,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,201.494995,201.494995,194.0,199.0,194.423004,13700.0
1,2019-07-16,195.755005,195.800003,195.755005,199.0,194.423004,17200.0
2,2019-07-17,195.800003,200.985001,195.800003,199.0,194.423004,525.0
3,2019-07-18,200.985001,200.985001,200.985001,199.0,194.423004,60.0
4,2019-07-19,200.899994,200.899994,195.800003,199.0,194.423004,839.0
5,2019-07-22,195.800003,200.445007,195.800003,199.0,194.423004,6629.0
6,2019-07-23,200.350006,202.0,200.350006,200.0,195.399994,11285.0
7,2019-07-24,202.0,202.0,200.0,200.0,195.399994,472373.0
8,2019-07-25,196.080002,200.0,196.0,200.0,195.399994,7503.0
9,2019-07-26,200.0,200.0,200.0,200.0,195.399994,0.0
10,2019-07-29,200.0,196.0,196.0,199.0,194.423004,2370.0
11,2019-07-30,199.0,199.899994,199.899994,199.0,194.423004,1470.0
12,2019-07-31,199.0,194.100006,194.100006,199.0,194.423004,2500.0
13,2019-08-01,199.0,198.0,194.0,197.0,192.46899399999998,20200.0
14,2019-08-02,197.0,194.100006,194.0,195.0,190.514999,2803.0
15,2019-08-05,195.0,194.0,188.0,193.5,189.0495,24800.0
16,2019-08-06,193.5,194.699997,192.0,193.5,189.0495,2893.0
17,2019-08-07,193.5,194.490005,192.0,193.5,189.0495,33850.0
18,2019-08-08,192.5,193.0,190.0,191.5,187.095505,3245.0
19,2019-08-09,191.5,191.0,190.0,190.5,186.1185,56090.0
20,2019-08-12,190.5,190.5,188.0,190.5,186.1185,35088.0
21,2019-08-13,190.5,188.300003,183.08999599999999,187.5,183.1875,61571.0
22,2019-08-14,187.5,188.0,182.0,187.5,183.1875,46048.0
23,2019-08-15,187.5,187.5,187.5,187.5,183.1875,0.0
24,2019-08-16,187.5,183.08999599999999,183.08999599999999,187.5,183.1875,1500.0
25,2019-08-19,187.5,184.0,181.0,187.5,183.1875,34857.0
26,2019-08-20,187.5,187.5,187.5,187.5,183.1875,0.0
27,2019-08-21,187.5,186.0,186.0,187.5,183.1875,16.0
28,2019-08-22,187.5,191.0,186.0,187.5,183.1875,5105.0
29,2019-08-23,187.5,184.350006,184.350006,187.5,183.1875,788.0
30,2019-08-27,187.5,184.800003,180.638,186.5,182.210495,135461.0
31,2019-08-28,186.5,184.399994,184.399994,185.5,181.233505,15.0
32,2019-08-29,185.5,186.699997,184.0,185.5,181.233505,17494.0
33,2019-08-30,185.5,184.0,184.0,185.5,181.233505,576.0
34,2019-09-02,185.5,186.5,184.0,186.5,182.210495,79161.0
35,2019-09-03,186.5,191.550003,186.0,187.5,183.1875,285091.0
36,2019-09-04,187.5,187.0,186.610001,187.5,183.1875,5208.0
37,2019-09-05,187.5,191.0,186.5,187.5,183.1875,575.0
38,2019-09-06,187.5,192.0,187.800003,190.5,186.1185,18416.0
39,2019-09-09,190.5,189.5,189.5,190.5,186.1185,4.0
40,2019-09-10,190.5,192.75,192.75,190.5,186.1185,514.0
41,2019-09-11,190.5,190.5,190.5,190.5,186.1185,9.0
42,2019-09-12,190.5,190.5,190.5,190.5,186.1185,0.0
43,2019-09-13,190.5,189.5,189.5,190.5,186.1185,1000.0
44,2019-09-16,190.5,192.75,190.0,190.5,186.1185,3274.0
45,2019-09-17,191.5,196.0,190.800003,192.0,187.584,15468.0
46,2019-09-18,192.0,195.600006,191.360001,192.0,187.584,2340.0
47,2019-09-19,192.0,195.0,195.0,192.0,187.584,20000.0
48,2019-09-20,192.0,192.0,192.0,192.0,187.584,0.0
49,2019-09-23,192.0,195.600006,191.360001,192.0,187.584,2617.0
50,2019-09-24,192.0,192.0,192.0,192.0,187.584,0.0
51,2019-09-25,192.0,196.0,189.0,192.0,187.584,15100.0
