,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,809.0,817.5,808.0,813.5,805.480835,188015.0
1,2019-07-16,812.0,814.0,804.0,808.0,800.035034,347253.0
2,2019-07-17,811.5,818.5,809.5,817.0,808.94635,274403.0
3,2019-07-18,817.0,820.0,812.5,818.0,809.936462,250420.0
4,2019-07-19,813.5,823.0,813.5,821.0,812.906921,277740.0
5,2019-07-22,819.5,819.5,802.5,812.5,804.490723,244034.0
6,2019-07-23,815.5,815.5,807.5,814.0,805.975891,316673.0
7,2019-07-24,832.0,833.0,817.0,819.0,810.926636,233270.0
8,2019-07-25,820.5,827.0,814.0,821.5,813.401978,198770.0
9,2019-07-26,824.5,824.5,813.5,815.5,807.461121,145227.0
10,2019-07-29,818.5,823.5,816.0,818.5,810.4315799999997,193200.0
11,2019-07-30,818.0,820.5,807.5,807.5,799.539978,228221.0
12,2019-07-31,800.0,808.0,782.5,786.5,778.7470089999997,869471.0
13,2019-08-01,781.5,791.0,777.5,784.0,776.271667,543579.0
14,2019-08-02,780.0,786.0,771.0,772.0,764.389954,415754.0
15,2019-08-05,790.0,790.0,746.0,750.5,743.101868,610912.0
16,2019-08-06,747.0,752.5,742.0,748.0,740.626526,574372.0
17,2019-08-07,755.5,756.5,747.0,754.5,747.0624389999997,291455.0
18,2019-08-08,761.5,761.97998,752.0,756.0,748.5476679999997,156196.0
19,2019-08-09,756.5,756.5,748.5,748.5,741.121582,236621.0
20,2019-08-12,748.0,760.5,740.0,740.0,732.705383,242294.0
21,2019-08-13,741.0,744.0,736.0,739.5,732.210327,142558.0
22,2019-08-14,734.0,745.0,734.0,743.0,735.6757809999997,243558.0
23,2019-08-15,742.5,755.23999,742.5,750.0,742.606812,277221.0
24,2019-08-16,755.5,757.0,748.0,757.0,749.537781,339466.0
25,2019-08-19,755.5,770.0,755.5,770.0,762.409668,308503.0
26,2019-08-20,771.0,786.75,770.0,786.5,778.7470089999997,727632.0
27,2019-08-21,783.0,806.344971,783.0,801.5,793.599121,1021602.0
28,2019-08-22,805.5,814.5,799.0,814.5,806.471008,619424.0
29,2019-08-23,814.5,834.0,814.5,828.5,820.3330080000003,375033.0
30,2019-08-27,828.5,839.5,819.5,839.5,831.224548,606626.0
31,2019-08-28,833.0,850.0,830.0,850.0,841.621033,627722.0
32,2019-08-29,840.0,855.5,840.0,855.0,846.571777,400971.0
33,2019-08-30,851.0,870.5,851.0,866.0,857.463318,540809.0
34,2019-09-02,864.5,875.5,859.0070189999999,861.0,852.5126339999997,850823.0
35,2019-09-03,878.5,878.5,839.5,847.5,839.145691,265298.0
36,2019-09-04,839.5,859.796997,839.5,854.5,846.07666,249255.0
37,2019-09-05,854.5,855.5,842.5,850.0,841.621033,403007.0
38,2019-09-06,846.0,850.0,840.5,846.5,838.1555179999997,190377.0
39,2019-09-09,851.5,852.0,838.0,838.5,830.2344360000003,252094.0
40,2019-09-10,837.0,851.5,837.0,851.5,843.1062619999999,278142.0
41,2019-09-11,832.0,880.0,832.0,878.5,869.840088,392490.0
42,2019-09-12,870.0,894.0,870.0,889.5,880.7316890000003,304237.0
43,2019-09-13,886.0,902.85498,886.0,894.7999880000001,885.9794310000003,251190.0
44,2019-09-16,891.5,893.044983,864.5,864.5,855.9780880000003,448652.0
45,2019-09-17,878.5,878.5,858.0,862.0,853.5027470000001,1200532.0
46,2019-09-18,865.5,874.5,865.5,866.0,857.463318,269400.0
47,2019-09-19,869.5,885.125,865.5,875.0,866.374634,397787.0
48,2019-09-20,877.5,900.0,876.0,893.0,884.197144,1266514.0
49,2019-09-23,892.0,897.0,882.5,895.0,886.177429,381846.0
50,2019-09-24,893.5,900.0,882.0,882.0,873.3056029999997,984868.0
51,2019-09-25,883.0,898.5,871.5,896.5,887.662659,310952.0
52,2019-09-26,891.5,908.5,891.5,908.5,899.5443730000003,309618.0
53,2019-09-27,908.0,913.5,903.0,906.5,897.564087,388240.0
54,2019-09-30,907.0,913.5,901.0,908.5,899.5443730000003,324229.0
55,2019-10-01,906.5,912.0,891.5,899.0,890.138,1460322.0
56,2019-10-02,899.5,899.5,882.0,882.0,873.3056029999997,320282.0
57,2019-10-03,885.5,888.5,879.5,880.0,871.325317,222434.0
58,2019-10-04,880.0,890.5,879.5,886.5,877.7612300000003,174809.0
59,2019-10-07,907.5,907.5,880.5,883.5,874.790833,202833.0
60,2019-10-08,882.0,884.0,863.0,863.0,854.4929199999997,302220.0
61,2019-10-09,861.5,866.0,854.5,858.0,849.542175,373298.0
62,2019-10-10,862.5,868.5,854.0,867.5,858.9485470000003,440608.0
63,2019-10-11,878.0,915.0,870.5,912.0,903.009888,858617.0
64,2019-10-14,900.0,915.5,879.5,915.5,906.475342,474075.0
65,2019-10-15,912.0,954.5,909.0,947.0,937.664856,636155.0
66,2019-10-16,949.0,958.5,935.5,951.0,941.625427,433023.0
67,2019-10-17,954.5,975.0,948.0,957.0,947.566284,742910.0
68,2019-10-18,950.0,966.0,950.0,962.5,953.012085,355660.0
69,2019-10-21,961.0,986.0,951.0,973.5,963.903625,1345075.0
70,2019-10-22,985.5,992.5,974.5,975.5,965.883911,818886.0
71,2019-10-23,976.0,981.5,967.5,979.5,969.844482,487931.0
72,2019-10-24,985.0,987.0,977.0,978.0,968.359253,263469.0
73,2019-10-25,975.5,977.0,952.5,959.0,949.54657,222207.0
74,2019-10-28,964.0,974.031006,953.0,960.0,950.536682,389192.0
75,2019-10-29,961.0,966.5,952.0,966.5,956.972656,259645.0
76,2019-10-30,959.5,965.5,946.0,955.0,945.585999,432964.0
77,2019-10-31,965.5,965.5,945.0,945.0,935.68457,452491.0
78,2019-11-01,951.0,953.5,934.5,937.0,927.763428,404327.0
79,2019-11-04,940.0,944.0,933.5,937.0,927.763428,259044.0
80,2019-11-05,927.0,938.5,927.0,937.0,927.763428,386730.0
81,2019-11-06,929.5,935.0,921.5,924.0,914.891602,408082.0
82,2019-11-07,925.5,929.5,915.0,919.5,910.435913,477872.0
83,2019-11-08,923.0,924.525024,905.0,909.5,900.5345460000003,331023.0
84,2019-11-11,903.0,919.5,901.0,909.0,900.0394289999997,611368.0
85,2019-11-12,913.0,925.849976,907.5,920.5,911.426086,275978.0
86,2019-11-13,922.0,922.0,910.5,915.5,906.475342,250542.0
87,2019-11-14,914.5,922.5,913.5,920.5,911.426086,287002.0
88,2019-11-15,917.5,937.138977,913.0,937.0,927.763428,320400.0
89,2019-11-18,919.5,960.5,919.5,949.5,940.140198,436511.0
90,2019-11-19,954.5,957.5,946.0,948.0,938.655029,292556.0
91,2019-11-20,950.5,952.0,936.0,951.0,941.625427,211412.0
92,2019-11-21,943.5,944.0,934.5,942.0,932.714172,208876.0
93,2019-11-22,935.5,947.0,935.5,940.0,930.733887,287182.0
94,2019-11-25,946.5,954.0,941.5,951.0,941.625427,430481.0
95,2019-11-26,944.0,952.5,902.5,908.0,899.049316,792350.0
96,2019-11-27,896.5,914.825012,896.5,910.5,901.524658,430799.0
97,2019-11-28,899.5,924.5,899.5,924.5,915.386658,338458.0
98,2019-11-29,907.5,928.5,907.0,907.0,898.059143,332027.0
99,2019-12-02,909.5,912.5,898.5,905.0,896.0788570000003,398247.0
100,2019-12-03,896.0,913.5,896.0,912.0,903.009888,294938.0
101,2019-12-04,905.5,913.0,901.0,910.0,901.029602,350881.0
102,2019-12-05,915.5,938.5,915.5,935.0,925.783142,731300.0
103,2019-12-06,939.5,960.5,934.655029,960.5,951.031799,463629.0
104,2019-12-09,950.0,967.0,949.0,963.0,953.507141,467214.0
105,2019-12-10,950.0,951.5,922.5,943.0,933.704285,805872.0
106,2019-12-11,944.5,944.5,914.0,931.5,922.317627,1166067.0
107,2019-12-12,921.0,925.5,898.5,907.0,898.059143,555803.0
108,2019-12-13,928.5,968.0,928.5,951.0,941.625427,1486947.0
109,2019-12-16,950.5,968.0,950.5,955.0,945.585999,1552676.0
110,2019-12-17,946.0,951.5,922.5,930.0,920.832458,745652.0
111,2019-12-18,935.0,935.0,898.0,914.0,904.990173,815067.0
112,2019-12-19,919.0,931.5,908.0,922.0,912.911316,251725.0
113,2019-12-20,922.0,924.5,914.5,914.5,905.485229,566100.0
114,2019-12-23,921.5,929.830994,917.5,919.0,909.940857,301476.0
115,2019-12-24,913.5,929.015015,913.5,920.0,910.93103,79941.0
116,2019-12-27,934.0,937.5,921.400024,937.5,928.258484,175195.0
117,2019-12-30,941.0,942.5,930.5,931.5,922.317627,146373.0
118,2019-12-31,933.0,948.0,932.5,945.0,935.68457,75675.0
119,2020-01-02,933.5,943.5,930.5,933.5,924.297913,244627.0
120,2020-01-03,915.0,936.5,915.0,936.5,927.268372,350719.0
121,2020-01-06,955.0,955.0,922.5,945.0,935.68457,586391.0
122,2020-01-07,943.5,955.0,931.5,940.0,930.733887,354230.0
123,2020-01-08,941.5,941.5,914.0,917.5,908.455627,349374.0
124,2020-01-09,916.5,923.5,906.5,908.0,899.049316,211719.0
125,2020-01-10,906.0,912.640015,904.5,905.0,896.0788570000003,177008.0
126,2020-01-13,916.5,925.5,905.840027,913.5,904.495117,294523.0
127,2020-01-14,914.0,920.0,908.5,909.0,900.0394289999997,246440.0
128,2020-01-15,903.5,913.5,895.5,913.0,904.0,1159997.0
129,2020-01-16,891.0,917.5,891.0,917.5,917.5,500418.0
130,2020-01-17,906.5,924.5,906.5,923.0,923.0,179167.0
131,2020-01-20,923.0,927.5,915.5,924.5,924.5,159624.0
132,2020-01-21,916.0,929.599976,911.0,917.5,917.5,149809.0
133,2020-01-22,913.0,921.0,907.5,917.5,917.5,182160.0
134,2020-01-23,923.5,923.5,910.0,912.0,912.0,363847.0
135,2020-01-24,922.5,933.5,916.0,933.5,933.5,176041.0
136,2020-01-27,935.5,935.5,916.5,917.0,917.0,209236.0
137,2020-01-28,917.0,921.5,908.5,920.0,920.0,181797.0
138,2020-01-29,917.5,919.5,903.5,908.5,908.5,435105.0
139,2020-01-30,926.0,926.0,895.5,900.0,900.0,270115.0
140,2020-01-31,906.0,909.0,896.5,899.0,899.0,350487.0
141,2020-02-03,894.0,904.5,881.0,884.0,884.0,276619.0
