,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,424.0,429.0,418.5,421.0,412.51437400000003,75905.0
1,2019-07-16,428.0,430.5,418.5,418.5,410.064758,79057.0
2,2019-07-17,424.5,424.5,413.5,415.5,407.125214,103341.0
3,2019-07-18,407.5,417.0,406.5,415.0,406.635284,164263.0
4,2019-07-19,406.5,424.0,406.5,414.5,406.145355,93902.0
5,2019-07-22,425.0,431.5,413.0,427.5,418.883331,222960.0
6,2019-07-23,431.5,432.0,426.5,427.5,418.883331,67489.0
7,2019-07-24,429.5,440.0,429.5,436.0,427.212006,221423.0
8,2019-07-25,449.5,451.0,436.5,437.0,428.19183300000003,163014.0
9,2019-07-26,437.0,442.0,434.0,441.0,432.111237,146716.0
10,2019-07-29,442.0,442.0,435.0,435.0,426.23217800000003,64542.0
11,2019-07-30,435.0,439.0,428.5,428.5,419.86319000000003,68775.0
12,2019-07-31,423.5,426.96899400000007,416.0,416.0,407.615112,135955.0
13,2019-08-01,416.5,421.64001500000006,405.0,408.0,399.776398,104733.0
14,2019-08-02,402.0,408.5,390.5,398.0,389.97796600000004,219301.0
15,2019-08-05,391.0,397.5,384.488007,387.5,379.689606,82957.0
16,2019-08-06,398.0,398.0,380.5,383.0,375.280273,182596.0
17,2019-08-07,383.5,391.0,378.5,379.0,371.36090099999996,144362.0
18,2019-08-08,384.0,384.0,370.5,375.0,370.96521,385722.0
19,2019-08-09,375.5,379.110992,375.0,378.5,374.427551,255117.0
20,2019-08-12,385.5,385.5,373.0,373.0,368.986725,215302.0
21,2019-08-13,370.0,383.0,370.0,380.0,375.911407,122820.0
22,2019-08-14,376.0,382.0,375.0,380.0,375.911407,122964.0
23,2019-08-15,380.0,387.330994,375.0,381.5,377.395264,67668.0
24,2019-08-16,381.0,385.5,380.0,385.0,380.857605,100165.0
25,2019-08-19,381.0,390.5,381.0,390.0,385.803802,229961.0
26,2019-08-20,396.5,401.5,391.0,400.0,395.696198,165385.0
27,2019-08-21,408.0,412.725006,399.5,401.5,397.18008399999997,59722.0
28,2019-08-22,400.5,405.5,395.0,401.5,397.18008399999997,117728.0
29,2019-08-23,407.0,418.0,406.0,406.0,401.631653,106232.0
30,2019-08-27,415.5,415.5,406.0,411.5,407.072479,100600.0
31,2019-08-28,401.5,418.5,401.5,409.0,404.599365,102713.0
32,2019-08-29,410.0,410.0,399.0,406.0,401.631653,45992.0
33,2019-08-30,409.5,409.5,405.0,407.0,402.62088,105825.0
34,2019-09-02,413.0,420.467987,407.35400400000003,410.0,405.588623,218532.0
35,2019-09-03,411.0,411.5,406.0,410.0,405.588623,71079.0
36,2019-09-04,415.5,420.630005,401.0,408.0,403.610138,146052.0
37,2019-09-05,410.0,413.5,402.0,409.5,405.093994,173094.0
38,2019-09-06,401.5,415.200012,401.5,410.5,406.083221,200702.0
39,2019-09-09,419.5,425.51998899999995,413.5,414.0,409.545593,130835.0
