,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,186.660004,186.660004,186.660004,190.0,186.737839,1674.0
1,2019-07-16,198.0,200.0,197.899994,195.0,191.651993,25153.0
2,2019-07-17,192.0,207.0,192.0,200.0,196.566132,1481.0
3,2019-07-18,200.0,200.0,200.0,200.0,196.566132,0.0
4,2019-07-19,193.0,193.0,193.0,200.0,196.566132,550.0
5,2019-07-22,207.0,207.0,193.0,200.0,196.566132,7827.0
6,2019-07-23,192.25,206.0,192.25,200.0,196.566132,8097.0
7,2019-07-24,206.0,206.0,196.5,203.0,199.514633,9793.0
8,2019-07-25,196.0,196.0,196.0,203.0,199.514633,40.0
9,2019-07-26,196.0,196.0,191.0,198.0,194.600479,3016.0
10,2019-07-29,198.0,196.0,192.25,198.0,194.600479,20196.0
11,2019-07-30,198.0,191.0,190.0,190.0,186.737839,5000.0
12,2019-07-31,190.0,198.399994,180.0,190.0,186.737839,15080.0
13,2019-08-01,190.0,180.0,180.0,190.0,186.737839,27.0
14,2019-08-02,190.0,195.0,192.419998,190.0,186.737839,10000.0
15,2019-08-05,190.0,188.0,178.0,185.0,181.823669,14745.0
16,2019-08-06,185.0,194.0,181.649994,187.5,184.280762,16600.0
17,2019-08-07,187.5,194.25,180.0,187.5,184.280762,9574.0
18,2019-08-08,187.5,187.5,187.5,187.5,184.280762,0.0
19,2019-08-09,187.5,187.5,187.5,187.5,184.280762,0.0
20,2019-08-12,187.5,182.25,180.0,187.5,184.280762,627.0
21,2019-08-13,187.5,182.100006,182.100006,187.5,184.280762,3000.0
22,2019-08-14,187.5,194.25,180.0,187.5,184.280762,9074.0
23,2019-08-15,187.5,182.0,181.5,187.5,184.280762,6983.0
24,2019-08-16,187.5,187.5,187.5,187.5,184.280762,0.0
25,2019-08-19,185.0,182.0,182.0,187.5,184.280762,203.0
26,2019-08-20,187.5,187.5,187.5,187.5,184.280762,0.0
27,2019-08-21,185.0,182.0,182.0,187.5,184.280762,134.0
28,2019-08-22,185.0,182.0,182.0,187.5,184.280762,98.0
29,2019-08-23,185.0,195.0,195.0,187.5,184.280762,50.0
30,2019-08-27,185.0,182.0,182.0,187.5,184.280762,2000.0
31,2019-08-28,185.0,180.0,180.0,187.5,184.280762,17.0
32,2019-08-29,185.0,181.5,181.5,187.5,184.280762,2000.0
33,2019-08-30,185.0,181.5,180.0,185.0,181.823669,3027.0
34,2019-09-02,185.0,177.0,177.0,185.0,181.823669,2000.0
35,2019-09-03,185.0,185.0,185.0,185.0,181.823669,0.0
36,2019-09-04,185.0,185.0,185.0,185.0,181.823669,0.0
37,2019-09-05,185.0,175.0,175.0,185.0,181.823669,39.0
38,2019-09-06,185.0,177.0,176.5,180.0,176.90953100000004,6848.0
39,2019-09-09,180.0,180.0,180.0,180.0,176.90953100000004,0.0
40,2019-09-10,180.0,175.0,175.0,180.0,176.90953100000004,22.0
41,2019-09-11,180.0,180.0,180.0,180.0,176.90953100000004,0.0
42,2019-09-12,180.0,180.0,175.0,177.5,174.452438,16995.0
43,2019-09-13,180.0,172.0,172.0,177.5,174.452438,74.0
44,2019-09-16,180.0,183.350006,172.0,180.0,176.90953100000004,3498.0
45,2019-09-17,180.0,172.0,172.0,180.0,176.90953100000004,604.0
46,2019-09-18,180.0,172.25,172.25,180.0,176.90953100000004,7.0
47,2019-09-19,180.0,180.0,180.0,180.0,176.90953100000004,0.0
48,2019-09-20,180.0,190.0,190.0,180.0,176.90953100000004,52.0
49,2019-09-23,180.0,190.0,172.0,180.0,176.90953100000004,551.0
50,2019-09-24,180.0,189.0,172.0,182.5,179.366608,2176.0
51,2019-09-25,182.5,175.149994,175.149994,182.5,179.366608,16.0
52,2019-09-26,182.5,182.5,182.5,182.5,179.366608,0.0
53,2019-09-27,180.0,190.0,183.0,185.0,181.823669,2350.0
54,2019-09-30,195.0,208.75,190.5,190.0,186.737839,18798.0
55,2019-10-01,190.0,195.0,180.0,182.5,179.366608,7275.0
56,2019-10-02,182.5,190.0,177.25,182.5,179.366608,5006.0
57,2019-10-03,182.5,175.149994,175.149994,182.5,179.366608,9.0
58,2019-10-04,182.5,182.5,182.5,182.5,179.366608,0.0
59,2019-10-07,180.0,185.0,185.0,182.5,179.366608,750.0
60,2019-10-08,182.5,185.0,185.0,182.5,179.366608,1000.0
61,2019-10-09,180.0,175.149994,175.149994,182.5,179.366608,32.0
62,2019-10-10,182.5,175.0,172.5,170.0,168.52174399999996,5997.0
63,2019-10-11,170.0,160.199997,160.199997,170.0,168.52174399999996,120.0
64,2019-10-14,170.0,172.0,160.199997,167.5,166.043472,13503.0
65,2019-10-15,167.5,172.25,160.0,170.0,168.52174399999996,6590.0
66,2019-10-16,170.0,173.5,162.0,170.0,168.52174399999996,4333.0
67,2019-10-17,170.0,170.0,170.0,170.0,168.52174399999996,2500.0
68,2019-10-18,170.0,175.0,175.0,170.0,168.52174399999996,67.0
69,2019-10-21,170.0,161.399994,161.399994,170.0,168.52174399999996,1.0
70,2019-10-22,170.0,175.0,160.199997,170.0,168.52174399999996,241.0
71,2019-10-23,170.0,161.399994,160.199997,170.0,168.52174399999996,494.0
72,2019-10-24,170.0,175.0,170.0,170.0,168.52174399999996,19067.0
73,2019-10-25,170.0,162.5,162.5,170.0,168.52174399999996,755.0
74,2019-10-28,170.0,170.0,170.0,170.0,168.52174399999996,0.0
75,2019-10-29,170.0,162.5,162.5,170.0,168.52174399999996,16.0
76,2019-10-30,170.0,179.800003,162.5,170.0,168.52174399999996,70.0
77,2019-10-31,170.0,162.5,162.5,170.0,168.52174399999996,40.0
78,2019-11-01,170.0,170.0,170.0,170.0,168.52174399999996,0.0
79,2019-11-04,170.0,162.5,162.5,170.0,168.52174399999996,1440.0
80,2019-11-05,170.0,174.0,161.399994,170.0,168.52174399999996,3433.0
81,2019-11-06,170.0,170.0,170.0,170.0,168.52174399999996,0.0
82,2019-11-07,170.0,174.0,161.399994,167.5,166.043472,11020.0
83,2019-11-08,170.0,162.5,162.5,167.5,166.043472,1518.0
84,2019-11-11,167.5,174.850006,162.0,167.5,166.043472,224.0
85,2019-11-12,167.5,179.800003,162.0,170.0,168.52174399999996,627.0
86,2019-11-13,170.0,179.800003,179.800003,170.0,168.52174399999996,143.0
87,2019-11-14,170.0,179.800003,162.0,170.0,168.52174399999996,221.0
88,2019-11-15,170.0,179.800003,165.0,170.0,168.52174399999996,811.0
89,2019-11-18,170.0,180.0,165.0,170.0,168.52174399999996,2558.0
90,2019-11-19,170.0,170.0,170.0,170.0,168.52174399999996,0.0
91,2019-11-20,170.0,179.800003,166.0,170.0,168.52174399999996,174.0
92,2019-11-21,170.0,180.0,166.0,170.0,168.52174399999996,859.0
93,2019-11-22,170.0,179.800003,166.0,170.0,168.52174399999996,672.0
94,2019-11-25,170.0,178.800003,166.0,170.0,168.52174399999996,5605.0
95,2019-11-26,170.0,166.0,166.0,170.0,168.52174399999996,22.0
96,2019-11-27,170.0,170.0,170.0,170.0,168.52174399999996,0.0
97,2019-11-28,170.0,180.0,166.0,172.5,171.0,5039.0
98,2019-11-29,172.5,166.649994,166.0,172.5,171.0,81.0
99,2019-12-02,172.5,172.5,172.5,172.5,171.0,0.0
100,2019-12-03,170.0,179.850006,167.0,172.5,171.0,375.0
101,2019-12-04,172.5,168.0,168.0,172.5,171.0,20.0
102,2019-12-05,172.5,172.5,172.5,172.5,171.0,0.0
103,2019-12-06,172.5,172.5,172.5,172.5,171.0,0.0
104,2019-12-09,172.5,172.5,172.5,172.5,171.0,0.0
105,2019-12-10,172.5,168.220001,168.220001,172.5,171.0,240.0
106,2019-12-11,172.5,180.0,179.5,172.5,171.0,16000.0
107,2019-12-12,170.0,180.0,180.0,172.5,171.0,10000.0
108,2019-12-13,170.0,179.25,168.220001,172.5,171.0,5531.0
109,2019-12-16,172.5,179.25,168.5,172.5,171.0,2793.0
110,2019-12-17,172.5,179.25,179.25,172.5,171.0,1500.0
111,2019-12-18,170.0,189.0,179.850006,180.0,178.434784,23337.0
112,2019-12-19,180.0,180.0,180.0,180.0,178.434784,0.0
113,2019-12-20,180.0,189.0,170.0,180.0,178.434784,10301.0
114,2019-12-23,180.0,180.0,180.0,180.0,178.434784,0.0
115,2019-12-24,180.0,188.0,188.0,180.0,178.434784,265.0
116,2019-12-27,180.0,188.0,171.0,180.0,178.434784,11169.0
117,2019-12-30,180.0,180.0,180.0,180.0,178.434784,0.0
118,2019-12-31,180.0,180.0,180.0,180.0,178.434784,0.0
119,2020-01-02,180.0,188.0,188.0,180.0,178.434784,5255.0
120,2020-01-03,180.0,170.199997,170.199997,180.0,178.434784,152.0
121,2020-01-06,180.0,170.199997,170.199997,180.0,178.434784,425.0
122,2020-01-07,180.0,170.199997,170.199997,175.0,173.47825600000004,1280.0
123,2020-01-08,175.0,170.0,170.0,175.0,173.47825600000004,55.0
124,2020-01-09,175.0,200.0,175.0,190.0,188.347824,148192.0
125,2020-01-10,190.0,205.0,185.0,200.0,198.260864,35971.0
126,2020-01-13,203.0,235.0,185.0,225.0,223.043472,42887.0
127,2020-01-14,225.0,240.0,218.100006,225.0,223.043472,13183.0
128,2020-01-15,225.0,250.0,222.222,250.0,247.82608,32217.0
129,2020-01-16,250.0,270.0,240.0,240.0,237.91304,38530.0
130,2020-01-17,240.0,248.0,232.0,240.0,237.91304,14393.0
131,2020-01-20,240.0,231.0,222.0,230.0,228.0,2138.0
132,2020-01-21,230.0,238.199997,215.100006,230.0,228.0,25583.0
133,2020-01-22,230.0,240.0,225.0,230.0,228.0,9521.0
134,2020-01-23,225.0,236.0,220.199997,230.0,228.0,490.0
135,2020-01-24,230.0,236.0,220.5,225.0,223.043472,5627.0
136,2020-01-27,225.0,237.0,213.75,225.0,223.043472,2537.0
137,2020-01-28,225.0,215.0,215.0,225.0,223.043472,35.0
138,2020-01-29,225.0,237.0,215.0,225.0,223.043472,6227.0
139,2020-01-30,225.0,231.899994,210.199997,220.0,218.08696,2820.0
140,2020-01-31,225.0,220.0,196.320007,206.0,204.208694,41017.0
141,2020-02-03,206.0,207.0,200.0,205.0,203.217392,7554.0
142,2020-02-04,215.0,216.660004,202.5,210.0,208.173904,25922.0
143,2020-02-05,215.0,219.800003,204.0,210.0,208.173904,1645.0
144,2020-02-06,215.0,217.0,217.0,210.0,208.173904,455.0
145,2020-02-07,215.0,204.0,192.0,205.0,203.217392,8602.0
146,2020-02-10,205.0,205.0,205.0,205.0,203.217392,0.0
147,2020-02-11,205.0,205.0,205.0,205.0,203.217392,0.0
148,2020-02-12,210.0,206.0,192.0,210.0,208.173904,6133.0
149,2020-02-13,210.0,205.550003,202.0,210.0,208.173904,18320.0
150,2020-02-14,210.0,228.320007,202.199997,218.0,216.10434,9499.0
151,2020-02-17,218.0,228.320007,208.199997,218.0,216.10434,2724.0
152,2020-02-18,218.0,227.600006,208.199997,218.0,216.10434,5737.0
153,2020-02-19,218.0,230.0,208.199997,220.0,218.08696,3039.0
154,2020-02-20,220.0,215.0,210.199997,220.0,218.08696,12078.0
155,2020-02-21,220.0,214.0,211.0,220.0,218.08696,2848.0
156,2020-02-24,220.0,214.0,200.0,205.0,203.217392,7999.0
157,2020-02-25,210.0,200.0,200.0,200.0,198.260864,40.0
158,2020-02-26,200.0,199.0,190.0,195.0,193.304352,16025.0
159,2020-02-27,195.0,199.899994,184.600006,192.0,190.330429,3675.0
160,2020-02-28,192.0,188.0,161.0,180.0,178.434784,13218.0
161,2020-03-02,180.0,180.0,180.0,180.0,178.434784,0.0
162,2020-03-03,180.0,180.0,180.0,180.0,178.434784,0.0
163,2020-03-04,180.0,172.0,172.0,180.0,178.434784,2934.0
164,2020-03-05,180.0,180.0,180.0,180.0,178.434784,0.0
165,2020-03-06,180.0,172.516006,172.0,180.0,178.434784,22920.0
166,2020-03-09,180.0,170.199997,170.199997,180.0,178.434784,678.0
167,2020-03-10,185.0,183.800003,170.199997,180.0,178.434784,21777.0
168,2020-03-11,180.0,183.0,170.199997,180.0,178.434784,1760.0
169,2020-03-12,185.0,170.0,147.0,145.0,143.739136,15127.0
170,2020-03-13,145.0,147.0,141.0,147.5,146.217392,10840.0
171,2020-03-16,147.5,141.0,116.0,130.0,128.869568,29333.0
172,2020-03-17,120.0,120.0,120.0,120.0,118.95652,0.0
173,2020-03-18,120.0,129.800003,129.800003,120.0,118.95652,80.0
174,2020-03-19,120.0,120.0,120.0,120.0,118.95652,0.0
175,2020-03-20,120.0,120.0,110.0,115.0,114.0,4000.0
176,2020-03-23,115.0,125.0,125.0,115.0,114.0,78.0
177,2020-03-24,115.0,115.0,115.0,115.0,114.0,0.0
178,2020-03-25,115.0,124.0,124.0,120.0,118.95652,5000.0
179,2020-03-26,107.5,145.0,114.25,142.5,141.260864,22584.0
180,2020-03-27,145.0,155.0,130.0,135.0,133.82608000000002,25554.0
181,2020-03-30,135.0,155.0,130.0,135.0,133.82608000000002,10430.0
182,2020-03-31,135.0,155.0,130.0,137.5,136.304352,48926.0
183,2020-04-01,137.5,139.949997,135.0,135.0,133.82608000000002,3917.0
184,2020-04-02,135.0,135.0,135.0,135.0,133.82608000000002,0.0
185,2020-04-03,140.0,133.0,125.0,130.0,128.869568,43300.0
186,2020-04-06,130.0,134.899994,134.0,130.0,128.869568,2104.0
187,2020-04-07,130.0,139.850006,134.0,135.0,133.82608000000002,3044.0
188,2020-04-08,135.0,150.0,130.199997,150.0,148.695648,7862.0
189,2020-04-09,150.0,159.0,159.0,150.0,148.695648,154.0
190,2020-04-14,150.0,140.199997,135.0,145.0,143.739136,5007.0
191,2020-04-15,145.0,130.0,130.0,142.5,141.260864,1422.0
192,2020-04-16,142.5,145.0,142.0,142.5,141.260864,2760.0
193,2020-04-17,142.5,154.25,136.0,145.0,143.739136,17484.0
194,2020-04-20,145.0,154.800003,138.5,145.0,143.739136,5179.0
195,2020-04-21,145.0,136.0,135.199997,145.0,143.739136,1840.0
196,2020-04-22,145.0,144.800003,125.0,135.0,133.82608000000002,8551.0
197,2020-04-23,135.0,144.800003,144.800003,135.0,133.82608000000002,49.0
198,2020-04-24,135.0,144.0,125.0,135.0,133.82608000000002,1428.0
199,2020-04-27,135.0,150.0,131.0,140.0,138.782608,15256.0
200,2020-04-28,140.0,148.0,148.0,142.5,141.260864,3558.0
201,2020-04-29,142.5,170.0,150.0,165.0,163.565216,26153.0
202,2020-04-30,165.0,175.0,150.0,155.0,153.652176,21177.0
203,2020-05-01,155.0,163.0,140.0,150.0,148.695648,35251.0
204,2020-05-04,150.0,159.0,145.0,150.0,148.695648,10767.0
205,2020-05-05,150.0,167.0,159.0,155.0,153.652176,4992.0
206,2020-05-06,155.0,167.0,165.0,155.0,153.652176,10118.0
207,2020-05-07,155.0,180.0,156.0,170.0,168.52174399999996,22986.0
208,2020-05-11,170.0,260.0,180.0,245.0,242.869568,123772.0
209,2020-05-12,245.0,270.0,238.0,260.0,257.739136,58511.0
210,2020-05-13,260.0,270.0,220.600006,230.0,228.0,27590.0
211,2020-05-14,230.0,229.800003,200.0,210.0,210.0,223125.0
212,2020-05-15,210.0,234.199997,205.110001,215.0,215.0,25618.0
213,2020-05-18,215.0,234.0,211.300003,220.0,220.0,9066.0
214,2020-05-19,220.0,238.800003,221.199997,230.0,230.0,14140.0
215,2020-05-20,230.0,240.0,225.199997,230.0,230.0,4242.0
216,2020-05-21,230.0,250.0,230.0,240.0,240.0,4996.0
217,2020-05-22,240.0,267.0,230.330002,255.0,255.0,13051.0
218,2020-05-26,255.0,277.0,255.0,270.0,270.0,34297.0
219,2020-05-27,270.0,274.399994,241.600006,260.0,260.0,29662.0
220,2020-05-28,250.0,260.0,236.300003,250.0,250.0,38452.0
221,2020-05-29,250.0,258.0,246.25,250.0,250.0,2863.0
222,2020-06-01,250.0,268.0,247.0,255.0,255.0,6043.0
223,2020-06-02,255.0,288.0,256.0,270.0,270.0,24221.0
224,2020-06-03,270.0,277.440002,266.0,260.0,260.0,8903.0
