,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,0.9828,0.99,0.9828,0.99,0.9221600000000001,1006300.0
1,2019-07-16,0.995,0.995,0.99,0.99,0.9221600000000001,1134411.0
2,2019-07-17,0.985,0.985,0.985,0.99,0.9221600000000001,9784.0
3,2019-07-18,0.995,0.995,0.995,0.99,0.9221600000000001,5955.0
4,2019-07-19,0.99,0.9975,0.99,0.995,0.926818,99839.0
5,2019-07-22,1.0,1.0,1.0,1.0,0.931475,2936.0
6,2019-07-23,1.005,1.005,1.005,1.0,0.931475,8480.0
7,2019-07-24,1.0,1.005,1.0,1.0,0.931475,37500.0
8,2019-07-25,1.0,1.0,1.0,1.0,0.931475,0.0
9,2019-07-26,1.0,1.0,1.0,1.0,0.931475,0.0
10,2019-07-29,1.0,1.0,1.0,1.0,0.931475,0.0
11,2019-07-30,1.0,1.0,1.0,1.0,0.931475,0.0
12,2019-07-31,1.0,1.01,0.9928,1.0,0.931475,23855.0
13,2019-08-01,1.0,0.9928,0.9928,1.0,0.931475,561.0
14,2019-08-02,1.0,1.0,1.0,1.0,0.931475,0.0
15,2019-08-05,1.0,1.0,1.0,1.0,0.931475,16117.0
16,2019-08-06,1.0,1.0075,0.995,1.0,0.931475,8981.0
17,2019-08-07,1.005,1.005,1.005,1.005,0.936132,0.0
18,2019-08-08,1.0,1.005,1.005,1.0,0.947982,50000.0
19,2019-08-09,1.0,1.005,1.0,1.0,0.947982,31573.0
20,2019-08-12,1.0,1.0,1.0,1.0,0.947982,0.0
21,2019-08-13,1.0,0.9952,0.9952,1.0,0.947982,9925.0
22,2019-08-14,1.0,1.0,1.0,1.0,0.947982,0.0
23,2019-08-15,1.0,1.0,1.0,1.0,0.947982,0.0
24,2019-08-16,1.0,1.0,1.0,1.0,0.947982,0.0
25,2019-08-19,1.0,1.0,1.0,1.0,0.947982,0.0
26,2019-08-20,1.005,1.005,1.005,1.005,0.952722,0.0
27,2019-08-21,1.005,1.005,1.005,1.005,0.952722,17500.0
28,2019-08-22,1.005,1.005,1.005,1.005,0.952722,0.0
29,2019-08-23,1.005,1.01,1.01,1.01,0.957462,6000.0
30,2019-08-27,1.01,1.01,1.01,1.01,0.957462,0.0
31,2019-08-28,1.01,1.0104,1.0104,1.01,0.957462,6293.0
32,2019-08-29,1.01,1.01,1.01,1.01,0.957462,0.0
33,2019-08-30,1.01,1.01,1.01,1.01,0.957462,0.0
34,2019-09-02,1.01,1.0104,1.0104,1.01,0.957462,14991.0
35,2019-09-03,1.01,1.0,1.0,1.01,0.957462,730000.0
36,2019-09-04,1.01,1.02,1.02,1.01,0.957462,23617.0
37,2019-09-05,1.015,1.015,1.015,1.015,0.962202,0.0
38,2019-09-06,1.015,1.0297,1.0048,1.015,0.962202,38021.0
39,2019-09-09,1.015,1.0048,1.0,1.01,0.957462,85848.0
40,2019-09-10,1.01,1.001,1.0,1.01,0.957462,15773.0
41,2019-09-11,1.01,1.001,1.0,1.01,0.957462,24083.0
42,2019-09-12,1.01,1.015,1.0149,1.01,0.957462,3001.0
43,2019-09-13,1.01,1.0,1.0,1.01,0.957462,22019.0
44,2019-09-16,1.01,1.01,1.01,1.01,0.957462,0.0
45,2019-09-17,1.01,1.0,1.0,1.01,0.957462,5283.0
46,2019-09-18,1.01,1.0,1.0,1.01,0.957462,2020.0
47,2019-09-19,1.01,1.01,1.01,1.01,0.957462,0.0
48,2019-09-20,1.01,1.01,1.01,1.01,0.957462,5000.0
49,2019-09-23,1.01,1.01,1.01,1.01,0.957462,0.0
50,2019-09-24,1.01,1.01,1.0002,1.015,0.962202,520100.0
51,2019-09-25,1.015,1.0003,1.0003,1.015,0.962202,25364.0
52,2019-09-26,1.015,1.105,1.01,1.02,0.966942,60090.0
53,2019-09-27,1.02,1.01845,1.0102,1.02,0.966942,14987.0
54,2019-09-30,1.015,1.015,1.015,1.015,0.962202,0.0
55,2019-10-01,1.015,1.02,1.0145,1.015,0.962202,13109.0
56,2019-10-02,1.02,1.02,1.02,1.02,0.966942,0.0
57,2019-10-03,1.02,1.02,1.02,1.02,0.966942,0.0
58,2019-10-04,1.02,1.01845,1.01845,1.02,0.966942,5000.0
59,2019-10-07,1.02,1.02,1.02,1.02,0.966942,0.0
60,2019-10-08,1.02,1.01845,1.01,1.02,0.966942,4081.0
61,2019-10-09,1.02,1.01,1.01,1.02,0.966942,20172.0
62,2019-10-10,1.02,1.0183,1.018,1.02,0.966942,12067.0
63,2019-10-11,1.02,1.02,1.02,1.02,0.966942,0.0
64,2019-10-14,1.02,1.02,1.02,1.02,0.966942,0.0
65,2019-10-15,1.02,1.0174,1.0174,1.02,0.966942,20000.0
66,2019-10-16,1.02,1.02,1.02,1.02,0.966942,0.0
67,2019-10-17,1.02,1.02,1.02,1.02,0.966942,0.0
68,2019-10-18,1.02,1.02,1.01,1.02,0.966942,2028113.0
69,2019-10-21,1.02,1.02,1.02,1.02,0.966942,500000.0
70,2019-10-22,1.02,1.0102,1.0102,1.02,0.966942,14913.0
71,2019-10-23,1.02,1.02,1.02,1.02,0.966942,0.0
72,2019-10-24,1.02,1.02,1.02,1.02,0.966942,0.0
73,2019-10-25,1.02,1.02,1.02,1.02,0.966942,0.0
74,2019-10-28,1.02,1.026,1.0175,1.02,0.966942,205047.0
75,2019-10-29,1.02,1.0298,1.0298,1.02,0.966942,1750.0
76,2019-10-30,1.02,1.0151,1.0151,1.02,0.966942,7674.0
77,2019-10-31,1.02,1.02,1.02,1.02,0.966942,0.0
78,2019-11-01,1.02,1.02,1.02,1.02,0.966942,0.0
79,2019-11-04,1.02,1.03,1.03,1.025,0.9716819999999999,29899.0
80,2019-11-05,1.025,1.03,1.02,1.03,0.9764219999999999,99067.0
81,2019-11-06,1.03,1.03,1.03,1.03,0.9764219999999999,0.0
82,2019-11-07,1.025,1.025,1.025,1.025,0.988476,0.0
83,2019-11-08,1.025,1.035,1.0241799999999999,1.025,0.988476,223824.0
84,2019-11-11,1.025,1.02,1.02,1.025,0.988476,125000.0
85,2019-11-12,1.025,1.04,1.01,1.025,0.988476,34730.0
