,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,0.0202,0.0204,0.0204,0.02,0.02,2442069.0
1,2019-07-16,0.01984,0.02,0.01948,0.0197,0.0197,6564199.0
2,2019-07-17,0.01965,0.01968,0.019,0.0191,0.0191,8663129.0
3,2019-07-18,0.01903,0.0198,0.0184,0.01945,0.01945,9892921.0
4,2019-07-19,0.0204,0.0204,0.01935,0.0196,0.0196,10899334.0
5,2019-07-22,0.01975,0.01999,0.01953,0.0198,0.0198,4594164.0
6,2019-07-23,0.0196,0.01968,0.01845,0.0191,0.0191,10347811.0
7,2019-07-24,0.01861,0.0188,0.01808,0.01815,0.01815,5556779.0
8,2019-07-25,0.01821,0.0184,0.0184,0.0183,0.0183,8597979.0
9,2019-07-26,0.01828,0.01828,0.01735,0.01815,0.01815,8691191.0
10,2019-07-29,0.0184,0.019180000000000003,0.0184,0.0188,0.0188,7157331.0
11,2019-07-30,0.0188,0.0189,0.018000000000000002,0.01825,0.01825,3766283.0
12,2019-07-31,0.01835,0.0195,0.01835,0.0188,0.0188,13030562.0
13,2019-08-01,0.01895,0.0191,0.01825,0.01835,0.01835,5585571.0
14,2019-08-02,0.01835,0.0187,0.01755,0.01775,0.01775,6677382.0
15,2019-08-05,0.01775,0.01785,0.0163,0.0166,0.0166,15202971.0
16,2019-08-06,0.0165,0.01649,0.01565,0.0162,0.0162,11351694.0
17,2019-08-07,0.0162,0.01729,0.016,0.01715,0.01715,7146895.0
18,2019-08-08,0.01715,0.0173,0.0165,0.01675,0.01675,4154814.0
19,2019-08-09,0.01675,0.01699,0.01655,0.0169,0.0169,3570542.0
20,2019-08-12,0.01675,0.01675,0.01601,0.0165,0.0165,4255091.0
21,2019-08-13,0.01625,0.0165,0.01524,0.01615,0.01615,5989832.0
22,2019-08-14,0.01625,0.0162,0.01571,0.016,0.016,3309872.0
23,2019-08-15,0.016,0.01596,0.0153,0.0155,0.0155,2617224.0
24,2019-08-16,0.0155,0.01596,0.0153,0.01585,0.01585,4929747.0
25,2019-08-19,0.01585,0.0182,0.0159,0.01815,0.01815,7328335.0
26,2019-08-20,0.01815,0.01949,0.018009999999999998,0.01835,0.01835,14118354.0
27,2019-08-21,0.01835,0.01876,0.01822,0.0186,0.0186,2619482.0
28,2019-08-22,0.0188,0.0197,0.01863,0.0197,0.0197,3390962.0
29,2019-08-23,0.0197,0.02,0.0193,0.01935,0.01935,5022505.0
30,2019-08-27,0.01935,0.01969,0.01915,0.01945,0.01945,3095242.0
31,2019-08-28,0.01945,0.0192,0.01861,0.01875,0.01875,3639792.0
32,2019-08-29,0.01875,0.01899,0.0182,0.0187,0.0187,2529390.0
33,2019-08-30,0.0187,0.0202,0.01893,0.02,0.02,7686803.0
34,2019-09-02,0.02,0.02073,0.0197,0.0199,0.0199,7820575.0
35,2019-09-03,0.0199,0.0202,0.0198,0.0201,0.0201,2645443.0
36,2019-09-04,0.0201,0.0202,0.0196,0.01975,0.01975,3623371.0
37,2019-09-05,0.0205,0.02078,0.0192,0.01935,0.01935,7949661.0
38,2019-09-06,0.01935,0.0195,0.019,0.01915,0.01915,4504153.0
39,2019-09-09,0.01915,0.01959,0.019,0.01925,0.01925,4776101.0
40,2019-09-10,0.01925,0.01945,0.01892,0.0192,0.0192,2575114.0
41,2019-09-11,0.01855,0.0188,0.01501,0.018000000000000002,0.018000000000000002,10607413.0
42,2019-09-12,0.018000000000000002,0.01796,0.016880000000000003,0.0173,0.0173,3128089.0
43,2019-09-13,0.0173,0.01754,0.0172,0.0175,0.0175,5802941.0
44,2019-09-16,0.0176,0.01818,0.01745,0.0182,0.0182,8518914.0
45,2019-09-17,0.0182,0.01812,0.01709,0.01735,0.01735,4221753.0
46,2019-09-18,0.01735,0.017490000000000002,0.01671,0.01715,0.01715,4549293.0
47,2019-09-19,0.01715,0.01718,0.01656,0.017,0.017,5270383.0
48,2019-09-20,0.017,0.017,0.01671,0.017,0.017,2020456.0
49,2019-09-23,0.017,0.0173,0.0166,0.0169,0.0169,2006159.0
50,2019-09-24,0.0169,0.0167,0.01619,0.01665,0.01665,2943804.0
51,2019-09-25,0.01665,0.01693,0.0165,0.0168,0.0168,2193884.0
52,2019-09-26,0.0169,0.01836,0.0168,0.01755,0.01755,7694627.0
53,2019-09-27,0.01755,0.01875,0.01757,0.01765,0.01765,5694700.0
54,2019-09-30,0.01765,0.0177,0.01668,0.017,0.017,5747970.0
55,2019-10-01,0.017,0.017,0.0165,0.01675,0.01675,4851449.0
56,2019-10-02,0.01675,0.01675,0.01649,0.0167,0.0167,3858055.0
57,2019-10-03,0.0167,0.01715,0.0166,0.01675,0.01675,5088876.0
58,2019-10-04,0.01675,0.0171,0.0169,0.01705,0.01705,2662474.0
59,2019-10-07,0.0172,0.0182,0.01731,0.0177,0.0177,18490061.0
60,2019-10-08,0.0177,0.0185,0.0177,0.0179,0.0179,9811804.0
61,2019-10-09,0.0179,0.01798,0.01762,0.01775,0.01775,1556188.0
62,2019-10-10,0.01775,0.0179,0.017480000000000002,0.01745,0.01745,2141389.0
63,2019-10-11,0.01745,0.01775,0.0174,0.0176,0.0176,2511165.0
64,2019-10-14,0.0176,0.01775,0.016819999999999998,0.0169,0.0169,6507993.0
65,2019-10-15,0.01695,0.0175,0.01705,0.0172,0.0172,3832090.0
66,2019-10-16,0.0172,0.01805,0.017130000000000003,0.0178,0.0178,2757494.0
67,2019-10-17,0.0178,0.01847,0.01792,0.0183,0.0183,3588552.0
68,2019-10-18,0.0183,0.01836,0.018009999999999998,0.0182,0.0182,3276033.0
69,2019-10-21,0.0182,0.01865,0.0182,0.0184,0.0184,3203360.0
70,2019-10-22,0.0184,0.01828,0.017519999999999997,0.01785,0.01785,2738890.0
71,2019-10-23,0.01785,0.0177,0.0172,0.01725,0.01725,2375569.0
72,2019-10-24,0.01725,0.017480000000000002,0.017,0.0171,0.0171,1741809.0
73,2019-10-25,0.0171,0.01736,0.01693,0.01725,0.01725,4036065.0
74,2019-10-28,0.01725,0.018000000000000002,0.01661,0.01775,0.01775,9727647.0
75,2019-10-29,0.01775,0.01907,0.017769999999999998,0.0183,0.0183,5670983.0
76,2019-10-30,0.0183,0.01854,0.01761,0.0178,0.0178,3106722.0
77,2019-10-31,0.0178,0.01784,0.017519999999999997,0.01765,0.01765,2617206.0
78,2019-11-01,0.01765,0.01765,0.01693,0.01755,0.01755,4854437.0
79,2019-11-04,0.01745,0.0176,0.01699,0.0172,0.0172,3870421.0
80,2019-11-05,0.0172,0.01735,0.017,0.0172,0.0172,1733264.0
81,2019-11-06,0.0172,0.01824,0.01677,0.01805,0.01805,7315946.0
82,2019-11-07,0.01815,0.0185,0.017509999999999998,0.01825,0.01825,9851687.0
83,2019-11-08,0.01825,0.01835,0.017480000000000002,0.01765,0.01765,4422464.0
84,2019-11-11,0.01765,0.017740000000000002,0.017,0.01725,0.01725,5763235.0
85,2019-11-12,0.01725,0.018000000000000002,0.01702,0.01775,0.01775,6598169.0
86,2019-11-13,0.0183,0.02035,0.0182,0.0192,0.0192,32706010.0
87,2019-11-14,0.0192,0.01932,0.0184,0.0184,0.0184,3882274.0
88,2019-11-15,0.0184,0.0188,0.01835,0.01855,0.01855,4446402.0
89,2019-11-18,0.01855,0.018580000000000003,0.01785,0.01805,0.01805,3999949.0
90,2019-11-19,0.01805,0.01843,0.0179,0.01845,0.01845,4270322.0
91,2019-11-20,0.01875,0.0195,0.01821,0.01875,0.01875,11979854.0
92,2019-11-21,0.01875,0.01885,0.0182,0.0184,0.0184,3113690.0
93,2019-11-22,0.0184,0.0184,0.0182,0.0183,0.0183,3238688.0
94,2019-11-25,0.0183,0.0182,0.0176,0.01775,0.01775,5478795.0
95,2019-11-26,0.01775,0.018000000000000002,0.0174,0.01755,0.01755,5135112.0
96,2019-11-27,0.01755,0.01766,0.01745,0.01775,0.01775,2170059.0
97,2019-11-28,0.01775,0.0176,0.016819999999999998,0.0171,0.0171,8550748.0
98,2019-11-29,0.0171,0.0172,0.016640000000000002,0.01685,0.01685,4066877.0
99,2019-12-02,0.01685,0.01684,0.01602,0.0164,0.0164,7860435.0
100,2019-12-03,0.0164,0.01635,0.0155,0.01575,0.01575,5191866.0
101,2019-12-04,0.01575,0.01599,0.01555,0.01585,0.01585,4786302.0
102,2019-12-05,0.01585,0.01599,0.01563,0.0158,0.0158,3132119.0
103,2019-12-06,0.0158,0.0159,0.0155,0.0156,0.0156,2662191.0
104,2019-12-09,0.01495,0.0157,0.0147,0.01555,0.01555,23213090.0
105,2019-12-10,0.01555,0.01569,0.01511,0.01545,0.01545,4768171.0
106,2019-12-11,0.01545,0.01544,0.0153,0.01545,0.01545,776145.0
107,2019-12-12,0.01545,0.01535,0.01504,0.01525,0.01525,3538054.0
108,2019-12-13,0.01525,0.01559,0.015,0.0152,0.0152,6138756.0
109,2019-12-16,0.0152,0.0156,0.015,0.0155,0.0155,17293986.0
110,2019-12-17,0.0155,0.015580000000000004,0.0154,0.0154,0.0154,2458390.0
111,2019-12-18,0.0155,0.01549,0.015,0.0153,0.0153,7907089.0
112,2019-12-19,0.01555,0.0155,0.015,0.0151,0.0151,6860095.0
113,2019-12-20,0.0151,0.0156,0.015,0.01545,0.01545,6037812.0
114,2019-12-23,0.01545,0.0165,0.01526,0.01625,0.01625,10902019.0
115,2019-12-24,0.01625,0.0174,0.01625,0.01675,0.01675,12513956.0
116,2019-12-27,0.01675,0.017,0.01642,0.01655,0.01655,6289090.0
117,2019-12-30,0.01655,0.01678,0.0163,0.01625,0.01625,5508207.0
118,2019-12-31,0.01625,0.01679,0.01621,0.01665,0.01665,4058278.0
119,2020-01-02,0.01665,0.01759,0.01652,0.0174,0.0174,7228374.0
120,2020-01-03,0.0174,0.01743,0.01655,0.01695,0.01695,6728745.0
121,2020-01-06,0.01695,0.01745,0.0165,0.01725,0.01725,6353338.0
122,2020-01-07,0.01725,0.017740000000000002,0.017,0.0175,0.0175,5641854.0
123,2020-01-08,0.0175,0.01744,0.0167,0.0171,0.0171,5319128.0
124,2020-01-09,0.0171,0.0174,0.01681,0.017,0.017,4534673.0
125,2020-01-10,0.017,0.0175,0.0168,0.0175,0.0175,5100562.0
126,2020-01-13,0.01715,0.0175,0.0165,0.017,0.017,3269590.0
127,2020-01-14,0.01675,0.01711,0.01645,0.0171,0.0171,6509141.0
128,2020-01-15,0.0171,0.0175,0.01684,0.0175,0.0175,9514104.0
129,2020-01-16,0.01715,0.0175,0.0168,0.0169,0.0169,1995181.0
130,2020-01-17,0.0169,0.017,0.016669999999999997,0.01685,0.01685,6796719.0
131,2020-01-20,0.01685,0.01799,0.01699,0.01775,0.01775,7733360.0
132,2020-01-21,0.01895,0.01885,0.0175,0.0184,0.0184,13439889.0
133,2020-01-22,0.018000000000000002,0.0184,0.01775,0.0184,0.0184,7218423.0
134,2020-01-23,0.01795,0.0183,0.0175,0.01775,0.01775,4199746.0
135,2020-01-24,0.01775,0.0182,0.01765,0.0178,0.0178,3783525.0
136,2020-01-27,0.0179,0.01835,0.01779,0.01815,0.01815,5794495.0
137,2020-01-28,0.01815,0.0185,0.018000000000000002,0.0182,0.0182,2664405.0
138,2020-01-29,0.0182,0.0184,0.01765,0.01775,0.01775,3576338.0
139,2020-01-30,0.01775,0.018000000000000002,0.01711,0.0172,0.0172,5772854.0
140,2020-01-31,0.0172,0.0174,0.017,0.0172,0.0172,3638067.0
141,2020-02-03,0.0172,0.0174,0.0163,0.01655,0.01655,6727279.0
142,2020-02-04,0.01655,0.0165,0.01584,0.0162,0.0162,8143821.0
143,2020-02-05,0.01625,0.0165,0.016,0.0161,0.0161,3204863.0
144,2020-02-06,0.0161,0.0162,0.01571,0.01565,0.01565,5391330.0
145,2020-02-07,0.01565,0.016,0.01552,0.01575,0.01575,3700741.0
146,2020-02-10,0.01575,0.01575,0.01575,0.01575,0.01575,0.0
147,2020-02-11,0.01575,0.01575,0.01575,0.01575,0.01575,0.0
148,2020-02-12,0.0151,0.016,0.01446,0.0148,0.0148,6643561.0
149,2020-02-13,0.0148,0.0151,0.0147,0.0148,0.0148,2574677.0
150,2020-02-14,0.0148,0.0152,0.0146,0.0153,0.0153,4042051.0
151,2020-02-17,0.0153,0.0153,0.01464,0.0149,0.0149,3937098.0
152,2020-02-18,0.0149,0.015,0.013999999999999999,0.01435,0.01435,16177248.0
153,2020-02-19,0.01435,0.0148,0.0143,0.01465,0.01465,2238549.0
154,2020-02-20,0.01465,0.0148,0.0145,0.01465,0.01465,1842421.0
155,2020-02-21,0.01465,0.0148,0.0145,0.01465,0.01465,1384501.0
156,2020-02-24,0.01465,0.0148,0.0142,0.01445,0.01445,4833277.0
157,2020-02-25,0.01445,0.0146,0.013999999999999999,0.0141,0.0141,3388947.0
158,2020-02-26,0.0141,0.01437,0.01355,0.0139,0.0139,7911922.0
159,2020-02-27,0.0139,0.013999999999999999,0.013000000000000001,0.0133,0.0133,7548874.0
160,2020-02-28,0.0131,0.0132,0.01205,0.0124,0.0124,12793051.0
161,2020-03-02,0.01245,0.01352,0.0124,0.01285,0.01285,6442696.0
162,2020-03-03,0.01285,0.0135,0.0126,0.0134,0.0134,2164615.0
163,2020-03-04,0.01325,0.0135,0.0128,0.013000000000000001,0.013000000000000001,1343744.0
164,2020-03-05,0.013000000000000001,0.0132,0.0122,0.01275,0.01275,3434324.0
165,2020-03-06,0.01275,0.013000000000000001,0.012,0.01255,0.01255,2456698.0
166,2020-03-09,0.01195,0.012,0.011000000000000001,0.0117,0.0117,3180362.0
167,2020-03-10,0.01145,0.012,0.0114,0.0119,0.0119,1754791.0
168,2020-03-11,0.0119,0.012,0.01132,0.01175,0.01175,2643780.0
169,2020-03-12,0.01175,0.01175,0.009000000000000001,0.00975,0.00975,8801301.0
170,2020-03-13,0.00975,0.0103,0.009000000000000001,0.01005,0.01005,2214406.0
171,2020-03-16,0.01005,0.01,0.0075,0.00775,0.00775,6039481.0
172,2020-03-17,0.00775,0.009000000000000001,0.0075,0.0085,0.0085,10794826.0
173,2020-03-18,0.0085,0.009000000000000001,0.006999999999999999,0.0077,0.0077,11074324.0
174,2020-03-19,0.00795,0.0082,0.0075,0.008,0.008,3028215.0
175,2020-03-20,0.008,0.009000000000000001,0.008,0.009000000000000001,0.009000000000000001,4298780.0
176,2020-03-23,0.0092,0.0096,0.008620000000000001,0.0093,0.0093,7587671.0
177,2020-03-24,0.0093,0.0104,0.009000000000000001,0.00995,0.00995,2537408.0
178,2020-03-25,0.00995,0.0105,0.0095,0.01025,0.01025,3787201.0
