,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,4.92,4.94156,4.877,4.91625,4.549771,3263010.0
1,2019-07-16,4.9495,5.007,4.916,4.95125,4.582162,2600135.0
2,2019-07-17,4.9555,4.965,4.902,4.93075,4.5631900000000005,2471122.0
3,2019-07-18,4.8774,4.879,4.815,4.87325,4.509976,22247393.0
4,2019-07-19,4.8689,4.9,4.762,4.8085,4.450053,33190308.0
5,2019-07-22,4.7695,4.88422,4.7185,4.77425,4.418356,926766.0
6,2019-07-23,4.78035,4.89575,4.78035,4.87075,4.507663,12225499.0
7,2019-07-24,4.8575,4.89945,4.834,4.8625,4.5000279999999995,5514749.0
8,2019-07-25,4.8975,5.037,4.871,4.89175,4.527097,2204118.0
9,2019-07-26,4.841,4.865,4.74182,4.87175,4.508588,4229663.0
10,2019-07-29,4.82295,4.85428,4.7860000000000005,4.8285,4.468562,24610832.0
11,2019-07-30,4.7865,4.7865,4.6265,4.6425,4.296428,2148264.0
12,2019-07-31,4.69825,4.69825,4.548030000000002,4.63025,4.28509,1155057.0
13,2019-08-01,4.5965,4.7304,4.5965,4.6685,4.320489,4702026.0
14,2019-08-02,4.5265,4.6355,4.5,4.51475,4.1782010000000005,5360708.0
15,2019-08-05,4.4685,4.5025,4.43785,4.4805,4.146503,6729920.0
16,2019-08-06,4.458,4.4825,4.4095,4.4485,4.116889,1554278.0
17,2019-08-07,4.434,4.4804,4.369,4.43075,4.100462,862269.0
18,2019-08-08,4.4485,4.5375,4.427,4.51025,4.174036,1820484.0
19,2019-08-09,4.4452,4.4755,4.4285,4.4275,4.097455,1048787.0
20,2019-08-12,4.427,4.427,4.25825,4.3425,4.018791,1787336.0
21,2019-08-13,4.2584,4.38965,4.2315,4.38,4.053495,2507870.0
22,2019-08-14,4.311,4.311,4.22495,4.229,3.9137519999999997,20677813.0
23,2019-08-15,4.2810000000000015,4.29,4.1930000000000005,4.24,3.9239309999999996,1660666.0
24,2019-08-16,4.24275,4.373,4.22995,4.35625,4.031516000000001,1428111.0
25,2019-08-19,4.3995,4.42205,4.16719,4.287,3.967428,1570075.0
26,2019-08-20,4.2411,4.249219999999998,4.1925,4.23325,3.9176849999999996,1375440.0
27,2019-08-21,4.229,4.2576800000000015,4.2035,4.21775,3.90334,739088.0
28,2019-08-22,4.2765,4.3635,4.2765,4.32,3.997968,3342083.0
29,2019-08-23,4.36085,4.36085,4.24,4.289,3.9692790000000002,689744.0
30,2019-08-27,4.273,4.3295,4.263,4.29475,3.9746010000000003,2337244.0
31,2019-08-28,4.26505,4.3015,4.2505,4.2639999999999985,3.946142,1277083.0
32,2019-08-29,4.3055,4.342,4.302,4.346,4.02203,1423718.0
33,2019-08-30,4.332,4.356,4.293,4.3265,4.003983,1018946.0
34,2019-09-02,4.31,4.3210000000000015,4.2775,4.3055,3.984549,1306854.0
35,2019-09-03,4.2745,4.31795,4.2454,4.31275,3.9912589999999994,979937.0
36,2019-09-04,4.34005,4.359,4.3035,4.35425,4.0296650000000005,1849161.0
37,2019-09-05,4.37,4.496,4.35307,4.49075,4.155989,1937874.0
38,2019-09-06,4.5,4.5475,4.44128,4.4875,4.152982,1305982.0
39,2019-09-09,4.521,4.68396,4.52,4.5835,4.2418260000000005,1428444.0
40,2019-09-10,4.569,4.6995,4.5555,4.6805,4.331595,4354762.0
41,2019-09-11,4.7235,4.7655,4.6695,4.7215,4.3695379999999995,1901177.0
42,2019-09-12,4.673,4.771,4.6075,4.7410000000000005,4.387585,14631395.0
43,2019-09-13,4.78175,4.87715,4.78,4.83175,4.47157,1416561.0
44,2019-09-16,4.83775,4.84325,4.7639999999999985,4.75925,4.404475,1297853.0
45,2019-09-17,4.9305,4.9305,4.6930000000000005,4.9305,4.562958999999998,8167510.0
46,2019-09-18,4.6930000000000005,4.73575,4.66375,4.71325,4.361904,16890414.0
47,2019-09-19,4.835,4.835,4.69839,4.71725,4.365605,8748426.0
48,2019-09-20,4.773,4.9004400000000015,4.75375,4.83525,4.474809,22164673.0
49,2019-09-23,4.8382,4.841,4.6855,4.69025,4.340618,31171022.0
50,2019-09-24,4.7205,4.7205,4.6595,4.7085,4.357508,4816949.0
51,2019-09-25,4.64125,4.676,4.5679,4.63725,4.291569,721443.0
52,2019-09-26,4.6451,4.71933,4.6451,4.664,4.316325,761494.0
53,2019-09-27,4.753,4.75796,4.6945,4.71025,4.359127,2194268.0
54,2019-09-30,4.7675,4.80422,4.748,4.77275,4.416968,9744703.0
55,2019-10-01,4.806,4.82,4.7005,4.73825,4.38504,62437701.0
56,2019-10-02,4.6975,4.6995,4.519,4.55175,4.212442,85312777.0
57,2019-10-03,4.5314,4.546,4.47275,4.5405,4.202032,1764574.0
58,2019-10-04,4.541,4.543,4.4875,4.53575,4.197635,426909.0
59,2019-10-07,4.5333,4.612,4.4964,4.57925,4.2378919999999995,469009.0
60,2019-10-08,4.595,4.660819999999998,4.497,4.51025,4.174036,398931.0
61,2019-10-09,4.518,4.5535,4.4805,4.5075,4.1714910000000005,426545.0
62,2019-10-10,4.5245,4.628,4.5245,4.6085,4.2649620000000015,532322.0
63,2019-10-11,4.57475,4.717,4.5555,4.683,4.430036,1119526.0
64,2019-10-14,4.6698,4.717,4.5555,4.59375,4.345607,836963.0
65,2019-10-15,4.6945,4.7525,4.6345,4.69225,4.438786,1970353.0
66,2019-10-16,4.72575,4.96724,4.6565,4.8039999999999985,4.544499,1444442.0
67,2019-10-17,4.7780000000000005,4.8725,4.727,4.78,4.521796,3113180.0
68,2019-10-18,4.7185,4.78885,4.7185,4.77625,4.518249,759505.0
69,2019-10-21,4.82625,4.907,4.8121,4.8635,4.600786,24666455.0
70,2019-10-22,4.893,4.9095,4.823,4.88725,4.623253,12763770.0
71,2019-10-23,4.8248,4.9235,4.8248,4.9065,4.641463,123139968.0
72,2019-10-24,4.9304,4.963,4.868,4.92025,4.65447,288901.0
73,2019-10-25,4.891,4.91,4.8439999999999985,4.89675,4.632239,99758224.0
74,2019-10-28,4.87445,4.91,4.8439999999999985,4.88,4.616395,44260653.0
75,2019-10-29,4.8785,4.882,4.8245,4.8785,4.614975,16615571.0
76,2019-10-30,4.8635,4.8635,4.6995,4.69475,4.4411510000000005,2019308.0
77,2019-10-31,4.7205,4.7415,4.6105,4.7015,4.447536,2043157.0
78,2019-11-01,4.7235,4.7355,4.6305,4.69875,4.444935,7783347.0
79,2019-11-04,4.7925,4.8885,4.7925,4.87625,4.612847,3041962.0
80,2019-11-05,4.90345,4.97,4.882,4.9045,4.639571,9218684.0
81,2019-11-06,4.9935,5.029,4.8865,4.9485,4.6811940000000005,973920.0
82,2019-11-07,4.92675,4.997,4.888,4.9955,4.725656,1398796.0
83,2019-11-08,4.9485,5.004,4.920669999999999,4.95925,4.691363,2918075.0
84,2019-11-11,4.9030000000000005,4.9625,4.895,4.91125,4.645957,22426786.0
85,2019-11-12,4.9705,5.0005,4.913,4.9115,4.646193,862683.0
86,2019-11-13,4.85345,4.854,4.7195,4.783,4.524634,1673381.0
87,2019-11-14,4.7345,4.7745,4.716,4.7465,4.490106,1064638.0
88,2019-11-15,4.78625,4.801,4.7330000000000005,4.7875,4.5288910000000016,912776.0
89,2019-11-18,4.801,4.8225,4.6935,4.745,4.4886870000000005,5442728.0
90,2019-11-19,4.777,4.8185,4.7485,4.75625,4.499329,2108473.0
91,2019-11-20,4.7025,4.7410000000000005,4.6625,4.69475,4.4411510000000005,4010235.0
92,2019-11-21,4.69795,4.7716199999999995,4.689,4.767,4.509499,4667857.0
93,2019-11-22,4.7835,4.853,4.767,4.801,4.5416620000000005,669577.0
94,2019-11-25,4.8573699999999995,4.86386,4.8065,4.85375,4.591563,2390066.0
95,2019-11-26,4.8185,4.8185,4.7685,4.8039999999999985,4.544499,2897399.0
96,2019-11-27,4.78465,4.8475,4.7772,4.7845,4.526053,1425601.0
97,2019-11-28,4.8018,4.8163800000000005,4.7860000000000005,4.79875,4.5395330000000005,5562687.0
98,2019-11-29,4.7975,4.8275,4.77462,4.7815,4.523215,1051609.0
99,2019-12-02,4.795,4.842,4.6925,4.8075,4.547811,610776.0
100,2019-12-03,4.7076199999999995,4.724,4.649,4.63575,4.385338,29604907.0
101,2019-12-04,4.649,4.7458300000000015,4.64337,4.71725,4.462436,1193407.0
102,2019-12-05,4.7385,4.78193,4.7155,4.74,4.483957,17840578.0
103,2019-12-06,4.754,4.79437,4.716,4.742,4.485849,4790142.0
104,2019-12-09,4.793,4.83587,4.756,4.7895,4.5307830000000004,14115190.0
105,2019-12-10,4.744,4.7675,4.692,4.75375,4.496964,2651199.0
106,2019-12-11,4.75075,4.8075,4.74674,4.8065,4.546865,7795530.0
107,2019-12-12,4.76775,4.9305,4.747,4.933,4.666532,22388934.0
108,2019-12-13,5.042,5.066,4.9495,4.9585,4.690654,11329283.0
109,2019-12-16,4.9833,5.065,4.9725,5.05,4.7772120000000005,2390858.0
110,2019-12-17,5.056,5.06,5.0195,5.049,4.776265,6466647.0
111,2019-12-18,5.055,5.10478,5.0,5.046,4.773427,3196524.0
112,2019-12-19,5.084,5.15452,0.051039999999999995,5.09075,4.815761,126463254.0
113,2019-12-20,5.1165,5.1629999999999985,5.106,5.1155,4.8391730000000015,17348082.0
114,2019-12-23,5.0997,5.142,5.05963,5.10175,4.8261660000000015,11566425.0
115,2019-12-24,5.0653,5.069,5.03471,5.04325,4.7708260000000005,242060.0
116,2019-12-27,5.0310000000000015,5.061,5.01916,5.02875,4.757109,2481467.0
117,2019-12-30,5.03,5.045,5.005,5.019,4.747886,3963389.0
118,2019-12-31,4.976,4.998,4.95599,4.978,4.709101,140068.0
119,2020-01-02,5.029,5.122999999999998,5.029,5.10275,4.8271120000000005,1318900.0
120,2020-01-03,5.06725,5.073,5.022,5.06775,4.794003,824103.0
121,2020-01-06,5.008,5.038,4.95,5.003,4.73275,844499.0
122,2020-01-07,5.0655,5.07,4.98645,4.99825,4.728257,4393895.0
123,2020-01-08,4.9848,5.063,4.9819,5.04525,4.772718,12696392.0
124,2020-01-09,5.1,5.1080000000000005,5.073,5.1055,4.829714,3325628.0
125,2020-01-10,5.067,5.07275,4.997,5.0655,4.791874,1905507.0
126,2020-01-13,4.99,5.07275,4.8965,4.921,4.6551800000000005,15109852.0
127,2020-01-14,4.8936,4.913,4.835,4.841,4.5795010000000005,11523520.0
128,2020-01-15,4.845,4.84582,4.772,4.77125,4.5135190000000005,3446282.0
129,2020-01-16,4.7885,4.824,4.729,4.783,4.524634,1792653.0
130,2020-01-17,4.82225,4.8525,4.7875,4.81625,4.556088,80540305.0
131,2020-01-20,4.8105,4.814,4.76,4.808,4.548284,5564287.0
132,2020-01-21,4.71925,4.76063,4.71925,4.73075,4.475206,2873963.0
133,2020-01-22,4.7330000000000005,4.7535,4.6785,4.748,4.491525,3230490.0
134,2020-01-23,4.6925,4.7365,4.6315,4.69775,4.443989,4263587.0
135,2020-01-24,4.7205,4.743,4.606,4.63625,4.385811,2399332.0
136,2020-01-27,4.532,4.607,4.4995,4.55725,4.311079,2740440.0
137,2020-01-28,4.543,4.6255,4.5185,4.61275,4.363581,2716702.0
138,2020-01-29,4.65625,4.687,4.6131400000000005,4.686,4.432874,4349776.0
139,2020-01-30,4.8075,4.8075,4.6,4.8075,4.547811,17648001.0
140,2020-01-31,4.8025,4.832,4.651,4.724,4.468821,4178482.0
141,2020-02-03,4.682,4.6955,4.615,4.643,4.392197,3709355.0
142,2020-02-04,4.6995,4.815,4.6995,4.77375,4.5158830000000005,6007070.0
143,2020-02-05,4.774,4.927,4.75857,4.899,4.634368,1348459.0
144,2020-02-06,5.0,5.1370000000000005,4.9961,5.127999999999999,4.8509980000000015,5117520.0
145,2020-02-07,5.207000000000002,5.284,5.078,5.1555,4.877013,6058146.0
146,2020-02-10,4.945,5.336,4.945,5.336,5.0477620000000005,12276403.0
147,2020-02-11,5.336,5.336,5.336,5.336,5.0477620000000005,0.0
148,2020-02-12,5.2566,5.334,5.078,5.3175,5.0302620000000005,11999988.0
149,2020-02-13,5.27,5.306,5.192,5.2695,4.984854,1886073.0
150,2020-02-14,5.311,5.312,5.242000000000001,5.3065,5.019856,13344833.0
151,2020-02-17,5.267,5.267,5.211,5.252000000000002,4.9683,9611174.0
152,2020-02-18,5.24,5.33814,5.165,5.2205,4.9385010000000005,4762119.0
153,2020-02-19,5.204,5.204,5.147,5.1945,4.913906,6693053.0
154,2020-02-20,5.158,5.2125,5.104,5.1555,4.877013,5965275.0
155,2020-02-21,5.0767,5.121,5.0539999999999985,5.07525,4.801097,3409707.0
156,2020-02-24,4.998,4.998,4.90854,4.91125,4.645957,3486236.0
157,2020-02-25,4.9465,4.95,4.74087,4.79525,4.536222,8950601.0
158,2020-02-26,4.737,4.77687,4.6515,4.73225,4.476625,28121101.0
159,2020-02-27,4.455,4.6960000000000015,4.455,4.569,4.3221940000000005,10441342.0
160,2020-02-28,4.4085,4.42,4.24,4.27475,4.043839,12388127.0
161,2020-03-02,4.438,4.438,4.159,4.27575,4.044785,10835284.0
162,2020-03-03,4.3715,4.452,4.23,4.23275,4.004107,3695218.0
163,2020-03-04,4.247,4.355,4.198,4.3245,4.0909010000000015,5005057.0
164,2020-03-05,4.27335,4.3321,4.095,4.09525,3.8740349999999997,3774280.0
165,2020-03-06,4.011,4.0844,3.96375,4.07775,3.8574800000000002,26725107.0
166,2020-03-09,3.7475,3.7475,3.484,3.5425,3.351143,3938673.0
167,2020-03-10,3.5635,3.7655,3.4145,3.45375,3.267187,5637473.0
168,2020-03-11,3.532,3.7015,3.468,3.582,3.3885089999999995,28804172.0
169,2020-03-12,3.3370800000000003,3.34,2.9571,3.03575,2.871766,7531695.0
170,2020-03-13,3.16891,3.342,2.98,2.9895,2.828015,30807957.0
171,2020-03-16,3.0445,3.0445,2.57355,2.6285,2.4865150000000003,44977414.0
172,2020-03-17,2.7460000000000004,2.82272,2.7460000000000004,2.83375,2.680678,1385903.0
173,2020-03-18,2.82,2.82,2.6815,2.7085,2.562193,17433087.0
174,2020-03-19,2.7785,2.8035,2.69,2.75875,2.609729,8127069.0
175,2020-03-20,2.914,2.924,2.749,2.73625,2.588444,13669254.0
176,2020-03-23,2.823,2.887,2.685,2.685,2.539963,38426859.0
177,2020-03-24,2.7845,3.091,2.7845,3.0245,2.8611240000000002,36912510.0
178,2020-03-25,3.19,3.3975,3.01,3.23375,3.059071,35187079.0
179,2020-03-26,3.1725,3.2795,3.1725,3.26,3.083903,502412.0
180,2020-03-27,3.1345,3.1635,3.0555,3.05825,2.893051,26263666.0
181,2020-03-30,2.9930000000000003,3.1635,2.9,2.903,2.746187,2489488.0
182,2020-03-31,2.93942,3.1635,2.8645,2.909,2.751863,10264238.0
183,2020-04-01,2.756,2.762,2.727,2.7415,2.593411,68502143.0
