,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,14.5,14.5,14.5,14.5,14.5,0.0
1,2019-07-16,14.5,14.5,14.5,14.5,14.5,0.0
2,2019-07-17,15.0,15.0,15.0,14.5,14.5,25000.0
3,2019-07-18,13.8,13.8,13.8,14.5,14.5,2500.0
4,2019-07-19,16.0,16.0,16.0,14.5,14.5,200.0
5,2019-07-22,14.5,14.5,14.5,14.5,14.5,0.0
6,2019-07-23,14.5,14.5,14.5,14.5,14.5,0.0
7,2019-07-24,14.5,14.5,14.5,14.5,14.5,0.0
8,2019-07-25,13.8,13.8,13.8,14.5,14.5,9356.0
9,2019-07-26,14.5,14.5,14.5,14.5,14.5,0.0
10,2019-07-29,14.5,14.5,14.5,14.5,14.5,0.0
11,2019-07-30,14.5,14.5,14.5,14.5,14.5,0.0
12,2019-07-31,14.5,13.8,13.8,14.0,14.0,8109.0
13,2019-08-01,14.0,13.8,13.8,14.0,14.0,13000.0
14,2019-08-02,14.0,14.7,14.7,14.0,14.0,8741.0
15,2019-08-05,14.0,13.8,13.8,14.0,14.0,22500.0
16,2019-08-06,14.0,14.0,14.0,14.0,14.0,0.0
17,2019-08-07,14.0,14.0,14.0,14.0,14.0,0.0
18,2019-08-08,14.0,14.0,14.0,14.0,14.0,0.0
19,2019-08-09,14.0,14.0,14.0,14.0,14.0,0.0
20,2019-08-12,14.0,14.0,14.0,14.0,14.0,0.0
21,2019-08-13,14.0,14.0,14.0,14.0,14.0,0.0
22,2019-08-14,14.0,14.0,14.0,14.0,14.0,0.0
23,2019-08-15,14.0,14.0,14.0,14.0,14.0,0.0
24,2019-08-16,14.0,14.0,14.0,14.0,14.0,0.0
25,2019-08-19,14.0,13.8,13.3,14.0,14.0,720.0
26,2019-08-20,14.0,13.8,13.8,14.0,14.0,11000.0
27,2019-08-21,14.0,13.8,13.0,14.0,14.0,12141.0
28,2019-08-22,14.0,14.0,14.0,14.0,14.0,0.0
29,2019-08-23,14.0,14.0,14.0,14.0,14.0,0.0
30,2019-08-27,14.0,14.0,14.0,14.0,14.0,0.0
31,2019-08-28,14.0,13.8,13.8,14.0,14.0,9724.0
32,2019-08-29,14.0,14.0,14.0,14.0,14.0,0.0
33,2019-08-30,14.0,14.0,14.0,14.0,14.0,0.0
34,2019-09-02,14.0,14.0,14.0,14.0,14.0,0.0
35,2019-09-03,14.0,13.8,13.8,14.0,14.0,25000.0
36,2019-09-04,14.0,14.0,14.0,14.0,14.0,0.0
37,2019-09-05,13.5,13.5,13.5,14.0,14.0,7000.0
38,2019-09-06,14.0,14.0,14.0,14.0,14.0,0.0
39,2019-09-09,14.0,13.75,13.75,14.0,14.0,4337.0
40,2019-09-10,13.5,13.5,13.5,14.0,14.0,18000.0
41,2019-09-11,14.0,14.0,14.0,14.0,14.0,0.0
42,2019-09-12,14.0,13.2,13.2,14.0,14.0,50000.0
43,2019-09-13,14.0,14.0,14.0,14.0,14.0,0.0
44,2019-09-16,14.0,14.0,14.0,14.0,14.0,0.0
45,2019-09-17,14.0,14.0,14.0,14.0,14.0,0.0
46,2019-09-18,14.0,14.0,14.0,14.0,14.0,0.0
47,2019-09-19,14.0,13.0,13.0,14.0,14.0,3000.0
48,2019-09-20,14.0,14.0,14.0,14.0,14.0,0.0
49,2019-09-23,14.0,14.0,14.0,14.0,14.0,0.0
50,2019-09-24,13.1,13.1,13.1,14.0,14.0,25000.0
51,2019-09-25,14.0,14.0,14.0,14.0,14.0,0.0
52,2019-09-26,14.0,14.0,14.0,14.0,14.0,0.0
53,2019-09-27,14.0,13.2,13.2,14.0,14.0,29500.0
54,2019-09-30,13.5,13.0,13.0,13.5,13.5,5000.0
55,2019-10-01,13.5,13.0,12.0,13.0,13.0,6181.0
56,2019-10-02,13.0,12.0,11.28,12.0,12.0,25000.0
57,2019-10-03,12.0,11.2,11.2,12.0,12.0,30000.0
58,2019-10-04,11.5,11.0,11.0,11.5,11.5,1000.0
59,2019-10-07,11.5,11.5,11.5,11.5,11.5,0.0
60,2019-10-08,11.5,11.151,11.151,11.5,11.5,3138.0
61,2019-10-09,11.5,11.5,11.5,11.5,11.5,0.0
62,2019-10-10,11.5,11.5,11.5,11.5,11.5,0.0
63,2019-10-11,11.5,11.151,11.0,11.5,11.5,5733.0
64,2019-10-14,11.5,11.5,11.5,11.5,11.5,0.0
65,2019-10-15,11.5,11.2,11.2,11.5,11.5,100000.0
66,2019-10-16,11.0,11.0,11.0,11.0,11.0,0.0
67,2019-10-17,11.0,11.0,11.0,11.0,11.0,3067.0
68,2019-10-18,11.0,11.0,11.0,11.0,11.0,0.0
69,2019-10-21,11.0,11.7,11.48,11.0,11.0,54500.0
70,2019-10-22,11.0,11.8,11.7,11.0,11.0,42590.0
71,2019-10-23,11.0,11.0,11.0,11.0,11.0,0.0
72,2019-10-24,11.0,11.0,11.0,11.0,11.0,0.0
73,2019-10-25,11.0,11.0,11.0,11.0,11.0,0.0
74,2019-10-28,11.0,12.0,11.0,12.0,12.0,66046.0
75,2019-10-29,12.0,11.155,11.155,12.0,12.0,14234.0
76,2019-10-30,12.0,12.0,12.0,12.0,12.0,0.0
77,2019-10-31,12.0,12.0,12.0,12.0,12.0,0.0
78,2019-11-01,12.0,12.0,12.0,12.0,12.0,0.0
79,2019-11-04,12.0,12.945,12.945,12.0,12.0,1000.0
80,2019-11-05,12.0,12.0,12.0,12.0,12.0,0.0
81,2019-11-06,12.0,12.0,12.0,12.0,12.0,0.0
82,2019-11-07,12.0,12.0,12.0,12.0,12.0,0.0
83,2019-11-08,12.0,12.0,12.0,12.0,12.0,0.0
84,2019-11-11,12.0,12.0,12.0,12.0,12.0,0.0
85,2019-11-12,12.0,12.0,12.0,12.0,12.0,0.0
86,2019-11-13,12.0,12.0,12.0,12.0,12.0,0.0
87,2019-11-14,12.0,12.0,12.0,12.0,12.0,0.0
88,2019-11-15,12.0,12.0,12.0,12.0,12.0,0.0
89,2019-11-18,12.0,11.17,11.17,12.0,12.0,775.0
90,2019-11-19,12.0,11.199000000000002,11.199000000000002,12.0,12.0,1000.0
91,2019-11-20,12.0,12.0,12.0,12.0,12.0,0.0
92,2019-11-21,12.0,12.88,12.88,12.0,12.0,10000.0
93,2019-11-22,12.0,12.85,12.85,12.0,12.0,544.0
94,2019-11-25,12.0,12.0,12.0,12.0,12.0,0.0
95,2019-11-26,12.0,12.0,12.0,12.0,12.0,0.0
96,2019-11-27,12.0,11.199000000000002,11.199000000000002,12.0,12.0,1038.0
97,2019-11-28,12.0,11.199000000000002,11.199000000000002,12.0,12.0,23474.0
98,2019-11-29,12.0,12.61,12.61,12.0,12.0,10544.0
99,2019-12-02,12.0,12.0,12.0,12.0,12.0,0.0
100,2019-12-03,12.0,12.0,12.0,12.0,12.0,0.0
101,2019-12-04,12.0,12.0,12.0,12.0,12.0,0.0
102,2019-12-05,12.0,12.0,12.0,12.0,12.0,0.0
103,2019-12-06,12.0,11.2,11.2,12.0,12.0,20000.0
104,2019-12-09,12.0,12.0,12.0,12.0,12.0,0.0
105,2019-12-10,12.0,12.0,12.0,12.0,12.0,0.0
106,2019-12-11,12.0,12.0,12.0,12.0,12.0,0.0
107,2019-12-12,12.0,12.0,12.0,12.0,12.0,0.0
108,2019-12-13,12.0,12.0,12.0,12.0,12.0,0.0
109,2019-12-16,12.0,12.0,12.0,12.0,12.0,0.0
110,2019-12-17,12.0,11.165999999999999,11.165999999999999,12.0,12.0,10000.0
111,2019-12-18,12.0,11.0,11.0,12.0,12.0,200.0
112,2019-12-19,12.0,12.0,12.0,12.0,12.0,0.0
113,2019-12-20,12.0,12.0,12.0,12.0,12.0,0.0
114,2019-12-23,12.0,11.0,11.0,12.0,12.0,15344.0
115,2019-12-24,12.0,11.0,11.0,12.0,12.0,9173.0
116,2019-12-27,12.0,12.0,12.0,12.0,12.0,0.0
117,2019-12-30,12.0,12.0,12.0,12.0,12.0,0.0
118,2019-12-31,12.0,12.0,12.0,12.0,12.0,0.0
119,2020-01-02,12.0,12.0,12.0,12.0,12.0,0.0
120,2020-01-03,12.0,12.0,12.0,12.0,12.0,0.0
