,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,2.6261,2.6261,2.6261,2.6261,2.6261,0.0
1,2019-07-16,2.276,2.276,2.276,2.451,2.451,12272.0
2,2019-07-17,2.6261,2.6261,2.6261,2.6261,2.6261,0.0
3,2019-07-18,2.6261,2.6261,2.6261,2.6261,2.6261,0.0
4,2019-07-19,2.6261,2.6261,2.6261,2.6261,2.6261,0.0
5,2019-07-22,2.451,2.451,2.451,2.451,2.451,0.0
6,2019-07-23,2.451,2.451,2.451,2.451,2.451,0.0
7,2019-07-24,2.6261,2.6261,2.6261,2.6261,2.6261,0.0
8,2019-07-25,2.6261,2.6261,2.6261,2.6261,2.6261,0.0
9,2019-07-26,2.276,2.2847,2.276,2.5823,2.5823,351217.0
10,2019-07-29,2.5823,2.5823,2.5823,2.5823,2.5823,0.0
11,2019-07-30,2.3635,2.6261,2.1009,2.4073,2.4073,107392.0
12,2019-07-31,2.4073,2.4073,2.4073,2.4073,2.4073,0.0
13,2019-08-01,2.1884,2.1884,2.1884,2.1884,2.1884,0.0
14,2019-08-02,2.276,2.276,2.276,2.276,2.276,0.0
15,2019-08-05,1.7507,1.9258,1.7507,1.7507,1.7507,1514829.0
16,2019-08-06,2.1884,8.6663,1.9547,6.827999999999999,6.827999999999999,9179502.0
17,2019-08-07,7.002999999999999,7.4232,4.3769,4.3638,4.3638,1484390.0
18,2019-08-08,4.4819,4.7332,4.2456,4.3769,4.3769,35412.0
19,2019-08-09,3.9392,3.9392,3.9392,3.9392,3.9392,0.0
20,2019-08-12,4.2893,4.2893,4.2893,3.9392,3.9392,5712.0
21,2019-08-13,3.5103,3.9392,3.5103,3.112,3.112,961803.0
22,2019-08-14,4.3681,5.9937,3.9304,5.2523,5.2523,1021121.0
23,2019-08-15,4.8146,5.0247,3.7694,4.2018,4.2018,497046.0
24,2019-08-16,4.727,4.727,3.7816,4.1537,4.1537,21933.0
25,2019-08-19,3.5189999999999997,4.6833,3.5189999999999997,4.1537,4.1537,104632.0
26,2019-08-20,2.1884,2.9395,2.1884,2.9281,2.9281,6874572.0
27,2019-08-21,2.9675,3.2827,2.5972,2.8931,2.8931,1048041.0
28,2019-08-22,2.6261,2.845,2.5036,2.7793,2.7793,140509.0
29,2019-08-23,3.0551,3.4166,2.9763,2.845,2.845,583519.0
30,2019-08-27,3.1645,3.1645,2.9255,3.1295,3.1295,230475.0
31,2019-08-28,3.3264,3.3264,2.9316,3.1076,3.1076,304896.0
32,2019-08-29,2.7198,2.7224,2.7198,2.8625,2.8625,137775.0
33,2019-08-30,2.5989999999999998,2.5989999999999998,2.5989999999999998,2.5429,2.5429,9033.0
34,2019-09-02,3.0,3.0,2.6,2.675,2.675,670000.0
35,2019-09-03,2.675,2.675,2.675,2.675,2.675,0.0
36,2019-09-04,2.7,2.9,2.611,2.705,2.705,221000.0
37,2019-09-05,2.75,2.75,2.51,2.75,2.75,105000.0
38,2019-09-06,2.51,2.51,2.4,2.825,2.825,605795.0
39,2019-09-09,2.5,3.05,2.26,2.355,2.355,953900.0
40,2019-09-10,2.2,2.31,2.01,2.3,2.3,7827749.0
41,2019-09-11,2.3,2.39,2.05,2.25,2.25,208000.0
42,2019-09-12,2.11,2.97,2.0,2.355,2.355,6107896.0
43,2019-09-13,2.44,2.54,2.3,2.395,2.395,137512.0
44,2019-09-16,2.74,3.279,2.255,2.4,2.4,1893825.0
45,2019-09-17,2.46,2.46,2.2,2.2,2.2,1641574.0
46,2019-09-18,2.122,2.122,2.122,2.305,2.305,14300.0
47,2019-09-19,2.45,2.75,2.265,2.655,2.655,1158876.0
48,2019-09-20,2.75,2.75,2.122,2.23,2.23,5661304.0
49,2019-09-23,2.4,3.111,2.25,2.8,2.8,19786378.0
50,2019-09-24,3.0,3.1,2.71,2.895,2.895,1916151.0
51,2019-09-25,2.71,3.24,2.5860000000000003,2.64,2.64,697459.0
52,2019-09-26,2.7,2.7,2.63,3.1,3.1,754863.0
53,2019-09-27,3.0,3.245,2.943,3.245,3.245,227577.0
54,2019-09-30,3.01,3.01,2.85,3.03,3.03,278794.0
55,2019-10-01,2.9,2.91,2.88,2.88,2.88,45926.0
56,2019-10-02,3.035,3.035,3.035,3.035,3.035,0.0
