,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,27.9,28.25,27.700001,28.049999,27.608654,1215620.0
1,2019-07-16,28.299999,28.299999,28.1,28.299999,27.854719,756453.0
2,2019-07-17,28.299999,28.299999,27.5,27.75,27.313374,2996902.0
3,2019-07-18,27.75,28.25,27.700001,27.75,27.313374,506969.0
4,2019-07-19,27.6,28.049999,27.549999,27.950001,27.510229,224678.0
5,2019-07-22,27.799999,27.799999,27.200001,27.700001,27.264162,280301.0
6,2019-07-23,27.700001,28.0,27.450001,27.9,27.461014,269372.0
7,2019-07-24,28.0,28.0,26.950001,27.0,26.575174,496823.0
8,2019-07-25,27.200001,27.200001,25.35,25.6,25.197203,1367315.0
9,2019-07-26,25.700001,29.15,25.35,29.15,28.691345,35098811.0
10,2019-07-29,29.4,29.799999,29.0,29.0,28.543707,598815.0
11,2019-07-30,29.4,29.631999999999998,28.85,29.200001,28.740561,1133219.0
12,2019-07-31,29.450001,29.67,28.75,29.200001,28.740561,724114.0
13,2019-08-01,29.4,29.65,28.950001,29.4,28.937412,550070.0
14,2019-08-02,29.5,29.700001,28.9,29.200001,28.740561,1408558.0
15,2019-08-05,29.700001,29.700001,29.0,29.5,29.03583900000001,493587.0
16,2019-08-06,29.5,30.198,29.5,30.0,29.527973,1423151.0
17,2019-08-07,30.0,31.096999999999998,30.0,30.9,30.413811,1089222.0
18,2019-08-08,31.0,31.200001,30.25,30.450001,29.970892,1675014.0
19,2019-08-09,30.65,30.85,29.9,30.4,29.921679,744708.0
20,2019-08-12,30.75,30.950001,30.35,30.35,29.872465,464258.0
21,2019-08-13,30.799999,30.799999,30.1,30.4,29.921679,748217.0
22,2019-08-14,30.75,30.75,29.75,30.549999,30.069317,2306982.0
23,2019-08-15,30.6,30.6,30.200001,30.5,30.020105,508645.0
24,2019-08-16,30.5,30.9,30.280001,30.6,30.118532,662111.0
25,2019-08-19,30.9,31.75,30.65,31.75,31.250437,666287.0
26,2019-08-20,31.0,32.0,31.0,31.4,30.90594500000001,543555.0
27,2019-08-21,31.549999,31.549999,31.0,31.25,30.758305,365375.0
28,2019-08-22,31.4,31.5,31.0,31.5,31.004372,551783.0
29,2019-08-23,31.5,31.5,30.950001,31.049999,30.561451,569151.0
30,2019-08-27,31.450001,31.450001,30.799999,30.799999,30.315384,556730.0
31,2019-08-28,31.0,31.200001,30.049999,30.1,29.6264,1109425.0
32,2019-08-29,30.65,30.950001,30.15,30.950001,30.463026,240470.0
33,2019-08-30,30.200001,31.5,30.200001,30.799999,30.315384,294719.0
34,2019-09-02,31.15,32.0,31.039,31.35,30.856731,379819.0
35,2019-09-03,31.950001,31.950001,30.651999999999997,30.799999,30.315384,407779.0
36,2019-09-04,30.5,31.700001,30.5,30.6,30.118532,555176.0
37,2019-09-05,30.700001,31.164,30.700001,30.799999,30.315384,803197.0
38,2019-09-06,30.5,31.15,30.5,31.0,30.512238,319343.0
39,2019-09-09,31.0,31.299999,30.580999,30.65,30.167746,476160.0
40,2019-09-10,30.9,31.209999,30.6,30.9,30.413811,539901.0
41,2019-09-11,30.9,31.25,30.799999,31.25,30.758305,346284.0
42,2019-09-12,31.0,31.9,30.74,31.5,31.004372,457603.0
43,2019-09-13,31.25,31.913,31.25,31.450001,30.955158,458798.0
44,2019-09-16,31.5,31.5,31.0,31.4,30.90594500000001,460716.0
45,2019-09-17,31.1,31.35,30.5,30.65,30.167746,765599.0
46,2019-09-18,31.0,31.0,30.700001,30.9,30.413811,994361.0
47,2019-09-19,31.1,31.1,30.299999,30.549999,30.069317,512136.0
48,2019-09-20,30.549999,30.549999,29.950001,29.950001,29.47876,1546678.0
49,2019-09-23,30.0,30.299999,29.85,29.85,29.380333,922124.0
50,2019-09-24,30.200001,30.450001,29.903000000000002,30.0,29.527973,984164.0
51,2019-09-25,30.0,30.15,29.85,30.0,29.527973,231894.0
52,2019-09-26,29.9,30.25,29.659000000000002,29.85,29.380333,241799.0
53,2019-09-27,30.4,30.5,30.15,30.4,29.921679,517177.0
54,2019-09-30,30.5,30.75,30.0,30.200001,29.724827,655642.0
55,2019-10-01,30.85,32.650002,30.200001,32.549999,32.037849,4986914.0
56,2019-10-02,32.150002,32.560001,31.6,32.25,31.742571,727854.0
57,2019-10-03,32.0,32.599998,32.0,32.299999,31.791782,265613.0
58,2019-10-04,32.5,32.5,31.976,32.150002,31.64414600000001,203196.0
59,2019-10-07,32.200001,32.507999,31.525999,31.85,31.34886400000001,368231.0
60,2019-10-08,31.85,31.85,31.190001,31.6,31.102798,472515.0
61,2019-10-09,31.299999,31.357,30.75,31.1,30.610664,371800.0
62,2019-10-10,31.549999,32.622002,31.176001,32.0,31.496504,555085.0
63,2019-10-11,32.299999,32.722,31.799999,31.799999,31.29965,593655.0
64,2019-10-14,31.9,32.722,31.1,31.65,31.15201,565788.0
65,2019-10-15,31.700001,32.349998,31.549999,31.75,31.250437,485510.0
66,2019-10-16,32.349998,32.349998,31.6,31.6,31.102798,278252.0
67,2019-10-17,32.049999,33.43,31.989,32.549999,32.037849,900661.0
68,2019-10-18,32.349998,32.450001,31.450001,31.549999,31.053583000000003,562864.0
69,2019-10-21,32.200001,32.200001,31.6,31.85,31.34886400000001,535312.0
70,2019-10-22,32.049999,32.200001,31.700001,31.700001,31.201225,207588.0
71,2019-10-23,32.400002,32.400002,31.5,31.85,31.34886400000001,488835.0
72,2019-10-24,32.200001,32.299999,31.75,31.85,31.34886400000001,386154.0
73,2019-10-25,31.799999,32.099998,30.858,30.950001,30.463026,605800.0
74,2019-10-28,31.5,31.930999999999997,30.35,30.5,30.020105,1155036.0
75,2019-10-29,30.75,30.75,29.35,29.950001,29.47876,1471659.0
76,2019-10-30,29.9,30.0,29.450001,29.65,29.183479,914672.0
77,2019-10-31,29.9,29.9,29.358,29.5,29.03583900000001,724971.0
78,2019-11-01,30.200001,30.200001,29.35,29.549999,29.085052,954274.0
79,2019-11-04,30.0,30.0,29.75,29.9,29.429544,463867.0
80,2019-11-05,30.0,30.049999,29.799999,29.799999,29.331118,416788.0
81,2019-11-06,29.799999,30.049999,29.708000000000002,29.950001,29.47876,1695599.0
82,2019-11-07,30.4,30.4,29.75,29.9,29.429544,1611299.0
83,2019-11-08,30.0,30.4,29.799999,29.950001,29.47876,717186.0
84,2019-11-11,29.85,30.1,29.799999,30.0,29.527973,3015612.0
85,2019-11-12,30.0,30.35,29.85,30.200001,29.724827,1125518.0
86,2019-11-13,30.4,30.5,29.85,29.950001,29.47876,4222564.0
87,2019-11-14,30.299999,30.398001,29.75,29.85,29.380333,1070993.0
88,2019-11-15,29.799999,29.950001,29.0,29.200001,28.740561,870891.0
89,2019-11-18,29.4,29.450001,28.1,28.299999,27.854719,2252806.0
90,2019-11-19,28.65,29.1,27.9,29.0,28.543707,1636376.0
91,2019-11-20,29.0,29.962999,28.950001,29.65,29.183479,2121362.0
92,2019-11-21,30.0,30.0,28.799999,29.299999,28.838985,873997.0
93,2019-11-22,29.5,29.531999999999996,29.049999,29.25,28.789774,546476.0
94,2019-11-25,29.700001,29.700001,28.4,28.549999,28.100786,1965735.0
95,2019-11-26,28.5,29.049999,28.299999,28.65,28.199213,744878.0
96,2019-11-27,29.25,29.25,28.4,28.6,28.150002,1042033.0
97,2019-11-28,29.200001,29.200001,28.296,28.5,28.5,345685.0
98,2019-11-29,28.5,29.4,28.5,29.4,29.4,618212.0
99,2019-12-02,29.0,30.0,28.700001,28.9,28.9,1270150.0
100,2019-12-03,28.700001,28.950001,27.4,27.5,27.5,2185860.0
101,2019-12-04,28.049999,28.049999,27.35,27.65,27.65,615306.0
102,2019-12-05,28.25,28.25,27.299999,27.450001,27.450001,1730515.0
103,2019-12-06,28.1,28.1,27.35,27.6,27.6,1151386.0
104,2019-12-09,28.0,28.0,27.200001,27.4,27.4,524455.0
105,2019-12-10,27.200001,27.700001,26.950001,27.1,27.1,602710.0
106,2019-12-11,27.4,27.4,26.4,26.4,26.4,2639866.0
107,2019-12-12,26.9,26.9,26.4,26.450001,26.450001,516964.0
