,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,149.5,149.5,149.5,149.5,149.5,0.0
1,2019-07-16,148.479996,148.550003,148.479996,149.5,149.5,11952.0
2,2019-07-17,148.550003,150.339996,148.550003,149.5,149.5,10016.0
3,2019-07-18,150.339996,150.339996,150.339996,149.5,149.5,20000.0
4,2019-07-19,149.440002,149.440002,149.440002,150.0,150.0,3367.0
5,2019-07-22,149.5,149.5,149.5,149.5,149.5,0.0
6,2019-07-23,150.0,150.0,150.0,150.0,150.0,0.0
7,2019-07-24,150.0,150.0,150.0,150.0,150.0,0.0
8,2019-07-25,149.0,150.0,149.0,150.0,150.0,5122.0
9,2019-07-26,151.0,151.0,151.0,150.5,150.5,6622.0
10,2019-07-29,150.5,150.5,150.5,150.5,150.5,0.0
11,2019-07-30,150.5,150.199997,150.160004,150.5,150.5,9950.0
12,2019-07-31,150.5,150.220001,150.220001,150.5,150.5,232.0
13,2019-08-01,150.0,150.0,150.0,150.0,150.0,0.0
14,2019-08-02,150.0,149.5,149.5,150.0,150.0,37508.0
15,2019-08-05,150.0,149.720001,149.720001,150.0,150.0,5880.0
16,2019-08-06,150.0,150.779999,149.899994,150.0,150.0,10982.0
17,2019-08-07,150.0,150.679993,150.0,150.0,150.0,21636.0
18,2019-08-08,150.5,150.5,150.5,150.5,150.5,0.0
19,2019-08-09,150.5,150.082993,149.720001,150.5,150.5,14400.0
20,2019-08-12,150.5,150.5,150.5,150.5,150.5,0.0
21,2019-08-13,150.5,150.5,150.5,150.5,150.5,0.0
22,2019-08-14,150.5,150.082993,150.082993,150.5,150.5,1000.0
23,2019-08-15,150.5,150.5,150.5,150.5,150.5,0.0
24,2019-08-16,150.5,150.839996,150.839996,150.5,150.5,6629.0
25,2019-08-19,150.5,150.580002,149.259995,150.0,150.0,23157.0
26,2019-08-20,150.0,149.020004,149.020004,150.0,150.0,746.0
27,2019-08-21,150.5,150.5,150.5,150.5,150.5,0.0
28,2019-08-22,150.5,150.5,150.5,150.5,150.5,0.0
29,2019-08-23,150.5,150.5,150.5,150.5,150.5,0.0
