,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,57.599998,58.07,57.32,57.849998,52.281956,88722455.0
1,2019-07-16,56.98,58.290001,56.900002,57.98,52.399448,187328132.0
2,2019-07-17,57.98,58.200001,57.450001,57.689999,52.137356,118861933.0
3,2019-07-18,57.07,57.77,57.07,57.389999,51.86623400000001,97928427.0
4,2019-07-19,57.439999,57.669998,56.639999,56.790001,51.323986,205563566.0
5,2019-07-22,57.099998,57.25,56.529999,56.720001,51.260723,102059589.0
6,2019-07-23,56.990002,57.23,56.560001,57.0,51.513775,172662622.0
7,2019-07-24,56.509998,57.41,56.509998,56.970001,51.48666,153509630.0
8,2019-07-25,57.02,57.490002,56.59,56.77,51.305912,141117891.0
9,2019-07-26,56.91,56.91,55.959999,55.990002,50.600986,187793173.0
10,2019-07-29,55.810001,56.592999,55.810001,56.18,50.772697,187141724.0
11,2019-07-30,56.299999,56.630001,54.950001,55.080002,49.778572,229492365.0
12,2019-07-31,52.709999,55.873001,52.139999,53.330002,48.19701,458817307.0
13,2019-08-01,53.02,53.950001,52.560001,52.84,47.754173,435612035.0
14,2019-08-02,52.369999,52.389999,51.259998,51.259998,46.326244,238558440.0
15,2019-08-05,50.450001,50.881001,49.834999,50.18,45.350197,192297247.0
16,2019-08-06,50.23,51.119999,49.849998,50.240002,45.404423,188055938.0
17,2019-08-07,50.34,50.799999,49.875,50.240002,45.404423,168489502.0
18,2019-08-08,48.799999,49.814999,48.535,49.755001,45.991386,210952357.0
19,2019-08-09,49.259998,50.615002,48.955002,49.5,45.755672,195395641.0
20,2019-08-12,49.875,49.955002,48.715,48.740002,45.053165,345722098.0
21,2019-08-13,48.349998,49.244999,48.230999,48.970001,45.265766,166263474.0
22,2019-08-14,48.695,49.23,48.41,48.68,44.997704,325393292.0
23,2019-08-15,48.91,49.0,48.155998,48.580002,44.905266,229528782.0
24,2019-08-16,48.580002,49.669998,48.514999,49.650002,45.894329,185436621.0
25,2019-08-19,49.830002,50.18,49.59,49.935001,46.157772,168080218.0
26,2019-08-20,49.645,50.369999,49.639999,49.720001,45.959034,211205623.0
27,2019-08-21,49.700001,49.965,49.525002,49.525002,45.778786,134553553.0
28,2019-08-22,49.130001,50.040001,49.110001,49.705002,45.945168,166396754.0
29,2019-08-23,49.889999,50.349998,49.73,49.990002,46.208611,207661242.0
30,2019-08-27,49.59,51.299999,49.349998,49.759998,45.996006,250178843.0
31,2019-08-28,49.855,49.939999,49.215,49.514999,45.769539,135079497.0
32,2019-08-29,49.244999,50.147999,48.419998,49.805,46.037605,236282407.0
33,2019-08-30,49.994999,51.049999,49.720001,49.830002,46.060715,180755944.0
34,2019-09-02,49.84,50.77,49.830002,50.32,46.513645,86314017.0
35,2019-09-03,49.91,50.299999,49.224998,49.59,45.838867,203790505.0
36,2019-09-04,49.25,50.419998,49.205002,49.595001,45.843491,158644239.0
37,2019-09-05,49.25,50.630001,49.139999,50.029999,46.245583,189957996.0
38,2019-09-06,49.57,50.400002,49.259998,50.040001,46.254829,225712227.0
39,2019-09-09,49.349998,50.252998,48.779999,50.18,46.384239,296353560.0
40,2019-09-10,50.169998,52.419998,50.009998,52.32,48.362362,357985069.0
41,2019-09-11,52.959999,53.470001,50.883999,52.599998,48.621181,282265743.0
42,2019-09-12,52.380001,53.124001,50.919998,51.939999,48.011105,225150096.0
43,2019-09-13,52.43,54.939999,52.41,54.259998,50.155613,284918073.0
44,2019-09-16,54.130001,54.68,53.900002,54.119999,50.026203,245083921.0
45,2019-09-17,54.02,54.150002,53.16,53.16,49.138821,160744086.0
46,2019-09-18,52.68,53.450001,52.639999,52.990002,48.981682,103292108.0
47,2019-09-19,53.5,54.610001,53.200001,54.060001,49.970745,147625369.0
48,2019-09-20,54.799999,55.860001,54.759998,55.509998,51.311058,359872566.0
49,2019-09-23,55.23,55.23,53.709999,54.299999,50.192589,306814617.0
50,2019-09-24,54.509998,54.880001,53.310001,53.5,49.453102,161251870.0
51,2019-09-25,52.720001,53.601002,52.209999,53.369999,49.332935,106061396.0
52,2019-09-26,53.09,53.976002,53.09,53.59,49.536293,166932777.0
53,2019-09-27,53.439999,54.939999,53.209999,54.939999,50.784176,146690192.0
54,2019-09-30,54.740002,55.240002,54.119999,54.119999,50.026203,163689803.0
55,2019-10-01,54.509998,54.880001,53.259998,53.380001,49.342182,181102214.0
56,2019-10-02,53.07,53.598999,51.59,51.599998,47.696823,152383943.0
57,2019-10-03,51.34,51.860001,51.049999,51.619999,47.71530900000001,163121213.0
58,2019-10-04,51.619999,52.306999,51.119999,52.029999,48.094296,80988599.0
59,2019-10-07,51.560001,52.16,51.185001,51.700001,47.789261,151764633.0
60,2019-10-08,52.119999,52.209999,50.955002,50.98,47.123722,150573376.0
61,2019-10-09,50.98,51.27,50.599998,50.700001,46.864902,126165900.0
62,2019-10-10,50.82,52.830002,50.790001,52.669998,48.685886,177329976.0
63,2019-10-11,54.549999,59.540001,54.060001,59.130001,54.657234,577268717.0
64,2019-10-14,57.75,59.540001,54.062,57.790001,53.41859399999999,238084353.0
65,2019-10-15,59.200001,62.080002,58.490002,60.82,56.219395,414215450.0
66,2019-10-16,61.310001,61.82,59.0,61.029999,56.413509,339229273.0
67,2019-10-17,60.099998,64.16999799999999,59.790001,60.959999,56.348804,422661563.0
68,2019-10-18,59.049999,61.150002,58.945999,60.189999,55.637051,275527472.0
69,2019-10-21,60.77,62.040001,60.542,61.439999,56.79249599999999,208820352.0
70,2019-10-22,61.0,61.533001,60.349998,60.41,55.840408,226387761.0
71,2019-10-23,59.27,60.529999,58.93,60.279999,55.720242000000006,180666862.0
72,2019-10-24,59.91,60.580002,59.52,59.849998,55.322769,148795844.0
73,2019-10-25,59.66,60.453999,58.860001,60.0,55.461422,125517754.0
74,2019-10-28,59.900002,60.453999,58.5,58.93,54.472363,165849265.0
75,2019-10-29,58.720001,58.799999,57.77,58.259998,53.853039,173093174.0
76,2019-10-30,58.73,58.863998,56.919998,57.599998,53.242966,190908171.0
77,2019-10-31,56.669998,57.060001,55.859001,56.799999,52.50347900000001,243006993.0
78,2019-11-01,56.990002,57.459999,53.740002,57.310001,52.97490300000001,95425617.0
79,2019-11-04,57.82,58.514999,57.790001,57.790001,53.41859399999999,135441291.0
80,2019-11-05,58.52,58.560001,57.240002,58.09,53.6959,178387949.0
81,2019-11-06,58.490002,58.759998,56.990002,57.41,53.067337,123499131.0
82,2019-11-07,57.490002,57.869999,57.02,57.200001,52.873226,117904893.0
83,2019-11-08,57.080002,59.630001,56.255001,56.279999,52.022816,94560112.0
84,2019-11-11,55.959999,58.959999,55.41,58.540001,54.111862,268318851.0
85,2019-11-12,58.700001,59.610001,58.18,59.59,55.082436,242523901.0
86,2019-11-13,59.119999,59.700001,58.57,59.59,55.082436,144150286.0
87,2019-11-14,59.610001,59.959999,58.689999,58.689999,54.250515,198271969.0
88,2019-11-15,59.200001,59.639999,58.040001,59.169998,54.69420600000001,137014297.0
89,2019-11-18,59.27,60.528999,58.970001,59.740002,55.22109200000001,152286421.0
90,2019-11-19,60.060001,60.66,59.299999,59.48,54.980759,208022904.0
91,2019-11-20,58.860001,59.16,58.470001,59.110001,54.638744,301277076.0
92,2019-11-21,58.900002,59.130001,58.18,58.700001,54.259762,119287563.0
93,2019-11-22,58.740002,60.130001,58.548,59.790001,55.267311,125003884.0
94,2019-11-25,60.279999,61.169998,60.096001,60.869999,56.265614,163456376.0
95,2019-11-26,61.18,61.509998,60.400002,61.220001,56.589142,222672714.0
96,2019-11-27,61.380001,61.84,60.830002,61.700001,57.03282900000001,182874222.0
97,2019-11-28,61.82,62.689999,61.669998,62.689999,57.947941,136719335.0
98,2019-11-29,62.509998,62.509998,60.950001,61.150002,56.524437,174083857.0
99,2019-12-02,60.950001,61.290001,59.721001,59.939999,55.40596,262730384.0
100,2019-12-03,60.07,60.490002,58.84,59.169998,54.69420600000001,236341970.0
101,2019-12-04,59.049999,60.709999,59.040001,60.57,55.988308,148789571.0
102,2019-12-05,60.580002,61.279999,60.130001,60.509998,55.932842,106188347.0
103,2019-12-06,60.709999,61.540001,60.32,61.470001,56.82022900000001,124861666.0
104,2019-12-09,61.16,62.75,61.16,62.130001,57.430305,192451264.0
105,2019-12-10,62.099998,62.200001,60.678001,61.48,56.829472,227490773.0
106,2019-12-11,61.330002,61.470001,60.339001,60.400002,55.831169,253463553.0
107,2019-12-12,60.48,61.299999,60.240002,61.119999,56.496704,194555350.0
108,2019-12-13,69.800003,73.660004,60.720001,64.33000200000001,59.46389,704768575.0
109,2019-12-16,64.989998,67.849998,64.68,67.25,62.163013,377850950.0
110,2019-12-17,65.25,65.25,62.939999,63.299999,58.511803,738728534.0
111,2019-12-18,63.18,63.580002,62.599998,63.360001,58.567265,219003810.0
112,2019-12-19,63.279999,64.300003,63.0,63.919998,59.0849,381375356.0
113,2019-12-20,64.199997,64.33000200000001,62.330002,62.330002,57.615177,362116302.0
114,2019-12-23,62.0,62.48,61.77,62.200001,57.49501,284390412.0
115,2019-12-24,62.490002,63.75,62.349998,63.419998,58.622723,64065960.0
116,2019-12-27,64.0,64.510002,62.959999,63.18,58.400879,77395979.0
117,2019-12-30,63.369999,63.610001,63.040001,63.119999,58.34541700000001,62060981.0
118,2019-12-31,62.880001,63.151001,62.299999,62.5,57.772316,51827760.0
119,2020-01-02,63.75,63.84,63.240002,63.709999,58.890789,157613349.0
120,2020-01-03,63.799999,63.799999,62.450001,63.049999,58.280712,198856652.0
121,2020-01-06,63.200001,63.324001,62.071999,63.25,58.465584,136196286.0
122,2020-01-07,63.110001,63.689999,62.889999,63.110001,58.336174,107254282.0
123,2020-01-08,62.580002,62.869999,62.009998,62.790001,58.040379,157679455.0
124,2020-01-09,63.450001,63.5,61.745998,61.849998,57.171482,173659260.0
125,2020-01-10,61.5,61.759998,60.09,60.330002,55.766464,224795444.0
126,2020-01-13,59.75,61.75,58.645,58.740002,54.296734,250375742.0
127,2020-01-14,58.75,59.006001,58.279999,58.75,54.305977,235807714.0
128,2020-01-15,58.869999,58.91,57.689999,57.810001,53.437084,237998772.0
129,2020-01-16,57.959999,58.181999,57.240002,57.900002,53.520275,152237722.0
130,2020-01-17,58.310001,58.73,57.889999,58.450001,54.028671,185978030.0
131,2020-01-20,58.709999,58.709999,57.76100200000001,57.900002,53.520275,72762048.0
132,2020-01-21,57.52,58.639999,57.23,58.5,54.074886,266967743.0
133,2020-01-22,58.380001,58.560001,57.84,58.09,53.6959,163118813.0
134,2020-01-23,57.959999,58.849998,57.400002,57.400002,53.058098,167221590.0
135,2020-01-24,58.099998,59.259998,57.849998,58.09,53.6959,146725561.0
136,2020-01-27,57.200001,57.790001,56.73,57.110001,52.790031000000006,156667186.0
137,2020-01-28,57.5,58.240002,56.820999,57.639999,53.27994200000001,114274583.0
138,2020-01-29,57.959999,58.445999,57.43,57.5,53.150532,105528590.0
139,2020-01-30,57.0,58.264999,57.0,57.93,53.54800400000001,134419233.0
140,2020-01-31,58.48,58.48,56.349998,56.790001,52.49424000000001,179297410.0
141,2020-02-03,56.98,57.200001,56.189999,56.549999,52.272392,153681928.0
142,2020-02-04,57.32,57.59,56.830002,57.5,53.150532,113644729.0
