,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,216.5,224.0,216.5,220.0,220.0,539944.0
1,2019-07-16,223.0,227.5,223.0,225.0,225.0,494613.0
2,2019-07-17,225.0,226.0,222.0,223.0,223.0,217592.0
3,2019-07-18,224.5,224.5,219.0,223.0,223.0,54867.0
4,2019-07-19,223.5,225.0,218.5,225.0,225.0,233821.0
5,2019-07-22,221.0,221.0,215.0,216.5,216.5,140158.0
6,2019-07-23,216.5,217.0,211.0,211.5,211.5,103486.0
7,2019-07-24,214.5,218.0,211.5,214.5,214.5,58311.0
8,2019-07-25,212.0,219.5,212.0,216.0,216.0,68296.0
9,2019-07-26,216.0,217.5,212.0,215.0,215.0,85522.0
10,2019-07-29,218.0,218.0,210.0,213.0,213.0,201002.0
11,2019-07-30,213.0,216.0,205.5,208.0,208.0,450287.0
12,2019-07-31,208.0,212.0,208.0,212.0,212.0,348169.0
13,2019-08-01,212.0,214.0,210.0,212.0,212.0,488708.0
14,2019-08-02,210.0,210.0,203.5,206.0,206.0,141211.0
15,2019-08-05,206.5,207.5,197.0,199.0,199.0,510873.0
16,2019-08-06,200.0,201.0,197.0,197.199997,197.199997,134045.0
17,2019-08-07,200.0,200.0,196.199997,199.0,199.0,71419.0
18,2019-08-08,201.5,204.0,199.0,200.0,200.0,111050.0
19,2019-08-09,200.0,204.0,199.0,200.0,200.0,172048.0
20,2019-08-12,198.0,201.5,198.0,199.0,199.0,96737.0
21,2019-08-13,199.0,203.070007,197.199997,198.0,198.0,106896.0
22,2019-08-14,200.0,203.5,195.0,195.0,195.0,76998.0
23,2019-08-15,201.5,202.0,196.0,198.0,198.0,82540.0
24,2019-08-16,201.5,203.5,196.399994,200.0,200.0,54726.0
25,2019-08-19,204.0,204.0,196.0,198.199997,198.199997,65433.0
26,2019-08-20,195.600006,203.5,195.600006,200.5,200.5,377760.0
27,2019-08-21,201.5,203.0,195.0,198.0,198.0,74007.0
28,2019-08-22,201.0,204.0,198.0,201.0,201.0,42191.0
29,2019-08-23,202.0,204.5,199.0,200.0,200.0,21598.0
30,2019-08-27,199.399994,203.5,195.0,195.0,195.0,41362.0
31,2019-08-28,198.0,203.5,195.199997,200.0,200.0,26167.0
32,2019-08-29,199.199997,203.0,199.0,199.0,199.0,15034.0
33,2019-08-30,201.0,202.0,199.0,201.0,201.0,46557.0
34,2019-09-02,202.0,202.0,198.0,198.199997,198.199997,90171.0
35,2019-09-03,201.0,203.0,198.399994,199.0,199.0,105490.0
36,2019-09-04,199.199997,203.5,198.0,198.0,198.0,40380.0
37,2019-09-05,202.5,203.5,198.957993,200.0,200.0,237453.0
38,2019-09-06,202.0,202.5,200.0,200.0,200.0,265859.0
39,2019-09-09,201.0,203.5,197.0,199.199997,199.199997,296093.0
40,2019-09-10,197.0,204.0,197.0,199.800003,199.800003,456805.0
41,2019-09-11,198.199997,206.0,198.199997,200.5,200.5,67175.0
42,2019-09-12,202.0,206.0,202.0,202.0,202.0,15489.0
43,2019-09-13,200.5,204.0,200.0,200.0,200.0,62074.0
44,2019-09-16,200.0,203.5,198.0,201.0,201.0,147819.0
45,2019-09-17,201.0,206.897003,201.0,206.0,206.0,166428.0
