,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,36.849998,37.299999,36.200001,36.5,35.965855,793819.0
1,2019-07-16,36.450001,38.0,36.299999,37.700001,37.148293,591800.0
2,2019-07-17,37.599998,38.400002,37.5,38.0,37.443901,486235.0
3,2019-07-18,37.599998,37.650002,37.299999,37.450001,36.901951,408296.0
4,2019-07-19,37.299999,37.75,36.0,37.75,37.197563,141892.0
5,2019-07-22,37.900002,38.75,36.0,36.0,35.473171,104463.0
6,2019-07-23,36.099998,38.049999,36.099998,38.0,37.443901,609800.0
7,2019-07-24,36.299999,37.900002,36.200001,37.099998,36.557072,349897.0
8,2019-07-25,36.0,37.200001,36.0,36.5,35.965855,203102.0
9,2019-07-26,36.0,36.950001,35.900002,36.299999,35.76878,424951.0
10,2019-07-29,35.450001,37.599998,35.450001,36.099998,35.571705,806419.0
11,2019-07-30,37.549999,37.824001,36.5,36.5,35.965855,214637.0
12,2019-07-31,38.0,38.0,36.099998,36.099998,35.571705,465327.0
13,2019-08-01,36.75,37.359001,36.099998,36.349998,35.818047,248296.0
14,2019-08-02,36.299999,36.599998,33.849998,34.400002,33.896587,772629.0
15,2019-08-05,35.75,36.25,35.0,35.5,34.980488,610612.0
16,2019-08-06,34.900002,35.799999,34.888000000000005,35.5,34.980488,472248.0
17,2019-08-07,35.349998,35.849998,34.75,35.25,34.734146,330574.0
18,2019-08-08,35.049999,35.25,33.650002,33.650002,33.157562,1042272.0
19,2019-08-09,33.650002,35.099998,33.5,33.5,33.009758000000005,787658.0
20,2019-08-12,33.75,35.09,33.75,33.75,33.2561,808753.0
21,2019-08-13,34.0,34.283001,33.75,33.724998,33.231461,1272068.0
22,2019-08-14,33.650002,34.0,33.5,33.5,33.009758000000005,455814.0
23,2019-08-15,33.75,33.75,33.049999,33.275002,32.788052,224771.0
24,2019-08-16,33.150002,33.875,33.150002,33.650002,33.157562,631865.0
25,2019-08-19,33.0,35.18,33.0,33.849998,33.354633,1572066.0
26,2019-08-20,34.0,34.5,33.5,33.5,33.009758000000005,268751.0
27,2019-08-21,34.849998,34.849998,33.014999,33.275002,32.788052,511721.0
28,2019-08-22,33.25,34.0,33.095001,33.700001,33.206829,878693.0
29,2019-08-23,33.150002,34.028999,33.150002,33.849998,33.354633,870635.0
30,2019-08-27,34.700001,34.875,33.75,33.849998,33.354633,527566.0
31,2019-08-28,34.200001,34.700001,33.950001,33.950001,33.453171000000005,294639.0
32,2019-08-29,34.049999,34.513000000000005,33.5,33.849998,33.354633,764583.0
33,2019-08-30,33.900002,34.700001,33.599998,33.599998,33.108292,601700.0
34,2019-09-02,33.150002,34.759998,33.150002,34.349998,33.847317,539186.0
35,2019-09-03,34.549999,35.25,33.200001,33.474998,32.985123,1074928.0
36,2019-09-04,33.5,34.549999,33.200001,34.200001,33.699512,633181.0
