,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,3.025,3.1460000000000004,3.0,3.15,3.15,344263.0
1,2019-07-16,3.0,3.3,2.915,3.1,3.1,869403.0
2,2019-07-17,3.185,3.185,3.177,3.1,3.1,188971.0
3,2019-07-18,3.028,3.1460000000000004,2.915,3.05,3.05,516225.0
4,2019-07-19,2.93,3.1,2.93,3.05,3.05,1341720.0
5,2019-07-22,3.1,3.125,2.96,3.0,3.0,673042.0
6,2019-07-23,2.963,3.3,2.963,3.1,3.1,517587.0
7,2019-07-24,2.96,3.312,2.96,3.2,3.2,202000.0
8,2019-07-25,3.07,3.4,3.4,3.4,3.4,214700.0
9,2019-07-26,3.07,3.299,3.06,3.2,3.2,168853.0
10,2019-07-29,3.2,3.29,3.074,3.2,3.2,189187.0
11,2019-07-30,3.2,3.22,3.075,3.2,3.2,337276.0
12,2019-07-31,3.2,3.025,2.76,2.85,2.85,885301.0
13,2019-08-01,2.85,2.9010000000000002,2.9010000000000002,2.85,2.85,10633.0
14,2019-08-02,2.85,2.9010000000000002,2.72,2.85,2.85,365959.0
15,2019-08-05,2.85,2.9,2.715,2.85,2.85,188226.0
16,2019-08-06,2.85,3.0,2.6,2.65,2.65,691727.0
17,2019-08-07,2.65,2.74,2.6,2.75,2.75,393156.0
18,2019-08-08,2.75,2.675,2.51,2.7,2.7,406631.0
19,2019-08-09,2.7,2.7680000000000002,2.5,2.7,2.7,125975.0
20,2019-08-12,2.7,2.56,2.435,2.45,2.45,553707.0
21,2019-08-13,2.45,2.77,2.5,2.7,2.7,669250.0
22,2019-08-14,2.7,2.7,2.5380000000000003,2.7,2.7,130483.0
23,2019-08-15,2.7,2.52,2.52,2.7,2.7,21929.0
24,2019-08-16,2.7,2.5,2.5,2.7,2.7,10000.0
25,2019-08-19,2.7,2.5,2.5,2.7,2.7,1228.0
26,2019-08-20,2.7,2.8,2.436,2.7,2.7,90692.0
27,2019-08-21,2.7,2.5,2.5,2.65,2.65,100000.0
28,2019-08-22,2.65,2.65,2.5,2.65,2.65,50006.0
29,2019-08-23,2.65,2.575,2.35,2.575,2.575,397156.0
30,2019-08-27,2.575,2.489,2.3,2.35,2.35,847845.0
31,2019-08-28,2.35,2.397,2.325,2.35,2.35,339058.0
32,2019-08-29,2.35,2.4,2.213,2.3,2.3,667349.0
33,2019-08-30,2.3,2.338,2.213,2.3,2.3,166645.0
