,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,1.115,1.115,1.1,1.11,1.067977,275777.0
1,2019-07-16,1.11,1.115,1.11,1.1075,1.0655709999999998,351136.0
2,2019-07-17,1.11,1.11,1.11,1.11,1.067977,322794.0
3,2019-07-18,1.11,1.11,1.1,1.1,1.058355,989910.0
4,2019-07-19,1.11,1.11,1.1,1.1,1.058355,900478.0
5,2019-07-22,1.095,1.1,1.095,1.0975,1.05595,209727.0
6,2019-07-23,1.1,1.11,1.1,1.1125,1.070382,512630.0
7,2019-07-24,1.12,1.12,1.12,1.1225,1.080003,991328.0
8,2019-07-25,1.12556,1.12556,1.12484,1.1225,1.080003,450357.0
9,2019-07-26,1.12,1.12,1.11,1.1125,1.070382,489630.0
10,2019-07-29,1.12,1.12,1.1,1.1,1.058355,694798.0
11,2019-07-30,1.11,1.115,1.095,1.105,1.063166,1448244.0
12,2019-07-31,1.11,1.11,1.095,1.1,1.058355,483295.0
13,2019-08-01,1.09,1.0986,1.08,1.085,1.058428,4062231.0
14,2019-08-02,1.09,1.09,1.0802,1.085,1.058428,1180696.0
15,2019-08-05,1.095,1.095,1.085,1.0875,1.060867,1847662.0
16,2019-08-06,1.09,1.095,1.085,1.09,1.063306,3355554.0
17,2019-08-07,1.095,1.105,1.09,1.1025,1.0755,535488.0
18,2019-08-08,1.11,1.1398,1.1089,1.12,1.092571,574631.0
19,2019-08-09,1.13,1.145,1.12,1.1275,1.099888,313724.0
20,2019-08-12,1.13,1.14,1.125,1.13,1.102326,85763.0
21,2019-08-13,1.13,1.14,1.13,1.1325,1.104765,246041.0
22,2019-08-14,1.135,1.13678,1.125,1.13,1.102326,267535.0
23,2019-08-15,1.13,1.13,1.125,1.125,1.097449,172667.0
24,2019-08-16,1.11,1.125,1.11,1.1175,1.090132,188014.0
25,2019-08-19,1.125,1.135,1.12,1.125,1.097449,79659.0
26,2019-08-20,1.13,1.13475,1.12,1.13,1.102326,63232.0
27,2019-08-21,1.13,1.135,1.12198,1.1225,1.09501,101624.0
28,2019-08-22,1.13,1.13,1.115,1.125,1.097449,130842.0
29,2019-08-23,1.13,1.13,1.11,1.1175,1.090132,162458.0
30,2019-08-27,1.125,1.14,1.1211,1.135,1.107204,303087.0
31,2019-08-28,1.14,1.155,1.1351,1.15,1.121837,298569.0
32,2019-08-29,1.145,1.17,1.145,1.16,1.131592,1287390.0
33,2019-08-30,1.155,1.175,1.155,1.165,1.136469,731649.0
34,2019-09-02,1.16,1.18,1.16,1.1825,1.153541,233991.0
35,2019-09-03,1.185,1.195,1.18,1.1875,1.158418,1321687.0
36,2019-09-04,1.19,1.195,1.18,1.195,1.165735,146278.0
37,2019-09-05,1.185,1.195,1.185,1.19,1.160857,550165.0
38,2019-09-06,1.195,1.19501,1.19275,1.195,1.165735,159964.0
39,2019-09-09,1.19,1.195,1.17,1.175,1.146224,307490.0
40,2019-09-10,1.185,1.185,1.1724,1.18,1.151102,195177.0
41,2019-09-11,1.17,1.185,1.16,1.16,1.131592,277610.0
42,2019-09-12,1.16,1.30725,1.149,1.15,1.121837,1994009.0
43,2019-09-13,1.145,1.1581,1.135,1.135,1.107204,3661603.0
44,2019-09-16,1.145,1.15,1.13665,1.145,1.116959,3252595.0
45,2019-09-17,1.15,1.16,1.14,1.1525,1.124275,2781070.0
46,2019-09-18,1.15,1.15,1.13555,1.15,1.121837,593352.0
47,2019-09-19,1.15,1.1562,1.135,1.145,1.116959,351574.0
