,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,0.87,0.85,0.85,0.85,0.752696,73550.0
1,2019-07-16,0.845,0.85,0.845,0.84,0.743841,95727.0
2,2019-07-17,0.84,0.84,0.84,0.84,0.743841,9750.0
3,2019-07-18,0.8425,0.8425,0.8425,0.8425,0.746055,0.0
4,2019-07-19,0.85,0.85,0.85,0.8425,0.746055,461826.0
5,2019-07-22,0.845,0.845,0.845,0.845,0.748269,0.0
6,2019-07-23,0.855,0.855,0.855,0.855,0.757124,1010000.0
7,2019-07-24,0.855,0.855,0.845,0.845,0.748269,1342911.0
8,2019-07-25,0.845,0.845,0.845,0.84,0.766519,355508.0
9,2019-07-26,0.85,0.82,0.82,0.82,0.748269,43398.0
10,2019-07-29,0.82,0.82,0.82,0.82,0.748269,91558.0
11,2019-07-30,0.8375,0.825,0.815,0.815,0.7437060000000001,434386.0
12,2019-07-31,0.8375,0.835,0.825,0.8275,0.755113,147000.0
13,2019-08-01,0.82,0.82,0.82,0.8275,0.755113,2000.0
14,2019-08-02,0.81,0.81,0.81,0.8275,0.755113,5000.0
15,2019-08-05,0.8225,0.825,0.81125,0.8225,0.75055,1545.0
16,2019-08-06,0.8225,0.8225,0.8225,0.8225,0.75055,0.0
17,2019-08-07,0.8225,0.8225,0.8225,0.8225,0.75055,0.0
18,2019-08-08,0.8225,0.82216,0.8,0.81,0.739143,603605.0
19,2019-08-09,0.82,0.82,0.82,0.82,0.748269,0.0
20,2019-08-12,0.8175,0.8175,0.805,0.815,0.7437060000000001,96023.0
21,2019-08-13,0.815,0.805,0.805,0.815,0.7437060000000001,135000.0
22,2019-08-14,0.815,0.8125,0.81,0.8125,0.741425,166000.0
23,2019-08-15,0.8125,0.8125,0.8125,0.8125,0.741425,0.0
24,2019-08-16,0.8125,0.8125,0.8125,0.8125,0.741425,0.0
25,2019-08-19,0.8125,0.815,0.8,0.8075,0.736862,55673.0
26,2019-08-20,0.815,0.815,0.815,0.8075,0.736862,2430.0
27,2019-08-21,0.8075,0.8072,0.805,0.805,0.734581,27700.0
28,2019-08-22,0.8075,0.8075,0.8075,0.8075,0.736862,0.0
29,2019-08-23,0.8075,0.807,0.807,0.8075,0.736862,2875.0
30,2019-08-27,0.8075,0.8075,0.8075,0.8075,0.736862,0.0
31,2019-08-28,0.8075,0.815,0.815,0.8075,0.736862,36425.0
32,2019-08-29,0.805,0.805,0.805,0.805,0.734581,15000.0
33,2019-08-30,0.8075,0.8075,0.805,0.805,0.734581,47818.0
34,2019-09-02,0.79,0.815,0.79,0.815,0.7437060000000001,458000.0
35,2019-09-03,0.8075,0.81,0.795,0.81,0.739143,140895.0
36,2019-09-04,0.8075,0.81,0.8,0.8,0.7300180000000001,15750.0
37,2019-09-05,0.8,0.81,0.81,0.8,0.7300180000000001,41370.0
38,2019-09-06,0.8,0.8,0.8,0.8,0.7300180000000001,0.0
39,2019-09-09,0.8,0.8,0.8,0.8,0.7300180000000001,0.0
40,2019-09-10,0.79,0.79,0.79,0.79,0.720893,30000.0
41,2019-09-11,0.8,0.7975,0.785,0.7975,0.727737,83932.0
42,2019-09-12,0.7975,0.81,0.79,0.8,0.7300180000000001,256199.0
43,2019-09-13,0.8,0.8,0.8,0.8,0.7300180000000001,6000.0
44,2019-09-16,0.7975,0.805,0.785,0.7975,0.727737,1145172.0
45,2019-09-17,0.7975,0.795,0.785,0.795,0.725456,36423.0
46,2019-09-18,0.795,0.8,0.787,0.795,0.725456,461387.0
47,2019-09-19,0.795,0.8,0.8,0.795,0.725456,27738.0
48,2019-09-20,0.795,0.785,0.785,0.795,0.725456,33000.0
49,2019-09-23,0.795,0.81,0.7863,0.795,0.725456,56841.0
50,2019-09-24,0.785,0.785,0.785,0.785,0.71633,171350.0
51,2019-09-25,0.79,0.79,0.785,0.785,0.71633,356000.0
52,2019-09-26,0.7875,0.79,0.785,0.785,0.71633,260000.0
53,2019-09-27,0.7875,0.785,0.78,0.785,0.71633,625000.0
54,2019-09-30,0.7875,0.79375,0.785,0.7875,0.718612,86224.0
55,2019-10-01,0.7875,0.78,0.78,0.7875,0.718612,207007.0
56,2019-10-02,0.7875,0.8,0.79,0.7875,0.718612,20799.0
57,2019-10-03,0.7875,0.78,0.775,0.78,0.7117680000000001,432558.0
