,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,99.0,102.0,99.0,101.0,100.401024,149669.0
1,2019-07-16,98.199997,102.0,98.199997,100.25,99.655472,625386.0
2,2019-07-17,98.0,101.0,98.0,99.099998,98.512291,231282.0
3,2019-07-18,97.0,101.0,97.0,99.699997,99.108734,175374.0
4,2019-07-19,101.0,101.0,101.0,100.0,99.40696,158864.0
5,2019-07-22,98.199997,101.0,95.0,97.599998,97.021187,225666.0
6,2019-07-23,97.0,100.0,96.0,98.400002,97.816444,356506.0
7,2019-07-24,99.599998,99.599998,98.0,98.900002,98.313484,212912.0
8,2019-07-25,98.0,99.599998,98.0,98.900002,98.313484,889708.0
9,2019-07-26,98.0,100.0,98.0,99.300003,98.711113,96287.0
10,2019-07-29,98.0,100.0,97.400002,99.599998,99.009331,209930.0
11,2019-07-30,96.0,100.0,96.0,99.099998,98.512291,121880.0
12,2019-07-31,98.400002,101.065002,96.199997,97.900002,97.319412,135231.0
13,2019-08-01,97.0,97.800003,91.213997,96.0,95.430679,315174.0
14,2019-08-02,93.0,94.800003,88.25,91.5,90.957367,634172.0
15,2019-08-05,90.0,91.0,83.400002,89.0,88.47219100000002,1050399.0
16,2019-08-06,88.400002,90.800003,75.789001,81.0,80.519638,1459435.0
17,2019-08-07,80.199997,85.0,57.425999,77.199997,76.742165,3803037.0
18,2019-08-08,82.0,92.0,78.275002,91.400002,90.857964,1179571.0
19,2019-08-09,95.0,95.961998,87.0,93.0,92.448471,375707.0
20,2019-08-12,91.199997,92.599998,82.5,89.699997,89.168037,969413.0
21,2019-08-13,86.0,87.0,82.0,84.800003,84.297104,398384.0
22,2019-08-14,84.800003,87.0,83.199997,84.599998,84.098282,148711.0
23,2019-08-15,80.400002,83.0,78.099998,83.0,82.507774,538293.0
24,2019-08-16,80.0,83.199997,79.126999,83.199997,82.70658900000002,481465.0
25,2019-08-19,80.800003,95.800003,79.587997,95.800003,95.231865,690915.0
26,2019-08-20,92.0,94.849998,88.860001,90.099998,89.56566600000002,588954.0
