,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,1.02,1.12,1.01,1.05,1.05,725120.0
1,2019-07-16,1.01,1.1,1.01,1.15,1.15,2361000.0
2,2019-07-17,1.17,1.17,1.1,1.15,1.15,631463.0
3,2019-07-18,1.1,1.1,1.1,1.15,1.15,77806.0
4,2019-07-19,1.07,1.071,1.07,1.15,1.15,107295.0
5,2019-07-22,1.145,1.145,1.07,1.15,1.15,484943.0
6,2019-07-23,1.05,1.09,1.01,1.075,1.075,809891.0
7,2019-07-24,1.01,1.09,1.01,1.075,1.075,538717.0
8,2019-07-25,1.0,1.0,1.0,1.075,1.075,3546.0
9,2019-07-26,1.15,1.15,1.15,1.075,1.075,16000.0
10,2019-07-29,1.075,1.02,1.02,1.075,1.075,217057.0
11,2019-07-30,1.075,1.05,1.0,1.025,1.025,475463.0
12,2019-07-31,1.025,1.05,1.002,1.025,1.025,305405.0
13,2019-08-01,1.025,1.005,1.005,1.025,1.025,107777.0
14,2019-08-02,1.025,1.04,1.005,1.025,1.025,245183.0
15,2019-08-05,1.025,1.03,1.0,1.025,1.025,94316.0
16,2019-08-06,1.025,1.03,1.03,1.025,1.025,9514.0
17,2019-08-07,1.025,1.0,1.0,1.025,1.025,186339.0
18,2019-08-08,1.025,1.0,1.0,1.025,1.025,10000.0
19,2019-08-09,1.0,1.0,0.95,1.0,1.0,248998.0
20,2019-08-12,1.0,1.025,0.95,0.975,0.975,773104.0
21,2019-08-13,0.975,0.975,0.902,0.95,0.95,563756.0
22,2019-08-14,0.9,0.94,0.865,0.9,0.9,465508.0
23,2019-08-15,0.9,0.935,0.866,0.9,0.9,165151.0
24,2019-08-16,0.9,0.89,0.8109999999999999,0.85,0.85,1868265.0
25,2019-08-19,0.85,0.847,0.775,0.825,0.825,1271000.0
26,2019-08-20,0.825,0.845,0.7879999999999999,0.825,0.825,277000.0
27,2019-08-21,0.825,0.88,0.847,0.85,0.85,152102.0
28,2019-08-22,0.85,0.8029999999999999,0.802,0.85,0.85,176758.0
29,2019-08-23,0.85,0.87,0.765,0.85,0.85,453523.0
30,2019-08-27,0.85,0.875,0.8,0.85,0.85,207227.0
31,2019-08-28,0.85,0.8,0.8,0.85,0.85,656430.0
32,2019-08-29,0.825,0.85,0.7509999999999999,0.825,0.825,5100603.0
33,2019-08-30,0.825,0.85,0.85,0.825,0.825,317142.0
34,2019-09-02,0.825,1.245,0.867,1.1,1.1,12294161.0
35,2019-09-03,1.1,1.12,0.8,0.85,0.85,6098874.0
36,2019-09-04,0.825,1.04,0.8,1.0,1.0,8470291.0
37,2019-09-05,1.0,1.05,0.815,0.875,0.875,2026299.0
38,2019-09-06,0.875,0.95,0.825,0.925,0.925,3105277.0
39,2019-09-09,0.925,0.95,0.815,0.875,0.875,2140440.0
40,2019-09-10,0.875,0.94,0.826,0.875,0.875,527184.0
41,2019-09-11,0.875,0.94,0.8109999999999999,0.85,0.85,1258305.0
42,2019-09-12,0.85,0.92,0.851,0.875,0.875,663262.0
43,2019-09-13,0.875,0.918,0.81,0.852,0.852,1077793.0
44,2019-09-16,0.9,0.915,0.915,0.9,0.9,545902.0
45,2019-09-17,0.9,0.979,0.9,0.95,0.95,2097694.0
46,2019-09-18,0.95,0.969,0.9,0.925,0.925,496520.0
47,2019-09-19,0.925,0.855,0.8109999999999999,0.9,0.9,663500.0
48,2019-09-20,0.9,0.925,0.8109999999999999,0.9,0.9,63032.0
49,2019-09-23,0.9,0.919,0.815,0.9,0.9,45737.0
50,2019-09-24,0.9,0.815,0.815,0.9,0.9,215828.0
51,2019-09-25,0.9,0.917,0.815,0.9,0.9,76523.0
52,2019-09-26,0.9,0.908,0.815,0.9,0.9,211718.0
53,2019-09-27,0.9,0.908,0.815,0.9,0.9,908306.0
54,2019-09-30,0.9,0.906,0.815,0.9,0.9,108967.0
55,2019-10-01,0.9,0.815,0.815,0.9,0.9,22027.0
56,2019-10-02,0.9,0.855,0.8109999999999999,0.875,0.875,226309.0
57,2019-10-03,0.875,0.89,0.76,0.8,0.8,1911591.0
58,2019-10-04,0.8,0.86,0.8,0.85,0.85,257959.0
59,2019-10-07,0.85,0.895,0.8,0.875,0.875,811666.0
60,2019-10-08,0.875,0.8009999999999999,0.8009999999999999,0.875,0.875,1359.0
61,2019-10-09,0.875,0.8009999999999999,0.8009999999999999,0.875,0.875,53929.0
62,2019-10-10,0.875,0.89,0.8009999999999999,0.875,0.875,345528.0
63,2019-10-11,0.875,0.92,0.851,0.925,0.925,257251.0
64,2019-10-14,0.9,0.94,0.851,0.925,0.925,192120.0
65,2019-10-15,0.925,0.923,0.861,0.925,0.925,25469.0
66,2019-10-16,0.925,0.923,0.861,0.925,0.925,20840.0
67,2019-10-17,0.925,0.99,0.9,0.95,0.95,710311.0
68,2019-10-18,0.95,0.98,0.8,0.875,0.875,1468490.0
69,2019-10-21,0.875,0.92,0.92,0.875,0.875,2173.0
70,2019-10-22,0.875,0.91,0.8,0.85,0.85,792784.0
71,2019-10-23,0.85,0.88,0.88,0.85,0.85,338626.0
72,2019-10-24,0.725,0.75,0.56,0.7,0.7,7882607.0
73,2019-10-25,0.7,0.715,0.664,0.7,0.7,1192205.0
74,2019-10-28,0.7,0.715,0.664,0.7,0.7,1178769.0
75,2019-10-29,0.7,0.7070000000000001,0.65,0.7,0.7,442978.0
76,2019-10-30,0.7,0.7,0.65,0.7,0.7,106065.0
77,2019-10-31,0.7,0.7,0.7,0.7,0.7,0.0
78,2019-11-01,0.7,0.68,0.65,0.7,0.7,104652.0
79,2019-11-04,0.7,0.695,0.56,0.675,0.675,1121319.0
80,2019-11-05,0.675,0.679,0.603,0.675,0.675,256064.0
81,2019-11-06,0.675,0.69,0.585,0.7,0.7,1709039.0
82,2019-11-07,0.7,0.72,0.72,0.7,0.7,60556.0
83,2019-11-08,0.7,0.72,0.65,0.7,0.7,1325986.0
84,2019-11-11,0.7,0.65,0.525,0.575,0.575,2358142.0
85,2019-11-12,0.575,0.65,0.552,0.625,0.625,941725.0
86,2019-11-13,0.625,0.67,0.575,0.65,0.65,547015.0
87,2019-11-14,0.65,0.685,0.685,0.65,0.65,7365.0
88,2019-11-15,0.65,0.67,0.562,0.65,0.65,1380603.0
89,2019-11-18,0.65,0.685,0.6,0.65,0.65,358145.0
90,2019-11-19,0.65,0.7,0.6,0.625,0.625,549500.0
91,2019-11-20,0.625,0.64,0.6,0.625,0.625,994214.0
92,2019-11-21,0.625,0.69,0.6,0.7,0.7,710436.0
93,2019-11-22,0.7,0.75,0.725,0.7,0.7,144807.0
94,2019-11-25,0.7,0.725,0.65,0.7,0.7,812234.0
95,2019-11-26,0.7,0.725,0.725,0.7,0.7,110.0
96,2019-11-27,0.7,0.65,0.65,0.675,0.675,137685.0
97,2019-11-28,0.675,0.675,0.675,0.675,0.675,0.0
98,2019-11-29,0.675,0.7,0.6,0.625,0.625,1102599.0
99,2019-12-02,0.625,0.73,0.68,0.7,0.7,1893855.0
100,2019-12-03,0.7,0.66,0.66,0.7,0.7,780320.0
101,2019-12-04,0.7,0.7,0.7,0.7,0.7,0.0
102,2019-12-05,0.7,0.725,0.725,0.7,0.7,13517.0
103,2019-12-06,0.7,0.66,0.66,0.7,0.7,21324.0
104,2019-12-09,0.7,0.725,0.66,0.7,0.7,91715.0
105,2019-12-10,0.7,0.725,0.66,0.7,0.7,6788524.0
106,2019-12-11,0.7,0.7190000000000001,0.65,0.7,0.7,928682.0
107,2019-12-12,0.7,0.7190000000000001,0.7190000000000001,0.7,0.7,400000.0
108,2019-12-13,0.7,0.74,0.66,0.725,0.725,55714.0
109,2019-12-16,0.725,0.75,0.701,0.75,0.75,746151.0
110,2019-12-17,0.75,0.8,0.7,0.725,0.725,628891.0
111,2019-12-18,0.725,0.74,0.74,0.725,0.725,112000.0
112,2019-12-19,0.725,0.74,0.7,0.725,0.725,429765.0
113,2019-12-20,0.725,0.7390000000000001,0.7390000000000001,0.725,0.725,5000.0
114,2019-12-23,0.725,0.7390000000000001,0.66,0.7,0.7,859000.0
115,2019-12-24,0.7,0.73,0.73,0.7,0.7,27397.0
116,2019-12-27,0.7,0.73,0.66,0.7,0.7,2428403.0
117,2019-12-30,0.7,0.735,0.6659999999999999,0.7,0.7,347517.0
118,2019-12-31,0.7,0.733,0.6659999999999999,0.7,0.7,238064.0
119,2020-01-02,0.7,0.735,0.6659999999999999,0.7,0.7,775432.0
120,2020-01-03,0.7,0.7,0.7,0.7,0.7,0.0
121,2020-01-06,0.7,0.6759999999999999,0.6759999999999999,0.7,0.7,230283.0
122,2020-01-07,0.7,0.75,0.6759999999999999,0.7,0.7,53882.0
123,2020-01-08,0.7,0.75,0.6759999999999999,0.7,0.7,538467.0
124,2020-01-09,0.7,0.75,0.677,0.7,0.7,1216288.0
125,2020-01-10,0.7,0.7,0.7,0.7,0.7,0.0
126,2020-01-13,0.7,0.75,0.6759999999999999,0.7,0.7,331288.0
127,2020-01-14,0.7,0.6759999999999999,0.6759999999999999,0.7,0.7,232945.0
128,2020-01-15,0.7,0.735,0.677,0.7,0.7,35381.0
129,2020-01-16,0.7,0.677,0.677,0.7,0.7,298426.0
130,2020-01-17,0.7,0.725,0.725,0.7,0.7,845173.0
131,2020-01-20,0.8,0.85,0.7,0.825,0.825,5702300.0
132,2020-01-21,0.825,0.84,0.759,0.775,0.775,1913039.0
133,2020-01-22,0.775,0.82,0.733,0.775,0.775,225000.0
134,2020-01-23,0.775,0.82,0.73,0.75,0.75,1528000.0
135,2020-01-24,0.775,0.95,0.78,0.85,0.85,14337475.0
136,2020-01-27,0.85,0.9,0.815,0.85,0.85,1472320.0
137,2020-01-28,0.85,0.89,0.82,0.85,0.85,243232.0
138,2020-01-29,0.85,0.82,0.82,0.825,0.825,616463.0
139,2020-01-30,0.825,0.82,0.805,0.825,0.825,778139.0
140,2020-01-31,0.825,0.9,0.831,0.9,0.9,1467994.0
141,2020-02-03,0.9,0.89,0.835,0.875,0.875,485946.0
142,2020-02-04,0.875,0.835,0.83,0.85,0.85,221962.0
143,2020-02-05,0.85,0.89,0.83,0.85,0.85,355000.0
144,2020-02-06,0.85,0.89,0.835,0.85,0.85,261011.0
145,2020-02-07,0.85,0.825,0.8170000000000001,0.85,0.85,135150.0
146,2020-02-10,0.85,0.85,0.85,0.85,0.85,0.0
147,2020-02-11,0.85,0.85,0.85,0.85,0.85,0.0
148,2020-02-12,0.825,0.825,0.8059999999999999,0.825,0.825,100000.0
149,2020-02-13,0.825,0.845,0.8,0.825,0.825,91223.0
150,2020-02-14,0.825,0.8059999999999999,0.8059999999999999,0.825,0.825,170000.0
151,2020-02-17,0.825,0.825,0.825,0.825,0.825,0.0
152,2020-02-18,0.825,0.825,0.825,0.825,0.825,0.0
153,2020-02-19,0.825,0.889,0.8,0.85,0.85,2263307.0
154,2020-02-20,0.85,0.9,0.855,0.89,0.89,282514.0
155,2020-02-21,0.89,1.0,0.875,0.95,0.95,2183940.0
156,2020-02-24,0.95,0.999,0.9,0.95,0.95,1127788.0
157,2020-02-25,0.9,0.98,0.975,0.9,0.9,201522.0
158,2020-02-26,0.9,0.9,0.805,0.85,0.85,1234075.0
159,2020-02-27,0.85,0.8109999999999999,0.81,0.85,0.85,300000.0
160,2020-02-28,0.85,0.88,0.75,0.825,0.825,3083828.0
161,2020-03-02,0.825,0.835,0.805,0.825,0.825,207665.0
162,2020-03-03,0.825,0.8320000000000001,0.8009999999999999,0.825,0.825,427338.0
163,2020-03-04,0.825,0.84,0.8009999999999999,0.825,0.825,1285071.0
164,2020-03-05,0.825,0.84,0.76,0.8,0.8,1639714.0
165,2020-03-06,0.8,0.85,0.7709999999999999,0.85,0.85,292375.0
166,2020-03-09,0.85,0.89,0.765,0.825,0.825,2213546.0
167,2020-03-10,0.825,0.89,0.773,0.85,0.85,750526.0
168,2020-03-11,0.85,0.9,0.816,0.85,0.85,46822.0
169,2020-03-12,0.85,0.84,0.75,0.8,0.8,2634568.0
170,2020-03-13,0.8,0.84,0.7,0.825,0.825,811891.0
171,2020-03-16,0.825,0.82,0.7,0.75,0.75,6290059.0
172,2020-03-17,0.75,0.8,0.708,0.75,0.75,393044.0
173,2020-03-18,0.75,0.8,0.73,0.8,0.8,214256.0
174,2020-03-19,0.8,0.84,0.775,0.8,0.8,201578.0
175,2020-03-20,0.8,0.85,0.778,0.8,0.8,500923.0
176,2020-03-23,0.8,0.84,0.765,0.8,0.8,636176.0
177,2020-03-24,0.8,0.83,0.765,0.8,0.8,238433.0
178,2020-03-25,0.8,0.8,0.8,0.8,0.8,0.0
179,2020-03-26,0.8,0.85,0.768,0.8,0.8,165711.0
180,2020-03-27,0.8,0.85,0.85,0.8,0.8,11412.0
181,2020-03-30,0.8,0.85,0.755,0.8,0.8,2282160.0
182,2020-03-31,0.8,0.85,0.75,0.8,0.8,1702585.0
183,2020-04-01,0.8,0.815,0.75,0.8,0.8,123196.0
184,2020-04-02,0.8,0.815,0.8,0.825,0.825,122301.0
185,2020-04-03,0.825,0.815,0.8,0.825,0.825,510000.0
186,2020-04-06,0.825,0.815,0.76,0.8,0.8,240873.0
187,2020-04-07,0.8,0.815,0.815,0.8,0.8,272000.0
188,2020-04-08,0.8,0.75,0.75,0.8,0.8,59160.0
189,2020-04-09,0.85,1.15,0.81,1.05,1.05,36258240.0
190,2020-04-14,1.1,1.28,1.0,1.125,1.125,4742604.0
191,2020-04-15,1.125,1.189,1.05,1.125,1.125,1088046.0
192,2020-04-16,1.125,1.2,1.0,1.075,1.075,397893.0
193,2020-04-17,1.075,1.1,0.91,1.025,1.025,911906.0
194,2020-04-20,1.05,1.043,0.95,1.025,1.025,470781.0
195,2020-04-21,1.025,1.025,0.95,1.0,1.0,135759.0
196,2020-04-22,1.0,1.0,0.9,1.0,1.0,265370.0
197,2020-04-23,1.0,1.04,0.9,1.0,1.0,595009.0
198,2020-04-24,1.0,1.05,1.015,1.0,1.0,105544.0
199,2020-04-27,1.0,1.05,0.9,1.0,1.0,1340939.0
200,2020-04-28,1.0,1.07,0.95,1.025,1.025,355608.0
201,2020-04-29,1.025,1.1,0.95,1.05,1.05,2400559.0
202,2020-04-30,1.05,1.1,1.015,1.05,1.05,241297.0
203,2020-05-01,1.05,1.07,1.0,1.05,1.05,714613.0
204,2020-05-04,1.05,1.0490000000000002,1.0490000000000002,1.05,1.05,73012.0
205,2020-05-05,1.05,1.0490000000000002,1.0490000000000002,1.05,1.05,2000.0
206,2020-05-06,1.05,1.0490000000000002,1.0490000000000002,1.05,1.05,38790.0
207,2020-05-07,1.05,1.0490000000000002,1.0490000000000002,1.05,1.05,20000.0
208,2020-05-11,1.05,1.0490000000000002,0.96,1.0,1.0,579397.0
209,2020-05-12,1.0,1.0,0.95,1.0,1.0,1329500.0
210,2020-05-13,1.0,1.02,0.95,1.0,1.0,1103683.0
211,2020-05-14,1.0,1.02,1.02,1.0,1.0,201906.0
212,2020-05-15,1.0,1.02,0.95,1.0,1.0,378738.0
213,2020-05-18,1.0,1.015,1.015,1.0,1.0,24138.0
214,2020-05-19,1.0,1.015,1.01,1.0,1.0,255209.0
215,2020-05-20,1.0,1.04,1.0,1.05,1.05,1551180.0
216,2020-05-21,1.05,1.015,1.01,1.05,1.05,138264.0
217,2020-05-22,1.05,1.07,0.955,1.025,1.025,644521.0
218,2020-05-26,1.025,1.055,0.966,1.025,1.025,438104.0
219,2020-05-27,1.025,0.967,0.967,1.025,1.025,152479.0
220,2020-05-28,1.025,1.04,0.967,1.025,1.025,835324.0
221,2020-05-29,1.025,1.055,0.989,1.025,1.025,121474.0
222,2020-06-01,1.025,1.1,0.99,1.05,1.05,1185036.0
223,2020-06-02,1.05,1.1,1.05,1.075,1.075,781060.0
224,2020-06-03,1.075,1.1,1.05,1.075,1.075,398720.0
225,2020-06-04,1.075,1.19,1.1,1.15,1.15,870224.0
226,2020-06-05,1.15,1.39,1.19,1.325,1.325,3159460.0
227,2020-06-08,1.325,1.32,1.2,1.3,1.3,480187.0
228,2020-06-09,1.3,1.2,1.15,1.225,1.225,755846.0
229,2020-06-10,1.225,1.248,1.15,1.225,1.225,178675.0
230,2020-06-11,1.225,1.22,1.22,1.225,1.225,3000.0
231,2020-06-12,1.225,1.22,1.22,1.225,1.225,49263.0
232,2020-06-15,1.15,1.22,1.15,1.225,1.225,14814.0
233,2020-06-16,1.225,1.215,1.15,1.225,1.225,72255.0
234,2020-06-17,1.175,1.2,1.1,1.175,1.175,347313.0
235,2020-06-18,1.175,1.199,1.11,1.175,1.175,284997.0
236,2020-06-19,1.175,1.198,1.1,1.175,1.175,297503.0
237,2020-06-22,1.175,1.197,1.11,1.175,1.175,151409.0
238,2020-06-23,1.175,1.195,1.1,1.175,1.175,492367.0
239,2020-06-24,1.175,1.198,1.1,1.175,1.175,762998.0
240,2020-06-25,1.175,1.19,1.1,1.175,1.175,18811.0
241,2020-06-26,1.175,1.19,1.189,1.175,1.175,64963.0
242,2020-06-29,1.2,1.15,1.01,1.1,1.1,1306107.0
243,2020-06-30,1.1,1.13,1.015,1.1,1.1,757857.0
244,2020-07-01,1.1,1.15,1.018,1.1,1.1,10204.0
245,2020-07-02,1.1,1.125,1.018,1.1,1.1,323690.0
246,2020-07-03,1.1,1.125,1.12,1.1,1.1,219582.0
247,2020-07-06,1.1,1.125,1.015,1.1,1.1,137251.0
248,2020-07-07,1.1,1.015,1.015,1.1,1.1,150000.0
249,2020-07-08,1.175,1.3,1.1,1.2,1.2,4314534.0
250,2020-07-09,1.2,1.29,1.235,1.225,1.225,777195.0
251,2020-07-10,1.225,1.29,1.177,1.225,1.225,1464483.0
252,2020-07-13,1.24,1.24,1.24,1.24,1.24,97020.0
253,2020-07-14,1.225,1.28,1.151,1.225,1.225,378357.0
254,2020-07-15,1.225,1.28,1.11,1.2,1.2,275637.0
255,2020-07-16,1.2,1.24,1.1,1.2,1.2,353076.0
256,2020-07-17,1.111,1.2199,1.111,1.2199,1.2199,118526.0
257,2020-07-20,,,,,,
258,2020-07-21,1.025,1.165,1.025,1.165,1.165,108450.0
259,2020-07-22,1.1,1.15,1.031,1.1,1.1,110945.0
260,2020-07-23,1.1,1.1,1.0,1.05,1.05,1643362.0
261,2020-07-24,1.05,1.1,1.0,1.05,1.05,257389.0
262,2020-07-27,1.05,1.1,1.02,1.05,1.05,49500.0
263,2020-07-28,1.05,1.1,1.02,1.05,1.05,1195824.0
264,2020-07-29,1.05,1.02,1.02,1.05,1.05,20522.0
265,2020-07-30,1.05,1.085,1.02,1.05,1.05,347152.0
266,2020-07-31,1.05,1.085,1.02,1.05,1.05,59082.0
267,2020-08-03,1.05,1.098,1.085,1.05,1.05,467601.0
268,2020-08-04,1.025,1.025,1.025,1.05,1.05,123992.0
