,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,308.399994,314.0,308.399994,310.0,308.019165,2725.0
1,2019-07-16,310.399994,314.0,310.399994,312.0,310.006378,1905.0
2,2019-07-17,320.0,320.0,314.75,317.0,314.974426,5012.0
3,2019-07-18,317.299988,317.299988,317.299988,317.0,314.974426,40.0
4,2019-07-19,315.679993,315.679993,315.679993,317.0,314.974426,231.0
5,2019-07-22,314.25,319.399994,314.25,318.0,315.968048,1363.0
6,2019-07-23,318.23999,318.23999,318.23999,320.0,317.955261,121.0
7,2019-07-24,320.0,320.0,320.0,321.0,318.948883,1000.0
8,2019-07-25,318.6549990000001,318.6549990000001,318.6549990000001,320.0,317.955261,1500.0
9,2019-07-26,320.0,320.0,320.0,320.0,317.955261,0.0
10,2019-07-29,320.0,324.0,323.25,323.0,320.936096,3300.0
11,2019-07-30,323.0,321.679993,321.679993,322.0,319.942474,500.0
12,2019-07-31,320.0,320.0,320.0,320.0,317.955261,0.0
13,2019-08-01,320.0,320.0,320.0,320.0,317.955261,0.0
14,2019-08-02,320.0,321.25,321.25,320.0,317.955261,319.0
15,2019-08-05,320.0,321.600006,321.600006,320.0,317.955261,64.0
16,2019-08-06,320.0,321.75,318.799988,320.0,317.955261,4769.0
17,2019-08-07,320.0,321.440002,321.399994,320.0,317.955261,184.0
18,2019-08-08,320.0,320.0,320.0,320.0,317.955261,0.0
19,2019-08-09,320.0,320.0,319.5,320.0,317.955261,9250.0
20,2019-08-12,320.0,321.399994,318.5,320.0,317.955261,3910.0
21,2019-08-13,320.0,321.359985,318.839996,320.0,317.955261,793.0
22,2019-08-14,320.0,318.8819890000001,318.8819890000001,320.0,317.955261,1000.0
23,2019-08-15,321.0,318.799988,318.0,320.0,317.955261,16651.0
24,2019-08-16,320.0,318.079987,318.079987,320.0,317.955261,500.0
25,2019-08-19,320.0,320.0,318.079987,320.0,317.955261,215051.0
26,2019-08-20,320.0,320.0,319.0,320.0,317.955261,400000.0
27,2019-08-21,320.0,320.0,320.0,320.0,317.955261,0.0
28,2019-08-22,320.0,318.899994,318.899994,320.0,317.955261,173.0
29,2019-08-23,320.0,318.899994,318.899994,320.0,317.955261,178.0
30,2019-08-27,320.0,321.0,318.899994,320.0,317.955261,51952.0
31,2019-08-28,320.0,319.0,318.0,320.0,317.955261,2863.0
32,2019-08-29,320.0,320.0,320.0,320.0,317.955261,0.0
33,2019-08-30,320.0,320.0,320.0,320.0,317.955261,0.0
34,2019-09-02,320.0,322.0,321.0,320.0,317.955261,4000.0
35,2019-09-03,320.0,319.079987,319.079987,320.0,317.955261,1300.0
36,2019-09-04,320.0,319.079987,319.079987,320.0,317.955261,5750.0
37,2019-09-05,320.0,322.0,320.0,320.0,317.955261,3008.0
38,2019-09-06,320.0,320.0,319.149994,320.0,317.955261,1400.0
39,2019-09-09,320.0,320.0,318.5,320.0,317.955261,43000.0
40,2019-09-10,320.0,319.200012,319.200012,320.0,317.955261,2000.0
41,2019-09-11,320.0,321.0,319.22000099999997,320.0,317.955261,1655.0
42,2019-09-12,320.0,320.0,318.0,320.0,317.955261,14500.0
43,2019-09-13,320.0,321.0,321.0,321.0,318.948883,10.0
44,2019-09-16,320.0,320.0,320.0,320.0,317.955261,0.0
45,2019-09-17,320.0,320.0,320.0,320.0,317.955261,0.0
46,2019-09-18,320.0,320.0,320.0,320.0,317.955261,0.0
47,2019-09-19,320.0,320.0,320.0,320.0,317.955261,0.0
48,2019-09-20,320.0,320.0,320.0,320.0,317.955261,0.0
