,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,264.799988,269.0,264.799988,265.5,260.585632,42532.0
1,2019-07-16,264.0,264.0,264.0,265.5,260.585632,44244.0
2,2019-07-17,270.0,270.0,263.820007,266.5,261.567108,40839.0
3,2019-07-18,271.0,271.0,271.0,266.5,261.567108,40054.0
4,2019-07-19,262.0,265.0,262.0,265.5,260.585632,15118.0
5,2019-07-22,264.079987,265.940002,264.079987,265.5,260.585632,41795.0
6,2019-07-23,267.0,269.0,267.0,266.0,261.076355,16487.0
7,2019-07-24,266.589996,266.589996,266.23999,268.0,263.039368,27234.0
8,2019-07-25,265.589996,266.0,265.0,266.5,261.567108,30000.0
9,2019-07-26,266.583008,269.649994,265.0,266.0,261.076355,16418.0
10,2019-07-29,265.595001,270.42199700000003,265.595001,267.0,262.057861,90597.0
11,2019-07-30,269.632996,270.0,266.850006,266.5,261.567108,45455.0
12,2019-07-31,270.0,271.0,266.0,265.5,260.585632,56590.0
13,2019-08-01,263.0,269.0,263.0,266.0,261.076355,61096.0
14,2019-08-02,262.0,267.899994,261.0,265.5,260.585632,82499.0
15,2019-08-05,264.720001,265.200012,261.149994,263.0,258.13189700000004,47491.0
16,2019-08-06,262.5,265.200012,262.5,265.5,260.585632,13506.0
17,2019-08-07,262.0,266.846985,261.0,261.0,256.168945,1692.0
18,2019-08-08,267.200012,268.339996,264.5,266.5,261.567108,30814.0
19,2019-08-09,270.0,270.0,264.619995,266.5,261.567108,18457.0
20,2019-08-12,270.0,270.0,265.100006,270.0,265.002319,39747.0
21,2019-08-13,265.160004,268.0,264.200012,266.0,261.076355,23664.0
22,2019-08-14,266.73999,266.73999,261.0,264.5,259.60412599999995,134325.0
23,2019-08-15,264.140015,264.140015,258.77301,262.0,257.150421,16550.0
24,2019-08-16,258.0,264.0,257.0,263.0,258.13189700000004,62987.0
25,2019-08-19,260.0,264.0,256.0,260.0,255.187439,17870.0
26,2019-08-20,256.0,263.0,250.0,251.0,246.354019,60139.0
27,2019-08-21,255.75999500000003,256.0,253.5,255.5,250.77073700000003,28017.0
28,2019-08-22,257.0,257.0,245.0,246.0,241.446579,101748.0
29,2019-08-23,246.0,253.119995,243.0,244.5,239.974319,50516.0
30,2019-08-27,240.0,243.460999,236.0,243.0,238.50209,69751.0
31,2019-08-28,245.119995,247.0,244.0,240.5,236.048386,34805.0
32,2019-08-29,245.839996,246.0,241.0,242.0,237.520615,15380.0
33,2019-08-30,247.0,249.0,239.619995,249.0,244.391052,45340.0
34,2019-09-02,242.0,252.0,242.0,252.0,247.33551,14790.0
35,2019-09-03,251.380005,251.380005,246.0,248.5,243.900299,15649.0
