,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,1.85,1.85,1.85,1.85,1.85,0.0
1,2019-07-16,1.72,1.72,1.72,1.8,1.8,64822.0
2,2019-07-17,1.8,1.8,1.8,1.8,1.8,0.0
3,2019-07-18,1.8,1.8,1.8,1.8,1.8,0.0
4,2019-07-19,1.8,1.8,1.8,1.8,1.8,0.0
5,2019-07-22,1.8,1.8,1.8,1.8,1.8,0.0
6,2019-07-23,1.8,1.8,1.8,1.8,1.8,0.0
7,2019-07-24,1.72,1.84,1.72,1.8,1.8,49211.0
8,2019-07-25,1.8,1.8,1.8,1.8,1.8,0.0
9,2019-07-26,1.8,1.8,1.8,1.8,1.8,0.0
10,2019-07-29,1.8,1.8,1.8,1.8,1.8,0.0
11,2019-07-30,1.8,1.77,1.72,1.77,1.77,625001.0
12,2019-07-31,1.77,1.77,1.77,1.77,1.77,0.0
13,2019-08-01,1.8,1.82,1.82,1.8,1.8,250000.0
14,2019-08-02,1.8,1.8,1.8,1.8,1.8,0.0
15,2019-08-05,1.8,1.76,1.61,1.7,1.7,293168.0
16,2019-08-06,1.7,1.604,1.604,1.7,1.7,26943.0
17,2019-08-07,1.7,1.7,1.7,1.7,1.7,0.0
18,2019-08-08,1.7,1.7,1.52,1.7,1.7,65505.0
19,2019-08-09,1.7,1.7,1.7,1.7,1.7,0.0
20,2019-08-12,1.7,1.7,1.7,1.7,1.7,0.0
21,2019-08-13,1.7,1.7,1.7,1.7,1.7,0.0
22,2019-08-14,1.7,1.7,1.7,1.7,1.7,0.0
23,2019-08-15,1.7,1.7,1.7,1.7,1.7,0.0
24,2019-08-16,1.7,1.7,1.7,1.7,1.7,0.0
25,2019-08-19,1.7,1.6,1.6,1.7,1.7,2485.0
26,2019-08-20,1.7,1.7,1.7,1.7,1.7,0.0
27,2019-08-21,1.7,1.7,1.7,1.7,1.7,0.0
28,2019-08-22,1.7,1.69,1.6,1.7,1.7,25000.0
29,2019-08-23,1.7,1.7,1.7,1.7,1.7,0.0
30,2019-08-27,1.7,1.7,1.7,1.7,1.7,0.0
31,2019-08-28,1.7,1.7,1.7,1.7,1.7,27000.0
32,2019-08-29,1.7,1.7,1.7,1.7,1.7,0.0
33,2019-08-30,1.65,1.65,1.65,1.65,1.65,0.0
34,2019-09-02,1.65,1.68,1.68,1.65,1.65,47619.0
35,2019-09-03,1.65,1.65,1.65,1.65,1.65,0.0
36,2019-09-04,1.65,1.65,1.65,1.65,1.65,0.0
37,2019-09-05,1.65,1.675,1.67,1.7,1.7,124088.0
38,2019-09-06,1.625,1.67,1.6640000000000001,1.625,1.625,211737.0
39,2019-09-09,1.625,1.52,1.52,1.625,1.625,88757.0
40,2019-09-10,1.625,1.55,1.55,1.625,1.625,70000.0
41,2019-09-11,1.625,1.625,1.625,1.625,1.625,0.0
42,2019-09-12,1.625,1.67,1.6,1.625,1.625,162115.0
43,2019-09-13,1.625,1.67,1.55,1.625,1.625,210000.0
44,2019-09-16,1.625,1.725,1.625,1.7,1.7,302693.0
45,2019-09-17,1.7,1.7,1.7,1.7,1.7,350000.0
46,2019-09-18,1.75,1.79,1.611,1.7,1.7,588061.0
47,2019-09-19,1.7,1.65,1.62,1.65,1.65,550000.0
48,2019-09-20,1.65,1.65,1.65,1.65,1.65,0.0
49,2019-09-23,1.65,1.65,1.52,1.6,1.6,136363.0
50,2019-09-24,1.6,1.6,1.6,1.6,1.6,0.0
