,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,60.0,60.0,60.0,62.0,60.40707800000001,7143.0
1,2019-07-16,60.900002,61.5,60.75,61.0,59.43277,219802.0
2,2019-07-17,57.458,61.5,57.458,61.0,59.43277,17000.0
3,2019-07-18,60.0,60.0,58.200001,59.0,57.484154,33802.0
4,2019-07-19,58.0,58.0,55.0,57.0,55.53554200000001,17561.0
5,2019-07-22,57.0,57.0,57.0,57.0,55.53554200000001,0.0
6,2019-07-23,55.0,55.0,55.0,55.0,53.586926,2108046.0
7,2019-07-24,50.0,51.0,50.0,52.5,51.151154,53368.0
8,2019-07-25,51.0,52.599998,49.0,51.0,49.689693,114458.0
9,2019-07-26,52.0,52.0,49.060001,50.5,49.202541,3235339.0
10,2019-07-29,50.5,51.5,50.5,50.5,49.202541,347306.0
11,2019-07-30,50.5,49.299999,49.060001,50.5,49.202541,1822.0
12,2019-07-31,50.5,51.0,49.060001,50.5,49.202541,18482.0
13,2019-08-01,50.5,50.900002,50.900002,50.5,49.202541,23550.0
14,2019-08-02,50.5,50.5,50.5,50.5,49.202541,0.0
15,2019-08-05,50.5,51.0,49.0,50.5,49.202541,330007.0
16,2019-08-06,50.5,50.400002,50.400002,50.5,49.202541,9920.0
17,2019-08-07,50.5,51.0,49.75,50.0,48.715385,4667.0
18,2019-08-08,50.0,49.0,49.0,50.0,48.715385,270477.0
19,2019-08-09,50.0,49.0,45.099998,47.5,46.279617,55634.0
20,2019-08-12,47.5,49.0,49.0,47.5,46.279617,40510.0
21,2019-08-13,47.5,48.875,45.0,47.5,46.279617,16012.0
22,2019-08-14,47.5,47.5,47.5,47.5,46.279617,0.0
23,2019-08-15,47.5,48.75,47.5,47.0,45.792461,23000.0
24,2019-08-16,47.0,47.0,47.0,47.0,45.792461,0.0
25,2019-08-19,47.0,48.75,45.0,47.0,45.792461,34551.0
26,2019-08-20,47.0,47.0,45.0,47.0,45.792461,18427.0
27,2019-08-21,47.0,44.0,44.0,46.5,45.305309,25000.0
28,2019-08-22,46.5,44.099998,44.099998,46.5,45.305309,5000.0
29,2019-08-23,46.5,43.25,43.25,46.0,44.818153,4477.0
30,2019-08-27,46.0,46.0,46.0,46.0,44.818153,10000.0
31,2019-08-28,46.0,46.0,46.0,46.0,44.818153,0.0
32,2019-08-29,46.0,46.0,46.0,46.0,44.818153,10869.0
33,2019-08-30,46.0,46.0,46.0,46.0,44.818153,0.0
34,2019-09-02,45.5,45.5,45.5,45.5,44.331001,0.0
35,2019-09-03,45.5,43.0,43.0,45.5,44.331001,8824.0
36,2019-09-04,45.0,45.0,45.0,45.0,43.843845,0.0
37,2019-09-05,45.0,45.224998,41.0,43.5,42.382385,12117220.0
38,2019-09-06,43.5,44.438,41.0,43.5,42.382385,124844.0
39,2019-09-09,43.5,44.0,41.0,44.0,42.869541,952387.0
40,2019-09-10,44.0,45.0,45.0,44.0,42.869541,160499.0
41,2019-09-11,44.0,51.0,44.0,49.5,48.228233,5237629.0
42,2019-09-12,49.0,52.75,48.0,52.0,50.664001,3226158.0
43,2019-09-13,52.0,52.5,51.0,52.0,50.664001,894727.0
44,2019-09-16,53.5,52.450001,50.0,50.75,49.446117,20964552.0
45,2019-09-17,51.5,55.0,50.0,54.0,52.61261700000001,2695885.0
46,2019-09-18,54.0,59.0,54.099998,58.0,56.509846,4894171.0
47,2019-09-19,58.5,64.699997,58.599998,63.5,61.86854200000001,390337.0
48,2019-09-20,63.5,63.849998,58.0,61.0,59.43277,5798700.0
49,2019-09-23,61.5,65.849998,61.485001,64.5,62.842846,178173.0
50,2019-09-24,65.0,65.699997,63.0,64.5,62.842846,73369.0
51,2019-09-25,64.5,66.0,63.0,65.0,63.330002,3809980.0
52,2019-09-26,64.5,66.0,63.0,64.5,64.5,5454327.0
53,2019-09-27,64.5,66.18,64.099998,65.0,65.0,13802137.0
54,2019-09-30,66.0,72.0,65.510002,71.0,71.0,399435.0
