,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,424.5,427.0,419.0,420.0,420.0,233794.0
1,2019-07-16,423.0,423.0,416.0,417.0,417.0,177716.0
2,2019-07-17,418.0,418.0,410.0,410.0,410.0,795151.0
3,2019-07-18,410.0,415.0,408.0,410.0,410.0,458970.0
4,2019-07-19,410.0,412.0,408.0,408.5,408.5,361159.0
5,2019-07-22,415.0,415.0,404.0,410.0,410.0,358230.0
6,2019-07-23,405.0,415.5,405.0,410.5,410.5,1503945.0
7,2019-07-24,405.5,415.0,405.5,415.0,415.0,675215.0
8,2019-07-25,415.0,417.5,406.5,414.0,414.0,2506222.0
9,2019-07-26,410.0,428.0,410.0,425.5,425.5,285856.0
10,2019-07-29,426.0,426.5,418.0,418.5,418.5,493253.0
11,2019-07-30,420.5,428.0,420.0,420.0,420.0,67390.0
12,2019-07-31,423.0,430.5,419.0,428.0,428.0,2673390.0
13,2019-08-01,433.5,444.0,424.5,442.0,442.0,276766.0
14,2019-08-02,430.5,448.5,430.5,436.0,436.0,322608.0
15,2019-08-05,442.0,442.0,426.0,427.5,427.5,633359.0
16,2019-08-06,440.0,440.0,417.5,421.5,421.5,274940.0
17,2019-08-07,430.0,430.0,419.0,419.5,419.5,169260.0
18,2019-08-08,421.5,430.5,420.0,424.5,424.5,284547.0
19,2019-08-09,422.0,437.5,422.0,429.0,429.0,423131.0
20,2019-08-12,424.5,435.0,421.5,421.5,421.5,528946.0
21,2019-08-13,422.5,427.0,412.0,418.5,418.5,567792.0
22,2019-08-14,410.0,423.0,410.0,418.0,418.0,251584.0
23,2019-08-15,425.0,425.0,405.5,410.5,410.5,2075332.0
24,2019-08-16,406.0,429.5,406.0,425.5,425.5,212886.0
25,2019-08-19,425.5,431.5,421.5,426.0,426.0,223240.0
26,2019-08-20,425.5,428.5,421.5,427.0,427.0,251308.0
27,2019-08-21,429.5,431.5,423.5,429.5,429.5,134079.0
28,2019-08-22,417.0,444.5,417.0,437.0,437.0,261464.0
29,2019-08-23,430.0,448.5,430.0,446.0,446.0,318911.0
30,2019-08-27,444.5,461.5,444.5,459.0,459.0,489751.0
31,2019-08-28,460.5,477.0,460.5,472.0,472.0,1137730.0
32,2019-08-29,468.0,478.5,462.0,472.0,472.0,848119.0
33,2019-08-30,482.0,483.5,472.5,475.5,475.5,598828.0
34,2019-09-02,457.0,478.5,457.0,469.0,469.0,345411.0
35,2019-09-03,470.5,473.0,455.5,462.0,462.0,267112.0
36,2019-09-04,469.5,469.5,459.5,465.5,465.5,238669.0
37,2019-09-05,480.0,480.0,459.5,466.0,466.0,218320.0
38,2019-09-06,475.5,476.0,460.5,467.5,467.5,317274.0
39,2019-09-09,469.0,484.5,461.0,473.5,473.5,2055440.0
40,2019-09-10,472.0,472.0,458.5,459.0,459.0,557718.0
41,2019-09-11,458.0,458.660004,440.0,448.0,448.0,695063.0
42,2019-09-12,464.0,488.0,457.5,482.0,482.0,4622506.0
43,2019-09-13,493.0,501.0,482.519012,489.0,489.0,1954065.0
44,2019-09-16,505.0,522.799988,475.5,475.5,475.5,445112.0
45,2019-09-17,472.0,490.0,472.0,481.0,481.0,634272.0
46,2019-09-18,489.0,489.0,470.0,470.0,470.0,444769.0
47,2019-09-19,480.0,480.0,456.39999400000005,467.0,467.0,218251.0
48,2019-09-20,425.0,444.5,422.0,438.5,438.5,88275405.0
49,2019-09-23,441.0,441.0,430.0,430.0,430.0,1492849.0
50,2019-09-24,431.5,436.0,425.5,429.5,429.5,8083226.0
51,2019-09-25,425.5,428.0,417.5,421.0,421.0,1236988.0
52,2019-09-26,424.0,424.0,403.0,421.0,421.0,2305192.0
53,2019-09-27,422.0,429.0,416.0,429.0,429.0,1342942.0
