,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,162.895004,162.895004,157.199997,159.0,159.0,2663.0
1,2019-07-16,157.199997,162.399994,155.0,159.0,159.0,19626.0
2,2019-07-17,162.119995,162.119995,162.0,159.0,159.0,2301.0
3,2019-07-18,155.800003,155.800003,155.800003,159.0,159.0,1151.0
4,2019-07-19,162.0,162.0,155.800003,159.0,159.0,1794.0
5,2019-07-22,156.0,162.119995,155.800003,159.0,159.0,5675.0
6,2019-07-23,161.899994,161.899994,161.899994,159.0,159.0,1235.0
7,2019-07-24,155.0,161.845001,155.0,159.0,159.0,9476.0
8,2019-07-25,160.744995,160.744995,145.0,147.5,147.5,15402.0
9,2019-07-26,147.845001,147.845001,145.125,150.0,150.0,2229.0
10,2019-07-29,150.0,150.0,145.0,150.0,150.0,12871.0
11,2019-07-30,150.0,149.899994,145.125,150.0,150.0,6710.0
12,2019-07-31,155.0,165.0,155.0,160.0,160.0,117493.0
13,2019-08-01,160.0,161.0,160.0,160.0,160.0,1179531.0
14,2019-08-02,160.0,161.0,155.0,160.0,160.0,4297.0
15,2019-08-05,160.0,160.990005,160.990005,160.0,160.0,1315.0
16,2019-08-06,160.0,157.0,157.0,160.0,160.0,4450.0
17,2019-08-07,160.0,155.199997,155.199997,160.0,160.0,15357.0
18,2019-08-08,160.0,160.0,160.0,160.0,160.0,0.0
19,2019-08-09,160.0,155.5,150.0,154.0,154.0,21801.0
20,2019-08-12,154.0,155.440002,155.399994,154.0,154.0,4989.0
21,2019-08-13,154.0,152.0,150.0,154.0,154.0,11736.0
22,2019-08-14,154.0,150.0,150.0,154.0,154.0,7384.0
23,2019-08-15,154.0,153.0,149.660004,150.5,150.5,23443.0
24,2019-08-16,150.5,150.5,150.5,150.5,150.5,0.0
25,2019-08-19,149.0,148.0,148.0,149.0,149.0,1018.0
26,2019-08-20,149.0,149.0,145.0,149.0,149.0,44123.0
27,2019-08-21,149.0,148.100006,148.0,149.0,149.0,1699.0
28,2019-08-22,149.0,148.100006,142.5,148.0,148.0,37489.0
29,2019-08-23,148.0,147.5,146.0,146.0,146.0,530.0
30,2019-08-27,148.0,147.5,145.0,148.0,148.0,1691.0
31,2019-08-28,148.0,147.5,147.5,148.0,148.0,500.0
32,2019-08-29,148.0,146.899994,146.899994,146.5,146.5,51.0
33,2019-08-30,146.5,146.899994,146.899994,146.5,146.5,129.0
34,2019-09-02,146.5,150.5,147.5,150.5,150.5,11569.0
35,2019-09-03,146.5,146.899994,142.0,144.5,144.5,1397.0
36,2019-09-04,144.5,141.0,141.0,144.0,144.0,1636.0
37,2019-09-05,144.0,141.0,140.0,142.5,142.5,1474.0
38,2019-09-06,142.5,140.0,138.0,141.0,141.0,4614.0
39,2019-09-09,141.0,147.0,135.0,139.5,139.5,7204.0
40,2019-09-10,139.5,136.25,135.0,136.5,136.5,3876.0
41,2019-09-11,136.5,138.0,135.0,134.0,134.0,5915.0
42,2019-09-12,133.0,130.0,130.0,132.5,132.5,2500.0
43,2019-09-13,132.5,133.0,130.0,130.5,130.5,4500.0
44,2019-09-16,130.5,128.0,126.0,130.5,130.5,17487.0
45,2019-09-17,130.5,126.0,124.0,123.0,123.0,15156.0
46,2019-09-18,123.0,124.800003,115.0,117.5,117.5,31789.0
47,2019-09-19,117.5,120.0,110.0,120.0,120.0,18745.0
48,2019-09-20,115.0,117.0,111.0,114.0,114.0,10757.0
49,2019-09-23,114.0,112.75,111.0,112.5,112.5,10744.0
50,2019-09-24,112.5,110.0,110.0,112.5,112.5,5083.0
51,2019-09-25,112.5,112.199997,112.199997,112.5,112.5,5500.0
52,2019-09-26,112.5,110.0,106.0,110.5,110.5,5500.0
53,2019-09-27,110.5,106.0,106.0,110.5,110.5,1000.0
54,2019-09-30,110.5,110.0,105.0,107.5,107.5,7203.0
55,2019-10-01,107.5,105.0,104.0,104.0,104.0,17307.0
56,2019-10-02,104.5,106.0,102.0,105.0,105.0,64778.0
57,2019-10-03,105.0,105.0,102.0,105.0,105.0,10825.0
58,2019-10-04,104.0,103.75,98.0,102.5,102.5,6740.0
59,2019-10-07,107.5,107.25,105.0,107.5,107.5,19645.0
60,2019-10-08,107.5,107.112999,103.0,105.0,105.0,114181.0
