,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,176.723007,178.520004,173.0,177.0,164.229462,52867.0
1,2019-07-16,178.300003,178.300003,173.089996,177.0,164.229462,14210.0
2,2019-07-17,178.199997,178.350006,173.0,177.0,164.229462,26675.0
3,2019-07-18,172.5,176.660004,170.0,174.5,161.909851,55342.0
4,2019-07-19,170.0,170.0,170.0,174.0,161.445923,78051.0
5,2019-07-22,173.600006,177.125,170.0,173.5,160.98199499999996,34829.0
6,2019-07-23,174.160004,174.160004,168.0,174.0,161.445923,25482.0
7,2019-07-24,172.699997,173.660004,165.0,171.0,158.66236899999996,85450.0
8,2019-07-25,169.600006,169.600006,163.5,168.0,155.87883,115543.0
9,2019-07-26,166.979996,168.0,165.0,168.5,156.342758,102144.0
10,2019-07-29,168.5,174.820007,167.0,171.5,159.126297,26399.0
11,2019-07-30,171.5,175.839996,167.300003,170.5,158.198441,56417.0
12,2019-07-31,171.0,175.800003,166.100006,171.0,158.66236899999996,45238.0
13,2019-08-01,170.5,174.820007,166.098999,171.5,159.126297,34731.0
14,2019-08-02,171.0,174.0,165.270004,169.5,157.270599,23007.0
15,2019-08-05,168.5,172.0,163.755005,167.75,155.646851,15366.0
16,2019-08-06,167.75,173.789001,164.434998,168.75,156.57470700000005,22173.0
17,2019-08-07,169.5,174.0,164.550003,170.0,157.734528,32658.0
18,2019-08-08,170.0,173.899994,165.0,170.0,157.734528,24240.0
19,2019-08-09,170.0,174.899994,165.199997,170.0,157.734528,26469.0
20,2019-08-12,172.0,173.895004,163.71000700000005,172.0,159.590225,41936.0
21,2019-08-13,168.75,173.423996,163.71000700000005,170.5,158.198441,13101.0
22,2019-08-14,170.5,172.0,161.080002,163.0,151.23956299999998,69912.0
23,2019-08-15,163.0,163.679993,158.0,160.5,148.919937,41585.0
24,2019-08-16,160.5,162.574005,160.0,162.5,150.77563500000005,7182.0
25,2019-08-19,162.75,163.600006,159.0,162.5,150.77563500000005,56028.0
