,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,2.214,2.3,2.214,2.3,2.3,2599916.0
1,2019-07-16,2.255,2.375,2.255,2.325,2.325,2066185.0
2,2019-07-17,2.285,2.5,2.285,2.475,2.475,5068254.0
3,2019-07-18,2.5,2.5,2.2,2.3,2.3,2214358.0
4,2019-07-19,2.25,2.35,2.25,2.3,2.3,711585.0
5,2019-07-22,2.35,2.51,2.32,2.45,2.45,2201973.0
6,2019-07-23,2.385,2.5,2.35,2.4,2.4,1308982.0
7,2019-07-24,2.41,2.47,2.35,2.45,2.45,206750.0
8,2019-07-25,2.42,2.49,2.39,2.45,2.45,374361.0
9,2019-07-26,2.49,2.49,2.36,2.45,2.45,1266137.0
10,2019-07-29,2.45,2.378,2.35,2.45,2.45,115319.0
11,2019-07-30,2.45,2.45,2.35,2.45,2.45,385409.0
12,2019-07-31,2.45,2.37,2.28,2.3,2.3,1203454.0
13,2019-08-01,2.3,2.35,2.31,2.325,2.325,246852.0
14,2019-08-02,2.325,2.316,2.2,2.3,2.3,646205.0
15,2019-08-05,2.3,2.34,2.28,2.3,2.3,350606.0
16,2019-08-06,2.3,2.3,2.2,2.225,2.225,3253329.0
17,2019-08-07,2.225,2.25,2.21,2.25,2.25,1166600.0
18,2019-08-08,2.25,2.28,2.2,2.25,2.25,507600.0
19,2019-08-09,2.25,2.28,2.2,2.25,2.25,35918.0
20,2019-08-12,2.25,2.28,2.15,2.2,2.2,488632.0
21,2019-08-13,2.2,2.15,2.108,2.125,2.125,968638.0
22,2019-08-14,2.075,2.225,2.1,2.225,2.225,857015.0
23,2019-08-15,2.225,2.3,2.173,2.25,2.25,2519386.0
24,2019-08-16,2.25,2.25,2.15,2.225,2.225,653899.0
25,2019-08-19,2.25,2.6,2.2,2.325,2.325,7452307.0
26,2019-08-20,2.325,2.47,2.32,2.425,2.425,1249643.0
27,2019-08-21,2.425,2.525,2.365,2.525,2.525,1715837.0
28,2019-08-22,2.525,2.45,2.35,2.4,2.4,450649.0
29,2019-08-23,2.4,2.4,2.3,2.325,2.325,1014590.0
30,2019-08-27,2.325,2.3,2.3,2.325,2.325,23176.0
31,2019-08-28,2.325,2.36,2.3,2.35,2.35,365835.0
32,2019-08-29,2.35,2.325,2.3,2.35,2.35,761061.0
33,2019-08-30,2.35,2.4,2.3,2.5,2.5,1403461.0
34,2019-09-02,2.5,2.8,2.51,2.725,2.725,4513721.0
35,2019-09-03,2.725,3.0,2.65,2.675,2.675,2712364.0
36,2019-09-04,2.7,2.78,2.65,2.8,2.8,225049.0
37,2019-09-05,2.8,2.9,2.74,2.825,2.825,729903.0
38,2019-09-06,2.825,3.0,2.7880000000000003,2.98,2.98,3612640.0
39,2019-09-09,2.95,3.0,2.81,2.8,2.8,1349773.0
40,2019-09-10,2.8,3.35,2.81,3.225,3.225,8322163.0
41,2019-09-11,3.225,3.35,3.0,3.1,3.1,6357646.0
42,2019-09-12,3.1,3.2,2.92,3.15,3.15,2500221.0
43,2019-09-13,3.15,3.2,3.15,3.175,3.175,737970.0
44,2019-09-16,3.175,3.33,3.151,3.275,3.275,5163136.0
45,2019-09-17,3.275,3.27,3.1,3.125,3.125,1453491.0
46,2019-09-18,3.125,3.2,3.1,3.15,3.15,463002.0
47,2019-09-19,3.15,3.12,2.83,2.8,2.8,4349419.0
48,2019-09-20,2.8,3.0,2.765,2.925,2.925,1020580.0
49,2019-09-23,2.925,3.17,2.88,3.1,3.1,1060370.0
50,2019-09-24,3.1,3.145,2.85,2.875,2.875,3872170.0
51,2019-09-25,2.875,3.0,2.875,2.975,2.975,1065003.0
52,2019-09-26,2.975,3.0,2.95,2.975,2.975,208020.0
53,2019-09-27,2.975,2.99,2.9,2.95,2.95,483769.0
54,2019-09-30,2.95,2.988,2.85,2.875,2.875,1091153.0
55,2019-10-01,2.875,2.9,2.85,2.875,2.875,218371.0
56,2019-10-02,2.875,2.883,2.71,2.775,2.775,849743.0
57,2019-10-03,2.775,2.875,2.779,2.85,2.85,383926.0
58,2019-10-04,2.95,2.925,2.85,2.925,2.925,842412.0
59,2019-10-07,2.925,3.0,2.8,2.85,2.85,2138322.0
60,2019-10-08,2.85,2.875,2.75,2.825,2.825,490710.0
61,2019-10-09,2.825,2.85,2.7,2.775,2.775,89496.0
62,2019-10-10,2.775,2.73,2.7,2.725,2.725,545044.0
63,2019-10-11,2.725,2.73,2.7,2.725,2.725,539085.0
