,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,8.5,8.5,8.5,9.25,8.599999,3750.0
1,2019-07-16,9.25,9.25,9.25,9.25,8.599999,0.0
2,2019-07-17,9.25,9.25,9.25,9.25,8.599999,0.0
3,2019-07-18,9.25,9.25,9.25,9.25,8.599999,0.0
4,2019-07-19,9.25,9.25,9.25,9.25,8.599999,0.0
5,2019-07-22,9.25,9.25,9.25,9.25,8.599999,9391.0
6,2019-07-23,9.25,9.25,9.25,9.25,8.599999,0.0
7,2019-07-24,9.25,9.25,9.25,9.25,8.599999,0.0
8,2019-07-25,9.895,9.895,9.895,9.25,8.599999,265.0
9,2019-07-26,9.25,9.25,9.25,9.25,8.599999,14823.0
10,2019-07-29,9.25,9.25,9.25,9.25,8.599999,607545.0
11,2019-07-30,9.25,8.5,8.5,9.25,8.599999,3855.0
12,2019-07-31,9.25,9.25,9.25,9.25,8.599999,0.0
13,2019-08-01,9.25,9.895,9.895,9.25,8.599999,36281.0
14,2019-08-02,9.25,9.25,9.25,9.25,8.599999,0.0
15,2019-08-05,9.25,9.0,9.0,9.0,8.367567,5705.0
16,2019-08-06,9.0,9.0,9.0,9.0,8.367567,0.0
17,2019-08-07,8.75,8.75,8.75,8.75,8.135135,0.0
18,2019-08-08,8.75,8.75,8.75,8.75,8.135135,50232.0
19,2019-08-09,8.75,8.75,8.75,8.75,8.135135,0.0
20,2019-08-12,8.75,8.75,8.75,8.75,8.135135,0.0
21,2019-08-13,8.75,8.75,8.75,8.75,8.135135,0.0
22,2019-08-14,8.75,8.75,8.75,8.75,8.135135,0.0
23,2019-08-15,8.75,8.75,8.75,8.75,8.135135,0.0
24,2019-08-16,8.75,8.75,8.75,8.75,8.135135,64529.0
25,2019-08-19,8.75,8.65,8.65,8.75,8.135135,5803.0
26,2019-08-20,8.75,8.75,8.75,8.75,8.135135,0.0
27,2019-08-21,8.75,8.75,8.75,8.75,8.135135,0.0
28,2019-08-22,8.75,8.75,8.75,8.75,8.135135,0.0
29,2019-08-23,8.75,8.75,8.75,8.75,8.135135,0.0
30,2019-08-27,8.75,8.75,8.75,8.75,8.135135,0.0
31,2019-08-28,8.75,8.75,8.75,8.75,8.135135,0.0
32,2019-08-29,8.75,8.75,8.75,8.75,8.135135,0.0
33,2019-08-30,8.75,8.75,8.75,8.75,8.135135,0.0
34,2019-09-02,8.75,8.75,8.75,8.75,8.135135,0.0
35,2019-09-03,8.75,8.75,8.75,8.75,8.135135,0.0
36,2019-09-04,8.75,8.75,8.75,8.75,8.135135,0.0
37,2019-09-05,8.75,8.75,8.75,8.75,8.135135,0.0
38,2019-09-06,8.75,8.75,8.75,8.75,8.135135,0.0
39,2019-09-09,8.75,8.75,8.75,8.75,8.135135,0.0
40,2019-09-10,8.75,8.75,8.75,8.75,8.135135,92354.0
41,2019-09-11,8.75,8.75,8.75,8.75,8.135135,0.0
42,2019-09-12,8.75,8.5,8.5,8.75,8.135135,5000.0
43,2019-09-13,8.75,8.75,8.75,8.75,8.135135,0.0
44,2019-09-16,8.5,8.5,8.5,8.5,7.9027020000000014,0.0
45,2019-09-17,8.5,8.5,8.5,8.5,7.9027020000000014,0.0
46,2019-09-18,8.5,8.5,8.5,8.5,7.9027020000000014,0.0
47,2019-09-19,8.5,8.5,8.5,8.5,7.9027020000000014,0.0
48,2019-09-20,8.5,8.5,8.5,8.5,7.9027020000000014,0.0
49,2019-09-23,8.5,8.5,8.5,8.5,7.9027020000000014,0.0
50,2019-09-24,8.5,8.5,8.5,8.5,7.9027020000000014,0.0
51,2019-09-25,8.5,8.25,8.25,8.25,7.670269999999999,30431.0
52,2019-09-26,8.25,8.25,8.25,8.25,7.670269999999999,0.0
53,2019-09-27,8.125,8.125,8.125,8.125,7.554053999999999,17109.0
54,2019-09-30,8.0,8.0,8.0,8.0,7.437838,0.0
55,2019-10-01,8.0,8.0,8.0,8.0,7.437838,0.0
56,2019-10-02,8.0,8.0,8.0,8.0,7.437838,16298.0
57,2019-10-03,8.0,8.0,8.0,8.0,7.437838,0.0
58,2019-10-04,8.0,7.5,7.5,8.0,7.437838,5000.0
59,2019-10-07,8.0,7.5,7.5,8.0,7.437838,5000.0
60,2019-10-08,8.0,7.5,7.5,8.0,7.437838,5000.0
61,2019-10-09,8.0,7.5,7.5,8.0,7.437838,5000.0
62,2019-10-10,8.0,8.0,7.5,8.0,7.437838,22839.0
63,2019-10-11,8.0,7.5,7.5,8.0,7.437838,5000.0
64,2019-10-14,8.0,7.9,7.5,8.0,7.437838,7365.0
65,2019-10-15,8.0,7.5,7.5,8.0,7.437838,20000.0
66,2019-10-16,8.0,8.0,8.0,8.0,7.437838,0.0
67,2019-10-17,8.0,7.9,7.9,8.0,7.437838,13975.0
68,2019-10-18,8.0,8.0,8.0,8.0,7.437838,0.0
69,2019-10-21,8.0,8.0,7.9,8.0,7.437838,13102.0
70,2019-10-22,8.0,8.0,8.0,8.0,7.437838,37482.0
71,2019-10-23,8.0,8.0,8.0,8.0,7.437838,0.0
72,2019-10-24,8.0,8.0,8.0,8.0,7.437838,0.0
73,2019-10-25,8.0,8.0,8.0,8.0,7.437838,0.0
74,2019-10-28,8.0,8.0,8.0,8.0,7.437838,56368.0
75,2019-10-29,8.0,7.5,7.5,8.0,7.437838,4844.0
76,2019-10-30,8.0,8.0,8.0,8.0,7.437838,5666.0
77,2019-10-31,8.0,7.9,7.9,8.0,7.437838,60000.0
78,2019-11-01,8.0,8.0,8.0,8.0,7.437838,0.0
79,2019-11-04,8.0,8.0,8.0,8.0,7.437838,5053766.0
80,2019-11-05,8.0,8.0,8.0,8.0,7.437838,0.0
81,2019-11-06,8.0,7.0,7.0,8.0,7.437838,3771798.0
82,2019-11-07,8.0,8.0,8.0,8.0,7.437838,0.0
83,2019-11-08,8.0,8.0,8.0,8.0,7.437838,0.0
84,2019-11-11,8.0,8.0,8.0,8.0,7.437838,0.0
85,2019-11-12,8.0,8.0,8.0,8.0,7.437838,0.0
86,2019-11-13,8.0,8.0,8.0,8.0,7.437838,0.0
87,2019-11-14,8.0,7.9,7.9,8.0,7.437838,3240.0
88,2019-11-15,8.0,8.0,8.0,8.0,7.437838,0.0
89,2019-11-18,8.0,8.0,8.0,8.0,7.437838,0.0
90,2019-11-19,8.0,8.0,8.0,8.0,7.437838,0.0
91,2019-11-20,8.0,8.0,8.0,8.0,7.437838,26995.0
92,2019-11-21,8.0,8.0,8.0,8.0,7.437838,0.0
