,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,51.950001,52.799999,50.25,50.5,50.5,517767.0
1,2019-07-16,50.189999,50.0,50.0,51.5,51.5,1740365.0
2,2019-07-17,51.950001,53.330002,51.0,51.5,51.5,550274.0
3,2019-07-18,51.875,53.599998,53.599998,53.599998,53.599998,859404.0
4,2019-07-19,53.366001000000004,54.0,52.0,52.0,52.0,586599.0
5,2019-07-22,51.220001,52.200001,52.200001,52.200001,52.200001,1118923.0
6,2019-07-23,52.040001000000004,54.400002,52.040001000000004,54.0,54.0,2241637.0
7,2019-07-24,53.299999,53.5,52.200001,52.5,52.5,814501.0
8,2019-07-25,52.5,53.5,52.330002,52.5,52.5,253193.0
9,2019-07-26,53.0,59.0,52.349998,57.5,57.5,1443745.0
10,2019-07-29,57.5,59.014,55.0,55.5,55.5,931318.0
11,2019-07-30,55.5,57.450001,54.0,56.0,56.0,689493.0
12,2019-07-31,56.0,57.0,55.0,56.5,56.5,1014700.0
13,2019-08-01,56.5,56.400002,55.0,55.5,55.5,561476.0
14,2019-08-02,55.5,56.0,54.0,55.0,55.0,450724.0
15,2019-08-05,55.0,55.5,43.5,50.5,50.5,1717476.0
16,2019-08-06,50.5,51.0,48.0,50.5,50.5,1310226.0
17,2019-08-07,50.5,51.799999,50.099998,50.5,50.5,724452.0
18,2019-08-08,50.5,52.0,50.0,50.0,50.0,560513.0
19,2019-08-09,51.0,51.349998,49.360001000000004,49.5,49.5,565560.0
20,2019-08-12,50.0,53.0,49.5,51.200001,51.200001,1449579.0
21,2019-08-13,51.5,53.970001,50.25,51.799999,51.799999,2690830.0
22,2019-08-14,54.0,56.200001,48.325001,48.5,48.5,1813709.0
23,2019-08-15,48.5,51.0,46.290001000000004,47.0,47.0,1256308.0
24,2019-08-16,46.5,51.0,47.0,50.0,50.0,1049096.0
25,2019-08-19,50.0,53.0,49.330002,52.0,52.0,1060576.0
26,2019-08-20,51.5,53.0,50.549999,51.5,51.5,464641.0
27,2019-08-21,51.5,55.0,51.200001,53.599998,53.599998,2220292.0
28,2019-08-22,55.0,55.700001,49.0,49.0,49.0,1886374.0
29,2019-08-23,50.0,53.779999,49.200001,52.5,52.5,1625910.0
30,2019-08-27,52.5,52.650002,50.27,51.200001,51.200001,565255.0
31,2019-08-28,50.5,51.200001,49.0,51.0,51.0,478131.0
32,2019-08-29,50.5,51.0,49.5,50.0,50.0,809249.0
33,2019-08-30,50.0,50.900002,49.166,49.5,49.5,439384.0
34,2019-09-02,49.5,53.125,49.299999,51.5,51.5,603613.0
35,2019-09-03,51.5,52.909,51.650002,52.799999,52.799999,852653.0
36,2019-09-04,52.0,54.75,51.259997999999996,53.5,53.5,905730.0
37,2019-09-05,54.0,55.0,53.220001,55.0,55.0,632874.0
38,2019-09-06,54.299999,55.200001,53.0,53.5,53.5,662671.0
39,2019-09-09,53.5,56.990002000000004,53.400002,55.799999,55.799999,3508668.0
40,2019-09-10,55.799999,56.938,29.5,30.5,30.5,31507446.0
41,2019-09-11,30.25,32.0,28.0,31.25,31.25,17862863.0
42,2019-09-12,31.75,32.0,28.35,29.0,29.0,7206904.0
43,2019-09-13,28.75,29.5,26.5,27.1,27.1,6788322.0
44,2019-09-16,27.25,29.4,25.666,27.5,27.5,6872133.0
45,2019-09-17,27.5,27.945,26.0,26.5,26.5,2593332.0
46,2019-09-18,26.25,28.0,26.25,27.25,27.25,1781107.0
47,2019-09-19,27.25,27.5,26.6,26.75,26.75,1421868.0
48,2019-09-20,26.75,28.0,21.9,23.0,23.0,11075839.0
49,2019-09-23,23.0,23.4,20.504998999999998,22.5,22.5,7462445.0
50,2019-09-24,22.5,22.42,20.0,20.4,20.4,4773141.0
51,2019-09-25,20.75,22.799999,20.0,22.0,22.0,4102186.0
52,2019-09-26,22.0,23.5,22.299999,22.85,22.85,3678052.0
53,2019-09-27,22.85,22.940001000000002,21.5,21.75,21.75,1172993.0
54,2019-09-30,21.75,23.0,21.125,22.200001,22.200001,2407911.0
55,2019-10-01,22.25,22.025,20.66,21.5,21.5,2028086.0
56,2019-10-02,20.85,22.120001000000002,20.77,21.75,21.75,2194252.0
57,2019-10-03,21.75,22.9,21.200001,21.75,21.75,1102586.0
58,2019-10-04,21.75,24.0,21.625,23.5,23.5,1445324.0
59,2019-10-07,23.5,24.0,22.5,22.75,22.75,4299271.0
60,2019-10-08,22.75,22.725,21.5,21.75,21.75,783863.0
61,2019-10-09,21.75,21.775,20.790001,21.25,21.25,1683992.0
62,2019-10-10,21.25,22.0,20.82,21.25,21.25,926484.0
63,2019-10-11,21.5,21.299999,20.5,20.75,20.75,836440.0
64,2019-10-14,20.75,21.299999,17.698999,18.375,18.375,6340154.0
65,2019-10-15,18.375,18.870001000000002,16.6,17.5,17.5,5186154.0
66,2019-10-16,17.375,18.200001,17.0,17.5,17.5,3838581.0
67,2019-10-17,17.5,18.0,17.25,17.950001,17.950001,1598897.0
68,2019-10-18,17.75,17.9,17.0,17.35,17.35,1417790.0
69,2019-10-21,17.35,17.308001,16.65,16.875,16.875,672022.0
70,2019-10-22,16.875,20.475,16.825001,18.0,18.0,5395123.0
71,2019-10-23,18.375,18.334,17.5,18.0,18.0,1465149.0
72,2019-10-24,17.875,23.9,17.5,23.25,23.25,6501673.0
73,2019-10-25,24.75,27.0,23.5,25.75,25.75,5876909.0
74,2019-10-28,25.75,29.0,23.5,28.0,28.0,3752010.0
75,2019-10-29,54.0,54.860001000000004,25.0,40.900002,40.900002,22912291.0
76,2019-10-30,40.75,42.0,29.25,38.0,38.0,6694209.0
77,2019-10-31,38.0,38.224998,35.25,36.200001,36.200001,3131508.0
78,2019-11-01,36.25,38.0,34.330002,36.599998,36.599998,3891000.0
79,2019-11-04,36.25,36.5,25.25,35.25,35.25,2991519.0
80,2019-11-05,35.25,35.5,34.0,35.0,35.0,3063733.0
81,2019-11-06,34.75,35.25,34.150002,34.5,34.5,3057067.0
82,2019-11-07,34.0,35.719002,33.674999,34.799999,34.799999,8639396.0
83,2019-11-08,36.0,36.5,34.055,34.400002,34.400002,3282560.0
84,2019-11-11,34.400002,35.0,34.037997999999995,34.599998,34.599998,1381797.0
85,2019-11-12,34.599998,34.75,34.200001,34.299999,34.299999,2714002.0
86,2019-11-13,34.299999,34.674999,33.700001,34.200001,34.200001,2665796.0
87,2019-11-14,34.099998,44.0,33.785,35.200001,35.200001,4713237.0
88,2019-11-15,35.0,38.945,34.880001,38.25,38.25,4891230.0
89,2019-11-18,38.5,40.5,38.0,39.099998,39.099998,3008573.0
90,2019-11-19,39.25,39.5,36.5,37.0,37.0,1628695.0
91,2019-11-20,37.0,37.400002,35.5,36.0,36.0,1404073.0
92,2019-11-21,36.0,36.700001,35.514998999999996,36.25,36.25,1150434.0
93,2019-11-22,36.25,39.0,35.099998,39.0,39.0,2522975.0
94,2019-11-25,38.5,39.5,19.0,25.4,25.4,26766426.0
95,2019-11-26,24.5,24.75,17.356001000000006,19.0,19.0,19564132.0
96,2019-11-27,19.25,21.445,17.0,17.5,17.5,7228424.0
97,2019-11-28,16.625,16.950001,9.2,10.375,10.375,27946733.0
98,2019-11-29,10.375,15.975,10.5,13.9,13.9,16254736.0
99,2019-12-02,13.75,15.0,11.65,12.75,12.75,6478199.0
100,2019-12-03,12.75,12.75,11.55,11.75,11.75,2583867.0
101,2019-12-04,11.75,12.875,11.7,12.25,12.25,1330578.0
102,2019-12-05,12.25,12.7,11.925,12.5,12.5,1439246.0
103,2019-12-06,13.125,20.0,13.225,19.0,19.0,19326179.0
104,2019-12-09,20.75,22.424999,14.5,14.75,14.75,20436173.0
105,2019-12-10,14.75,14.99,12.0,12.5,12.5,7437850.0
106,2019-12-11,12.25,13.445,12.33,12.875,12.875,2293505.0
107,2019-12-12,12.75,13.0,12.0,12.25,12.25,3029264.0
108,2019-12-13,12.25,13.0,12.0,12.5,12.5,1892724.0
109,2019-12-16,12.375,12.425,11.5,12.0,12.0,1620552.0
110,2019-12-17,12.0,11.9,11.16,11.5,11.5,1226837.0
111,2019-12-18,11.375,11.993,11.1,11.625,11.625,1032967.0
112,2019-12-19,11.625,14.0,11.0,13.875,13.875,2714466.0
113,2019-12-20,14.125,14.9,12.5,12.625,12.625,2585205.0
114,2019-12-23,12.625,12.6,11.25,12.5,12.5,1222014.0
115,2019-12-24,12.125,12.5,11.75,12.5,12.5,491678.0
116,2019-12-27,12.5,12.75,12.0,12.25,12.25,684001.0
117,2019-12-30,12.25,12.5,11.5,12.0,12.0,851145.0
118,2019-12-31,12.0,12.35,11.5,12.25,12.25,399648.0
119,2020-01-02,13.25,13.512,12.0,13.25,13.25,2975138.0
120,2020-01-03,13.5,13.5,12.62,12.75,12.75,610621.0
121,2020-01-06,12.75,12.7,12.0,12.5,12.5,894251.0
122,2020-01-07,12.5,12.55,12.1,12.25,12.25,508144.0
123,2020-01-08,12.25,13.25,11.5,13.2,13.2,1059399.0
124,2020-01-09,12.875,13.0,12.15,12.5,12.5,789844.0
125,2020-01-10,12.5,13.0,12.16,12.75,12.75,602949.0
126,2020-01-13,12.75,13.5,12.16,13.5,13.5,2657231.0
127,2020-01-14,13.75,14.25,12.5,12.875,12.875,2135285.0
128,2020-01-15,12.875,13.45,12.65,12.875,12.875,759896.0
129,2020-01-16,12.875,13.37,12.5,12.875,12.875,622443.0
130,2020-01-17,12.875,13.1,12.5,12.875,12.875,368456.0
131,2020-01-20,12.875,13.0,12.25,12.5,12.5,427655.0
132,2020-01-21,12.625,12.85,12.25,12.625,12.625,413674.0
133,2020-01-22,12.625,12.78,12.375,12.625,12.625,268822.0
134,2020-01-23,12.625,13.0,12.25,12.625,12.625,567899.0
135,2020-01-24,12.625,13.0,12.2,12.625,12.625,161718.0
136,2020-01-27,12.625,13.0,11.5,11.625,11.625,1079108.0
