,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,79.0,79.0,79.0,80.0,75.401848,6242.0
1,2019-07-16,80.0,80.0,80.0,80.0,75.401848,0.0
2,2019-07-17,80.0,80.0,80.0,80.0,75.401848,0.0
3,2019-07-18,79.0,79.0,78.0,80.0,75.401848,21900.0
4,2019-07-19,80.0,80.0,80.0,80.0,75.401848,0.0
5,2019-07-22,79.0,79.0,79.0,80.0,75.401848,2930.0
6,2019-07-23,80.0,80.0,80.0,80.0,75.401848,0.0
7,2019-07-24,79.0,79.0,79.0,80.0,75.401848,4000.0
8,2019-07-25,78.0,78.0,78.0,80.0,75.401848,10471.0
9,2019-07-26,79.0,79.0,79.0,80.0,75.401848,6554.0
10,2019-07-29,80.0,80.0,80.0,80.0,75.401848,0.0
11,2019-07-30,80.0,79.0,79.0,80.0,75.401848,3000.0
12,2019-07-31,80.0,79.0,79.0,80.0,75.401848,2956.0
13,2019-08-01,80.0,80.0,80.0,80.0,75.401848,0.0
14,2019-08-02,80.0,80.0,80.0,80.0,75.401848,0.0
15,2019-08-05,80.0,79.0,79.0,80.0,75.401848,4640.0
16,2019-08-06,80.0,80.0,80.0,80.0,75.401848,0.0
17,2019-08-07,80.0,80.5,79.0,80.0,75.401848,3947.0
18,2019-08-08,80.0,80.0,80.0,80.0,75.401848,0.0
19,2019-08-09,80.0,80.0,80.0,80.0,75.401848,0.0
20,2019-08-12,80.0,80.0,80.0,80.0,75.401848,0.0
21,2019-08-13,80.0,80.0,80.0,80.0,75.401848,0.0
22,2019-08-14,80.0,80.0,80.0,80.0,75.401848,0.0
23,2019-08-15,80.0,80.0,80.0,80.0,75.401848,0.0
24,2019-08-16,80.0,80.0,80.0,80.0,75.401848,0.0
25,2019-08-19,80.0,79.0,79.0,80.0,75.401848,2270.0
26,2019-08-20,80.0,80.0,80.0,80.0,75.401848,0.0
27,2019-08-21,80.0,80.0,80.0,80.0,75.401848,0.0
28,2019-08-22,80.0,80.0,80.0,80.0,75.401848,0.0
29,2019-08-23,80.0,80.0,80.0,80.0,75.401848,0.0
30,2019-08-27,80.0,80.0,80.0,80.0,75.401848,0.0
31,2019-08-28,80.0,80.0,80.0,80.0,75.401848,0.0
32,2019-08-29,80.0,80.0,80.0,80.0,75.401848,0.0
33,2019-08-30,80.0,80.0,80.0,80.0,75.401848,0.0
34,2019-09-02,80.0,79.0,79.0,80.0,75.401848,2140.0
35,2019-09-03,80.0,80.0,80.0,80.0,75.401848,0.0
36,2019-09-04,80.0,80.0,80.0,80.0,75.401848,0.0
37,2019-09-05,80.0,80.0,80.0,80.0,75.401848,0.0
38,2019-09-06,80.0,80.0,80.0,80.0,75.401848,0.0
39,2019-09-09,80.0,79.0,79.0,80.0,75.401848,4904.0
40,2019-09-10,80.0,78.0,78.0,80.0,75.401848,10730.0
41,2019-09-11,80.0,80.0,80.0,80.0,75.401848,0.0
42,2019-09-12,78.0,78.0,78.0,78.0,75.644295,0.0
43,2019-09-13,78.0,78.0,78.0,78.0,75.644295,0.0
44,2019-09-16,78.0,77.0,77.0,79.0,76.614098,3234.0
45,2019-09-17,79.0,79.0,79.0,79.0,76.614098,0.0
46,2019-09-18,79.0,79.0,79.0,79.0,76.614098,0.0
47,2019-09-19,79.0,79.0,79.0,79.0,76.614098,0.0
48,2019-09-20,79.0,78.0,78.0,79.0,76.614098,1342.0
49,2019-09-23,79.0,78.0,78.0,79.0,76.614098,14187.0
50,2019-09-24,79.0,79.0,79.0,79.0,76.614098,0.0
51,2019-09-25,79.0,79.0,79.0,79.0,76.614098,0.0
52,2019-09-26,79.0,79.0,79.0,79.0,76.614098,0.0
53,2019-09-27,79.0,79.0,79.0,79.0,76.614098,0.0
54,2019-09-30,79.0,78.0,78.0,79.0,76.614098,11114.0
55,2019-10-01,79.0,78.0,78.0,79.0,76.614098,13698.0
56,2019-10-02,79.0,80.0,80.0,79.0,76.614098,630.0
57,2019-10-03,79.0,78.0,78.0,79.0,76.614098,10000.0
58,2019-10-04,79.0,79.0,79.0,79.0,76.614098,0.0
59,2019-10-07,79.0,78.0,78.0,79.0,76.614098,29621.0
60,2019-10-08,79.0,80.0,78.0,79.0,76.614098,12100.0
61,2019-10-09,79.0,79.0,79.0,79.0,76.614098,0.0
62,2019-10-10,79.0,79.0,79.0,79.0,76.614098,0.0
63,2019-10-11,79.0,79.0,79.0,79.0,76.614098,0.0
64,2019-10-14,79.0,79.0,79.0,79.0,76.614098,0.0
65,2019-10-15,79.0,78.0,78.0,79.0,76.614098,10376.0
66,2019-10-16,79.0,78.0,78.0,79.0,76.614098,2184.0
67,2019-10-17,79.0,78.0,78.0,79.0,76.614098,6684.0
68,2019-10-18,79.0,78.0,78.0,79.0,76.614098,15065.0
69,2019-10-21,79.0,78.0,78.0,79.0,76.614098,31341.0
70,2019-10-22,79.0,79.0,79.0,79.0,76.614098,0.0
71,2019-10-23,79.0,79.0,79.0,79.0,76.614098,0.0
72,2019-10-24,79.0,80.0,80.0,79.0,76.614098,6000.0
73,2019-10-25,79.0,78.0,78.0,79.0,76.614098,8234.0
74,2019-10-28,79.0,78.0,78.0,79.0,76.614098,1966.0
75,2019-10-29,79.0,79.0,79.0,79.0,76.614098,0.0
76,2019-10-30,79.0,78.0,78.0,79.0,76.614098,5192.0
77,2019-10-31,79.0,80.0,80.0,79.0,76.614098,2100.0
78,2019-11-01,79.0,78.0,78.0,79.0,76.614098,18415.0
79,2019-11-04,79.0,79.0,79.0,79.0,76.614098,0.0
80,2019-11-05,79.0,78.0,78.0,79.0,76.614098,9370.0
81,2019-11-06,79.0,79.0,79.0,79.0,76.614098,0.0
82,2019-11-07,79.0,78.0,78.0,79.0,76.614098,13041.0
83,2019-11-08,79.0,78.5,78.5,79.5,77.09899899999998,6648.0
84,2019-11-11,79.5,79.5,79.5,79.5,77.09899899999998,0.0
85,2019-11-12,79.5,78.5,78.5,79.5,77.09899899999998,23573.0
86,2019-11-13,79.5,79.5,79.5,79.5,77.09899899999998,0.0
87,2019-11-14,79.5,79.5,79.5,79.5,77.09899899999998,0.0
88,2019-11-15,79.5,78.5,78.5,79.5,77.09899899999998,17002.0
89,2019-11-18,79.5,79.5,79.5,79.5,77.09899899999998,0.0
90,2019-11-19,79.5,78.5,78.5,79.5,77.09899899999998,20637.0
91,2019-11-20,79.5,79.5,79.5,79.5,77.09899899999998,0.0
92,2019-11-21,79.5,78.5,78.5,79.5,77.09899899999998,1.0
93,2019-11-22,79.5,78.5,78.5,79.5,77.09899899999998,1607.0
94,2019-11-25,79.5,79.5,79.5,79.5,77.09899899999998,0.0
95,2019-11-26,79.5,79.5,79.5,79.5,77.09899899999998,0.0
96,2019-11-27,79.5,79.5,79.5,79.5,77.09899899999998,0.0
97,2019-11-28,79.5,78.5,78.5,79.5,77.09899899999998,2617.0
98,2019-11-29,79.5,78.5,78.5,79.5,77.09899899999998,7874.0
99,2019-12-02,79.5,79.5,79.5,79.5,77.09899899999998,0.0
100,2019-12-03,79.5,78.5,78.5,79.5,77.09899899999998,8581.0
101,2019-12-04,79.5,78.5,78.5,79.5,77.09899899999998,7490.0
102,2019-12-05,79.5,78.5,78.5,79.5,77.09899899999998,1933.0
103,2019-12-06,79.5,79.5,79.5,79.5,77.09899899999998,0.0
104,2019-12-09,79.5,78.5,78.5,79.5,77.09899899999998,1336.0
105,2019-12-10,79.5,79.5,79.5,79.5,77.09899899999998,0.0
106,2019-12-11,79.5,79.5,79.5,79.5,77.09899899999998,0.0
107,2019-12-12,79.5,78.5,78.5,79.5,77.09899899999998,2923.0
108,2019-12-13,79.5,79.5,79.5,79.5,77.09899899999998,0.0
109,2019-12-16,79.5,78.5,78.5,79.5,77.09899899999998,20964.0
110,2019-12-17,79.5,78.5,78.5,79.5,77.09899899999998,20.0
111,2019-12-18,79.5,79.5,79.5,79.5,77.09899899999998,0.0
112,2019-12-19,79.5,79.5,79.5,79.5,77.09899899999998,0.0
113,2019-12-20,79.5,79.5,79.5,79.5,77.09899899999998,0.0
114,2019-12-23,79.5,79.5,79.5,79.5,77.09899899999998,0.0
115,2019-12-24,79.5,79.5,79.5,79.5,77.09899899999998,0.0
116,2019-12-27,79.5,79.5,79.5,79.5,77.09899899999998,0.0
117,2019-12-30,79.5,78.5,78.5,79.5,77.09899899999998,3287.0
118,2019-12-31,79.5,79.5,79.5,79.5,77.09899899999998,0.0
119,2020-01-02,79.5,79.5,79.5,79.5,77.09899899999998,0.0
120,2020-01-03,79.5,79.5,79.5,79.5,77.09899899999998,0.0
121,2020-01-06,79.5,79.5,79.5,79.5,77.09899899999998,0.0
122,2020-01-07,79.5,78.5,78.5,79.5,77.09899899999998,2237.0
123,2020-01-08,79.5,79.5,79.5,79.5,77.09899899999998,0.0
124,2020-01-09,79.5,79.5,79.5,79.5,77.09899899999998,0.0
125,2020-01-10,79.5,79.5,79.5,79.5,77.09899899999998,0.0
126,2020-01-13,79.5,78.5,78.5,79.5,77.09899899999998,9154.0
127,2020-01-14,79.5,79.5,79.5,79.5,77.09899899999998,0.0
128,2020-01-15,79.5,78.0,78.0,79.5,77.09899899999998,15000.0
129,2020-01-16,79.5,79.5,79.5,79.5,77.09899899999998,0.0
130,2020-01-17,79.5,79.5,79.5,79.5,77.09899899999998,0.0
131,2020-01-20,79.5,79.5,79.5,79.5,77.09899899999998,0.0
132,2020-01-21,79.5,78.5,78.5,79.5,77.09899899999998,1928.0
133,2020-01-22,79.5,79.5,79.5,79.5,77.09899899999998,0.0
134,2020-01-23,79.5,79.5,79.5,79.5,77.09899899999998,0.0
135,2020-01-24,79.5,79.5,79.5,79.5,77.09899899999998,0.0
136,2020-01-27,79.5,79.5,79.5,79.5,77.09899899999998,0.0
