,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,94.199997,96.900002,94.199997,95.400002,91.905663,563140.0
1,2019-07-16,95.800003,95.800003,94.599998,95.099998,91.616646,623709.0
2,2019-07-17,95.099998,95.400002,94.599998,94.900002,91.423973,522270.0
3,2019-07-18,94.199997,94.699997,94.0,94.0,90.556931,566151.0
4,2019-07-19,93.900002,94.400002,93.800003,94.0,90.556931,600567.0
5,2019-07-22,94.400002,95.0,94.0,95.0,91.520309,661143.0
6,2019-07-23,93.800003,94.400002,93.300003,94.400002,90.942284,518988.0
7,2019-07-24,94.199997,94.199997,93.300003,93.699997,90.267914,559368.0
8,2019-07-25,94.0,94.0,93.199997,93.400002,89.978912,1089280.0
9,2019-07-26,93.300003,93.300003,92.5,92.800003,89.400894,387467.0
10,2019-07-29,93.099998,93.099998,92.27799999999999,92.800003,89.400894,579580.0
11,2019-07-30,93.300003,93.300003,92.199997,92.5,89.111877,869097.0
12,2019-07-31,92.199997,93.199997,92.054001,92.199997,88.822861,704596.0
13,2019-08-01,92.599998,92.599998,90.599998,91.300003,87.955841,841248.0
14,2019-08-02,91.0,91.300003,89.92400400000002,90.099998,86.799782,832544.0
15,2019-08-05,89.800003,90.099998,88.281998,88.800003,85.547409,1097753.0
16,2019-08-06,88.199997,89.900002,88.199997,89.900002,86.607117,835115.0
17,2019-08-07,89.5,90.873001,87.599998,88.5,85.258392,868424.0
18,2019-08-08,89.099998,89.900002,88.199997,89.0,86.59626,530082.0
19,2019-08-09,89.900002,89.900002,88.900002,89.599998,87.18004599999998,516877.0
20,2019-08-12,89.400002,89.800003,86.900002,89.199997,86.790848,714111.0
21,2019-08-13,89.199997,89.199997,87.0,88.300003,85.915161,459259.0
22,2019-08-14,86.300003,89.0,86.199997,87.800003,85.42866500000002,559496.0
23,2019-08-15,86.0,87.699997,85.099998,86.5,84.16377299999998,594566.0
24,2019-08-16,87.699997,87.699997,85.164001,85.5,83.190781,335673.0
25,2019-08-19,87.599998,87.699997,85.529999,86.699997,84.358376,353771.0
26,2019-08-20,86.300003,86.900002,85.5,85.5,83.190781,391575.0
27,2019-08-21,85.300003,86.541,85.199997,86.199997,83.871872,675509.0
28,2019-08-22,85.5,87.199997,85.5,87.199997,84.844872,723550.0
29,2019-08-23,86.5,87.75,86.5,87.400002,85.039467,1366190.0
30,2019-08-27,88.0,88.900002,85.099998,85.099998,82.801582,676968.0
31,2019-08-28,86.400002,87.016998,85.599998,86.599998,84.26106999999998,956099.0
32,2019-08-29,87.0,87.0,85.099998,86.900002,84.552971,963045.0
33,2019-08-30,85.800003,87.5,85.199997,86.699997,84.358376,696585.0
34,2019-09-02,85.099998,87.0,85.099998,86.5,84.16377299999998,1062572.0
35,2019-09-03,87.400002,87.5,86.0,86.400002,84.06648299999998,418616.0
36,2019-09-04,86.400002,87.599998,85.764,87.0,84.650276,672029.0
37,2019-09-05,87.0,87.400002,86.0,86.599998,84.26106999999998,575605.0
38,2019-09-06,86.5,86.800003,85.764,86.800003,84.455673,808683.0
39,2019-09-09,86.0,87.683998,86.0,86.800003,84.455673,815524.0
40,2019-09-10,86.0,87.772003,86.0,87.199997,84.844872,906886.0
41,2019-09-11,86.300003,87.5,86.300003,87.0,84.650276,654171.0
42,2019-09-12,86.5,87.300003,86.262001,87.0,84.650276,625717.0
43,2019-09-13,86.300003,87.400002,86.300003,87.0,84.650276,1673229.0
44,2019-09-16,86.800003,87.5,86.800003,86.800003,84.455673,676793.0
45,2019-09-17,88.800003,88.800003,86.54900400000002,87.0,84.650276,552622.0
46,2019-09-18,88.800003,88.800003,86.800003,87.0,84.650276,3122387.0
47,2019-09-19,87.400002,88.5,87.400002,87.900002,85.525963,778212.0
48,2019-09-20,87.099998,88.699997,87.099998,88.099998,85.720558,1127408.0
49,2019-09-23,87.5,88.427002,86.75,88.0,85.62326800000002,2496954.0
50,2019-09-24,88.0,89.0,88.0,88.400002,86.01245899999998,1321906.0
51,2019-09-25,88.199997,88.5,87.400002,88.199997,85.817856,528584.0
52,2019-09-26,88.099998,89.0,86.702003,87.5,85.136772,602341.0
53,2019-09-27,88.900002,88.900002,87.800003,88.300003,85.915161,464292.0
54,2019-09-30,87.0,88.900002,86.5,87.800003,85.42866500000002,795645.0
55,2019-10-01,88.900002,88.900002,87.5,87.599998,85.234062,706727.0
56,2019-10-02,88.099998,88.72399899999998,86.0,86.300003,83.969177,839172.0
57,2019-10-03,87.0,88.5,86.599998,87.699997,85.33136,368774.0
58,2019-10-04,88.5,88.5,87.5,88.400002,86.01245899999998,367760.0
59,2019-10-07,88.400002,88.699997,87.0,88.400002,86.01245899999998,1213050.0
60,2019-10-08,88.900002,88.900002,87.768997,88.400002,86.01245899999998,590312.0
61,2019-10-09,88.400002,88.400002,67.764999,87.699997,85.33136,753308.0
62,2019-10-10,88.300003,88.5,87.907997,88.300003,85.915161,397060.0
63,2019-10-11,88.400002,89.0,88.20500200000002,89.0,86.59626,386236.0
64,2019-10-14,87.599998,89.0,87.599998,89.0,86.59626,403570.0
65,2019-10-15,88.800003,90.400002,87.5,90.199997,87.76384,1497578.0
66,2019-10-16,90.400002,90.400002,87.400002,90.099998,87.666542,530128.0
67,2019-10-17,89.900002,90.599998,89.147003,90.599998,88.153038,405742.0
68,2019-10-18,90.599998,90.599998,89.800003,90.599998,88.153038,752226.0
69,2019-10-21,90.699997,91.300003,89.699997,91.099998,88.639534,829158.0
70,2019-10-22,91.5,92.0,90.599998,92.0,89.51522800000002,1265456.0
71,2019-10-23,92.0,92.5,91.5,92.5,90.001724,784515.0
72,2019-10-24,92.699997,93.199997,92.199997,93.0,90.48822,455189.0
73,2019-10-25,93.099998,93.099998,92.300003,92.699997,90.19632,387084.0
74,2019-10-28,92.400002,93.199997,92.400002,93.199997,90.682816,569209.0
75,2019-10-29,92.599998,93.400002,92.599998,93.400002,90.877419,421540.0
76,2019-10-30,92.5,93.900002,92.5,93.599998,91.072014,342539.0
77,2019-10-31,93.300003,93.300003,91.800003,92.699997,91.047455,900154.0
78,2019-11-01,92.800003,93.099998,90.099998,90.199997,88.592026,781894.0
79,2019-11-04,91.5,91.5,88.800003,89.099998,87.511635,1662633.0
80,2019-11-05,89.300003,90.400002,88.699997,89.800003,88.19916500000002,639770.0
81,2019-11-06,90.400002,92.400002,88.699997,89.199997,87.609848,676535.0
82,2019-11-07,90.300003,91.099998,89.334,91.099998,89.475983,936960.0
83,2019-11-08,91.099998,91.599998,90.5,91.099998,89.475983,416395.0
84,2019-11-11,90.900002,91.5,90.599998,91.5,89.868851,549915.0
85,2019-11-12,91.5,92.977997,91.5,92.0,90.35994,1117499.0
86,2019-11-13,92.199997,92.199997,89.900002,91.099998,89.475983,365721.0
87,2019-11-14,92.0,92.0,91.010002,92.0,90.35994,529438.0
88,2019-11-15,91.5,93.099998,91.5,92.199997,90.556366,1097921.0
89,2019-11-18,92.099998,92.599998,91.404999,92.0,90.35994,915223.0
90,2019-11-19,92.199997,92.199997,91.0,91.599998,89.967072,513051.0
91,2019-11-20,91.400002,91.683998,91.0,91.099998,89.475983,305541.0
92,2019-11-21,92.5,92.5,91.0,91.900002,90.261719,559481.0
93,2019-11-22,91.0,91.900002,91.0,91.300003,89.67242399999998,661471.0
94,2019-11-25,91.0,91.900002,91.0,91.400002,89.77063000000004,418276.0
95,2019-11-26,91.199997,92.267998,91.199997,92.0,90.35994,1507308.0
96,2019-11-27,93.0,93.099998,91.400002,93.0,91.34211,1220431.0
97,2019-11-28,93.199997,95.0,92.5,94.099998,92.422501,1173459.0
98,2019-11-29,94.599998,94.599998,92.099998,92.5,90.851021,1211562.0
99,2019-12-02,93.300003,93.300003,92.075996,92.099998,90.458153,384734.0
100,2019-12-03,92.300003,92.900002,92.0,92.199997,90.556366,584666.0
101,2019-12-04,93.0,93.0,90.599998,91.599998,89.967072,1071587.0
102,2019-12-05,92.0,92.0,89.900002,91.400002,89.77063000000004,1218542.0
103,2019-12-06,91.699997,92.599998,90.199997,92.199997,90.556366,684290.0
104,2019-12-09,92.699997,93.199997,91.485001,93.199997,91.538544,821734.0
105,2019-12-10,93.400002,93.400002,92.250999,92.699997,91.047455,688051.0
106,2019-12-11,92.5,92.699997,89.5,91.0,89.377762,2321564.0
107,2019-12-12,91.5,92.0,90.400002,92.0,90.35994,541483.0
108,2019-12-13,93.0,95.300003,92.800003,94.900002,93.208244,1504059.0
109,2019-12-16,95.0,97.390999,94.383003,96.900002,95.172592,872299.0
110,2019-12-17,97.300003,97.470001,96.300003,96.300003,94.583282,846138.0
111,2019-12-18,97.400002,97.400002,95.748001,96.400002,94.681503,792454.0
112,2019-12-19,96.5,97.400002,95.300003,97.300003,95.56546,883179.0
113,2019-12-20,97.400002,97.800003,91.120003,96.599998,94.87793,906033.0
114,2019-12-23,97.599998,97.599998,94.727997,95.699997,93.99398,1217792.0
115,2019-12-24,96.5,96.800003,95.879997,96.400002,94.681503,287695.0
116,2019-12-27,96.800003,97.367996,95.708,96.699997,94.976151,418774.0
117,2019-12-30,97.0,97.0,95.599998,96.800003,95.074371,211644.0
118,2019-12-31,97.0,97.0,96.199997,97.0,95.270805,60340.0
119,2020-01-02,95.800003,98.400002,95.800003,97.900002,96.154762,629170.0
120,2020-01-03,98.0,98.199997,97.199997,98.0,96.252983,408627.0
121,2020-01-06,98.0,98.0,96.800003,97.099998,95.369019,784154.0
122,2020-01-07,97.099998,98.344002,97.0,98.0,96.252983,1253373.0
123,2020-01-08,98.0,98.199997,95.5,95.5,93.797539,893101.0
124,2020-01-09,95.5,96.599998,95.5,96.5,94.779716,1044506.0
125,2020-01-10,96.300003,97.099998,96.0,97.099998,95.369019,483510.0
126,2020-01-13,97.0,97.209,96.300003,97.0,95.270805,331828.0
127,2020-01-14,97.099998,98.300003,96.599998,97.599998,95.860107,941395.0
128,2020-01-15,97.199997,98.699997,97.199997,98.699997,96.940498,574046.0
129,2020-01-16,98.599998,98.900002,98.199997,98.900002,97.136932,894451.0
130,2020-01-17,98.900002,108.199997,98.762001,100.800003,99.003067,1097869.0
131,2020-01-20,101.0,101.400002,100.0,101.199997,99.395927,371621.0
132,2020-01-21,100.599998,101.400002,99.800003,101.199997,99.395927,491855.0
133,2020-01-22,99.5,104.092003,99.5,102.0,100.181671,921529.0
134,2020-01-23,100.0,102.0,100.0,101.800003,99.985237,1335199.0
135,2020-01-24,101.599998,102.065002,100.400002,101.0,99.199501,1144075.0
136,2020-01-27,100.400002,100.400002,99.5,100.400002,98.610191,1049392.0
137,2020-01-28,100.0,101.0,99.5,101.0,99.199501,1499951.0
138,2020-01-29,100.800003,101.0,100.199997,100.599998,98.806625,621757.0
139,2020-01-30,100.800003,101.199997,99.971001,101.199997,99.395927,777700.0
140,2020-01-31,101.199997,102.199997,100.819,102.0,100.181671,1221045.0
141,2020-02-03,102.199997,102.199997,101.349998,101.599998,99.788803,2093476.0
142,2020-02-04,101.599998,102.400002,100.843002,102.400002,100.574539,1815576.0
143,2020-02-05,101.199997,102.400002,101.199997,102.400002,100.574539,647776.0
144,2020-02-06,102.400002,102.400002,100.5,102.0,100.181671,1344248.0
145,2020-02-07,101.199997,102.040001,101.0,101.800003,99.985237,655214.0
146,2020-02-10,101.199997,102.199997,101.199997,101.599998,99.788803,614241.0
147,2020-02-11,102.0,102.0,101.199997,101.599998,99.788803,653994.0
148,2020-02-12,100.599998,102.400002,100.400002,102.0,100.181671,649875.0
149,2020-02-13,101.0,101.599998,100.666,101.400002,100.454102,881600.0
150,2020-02-14,101.599998,102.199997,100.893997,102.0,101.048508,603913.0
151,2020-02-17,101.599998,102.199997,100.838997,101.800003,100.850372,613409.0
152,2020-02-18,101.400002,102.0,99.0,101.0,100.057838,597721.0
153,2020-02-19,102.0,102.400002,99.699997,101.400002,100.454102,816157.0
154,2020-02-20,100.400002,103.0,100.400002,102.400002,101.444778,852320.0
155,2020-02-21,102.599998,103.199997,102.199997,103.0,102.039177,624235.0
156,2020-02-24,103.0,103.0,101.199997,102.400002,101.444778,587877.0
157,2020-02-25,102.199997,102.783997,101.199997,101.599998,100.652237,1146022.0
158,2020-02-26,102.800003,102.800003,100.0,100.599998,99.661568,1021985.0
159,2020-02-27,100.0,102.061996,97.599998,98.400002,97.482094,1053974.0
160,2020-02-28,95.599998,98.0,94.699997,98.0,97.085823,2111816.0
161,2020-03-02,96.0,98.5,96.0,97.5,96.590485,657475.0
162,2020-03-03,96.5,102.0,96.5,101.800003,100.850372,1786790.0
163,2020-03-04,101.400002,101.400002,96.0,99.5,98.571831,1628202.0
164,2020-03-05,98.599998,99.800003,97.300003,98.5,97.581154,1487000.0
165,2020-03-06,97.699997,98.800003,95.300003,96.800003,95.897018,3305128.0
166,2020-03-09,93.0,95.800003,86.106003,89.800003,88.96231800000002,2281399.0
167,2020-03-10,93.0,93.0,90.0,90.699997,89.853912,1087366.0
168,2020-03-11,93.800003,93.900002,88.900002,88.900002,88.070709,1176625.0
169,2020-03-12,86.699997,88.800003,80.699997,80.699997,79.947197,1294964.0
170,2020-03-13,82.0,88.599998,81.264,83.0,82.225746,1241272.0
171,2020-03-16,74.199997,80.300003,72.0,72.0,71.328354,1313423.0
172,2020-03-17,74.0,74.58000200000002,56.0,60.599998,60.034698,2027908.0
173,2020-03-18,58.0,60.568999999999996,49.700001,52.0,51.514923,2017645.0
