,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-07-15,522.0,522.0,520.0,523.0,503.351349,55177.0
1,2019-07-16,516.0,516.0,516.0,519.0,499.501617,28946.0
2,2019-07-17,514.0,518.0,512.0,517.0,497.576813,45235.0
3,2019-07-18,520.0,520.0,508.0,509.0,489.87735,54240.0
4,2019-07-19,510.0,512.0,508.0,512.0,492.764618,48534.0
5,2019-07-22,508.0,514.0,508.0,511.0,491.802185,49242.0
6,2019-07-23,516.0,516.0,516.0,516.0,496.61438,40111.0
7,2019-07-24,510.0,510.0,510.0,510.0,490.839783,41824.0
8,2019-07-25,508.0,512.0,506.0,509.0,489.87735,38066.0
9,2019-07-26,513.599976,513.599976,511.056,514.0,494.689514,11044.0
10,2019-07-29,516.0,516.0,508.880005,516.0,496.61438,24452.0
11,2019-07-30,510.0,512.0,507.619995,511.0,491.802185,32346.0
12,2019-07-31,511.433014,513.340027,509.350006,511.0,491.802185,15360.0
13,2019-08-01,502.0,510.0,502.0,510.0,494.468445,16774.0
14,2019-08-02,504.0,509.59899900000005,499.420013,501.5,486.227295,20489.0
15,2019-08-05,491.0,497.75,490.0,495.0,479.925262,28039.0
16,2019-08-06,497.0,498.591003,495.222992,495.0,479.925262,21540.0
17,2019-08-07,502.0,506.64999400000005,495.970001,502.0,486.712097,25143.0
18,2019-08-08,510.600006,510.600006,500.209991,504.5,489.135925,14863.0
19,2019-08-09,508.716003,510.063995,501.970001,503.0,487.681641,47990.0
20,2019-08-12,512.0,512.0,500.64001500000006,508.0,492.529327,34736.0
21,2019-08-13,497.0,505.01001,497.0,500.5,485.257751,17502.0
22,2019-08-14,504.0,504.790009,495.049988,491.5,476.53183,34305.0
23,2019-08-15,497.0,499.950012,474.484985,482.5,467.805939,27035.0
24,2019-08-16,482.0,496.39999400000005,482.0,482.0,467.321167,21837.0
25,2019-08-19,493.0,498.0,484.0,497.0,481.864319,29103.0
26,2019-08-20,497.0,501.950012,492.64999400000005,494.0,478.955719,22364.0
27,2019-08-21,502.0,504.0,494.959991,504.0,488.651154,10097.0
28,2019-08-22,495.040009,506.0,495.040009,499.0,483.803436,19152.0
29,2019-08-23,496.0,522.0,496.0,512.0,496.407532,57101.0
30,2019-08-27,512.0,516.0,506.320007,516.0,500.285736,16360.0
31,2019-08-28,510.0,515.9849849999998,502.0,506.0,490.590271,22392.0
32,2019-08-29,513.8280030000002,514.719971,506.799988,506.0,490.590271,11749.0
33,2019-08-30,514.0,519.2490230000002,506.799988,518.0,502.224792,41587.0
34,2019-09-02,520.0,521.9580080000002,513.315979,520.0,504.16391,20765.0
35,2019-09-03,522.0,530.320984,514.0,522.0,506.103027,48717.0
36,2019-09-04,526.0,528.0,519.0,524.0,508.042084,38597.0
37,2019-09-05,528.0,531.0,516.0,516.0,500.285736,24884.0
38,2019-09-06,528.0,530.0,523.159973,526.0,509.981171,18144.0
39,2019-09-09,528.0,539.76001,523.599976,523.0,507.07254000000006,40069.0
40,2019-09-10,524.0,528.0,522.6400150000002,524.0,508.042084,42837.0
41,2019-09-11,532.0,541.1900019999998,520.0,520.0,504.16391,27052.0
42,2019-09-12,532.0,540.523987,515.913025,526.0,509.981171,68606.0
43,2019-09-13,524.0,532.0,524.0,529.0,512.8898320000002,49090.0
44,2019-09-16,531.400024,533.828979,526.0,531.0,514.8289179999998,18330.0
45,2019-09-17,532.0,534.0,524.0,524.0,508.042084,23973.0
46,2019-09-18,534.0,534.0,522.0,524.0,508.042084,58720.0
47,2019-09-19,530.0,530.0,524.150024,526.0,509.981171,18432.0
48,2019-09-20,528.0,528.0,524.526001,528.0,511.920227,17022.0
49,2019-09-23,528.0,528.0,522.0,526.0,509.981171,40557.0
50,2019-09-24,522.799988,524.719971,521.094971,523.0,507.07254000000006,10023.0
51,2019-09-25,524.0,524.719971,520.0,520.0,504.16391,20796.0
52,2019-09-26,523.47998,523.47998,520.299988,523.0,507.07254000000006,19074.0
53,2019-09-27,526.0,528.0,520.659973,528.0,511.920227,11950.0
54,2019-09-30,526.0,528.3330080000002,520.880005,522.0,506.103027,14274.0
55,2019-10-01,528.0,530.0,522.75,528.0,511.920227,37824.0
56,2019-10-02,528.0,528.0,520.0,520.0,504.16391,17271.0
57,2019-10-03,520.0,523.539978,512.0,516.0,500.285736,10755.0
58,2019-10-04,520.0,522.465027,514.0,519.0,503.194366,19275.0
59,2019-10-07,526.0,527.0,519.242004,524.0,508.042084,22031.0
60,2019-10-08,516.0,524.0,516.0,522.0,506.103027,75516.0
61,2019-10-09,522.0,525.862,516.0,522.0,506.103027,20558.0
62,2019-10-10,524.0,524.0,517.080017,524.0,508.042084,9291.0
63,2019-10-11,524.0,530.0,519.080017,530.0,513.8594360000002,26191.0
64,2019-10-14,528.0,530.0,519.080017,526.0,509.981171,33334.0
65,2019-10-15,526.0,526.0,518.0,518.0,502.224792,23708.0
66,2019-10-16,528.0,528.3439940000002,520.0,526.0,509.981171,21898.0
67,2019-10-17,524.0,536.0,524.0,536.0,519.676575,77163.0
68,2019-10-18,535.463989,535.463989,526.52002,528.0,511.920227,40313.0
69,2019-10-21,534.5599980000002,535.280029,525.679993,527.0,510.950745,12927.0
70,2019-10-22,535.8599849999998,535.8599849999998,526.0,526.0,509.981171,36553.0
71,2019-10-23,526.76001,529.700012,526.0,526.0,509.981171,8053.0
72,2019-10-24,528.0,531.599976,526.0,530.0,513.8594360000002,74681.0
73,2019-10-25,528.0,534.0,526.0,534.0,517.7375490000002,32890.0
74,2019-10-28,532.0,535.900024,526.0,534.0,517.7375490000002,32377.0
75,2019-10-29,535.463989,535.700012,531.455994,534.0,517.7375490000002,11372.0
76,2019-10-30,534.0,537.7979740000002,528.099976,534.0,517.7375490000002,89017.0
77,2019-10-31,536.0,540.0,534.0,538.0,521.615784,33915.0
78,2019-11-01,540.0,542.0,532.0,532.0,515.798462,20481.0
79,2019-11-04,532.0,546.335022,532.0,546.0,529.372131,36213.0
80,2019-11-05,542.0,547.2540280000002,540.98999,544.0,527.432983,19728.0
81,2019-11-06,542.0,546.0,533.679993,542.0,525.493896,17158.0
82,2019-11-07,546.0,546.653015,542.0,543.0,526.46344,13194.0
83,2019-11-08,546.0,562.796021,534.0,554.0,537.128479,72726.0
84,2019-11-11,548.0,562.2130129999998,544.0,554.0,537.128479,51833.0
85,2019-11-12,560.0,571.721008,554.273987,568.0,550.702087,66131.0
86,2019-11-13,564.0,564.825012,554.0,562.0,544.884827,64103.0
87,2019-11-14,562.0,562.0,554.299988,560.0,546.5929570000002,10257.0
88,2019-11-15,560.1669919999998,565.299988,558.1669919999998,559.0,545.616882,18003.0
89,2019-11-18,565.299988,567.835022,560.1669919999998,561.0,547.56897,40601.0
90,2019-11-19,566.0,570.0,562.0,566.0,552.4492799999998,37943.0
91,2019-11-20,568.0,582.0,563.0,582.0,568.066223,139471.0
92,2019-11-21,576.0,582.0,571.231995,576.0,562.2099,21493.0
93,2019-11-22,576.0,584.0,568.400024,576.0,562.2099,31018.0
94,2019-11-25,570.0,581.0729980000001,570.0,570.0,556.353577,63535.0
95,2019-11-26,580.0,580.0,570.0,580.0,566.114136,211938.0
96,2019-11-27,580.0,586.0,572.0,580.0,566.114136,99221.0
97,2019-11-28,582.0,582.0,574.0,582.0,568.066223,73909.0
98,2019-11-29,576.0,586.0,576.0,584.0,570.018372,21500.0
99,2019-12-02,588.0,588.0,576.0,580.0,566.114136,39838.0
100,2019-12-03,586.0,586.0,566.0,571.0,557.32959,39113.0
