,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,0.41,0.42,0.371,0.4,0.4,25739216.0
1,2019-09-17,0.39,0.409,0.382,0.39,0.39,24009405.0
2,2019-09-18,0.39,0.4,0.381,0.39,0.39,38874388.0
3,2019-09-19,0.39,0.392,0.286,0.385,0.385,8911104.0
4,2019-09-20,0.385,0.382,0.372,0.38,0.38,11244940.0
5,2019-09-23,0.38,0.408,0.372,0.395,0.395,12791156.0
6,2019-09-24,0.395,0.407,0.373,0.385,0.385,18185191.0
7,2019-09-25,0.385,0.4,0.375,0.385,0.385,12421464.0
8,2019-09-26,0.385,0.38,0.37,0.37,0.37,25619837.0
9,2019-09-27,0.37,0.39,0.36,0.38,0.38,14838073.0
10,2019-09-30,0.38,0.387,0.351,0.36,0.36,29616105.0
11,2019-10-01,0.36,0.38,0.35,0.365,0.365,17508313.0
12,2019-10-02,0.365,0.369,0.353,0.365,0.365,2147898.0
13,2019-10-03,0.365,0.363,0.338,0.345,0.345,41631837.0
14,2019-10-04,0.345,0.35,0.33,0.34,0.34,11479032.0
15,2019-10-07,0.34,0.35,0.341,0.34,0.34,7723286.0
16,2019-10-08,0.34,0.35,0.338,0.34,0.34,7845416.0
17,2019-10-09,0.34,0.369,0.335,0.36,0.36,13308272.0
18,2019-10-10,0.36,0.38,0.344,0.36,0.36,14540000.0
19,2019-10-11,0.36,0.375,0.344,0.37,0.37,6936902.0
20,2019-10-14,0.37,0.38,0.344,0.37,0.37,7330124.0
21,2019-10-15,0.37,0.408,0.372,0.395,0.395,22006479.0
22,2019-10-16,0.4,0.42,0.386,0.4,0.4,11296150.0
23,2019-10-17,0.4,0.42,0.388,0.4,0.4,5670401.0
24,2019-10-18,0.4,0.388,0.371,0.38,0.38,6799374.0
25,2019-10-21,0.38,0.384,0.373,0.38,0.38,3204478.0
26,2019-10-22,0.38,0.383,0.37,0.38,0.38,6234649.0
27,2019-10-23,0.38,0.378,0.35,0.37,0.37,31380966.0
28,2019-10-24,0.36,0.37,0.353,0.36,0.36,10809445.0
29,2019-10-25,0.36,0.39,0.352,0.36,0.36,43709990.0
30,2019-10-28,0.36,0.39,0.35,0.355,0.355,21400468.0
31,2019-10-29,0.355,0.37,0.341,0.355,0.355,1631030.0
32,2019-10-30,0.355,0.363,0.323,0.365,0.365,55508860.0
33,2019-10-31,0.365,0.369,0.35,0.365,0.365,2537867.0
34,2019-11-01,0.365,0.38,0.351,0.365,0.365,11896881.0
35,2019-11-04,0.365,0.369,0.35,0.365,0.365,9171756.0
36,2019-11-05,0.365,0.37,0.345,0.365,0.365,19290327.0
37,2019-11-06,0.35,0.357,0.323,0.345,0.345,59211162.0
38,2019-11-07,0.345,0.354,0.336,0.345,0.345,23888131.0
39,2019-11-08,0.355,0.4,0.366,0.385,0.385,57576249.0
40,2019-11-11,0.385,0.386,0.355,0.36,0.36,47613970.0
41,2019-11-12,0.36,0.365,0.35,0.355,0.355,11384579.0
42,2019-11-13,0.35,0.35,0.334,0.355,0.355,30030748.0
43,2019-11-14,0.355,0.37,0.33,0.34,0.34,13884293.0
44,2019-11-15,0.34,0.365,0.333,0.355,0.355,30140920.0
45,2019-11-18,0.345,0.347,0.311,0.315,0.315,65926236.0
46,2019-11-19,0.315,0.326,0.31,0.32,0.32,20403494.0
47,2019-11-20,0.32,0.319,0.311,0.315,0.315,22669782.0
48,2019-11-21,0.315,0.33,0.31,0.33,0.33,77777084.0
49,2019-11-22,0.33,0.333,0.315,0.32,0.32,23508630.0
50,2019-11-25,0.32,0.33,0.315,0.335,0.335,3561157.0
51,2019-11-26,0.335,0.322,0.315,0.325,0.325,8542503.0
52,2019-11-27,0.325,0.322,0.317,0.32,0.32,2230640.0
53,2019-11-28,0.325,0.373,0.332,0.355,0.355,43023752.0
54,2019-11-29,0.35,0.35,0.331,0.345,0.345,19759198.0
55,2019-12-02,0.345,0.344,0.33,0.335,0.335,16278633.0
56,2019-12-03,0.335,0.34,0.33,0.335,0.335,11243367.0
57,2019-12-04,0.335,0.334,0.33,0.335,0.335,5039292.0
58,2019-12-05,0.34,0.34,0.33,0.33,0.33,15716604.0
59,2019-12-06,0.33,0.332,0.312,0.32,0.32,7420534.0
60,2019-12-09,0.32,0.319,0.31,0.315,0.315,2684630.0
61,2019-12-10,0.315,0.317,0.31,0.315,0.315,5647552.0
62,2019-12-11,0.315,0.317,0.303,0.305,0.305,27752984.0
63,2019-12-12,0.31,0.32,0.301,0.31,0.31,11914041.0
64,2019-12-13,0.31,0.306,0.282,0.295,0.295,25385881.0
65,2019-12-16,0.295,0.31,0.273,0.285,0.285,53291210.0
66,2019-12-17,0.285,0.288,0.26,0.28,0.28,13958370.0
67,2019-12-18,0.28,0.308,0.28,0.305,0.305,47645033.0
68,2019-12-19,0.305,0.304,0.291,0.305,0.305,6808792.0
69,2019-12-20,0.305,0.299,0.29,0.295,0.295,18893371.0
70,2019-12-23,0.295,0.3,0.291,0.295,0.295,28302519.0
71,2019-12-24,0.295,0.3,0.295,0.295,0.295,10594452.0
72,2019-12-27,0.295,0.306,0.292,0.3,0.3,21827947.0
73,2019-12-30,0.3,0.31,0.29,0.3,0.3,5605888.0
74,2019-12-31,0.3,0.31,0.29,0.3,0.3,5635327.0
75,2020-01-02,0.3,0.303,0.29,0.3,0.3,7099760.0
76,2020-01-03,0.3,0.33,0.292,0.32,0.32,37164364.0
77,2020-01-06,0.32,0.324,0.3,0.31,0.31,11186464.0
78,2020-01-07,0.31,0.313,0.3,0.305,0.305,5079558.0
79,2020-01-08,0.305,0.306,0.282,0.3,0.3,9071238.0
80,2020-01-09,0.29,0.318,0.286,0.31,0.31,32645851.0
81,2020-01-10,0.31,0.314,0.303,0.315,0.315,10511515.0
82,2020-01-13,0.315,0.32,0.3,0.31,0.31,30690442.0
83,2020-01-14,0.31,0.309,0.293,0.31,0.31,3403810.0
84,2020-01-15,0.31,0.32,0.29,0.3,0.3,17080304.0
85,2020-01-16,0.3,0.303,0.28,0.29,0.29,9335841.0
86,2020-01-17,0.29,0.309,0.291,0.305,0.305,10724781.0
87,2020-01-20,0.305,0.314,0.295,0.305,0.305,2383670.0
88,2020-01-21,0.305,0.314,0.295,0.3,0.3,2327439.0
89,2020-01-22,0.3,0.308,0.292,0.3,0.3,7317764.0
90,2020-01-23,0.3,0.31,0.29,0.3,0.3,12348277.0
91,2020-01-24,0.3,0.319,0.303,0.3,0.3,16578950.0
92,2020-01-27,0.3,0.313,0.294,0.295,0.295,23751595.0
93,2020-01-28,0.3,0.314,0.29,0.31,0.31,18797776.0
94,2020-01-29,0.31,0.339,0.306,0.33,0.33,46322980.0
95,2020-01-30,0.33,0.334,0.312,0.32,0.32,14147571.0
96,2020-01-31,0.32,0.325,0.31,0.305,0.305,13036402.0
97,2020-02-03,0.305,0.315,0.29,0.305,0.305,15823369.0
98,2020-02-04,0.305,0.312,0.298,0.305,0.305,6116448.0
99,2020-02-05,0.305,0.339,0.3,0.325,0.325,21819407.0
100,2020-02-06,0.325,0.32,0.305,0.31,0.31,7631445.0
101,2020-02-07,0.31,0.32,0.303,0.32,0.32,22258734.0
102,2020-02-10,0.34,0.34,0.34,0.34,0.34,6216877.0
103,2020-02-11,0.34,0.34,0.34,0.34,0.34,0.0
104,2020-02-12,0.32,0.327,0.303,0.32,0.32,3268861.0
105,2020-02-13,0.32,0.33,0.3,0.31,0.31,47563972.0
106,2020-02-14,0.31,0.315,0.3,0.31,0.31,3486503.0
107,2020-02-17,0.31,0.312,0.289,0.3,0.3,4968594.0
108,2020-02-18,0.3,0.314,0.28,0.305,0.305,25167312.0
109,2020-02-19,0.305,0.31,0.293,0.305,0.305,7237664.0
110,2020-02-20,0.305,0.309,0.29,0.295,0.295,12405170.0
111,2020-02-21,0.295,0.304,0.29,0.3,0.3,21698765.0
112,2020-02-24,0.3,0.297,0.28,0.29,0.29,13307972.0
113,2020-02-25,0.29,0.3,0.28,0.29,0.29,20626966.0
114,2020-02-26,0.29,0.295,0.273,0.29,0.29,29879346.0
115,2020-02-27,0.285,0.29,0.273,0.28,0.28,8280721.0
116,2020-02-28,0.275,0.277,0.247,0.265,0.265,37055170.0
117,2020-03-02,0.265,0.277,0.258,0.265,0.265,12718590.0
118,2020-03-03,0.265,0.277,0.25,0.265,0.265,26992674.0
119,2020-03-04,0.265,0.272,0.256,0.265,0.265,3217779.0
120,2020-03-05,0.265,0.267,0.25,0.255,0.255,12599366.0
121,2020-03-06,0.245,0.26,0.232,0.245,0.245,9777199.0
122,2020-03-09,0.24,0.244,0.21,0.215,0.215,33484533.0
123,2020-03-10,0.265,0.27,0.22,0.225,0.225,27461112.0
124,2020-03-11,0.225,0.243,0.228,0.24,0.24,16609770.0
125,2020-03-12,0.24,0.24,0.201,0.21,0.21,12329060.0
126,2020-03-13,0.21,0.227,0.194,0.21,0.21,38118801.0
127,2020-03-16,0.205,0.21,0.131,0.145,0.145,64890427.0
128,2020-03-17,0.145,0.154,0.12,0.135,0.135,52485038.0
129,2020-03-18,0.13,0.135,0.11,0.125,0.125,25091676.0
130,2020-03-19,0.13,0.14,0.095,0.105,0.105,71407130.0
131,2020-03-20,0.105,0.13,0.105,0.12,0.12,75232013.0
132,2020-03-23,0.12,0.126,0.11,0.115,0.115,14697375.0
133,2020-03-24,0.115,0.123,0.12,0.115,0.115,1128571.0
134,2020-03-25,0.115,0.169,0.118,0.14,0.14,62916501.0
135,2020-03-26,0.155,0.17,0.141,0.155,0.155,6305093.0
136,2020-03-27,0.155,0.152,0.14,0.145,0.145,7597305.0
137,2020-03-30,0.145,0.155,0.111,0.115,0.115,32295594.0
138,2020-03-31,0.115,0.155,0.091,0.105,0.105,158393093.0
139,2020-04-01,0.105,0.12,0.106,0.11,0.11,28709494.0
140,2020-04-02,0.11,0.12,0.111,0.115,0.115,7620397.0
141,2020-04-03,0.115,0.14,0.113,0.13,0.13,21434294.0
142,2020-04-06,0.135,0.15,0.122,0.14,0.14,37656860.0
143,2020-04-07,0.14,0.18,0.14,0.16,0.16,88598975.0
144,2020-04-08,0.16,0.18,0.16,0.17,0.17,29012645.0
145,2020-04-09,0.17,0.19,0.16,0.185,0.185,55399671.0
146,2020-04-14,0.185,0.208,0.175,0.2,0.2,35156558.0
147,2020-04-15,0.2,0.208,0.18,0.19,0.19,21721434.0
148,2020-04-16,0.19,0.192,0.17,0.185,0.185,25385229.0
149,2020-04-17,0.185,0.21,0.172,0.19,0.19,35945683.0
150,2020-04-20,0.19,0.194,0.17,0.185,0.185,24430138.0
151,2020-04-21,0.185,0.182,0.16,0.165,0.165,23076982.0
152,2020-04-22,0.165,0.167,0.145,0.155,0.155,20551639.0
153,2020-04-23,0.155,0.165,0.15,0.16,0.16,33437196.0
154,2020-04-24,0.16,0.162,0.154,0.16,0.16,6930807.0
155,2020-04-27,0.16,0.165,0.15,0.16,0.16,10669275.0
156,2020-04-28,0.16,0.162,0.15,0.16,0.16,2813273.0
157,2020-04-29,0.16,0.162,0.151,0.16,0.16,5984032.0
158,2020-04-30,0.16,0.17,0.152,0.16,0.16,7905409.0
159,2020-05-01,0.16,0.17,0.152,0.16,0.16,2071734.0
160,2020-05-04,0.16,0.16,0.15,0.16,0.16,10390257.0
161,2020-05-05,0.16,0.162,0.152,0.16,0.16,4650914.0
162,2020-05-06,0.16,0.159,0.152,0.15,0.15,5597013.0
163,2020-05-07,0.15,0.158,0.148,0.15,0.15,31574573.0
164,2020-05-11,0.15,0.15,0.13,0.135,0.135,109695068.0
165,2020-05-12,0.135,0.164,0.134,0.16,0.16,35364977.0
166,2020-05-13,0.16,0.159,0.153,0.158,0.158,10506936.0
167,2020-05-14,0.155,0.157,0.15,0.16,0.16,5267157.0
168,2020-05-15,0.16,0.16,0.15,0.16,0.16,8414558.0
169,2020-05-18,0.155,0.16,0.153,0.155,0.155,9632850.0
