,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,16.625,16.4,16.25,16.625,16.625,23337.0
1,2019-09-17,16.625,16.4,16.299999,16.625,16.625,11124.0
2,2019-09-18,16.625,16.25,15.88,16.5,16.5,130496.0
3,2019-09-19,16.0,16.055,15.75,16.125,16.125,293072.0
4,2019-09-20,16.125,16.049999,15.875,16.125,16.125,137175.0
5,2019-09-23,16.5,16.75,15.815,15.875,15.875,1232514.0
6,2019-09-24,15.875,15.94,15.5,15.75,15.75,216582.0
7,2019-09-25,15.75,15.7,14.8,15.125,15.125,501198.0
8,2019-09-26,15.125,15.195,14.55,15.075,15.075,527480.0
9,2019-09-27,15.075,15.25,14.7,14.85,14.85,114065.0
10,2019-09-30,14.925,14.944,14.859,14.925,14.925,55010.0
11,2019-10-01,14.925,14.94,14.85,14.925,14.925,73454.0
12,2019-10-02,14.925,14.928,14.85,14.925,14.925,15175.0
13,2019-10-03,14.925,14.92,14.765,14.875,14.875,46807.0
14,2019-10-04,14.875,14.9,14.765,14.875,14.875,136591.0
15,2019-10-07,14.875,14.9,14.775,14.875,14.875,26857.0
16,2019-10-08,14.875,14.775,14.75,14.875,14.875,11768.0
17,2019-10-09,14.875,14.565,14.0,14.25,14.25,500369.0
18,2019-10-10,14.25,14.15,13.75,14.125,14.125,213432.0
19,2019-10-11,14.125,14.25,13.75,13.875,13.875,99569.0
20,2019-10-14,13.875,14.25,13.5,13.875,13.875,145999.0
21,2019-10-15,13.875,14.045,13.75,13.875,13.875,727042.0
22,2019-10-16,14.0,15.175,13.855,14.625,14.625,1438809.0
23,2019-10-17,14.625,14.6,14.325,14.5,14.5,210700.0
24,2019-10-18,14.5,14.5,14.325,14.5,14.5,30186.0
25,2019-10-21,14.5,14.5,14.125,14.375,14.375,56813.0
26,2019-10-22,14.375,14.5,14.0,14.375,14.375,22709.0
27,2019-10-23,14.375,14.5,14.5,14.375,14.375,57500.0
28,2019-10-24,14.375,14.75,14.5,14.625,14.625,40000.0
29,2019-10-25,14.625,14.625,14.5,14.625,14.625,11025.0
30,2019-10-28,14.625,14.625,14.5,14.625,14.625,118121.0
31,2019-10-29,14.625,14.575,14.0,14.4,14.4,272201.0
32,2019-10-30,14.4,14.5,14.4,14.4,14.4,451441.0
33,2019-10-31,14.4,16.5,14.5,16.5,16.5,913472.0
34,2019-11-01,16.5,16.6,16.0,16.375,16.375,569771.0
35,2019-11-04,16.375,16.85,16.450001,16.75,16.75,682340.0
36,2019-11-05,16.75,16.6,16.5,16.75,16.75,193191.0
37,2019-11-06,16.75,16.6,16.5,16.75,16.75,193540.0
38,2019-11-07,16.75,16.594998999999998,16.125,16.5,16.5,266134.0
39,2019-11-08,16.5,16.5,16.0,16.0,16.0,169322.0
40,2019-11-11,7.25,8.465,5.5,7.85,7.85,7266883.0
41,2019-11-12,7.85,7.75,7.0,7.1,7.1,3147964.0
42,2019-11-13,7.1,7.77,6.9,7.1,7.1,1004795.0
43,2019-11-14,7.1,8.4,7.25,8.05,8.05,1120427.0
44,2019-11-15,8.05,8.5,7.9,8.25,8.25,180004.0
