,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-04-14,28.200001,28.200001,28.200001,28.200001,28.200001,0.0
1,2020-04-15,28.200001,28.200001,28.200001,28.200001,28.200001,0.0
2,2020-04-16,28.200001,28.200001,28.200001,28.200001,28.200001,0.0
3,2020-04-17,28.200001,28.200001,28.200001,28.200001,28.200001,0.0
4,2020-04-20,28.200001,28.200001,28.200001,28.200001,28.200001,0.0
5,2020-04-21,28.200001,28.200001,28.200001,28.200001,28.200001,0.0
6,2020-04-22,33.450001,33.93,32.830002,33.93,33.93,4424.0
7,2020-04-23,34.990002000000004,36.849998,34.990002000000004,36.189999,36.189999,5579.0
8,2020-04-24,35.5,36.57,35.369999,35.150002,35.150002,2969.0
9,2020-04-27,35.790001000000004,36.060001,34.93,35.650002,35.650002,5639.0
10,2020-04-28,35.860001000000004,35.860001000000004,35.290001000000004,35.360001000000004,35.360001000000004,1200.0
11,2020-04-29,35.68,35.68,35.27,35.27,35.27,866.0
12,2020-04-30,35.360001000000004,35.580002,35.279999,35.345001,35.345001,1300.0
13,2020-05-01,34.509997999999996,34.509997999999996,34.509997999999996,34.509997999999996,34.509997999999996,30.0
14,2020-05-04,35.77,36.23,35.549999,36.064999,36.064999,834.0
15,2020-05-05,36.529999,36.549999,35.490002000000004,36.154999,36.154999,4420.0
16,2020-05-06,36.849998,36.849998,35.75,35.855,35.855,2304.0
17,2020-05-07,36.150002,36.150002,36.150002,36.264998999999996,36.264998999999996,146.0
18,2020-05-11,36.264998999999996,36.264998999999996,36.264998999999996,36.264998999999996,36.264998999999996,0.0
19,2020-05-12,36.310001,36.310001,36.310001,36.310001,36.310001,599.0
20,2020-05-13,36.400002,36.400002,36.32,36.580002,36.580002,4106.0
21,2020-05-14,36.139998999999996,37.509997999999996,36.049999,37.150002,37.150002,3957.0
22,2020-05-15,37.779999,38.330002,37.700001,38.299999,38.299999,7872.0
23,2020-05-18,40.400002,40.400002,38.209998999999996,37.900002,37.900002,2696.0
24,2020-05-19,38.580002,39.240002000000004,38.580002,39.240002000000004,39.240002000000004,394.0
25,2020-05-20,39.73,39.73,39.720001,39.220001,39.220001,210.0
26,2020-05-21,37.07,37.130001,37.07,37.130001,37.130001,597.0
27,2020-05-22,38.27,38.27,38.27,37.965,37.965,130.0
28,2020-05-26,36.25,36.68,36.25,36.560001,36.560001,1380.0
29,2020-05-27,35.849998,35.880001,34.869999,34.869999,34.869999,1799.0
30,2020-05-28,34.869999,34.869999,34.869999,34.869999,34.869999,0.0
31,2020-05-29,36.400002,36.400002,36.400002,36.755001,36.755001,168.0
32,2020-06-01,36.950001,36.950001,36.950001,36.950001,36.950001,490.0
33,2020-06-02,37.009997999999996,37.009997999999996,37.009997999999996,36.395,36.395,418.0
34,2020-06-03,35.419998,35.419998,34.549999,34.650002,34.650002,2011.0
35,2020-06-04,35.540001000000004,35.540001000000004,35.540001000000004,35.044998,35.044998,11.0
36,2020-06-05,35.044998,35.044998,35.044998,35.044998,35.044998,0.0
37,2020-06-08,34.259997999999996,34.709998999999996,34.259997999999996,34.474998,34.474998,1518.0
