,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,540.0,551.450012,551.0,540.0,525.0,73.0
1,2019-09-17,540.0,550.844971,550.0,540.0,525.0,103.0
2,2019-09-18,540.0,549.846008,549.846008,540.0,525.0,89.0
3,2019-09-19,540.0,540.0,540.0,540.0,525.0,0.0
4,2019-09-20,540.0,548.0,548.0,540.0,525.0,912.0
5,2019-09-23,545.0,520.400024,520.400024,540.0,525.0,725.0
6,2019-09-24,540.0,520.400024,520.400024,540.0,525.0,453.0
7,2019-09-25,540.0,540.0,540.0,540.0,525.0,0.0
8,2019-09-26,540.0,540.0,540.0,540.0,525.0,0.0
9,2019-09-27,540.0,540.0,540.0,540.0,525.0,0.0
10,2019-09-30,540.0,540.0,540.0,540.0,525.0,0.0
11,2019-10-01,540.0,540.0,540.0,540.0,525.0,0.0
12,2019-10-02,540.0,545.0,545.0,540.0,525.0,181.0
13,2019-10-03,540.0,520.0,510.5,535.0,520.138855,1535.0
14,2019-10-04,535.0,526.0,494.0,517.0,502.63888499999996,4395.0
15,2019-10-07,517.0,500.0,490.0,504.5,490.48611500000004,5925.0
16,2019-10-08,504.5,480.89999400000005,477.0,502.5,488.54165599999993,2251.0
17,2019-10-09,502.5,495.0,480.89999400000005,504.5,490.48611500000004,1898.0
18,2019-10-10,504.5,504.5,504.5,504.5,490.48611500000004,0.0
19,2019-10-11,504.5,525.0,497.0,507.5,493.402771,17663.0
20,2019-10-14,507.5,525.0,492.0,507.5,493.402771,500.0
21,2019-10-15,507.5,495.0,493.0,507.5,493.402771,698.0
22,2019-10-16,507.5,520.0,505.0,505.0,490.972229,3200.0
23,2019-10-17,522.5,544.549988,542.0,527.5,512.847229,2289.0
24,2019-10-18,527.5,527.5,527.5,527.5,512.847229,0.0
25,2019-10-21,527.5,544.650024,544.650024,527.5,512.847229,200.0
26,2019-10-22,532.5,544.75,543.5,532.5,517.708313,349.0
27,2019-10-23,532.5,544.75,544.75,532.5,517.708313,275.0
