,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,666.0,674.0,650.0,660.0,638.307007,18118.0
1,2019-09-17,650.0,650.0,632.0,648.0,626.701477,57658.0
2,2019-09-18,674.0,674.0,644.0,660.0,638.307007,308081.0
3,2019-09-19,658.0,667.599976,650.0,656.0,634.4384769999999,87433.0
4,2019-09-20,658.0,668.0,650.0,650.0,628.635681,111711.0
5,2019-09-23,642.0,646.0,638.0,638.0,617.0300900000001,228659.0
6,2019-09-24,638.0,654.0,638.0,652.0,630.569946,82857.0
7,2019-09-25,638.0,650.400024,634.0,642.0,620.898682,8254.0
8,2019-09-26,634.0,678.0,630.0,630.0,609.2930299999999,11694.0
9,2019-09-27,630.0,678.0,630.0,660.0,638.307007,188216.0
10,2019-09-30,632.0,658.099976,630.650024,636.0,615.095825,122724.0
11,2019-10-01,644.0,670.0,636.0,650.0,628.635681,194276.0
12,2019-10-02,630.0,639.099976,602.0,621.0,600.5888669999999,16121.0
13,2019-10-03,604.0,617.320007,592.0,600.0,580.2791139999999,40506.0
14,2019-10-04,604.0,618.0,594.0,614.0,593.81897,167129.0
15,2019-10-07,608.0,614.0,598.0,614.0,593.81897,187938.0
16,2019-10-08,610.0,630.0,604.0,624.0,603.490234,73889.0
17,2019-10-09,618.0,629.5,610.0,610.0,589.950378,85189.0
18,2019-10-10,632.0,634.0,615.0,630.0,609.2930299999999,65591.0
19,2019-10-11,626.0,640.0,620.0,634.0,613.161621,63282.0
20,2019-10-14,628.0,638.4400019999999,620.0,620.0,599.621765,10550.0
21,2019-10-15,622.0,626.0,616.0,616.0,595.753235,5214.0
22,2019-10-16,638.0,640.0,612.0,614.0,593.81897,5351.0
23,2019-10-17,612.0,630.280029,610.0,610.0,589.950378,13828.0
24,2019-10-18,610.0,638.0,610.0,628.0,607.358826,8891.0
25,2019-10-21,612.0,632.2509769999999,612.0,612.0,591.8847049999999,4060.0
26,2019-10-22,618.0,640.0,618.0,628.0,607.358826,7709.0
27,2019-10-23,612.0,640.0,612.0,640.0,618.964417,6658.0
