,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,8024.0,8024.0,8024.0,8056.5,8056.5,62.0
1,2019-09-17,8215.330078,8215.330078,8215.330078,7937.0,7937.0,337.0
2,2019-09-18,7933.0,7933.0,7933.0,7933.0,7933.0,0.0
3,2019-09-19,7939.5,7939.5,7939.5,7939.5,7939.5,0.0
4,2019-09-20,7919.5,7919.5,7919.5,7919.5,7919.5,0.0
5,2019-09-23,8025.5,8025.5,8025.5,8025.5,8025.5,0.0
6,2019-09-24,8035.0,8035.0,7921.72998,7972.0,7972.0,31.0
7,2019-09-25,8125.0,8125.0,8125.0,8151.5,8151.5,30.0
8,2019-09-26,8185.0,8185.0,8185.0,8185.0,8185.0,0.0
9,2019-09-27,8271.5,8271.5,8271.5,8271.5,8271.5,0.0
10,2019-09-30,8305.5,8305.5,8305.5,8305.5,8305.5,0.0
11,2019-10-01,8399.0,8399.0,8399.0,8399.0,8399.0,0.0
12,2019-10-02,8282.5,8282.5,8282.5,8282.5,8282.5,0.0
13,2019-10-03,8095.5,8095.5,8095.5,8095.5,8095.5,0.0
14,2019-10-04,8290.0,8290.0,8290.0,8290.0,8290.0,0.0
15,2019-10-07,8259.5,8259.5,8259.5,8259.5,8259.5,0.0
16,2019-10-08,8327.0,8481.0,8222.830078,8495.0,8495.0,149.0
17,2019-10-09,8470.0,8470.0,8470.0,8470.0,8470.0,0.0
18,2019-10-10,8251.5,8251.5,8251.5,8251.5,8251.5,0.0
19,2019-10-11,7623.0,7623.0,7623.0,7542.0,7542.0,29.0
20,2019-10-14,7818.0,7818.0,7818.0,7744.5,7744.5,123.0
21,2019-10-15,7880.870117,7880.870117,7880.870117,7423.0,7423.0,544.0
22,2019-10-16,7424.0,7424.0,7424.0,7260.5,7260.5,697.0
23,2019-10-17,7107.0,7165.0,7100.0,7215.5,7215.5,561.0
24,2019-10-18,7202.0,7202.0,7202.0,7202.0,7202.0,0.0
25,2019-10-21,7002.0,7002.0,7002.0,7019.5,7019.5,28.0
26,2019-10-22,7313.399901999999,7313.399901999999,7313.399901999999,7071.0,7071.0,675.0
27,2019-10-23,7176.5,7176.5,7176.5,7176.5,7176.5,0.0
28,2019-10-24,7289.0,7289.0,7289.0,7265.0,7265.0,24.0
29,2019-10-25,7254.5,7254.5,7254.5,7254.5,7254.5,0.0
30,2019-10-28,7220.5,7220.5,7220.5,7220.5,7220.5,0.0
31,2019-10-29,7180.5,7180.5,7180.5,7180.5,7180.5,0.0
32,2019-10-30,7209.0,7209.0,7209.0,7209.0,7209.0,0.0
33,2019-10-31,7103.0,7103.0,7103.0,7103.0,7103.0,0.0
34,2019-11-01,7096.0,7096.0,7096.0,7096.0,7096.0,0.0
35,2019-11-04,7145.5,7145.5,7145.5,7145.5,7145.5,0.0
36,2019-11-05,7176.120117,7176.120117,7176.120117,7207.0,7207.0,115.0
37,2019-11-06,7210.0,7210.0,7210.0,7210.0,7210.0,0.0
38,2019-11-07,7287.5,7287.5,7287.5,7287.5,7287.5,0.0
39,2019-11-08,7352.0,7352.0,7352.0,7352.0,7352.0,0.0
40,2019-11-11,7215.0,7215.0,7215.0,7215.0,7215.0,0.0
