,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,105.940002,106.001999,105.763,106.07,104.696442,43270.0
1,2019-09-17,106.279999,106.279999,105.524002,105.620003,104.252274,2401.0
2,2019-09-18,105.68,105.925003,105.648003,105.709999,104.341103,12056.0
3,2019-09-19,105.639999,105.848,105.484001,105.605003,104.237465,53563.0
4,2019-09-20,105.0,105.68,104.839996,105.550003,104.18318199999999,15388.0
5,2019-09-23,105.889999,106.339996,105.889999,106.16999799999999,104.795151,3599.0
6,2019-09-24,106.290001,106.290001,105.650002,105.959999,104.587868,5997.0
7,2019-09-25,106.120003,106.879997,106.120003,106.800003,105.416992,3931.0
8,2019-09-26,106.779999,107.139999,106.779999,106.885002,105.50089299999999,5073.0
9,2019-09-27,107.5,107.540001,107.099998,107.230003,105.84142299999999,2477.0
10,2019-09-30,107.349998,107.459999,107.050003,107.459999,106.06844299999999,10812.0
11,2019-10-01,107.379997,108.362,107.347,107.974998,106.576775,8566.0
12,2019-10-02,107.870003,108.244003,107.542,107.66999799999999,106.275726,6981.0
13,2019-10-03,107.760002,108.024002,107.024002,107.010002,105.624275,9414.0
14,2019-10-04,107.58000200000001,107.987,107.503998,107.809998,106.41391000000002,21072.0
15,2019-10-07,107.83000200000001,107.83000200000001,107.58000200000001,107.610001,106.216499,3397.0
16,2019-10-08,108.010002,108.760002,107.879997,108.739998,107.33186299999998,619508.0
17,2019-10-09,108.68,108.68,108.07399699999999,108.574997,107.168999,29850.0
18,2019-10-10,108.379997,108.487999,107.608002,107.474998,106.083252,7530.0
19,2019-10-11,106.110001,106.389,104.18,104.305,102.9543,28768.0
20,2019-10-14,105.440002,106.389,104.306,105.199997,103.83770799999999,6252.0
21,2019-10-15,104.540001,104.900002,103.440002,103.68,102.337395,12945.0
22,2019-10-16,103.900002,104.379997,102.880997,103.120003,101.784645,59849.0
23,2019-10-17,103.550003,103.608002,102.050003,102.93,101.597107,18428.0
24,2019-10-18,102.620003,102.860001,102.559998,102.800003,101.468788,7850.0
25,2019-10-21,102.440002,102.447998,101.726997,101.970001,100.649536,10983.0
26,2019-10-22,102.230003,102.54699699999999,102.153999,102.199997,100.87655600000001,61990.0
27,2019-10-23,102.940002,103.087997,102.839996,102.739998,101.409561,3501.0
28,2019-10-24,102.720001,103.300003,102.639999,103.175003,101.838936,15420.0
29,2019-10-25,103.099998,103.400002,103.087997,103.07,101.735291,6154.0
