,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,944.25,944.25,944.25,944.25,944.25,0
1,2019-09-17,944.25,944.25,944.25,944.25,944.25,0
2,2019-09-18,922.625,922.625,922.625,922.625,922.625,0
3,2019-09-19,921.125,921.125,921.125,921.125,921.125,0
4,2019-09-20,921.75,922.25,920.0,922.0,922.0,9362
5,2019-09-23,928.125,928.125,928.125,928.125,928.125,0
6,2019-09-24,922.5,922.5,922.5,922.5,922.5,0
7,2019-09-25,919.375,919.375,919.375,919.375,919.375,0
8,2019-09-26,911.75,911.75,911.75,911.75,911.75,0
9,2019-09-27,915.5,915.5,915.5,915.5,915.5,0
10,2019-09-30,909.125,909.125,909.125,909.125,909.125,0
11,2019-10-01,912.75,912.75,912.75,912.75,912.75,0
12,2019-10-02,894.0,894.0,894.0,894.0,894.0,0
13,2019-10-03,887.25,887.25,887.25,887.25,887.25,0
14,2019-10-04,899.25,899.25,899.25,899.25,899.25,0
15,2019-10-07,905.875,905.875,905.875,905.875,905.875,0
16,2019-10-08,908.0,908.0,908.0,908.0,908.0,0
17,2019-10-09,908.0,908.0,908.0,908.0,908.0,0
18,2019-10-10,903.5,903.5,903.5,903.5,903.5,0
19,2019-10-11,886.5,886.5,886.5,886.5,886.5,0
20,2019-10-14,888.625,888.625,888.625,888.625,888.625,0
21,2019-10-15,877.375,877.375,877.375,877.375,877.375,0
22,2019-10-16,869.5,869.5,869.5,869.5,869.5,0
23,2019-10-17,866.0,866.0,866.0,866.0,866.0,0
24,2019-10-18,870.875,870.875,870.875,870.875,870.875,0
25,2019-10-21,856.625,856.625,856.625,856.625,856.625,0
26,2019-10-22,866.0,866.0,866.0,866.0,866.0,0
27,2019-10-23,873.75,873.75,873.75,873.75,873.75,0
28,2019-10-24,884.75,884.75,884.75,884.75,884.75,0
29,2019-10-25,889.25,889.25,889.25,889.25,889.25,0
30,2019-10-28,889.25,889.25,889.25,889.25,889.25,0
31,2019-10-29,890.625,890.625,890.625,890.625,890.625,0
32,2019-10-30,887.625,887.625,887.625,887.625,887.625,0
33,2019-10-31,874.25,874.25,874.25,874.25,874.25,0
34,2019-11-01,882.25,882.25,882.25,882.25,882.25,0
35,2019-11-04,891.0,891.0,891.0,891.0,891.0,0
36,2019-11-05,891.125,891.125,891.125,891.125,891.125,0
37,2019-11-06,886.5,886.5,886.5,886.5,886.5,0
38,2019-11-07,897.375,897.375,897.375,897.375,897.375,0
39,2019-11-08,891.125,891.125,891.125,891.125,891.125,0
40,2019-11-11,880.625,880.625,880.625,880.625,880.625,0
41,2019-11-12,880.125,880.125,880.125,880.125,880.125,0
42,2019-11-13,881.0,881.0,881.0,881.0,881.0,0
43,2019-11-14,878.0,878.0,878.0,878.0,878.0,0
44,2019-11-15,869.25,869.25,869.25,869.25,869.25,0
45,2019-11-18,855.75,855.75,855.75,855.75,855.75,0
