,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-09,19796.0,19796.5,19796.0,19795.0,19795.0,26
1,2019-09-10,19700.0,19716.0,19700.0,19737.0,19737.0,30
2,2019-09-11,19878.0,19878.0,19830.0,19845.0,19845.0,280
3,2019-09-12,19928.0,19928.0,19928.0,19936.0,19936.0,1258
4,2019-09-13,20040.0,20095.0,20040.0,20080.0,20080.0,22
5,2019-09-16,19954.0,20030.0,19954.0,20027.5,20027.5,62
6,2019-09-17,19930.0,19930.0,19930.0,19965.0,19965.0,12
7,2019-09-18,20055.0,20060.0,20000.0,20015.0,20015.0,5730
8,2019-09-19,20105.0,20105.0,20105.0,20105.0,20105.0,0
9,2019-09-20,20100.0,20100.0,20060.0,20047.5,20047.5,90
10,2019-09-23,19780.0,19832.0,19778.199219,19811.0,19811.0,195
11,2019-09-24,19830.0,19860.0,19830.0,19825.0,19825.0,565
12,2019-09-25,19628.0,19628.0,19628.0,19628.0,19628.0,0
13,2019-09-26,19782.0,19782.0,19782.0,19752.0,19752.0,270
14,2019-09-27,19838.0,19838.0,19838.0,19838.0,19838.0,0
15,2019-09-30,19916.0,19916.0,19916.0,19916.0,19916.0,0
16,2019-10-01,19916.0,19916.0,19916.0,19916.0,19916.0,0
17,2019-10-02,19498.0,19498.0,19498.0,19397.0,19397.0,1273
18,2019-10-03,19360.0,19370.0,19360.0,19344.0,19344.0,1233
19,2019-10-04,19400.0,19506.0,19400.0,19520.0,19520.0,3650
20,2019-10-07,19600.0,19602.0,19600.0,19594.0,19594.0,534
21,2019-10-08,19449.0,19449.0,19449.0,19449.0,19449.0,0
22,2019-10-09,19436.0,19586.0,19436.0,19548.0,19548.0,2385
23,2019-10-10,19562.0,19562.0,19562.0,19672.0,19672.0,1716
24,2019-10-11,19920.0,19952.0,19920.0,19946.0,19946.0,370
25,2019-10-14,19992.0,19992.0,19966.0,19950.0,19950.0,2
26,2019-10-15,20115.0,20190.0,20090.0,20167.5,20167.5,506
27,2019-10-16,20070.0,20180.0,20070.0,20165.0,20165.0,82
28,2019-10-17,20205.0,20330.0,20195.0,20227.5,20227.5,2859
29,2019-10-18,20112.5,20112.5,20112.5,20112.5,20112.5,0
30,2019-10-21,20220.0,20220.0,20220.0,20220.0,20220.0,0
31,2019-10-22,20217.5,20217.5,20217.5,20217.5,20217.5,0
32,2019-10-23,20205.0,20205.0,20205.0,20217.5,20217.5,308
33,2019-10-24,20195.0,20309.699219,20195.0,20295.0,20295.0,69
34,2019-10-25,20345.0,20345.0,20345.0,20345.0,20345.0,0
35,2019-10-28,20495.0,20495.0,20495.0,20495.0,20495.0,0
36,2019-10-29,20487.5,20487.5,20487.5,20487.5,20487.5,0
37,2019-10-30,20450.0,20450.0,20450.0,20450.0,20450.0,0
38,2019-10-31,20425.0,20425.0,20425.0,20425.0,20425.0,0
39,2019-11-01,20375.0,20550.0,20375.0,20567.5,20567.5,292
40,2019-11-04,20715.0,20800.0,20715.0,20785.0,20785.0,52
41,2019-11-05,20780.0,20875.0,20780.0,20867.5,20867.5,28
42,2019-11-06,20920.0,20920.0,20905.0,20882.5,20882.5,28
43,2019-11-07,21000.0,21044.599609,21000.0,21062.5,21062.5,24
44,2019-11-08,21035.0,21045.0,20995.0,21027.5,21027.5,575
45,2019-11-11,21040.0,21040.0,21040.0,21090.0,21090.0,18
46,2019-11-12,21115.0,21115.0,21115.0,21115.0,21115.0,0
47,2019-11-13,20960.0,20960.0,20915.0,20995.0,20995.0,1005
48,2019-11-14,20995.0,20995.0,20990.0,20985.0,20985.0,28
49,2019-11-15,21075.0,21080.0,20980.800781,21070.0,21070.0,66
50,2019-11-18,21165.0,21165.0,21050.0,21047.5,21047.5,301
51,2019-11-19,21155.0,21175.0,21030.0,21027.5,21027.5,2663
52,2019-11-20,20945.0,20985.0,20940.0,20990.0,20990.0,2228
53,2019-11-21,20855.0,20875.0,20770.0,20857.5,20857.5,112
54,2019-11-22,20940.0,20960.0,20940.0,20937.5,20937.5,679
55,2019-11-25,21065.0,21075.0,21065.0,21067.5,21067.5,28
56,2019-11-26,21065.0,21195.0,21065.0,21160.0,21160.0,191
57,2019-11-27,21207.5,21207.5,21207.5,21207.5,21207.5,0
58,2019-11-28,21161.0,21161.0,21161.0,21200.0,21200.0,101
59,2019-11-29,21215.0,21250.0,21120.0,21140.0,21140.0,60
60,2019-12-02,21210.0,21210.0,20915.0,20900.0,20900.0,89
61,2019-12-03,20755.0,20755.0,20755.0,20762.5,20762.5,45
62,2019-12-04,20945.0,21050.0,20945.0,21037.5,21037.5,28
63,2019-12-05,21092.5,21092.5,21092.5,21092.5,21092.5,0
64,2019-12-06,21280.0,21280.0,21280.0,21280.0,21280.0,0
65,2019-12-09,21225.0,21225.0,21225.0,21225.0,21225.0,0
66,2019-12-10,21235.0,21235.0,21220.0,21227.5,21227.5,1924
67,2019-12-11,21200.0,21200.0,21200.0,21257.5,21257.5,32
68,2019-12-12,21275.0,21339.5,21275.0,21350.0,21350.0,18
69,2019-12-13,21377.5,21377.5,21377.5,21377.5,21377.5,0
70,2019-12-16,21622.5,21622.5,21622.5,21622.5,21622.5,0
71,2019-12-17,21585.0,21610.0,21580.0,21580.0,21580.0,145
72,2019-12-18,21650.0,21650.0,21650.0,21512.5,21512.5,333
73,2019-12-19,21600.0,21600.0,21550.0,21525.0,21525.0,191
74,2019-12-20,21625.0,21640.0,21600.0,21585.0,21585.0,131
75,2019-12-23,21600.699219,21600.699219,21600.699219,21640.0,21640.0,39
76,2019-12-24,21645.0,21645.0,21645.0,21645.0,21645.0,0
77,2019-12-27,21735.0,21760.0,21735.0,21727.5,21727.5,62
78,2019-12-30,21605.0,21605.0,21605.0,21605.0,21605.0,0
79,2019-12-31,21537.5,21537.5,21537.5,21537.5,21537.5,0
80,2020-01-02,21880.0,21880.0,21880.0,21880.0,21880.0,0
81,2020-01-03,21767.5,21767.5,21767.5,21767.5,21767.5,0
82,2020-01-06,21435.0,21435.0,21435.0,21527.5,21527.5,80
83,2020-01-07,21667.5,21667.5,21667.5,21667.5,21667.5,0
84,2020-01-08,21680.0,21680.0,21680.0,21680.0,21680.0,0
85,2020-01-09,21842.5,21842.5,21842.5,21842.5,21842.5,0
86,2020-01-10,21845.0,21845.0,21845.0,21845.0,21845.0,0
87,2020-01-13,21782.5,21782.5,21782.5,21782.5,21782.5,0
88,2020-01-14,21800.0,21800.0,21720.0,21775.0,21775.0,8
89,2020-01-15,21770.0,21770.0,21770.0,21770.0,21770.0,0
90,2020-01-16,21827.5,21827.5,21827.5,21827.5,21827.5,0
91,2020-01-17,21960.0,21980.0,21960.0,21962.5,21962.5,700
92,2020-01-20,21980.0,22045.0,21980.0,22035.0,22035.0,20
93,2020-01-21,21980.0,21980.0,21895.0,21957.5,21957.5,276
94,2020-01-22,21920.0,21920.0,21910.0,21887.5,21887.5,20
95,2020-01-23,21735.0,21735.0,21735.0,21735.0,21735.0,0
96,2020-01-24,21867.5,21867.5,21867.5,21867.5,21867.5,0
97,2020-01-27,21411.5,21411.5,21411.5,21450.0,21450.0,1000
98,2020-01-28,21610.0,21610.0,21610.0,21610.0,21610.0,0
99,2020-01-29,21730.0,21730.0,21725.0,21715.0,21715.0,10
100,2020-01-30,21475.0,21480.0,21475.0,21430.0,21430.0,4640
101,2020-01-31,21400.0,21400.0,21400.0,21270.0,21270.0,2
102,2020-02-03,21255.0,21270.0,21255.0,21357.5,21357.5,351
103,2020-02-04,21510.0,21705.0,21510.0,21672.5,21672.5,21694
104,2020-02-05,21970.0,21970.0,21970.0,21940.0,21940.0,6
105,2020-02-06,22000.0,22025.0,22000.0,22012.5,22012.5,210
106,2020-02-07,21970.0,21975.0,21970.0,21897.5,21897.5,468
107,2020-02-10,21765.0,21937.5,21765.0,21937.5,21937.5,445
108,2020-02-11,22130.0,22235.0,22130.0,22215.0,22215.0,146
109,2020-02-12,22255.0,22255.0,21970.0,22370.0,22370.0,656
110,2020-02-13,22390.0,22390.0,22390.0,22390.0,22390.0,0
111,2020-02-14,22470.0,22470.0,22470.0,22472.5,22472.5,1
112,2020-02-17,22550.0,22550.0,22550.0,22550.0,22550.0,0
113,2020-02-18,22490.0,22490.0,22280.0,22435.0,22435.0,71
114,2020-02-19,22580.0,22585.0,22580.0,22555.0,22555.0,20
115,2020-02-20,22540.0,22540.0,22540.0,22510.0,22510.0,7
116,2020-02-21,22420.0,22420.0,22420.0,22280.0,22280.0,59
117,2020-02-24,21280.0,21280.0,21280.0,21305.0,21305.0,152
118,2020-02-25,21105.0,21105.0,20950.0,20935.0,20935.0,2
119,2020-02-26,20725.0,20820.0,20725.0,21022.5,21022.5,68
120,2020-02-27,20615.0,20620.0,20205.0,20337.5,20337.5,115
121,2020-02-28,19766.0,19766.0,19706.0,19724.0,19724.0,353
122,2020-03-02,19794.0,19794.0,19718.0,19681.0,19681.0,50
123,2020-03-03,20035.0,20285.0,20010.0,19997.0,19997.0,6942
124,2020-03-04,20090.0,20145.0,20090.0,20036.0,20036.0,142
125,2020-03-05,20010.0,20010.0,19642.0,19648.0,19648.0,1675
126,2020-03-06,19005.0,19005.0,19005.0,19005.0,19005.0,0
127,2020-03-09,17870.0,17877.099609,17762.0,17768.0,17768.0,82
128,2020-03-10,17728.0,17800.0,17326.0,17418.0,17418.0,357
129,2020-03-11,17564.0,17564.0,17564.0,17089.0,17089.0,25
130,2020-03-12,16130.0,16130.0,15270.0,15235.0,15235.0,61
131,2020-03-13,15234.0,15854.0,15234.0,15268.0,15268.0,77
132,2020-03-16,13672.0,13672.0,13672.0,14322.0,14322.0,4
133,2020-03-17,14466.0,14466.0,13790.0,14127.0,14127.0,426
134,2020-03-18,14008.0,14008.0,13724.0,13759.0,13759.0,595
135,2020-03-19,13750.0,13816.0,13532.0,13823.0,13823.0,242
136,2020-03-20,14700.299805,14700.299805,14700.299805,14258.0,14258.0,135
137,2020-03-23,13892.0,13896.0,13890.0,14100.0,14100.0,412
138,2020-03-24,14512.0,14886.0,14512.0,14900.0,14900.0,370
139,2020-03-25,15088.0,15122.5,15070.0,15267.0,15267.0,214
140,2020-03-26,15495.0,15495.0,15495.0,15495.0,15495.0,0
141,2020-03-27,15214.0,15214.0,15214.0,15148.0,15148.0,2
142,2020-03-30,15284.0,15284.0,15284.0,15284.0,15284.0,0
143,2020-03-31,15550.299805,15550.299805,15214.0,15590.0,15590.0,15
144,2020-04-01,15266.0,15322.0,15266.0,15192.0,15192.0,4
145,2020-04-02,15384.0,15408.0,15384.0,15364.0,15364.0,2
146,2020-04-03,15257.0,15257.0,15257.0,15257.0,15257.0,0
147,2020-04-06,15771.0,15771.0,15771.0,15771.0,15771.0,0
148,2020-04-07,16270.0,16303.700195,16263.400391,16087.0,16087.0,324
149,2020-04-08,16160.0,16224.0,16150.0,16229.0,16229.0,672
150,2020-04-09,16488.0,16492.0,16488.0,16527.0,16527.0,16
151,2020-04-14,16579.0,16579.0,16579.0,16579.0,16579.0,0
152,2020-04-15,17028.0,17028.0,16014.0,16032.0,16032.0,79
153,2020-04-16,16086.0,16306.0,16086.0,16098.0,16098.0,405
154,2020-04-17,16586.0,16586.0,16402.0,16409.0,16409.0,674
155,2020-04-20,16350.0,16522.0,16350.0,16509.0,16509.0,220
