,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,126.714996,126.714996,126.714996,126.714996,126.714996,0.0
1,2019-09-17,126.014999,126.014999,126.014999,126.014999,126.014999,0.0
2,2019-09-18,125.904999,125.904999,125.904999,125.904999,125.904999,0.0
3,2019-09-19,126.845001,126.845001,126.845001,126.845001,126.845001,0.0
4,2019-09-20,127.120003,127.120003,127.120003,127.120003,127.120003,0.0
5,2019-09-23,126.724998,126.724998,126.724998,126.724998,126.724998,0.0
6,2019-09-24,126.805,126.805,126.805,126.805,126.805,0.0
7,2019-09-25,126.739998,126.739998,126.739998,126.739998,126.739998,0.0
8,2019-09-26,126.885002,126.885002,126.885002,126.885002,126.885002,0.0
9,2019-09-27,127.91999799999999,128.03999299999998,127.91999799999999,128.03999299999998,128.03999299999998,10209.0
10,2019-09-30,127.839996,127.839996,127.839996,127.839996,127.839996,0.0
11,2019-10-01,126.764999,126.764999,126.764999,126.764999,126.764999,0.0
12,2019-10-02,123.084999,123.084999,123.084999,123.084999,123.084999,0.0
13,2019-10-03,123.400002,123.400002,123.400002,122.709999,122.709999,50.0
14,2019-10-04,125.190002,125.190002,125.190002,125.190002,125.190002,864.0
15,2019-10-07,125.059998,125.059998,125.059998,125.059998,125.059998,0.0
16,2019-10-08,123.285004,123.285004,123.285004,123.285004,123.285004,0.0
17,2019-10-09,123.345001,123.345001,123.345001,123.345001,123.345001,0.0
18,2019-10-10,124.389999,124.389999,124.389999,124.389999,124.389999,0.0
19,2019-10-11,125.875,125.875,125.875,125.875,125.875,0.0
20,2019-10-14,125.019997,125.019997,125.019997,125.019997,125.019997,0.0
21,2019-10-15,125.845001,125.845001,125.845001,125.845001,125.845001,0.0
22,2019-10-16,125.059998,125.059998,125.059998,125.059998,125.059998,0.0
23,2019-10-17,124.459999,124.459999,124.459999,124.459999,124.459999,0.0
24,2019-10-18,124.5,124.5,124.5,124.5,124.5,1211.0
25,2019-10-21,124.940002,124.940002,124.940002,124.940002,124.940002,0.0
26,2019-10-22,124.889999,124.889999,124.889999,124.889999,124.889999,0.0
27,2019-10-23,124.58000200000001,124.58000200000001,124.58000200000001,124.58000200000001,124.58000200000001,0.0
28,2019-10-24,125.199997,125.199997,125.199997,125.199997,125.199997,0.0
29,2019-10-25,126.010002,126.010002,126.010002,126.010002,126.010002,1208.0
