,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,20.0,20.320999,18.09,19.5,19.5,157443.0
1,2019-09-17,19.5,20.200001,18.09,20.200001,20.200001,243664.0
2,2019-09-18,19.5,20.959999,18.393998999999997,20.0,20.0,378382.0
3,2019-09-19,20.0,21.5,20.0,21.0,21.0,484434.0
4,2019-09-20,21.5,21.92,20.1,21.0,21.0,4812.0
5,2019-09-23,21.0,20.040001,19.0,20.5,20.5,20171.0
6,2019-09-24,20.0,20.0,20.0,20.0,20.0,23000.0
7,2019-09-25,20.5,21.4,20.0,21.0,21.0,158932.0
8,2019-09-26,20.5,21.35,20.0,20.0,20.0,87285.0
9,2019-09-27,20.0,20.0,20.0,20.0,20.0,14340.0
10,2019-09-30,20.0,19.0,19.0,20.0,20.0,5000.0
11,2019-10-01,20.0,19.02,19.02,20.0,20.0,750.0
12,2019-10-02,20.0,20.0,20.0,20.0,20.0,0.0
13,2019-10-03,20.0,20.0,20.0,20.0,20.0,0.0
14,2019-10-04,20.0,20.0,20.0,20.0,20.0,0.0
15,2019-10-07,20.0,20.0,20.0,20.0,20.0,0.0
16,2019-10-08,20.0,19.950001,19.950001,20.0,20.0,10377.0
17,2019-10-09,20.0,19.0,18.959999,18.5,18.5,186200.0
18,2019-10-10,18.5,19.0,17.0,18.5,18.5,27729.0
19,2019-10-11,18.5,18.0,17.0,18.0,18.0,58162.0
20,2019-10-14,18.0,18.0,17.0,18.0,18.0,11050.0
21,2019-10-15,18.0,17.0,17.0,18.0,18.0,10000.0
22,2019-10-16,18.0,18.0,18.0,18.0,18.0,0.0
23,2019-10-17,18.0,18.0,18.0,18.0,18.0,0.0
24,2019-10-18,18.0,18.0,18.0,18.0,18.0,0.0
25,2019-10-21,18.0,17.0,17.0,18.0,18.0,500.0
26,2019-10-22,18.0,18.0,18.0,18.0,18.0,0.0
27,2019-10-23,18.0,18.0,18.0,18.0,18.0,0.0
28,2019-10-24,18.0,18.0,18.0,18.0,18.0,0.0
29,2019-10-25,18.5,17.945,17.945,18.0,18.0,3932.0
30,2019-10-28,18.0,18.0,18.0,18.0,18.0,0.0
31,2019-10-29,18.0,18.0,18.0,18.0,18.0,0.0
32,2019-10-30,18.0,17.0,16.0,17.5,17.5,11269.0
33,2019-10-31,18.5,17.950001,17.35,17.5,17.5,46161.0
34,2019-11-01,17.0,17.75,15.0,17.0,17.0,300377.0
35,2019-11-04,17.0,16.5,15.0,16.5,16.5,392198.0
36,2019-11-05,17.0,15.77,15.75,17.0,17.0,38476.0
37,2019-11-06,17.0,16.5,15.25,16.0,16.0,230185.0
38,2019-11-07,16.0,16.0,15.95,15.5,15.5,104146.0
39,2019-11-08,17.0,16.0,15.5,15.5,15.5,44146.0
40,2019-11-11,15.5,17.0,16.5,16.5,16.5,355396.0
41,2019-11-12,16.5,16.5,16.5,16.5,16.5,0.0
42,2019-11-13,16.5,15.0,10.28,12.0,12.0,102500.0
43,2019-11-14,12.0,11.36,11.36,12.5,12.5,10000.0
44,2019-11-15,12.5,13.0,11.04,11.5,11.5,190000.0
45,2019-11-18,11.25,11.763,11.5,12.0,12.0,227265.0
