,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-09,12.8,12.8,12.8,12.8,12.8,0
1,2019-09-10,12.8,12.8,12.8,12.8,12.8,0
2,2019-09-11,12.8,12.8,12.8,12.8,12.8,0
3,2019-09-12,12.8,12.8,12.8,12.8,12.8,0
4,2019-09-13,12.8,12.8,12.8,12.8,12.8,0
5,2019-09-16,12.8,12.8,12.8,12.8,12.8,0
6,2019-09-17,12.8,12.8,12.8,12.8,12.8,0
7,2019-09-18,12.8,12.8,12.8,12.8,12.8,0
8,2019-09-19,12.8,11.75,11.75,12.8,12.8,36364
9,2019-09-20,12.8,12.0,12.0,12.8,12.8,10000
10,2019-09-23,12.8,12.8,12.8,12.8,12.8,0
11,2019-09-24,12.8,12.8,12.8,12.8,12.8,0
12,2019-09-25,12.8,12.8,12.8,12.8,12.8,0
13,2019-09-26,12.8,12.8,12.8,12.8,12.8,0
14,2019-09-27,12.8,12.8,12.8,12.8,12.8,0
15,2019-09-30,12.8,12.8,12.8,12.8,12.8,0
16,2019-10-01,12.8,12.8,12.8,12.8,12.8,0
17,2019-10-02,12.8,10.85,10.85,12.8,12.8,2500
18,2019-10-03,12.8,11.0,11.0,12.8,12.8,96376
19,2019-10-04,12.8,12.0,11.75,12.8,12.8,82831
20,2019-10-07,12.8,12.0,12.0,12.8,12.8,35000
21,2019-10-08,13.5,13.5,13.5,13.5,13.5,0
22,2019-10-09,13.5,13.5,13.5,13.5,13.5,0
23,2019-10-10,13.5,13.5,13.5,13.5,13.5,0
24,2019-10-11,13.5,13.5,13.5,13.5,13.5,0
25,2019-10-14,13.5,13.5,13.5,13.5,13.5,0
26,2019-10-15,13.5,13.5,13.5,13.5,13.5,0
27,2019-10-16,13.5,13.5,13.5,13.5,13.5,0
28,2019-10-17,13.5,13.5,13.5,13.5,13.5,0
29,2019-10-18,13.5,11.6,11.6,13.5,13.5,10802
30,2019-10-21,13.5,13.5,13.5,13.5,13.5,0
31,2019-10-22,13.5,13.5,13.5,13.5,13.5,0
32,2019-10-23,13.5,13.5,13.5,13.5,13.5,0
33,2019-10-24,13.5,13.5,13.5,13.5,13.5,0
34,2019-10-25,13.5,13.5,13.5,13.5,13.5,0
35,2019-10-28,13.5,13.5,13.5,13.5,13.5,0
36,2019-10-29,13.5,13.5,13.5,13.5,13.5,0
37,2019-10-30,13.5,13.5,13.5,13.5,13.5,0
38,2019-10-31,13.5,11.5,11.5,13.5,13.5,6157
39,2019-11-01,13.5,11.5,11.5,13.5,13.5,5125
40,2019-11-04,13.5,13.5,13.5,13.5,13.5,0
41,2019-11-05,13.5,14.0,11.5,13.5,13.5,54510
42,2019-11-06,13.5,14.0,14.0,13.5,13.5,30000
43,2019-11-07,13.5,13.5,13.5,13.5,13.5,0
44,2019-11-08,13.5,11.6,11.6,13.5,13.5,4066
45,2019-11-11,13.5,13.5,13.5,13.5,13.5,0
46,2019-11-12,13.5,13.5,13.5,13.5,13.5,0
47,2019-11-13,13.5,13.5,13.5,13.5,13.5,0
48,2019-11-14,13.5,13.5,13.5,13.5,13.5,0
49,2019-11-15,13.5,13.5,13.5,13.5,13.5,0
50,2019-11-18,13.5,13.5,13.5,13.5,13.5,0
51,2019-11-19,13.5,13.5,13.5,13.5,13.5,0
52,2019-11-20,13.5,13.5,13.5,13.5,13.5,0
53,2019-11-21,13.5,13.5,13.5,13.5,13.5,0
54,2019-11-22,13.5,13.5,13.5,13.5,13.5,0
55,2019-11-25,13.5,13.5,13.5,13.5,13.5,0
56,2019-11-26,13.5,11.5,11.5,13.5,13.5,38694
57,2019-11-27,13.5,13.5,13.5,13.5,13.5,0
58,2019-11-28,13.5,14.0,14.0,13.5,13.5,50000
59,2019-11-29,13.5,13.5,13.5,13.5,13.5,0
60,2019-12-02,13.5,13.5,13.5,13.5,13.5,0
61,2019-12-03,13.5,12.5,11.5,13.5,13.5,43795
62,2019-12-04,13.5,11.5,11.5,13.5,13.5,5050
63,2019-12-05,13.5,13.5,13.5,13.5,13.5,0
64,2019-12-06,13.5,11.5,11.5,13.5,13.5,13286
65,2019-12-09,13.5,13.5,13.5,13.5,13.5,0
66,2019-12-10,13.5,13.5,13.5,13.5,13.5,0
67,2019-12-11,13.5,13.5,13.5,13.5,13.5,0
68,2019-12-12,13.5,13.5,13.5,13.5,13.5,0
69,2019-12-13,13.5,13.5,13.5,13.5,13.5,0
70,2019-12-16,13.5,13.5,13.5,13.5,13.5,0
71,2019-12-17,13.5,13.5,13.5,13.5,13.5,0
72,2019-12-18,13.5,13.5,13.5,13.5,13.5,0
73,2019-12-19,13.5,13.5,13.5,13.5,13.5,0
74,2019-12-20,13.5,13.5,13.5,13.5,13.5,0
75,2019-12-23,13.5,13.5,13.5,13.5,13.5,0
76,2019-12-24,13.5,13.5,13.5,13.5,13.5,0
77,2019-12-27,13.5,13.5,13.5,13.5,13.5,0
78,2019-12-30,13.5,13.5,13.5,13.5,13.5,0
79,2019-12-31,13.5,13.5,13.5,13.5,13.5,0
80,2020-01-02,13.5,13.5,13.5,13.5,13.5,0
81,2020-01-03,13.5,13.5,13.5,13.5,13.5,0
82,2020-01-06,13.5,11.5,11.5,13.5,13.5,4428
83,2020-01-07,13.5,13.5,13.5,13.5,13.5,0
84,2020-01-08,13.5,13.5,13.5,13.5,13.5,0
85,2020-01-09,13.5,13.5,13.5,13.5,13.5,0
86,2020-01-10,13.5,11.5,11.5,13.5,13.5,3149
87,2020-01-13,13.5,11.5,11.5,13.5,13.5,8153
88,2020-01-14,13.5,13.5,13.5,13.5,13.5,0
89,2020-01-15,13.5,13.5,13.5,13.5,13.5,0
90,2020-01-16,13.5,13.5,13.5,13.5,13.5,0
91,2020-01-17,13.5,13.5,13.5,13.5,13.5,0
92,2020-01-20,13.5,11.5,11.5,13.5,13.5,1
93,2020-01-21,13.5,13.5,13.5,13.5,13.5,0
94,2020-01-22,13.5,11.5,11.5,13.5,13.5,22097
95,2020-01-23,13.5,13.5,13.5,13.5,13.5,0
96,2020-01-24,13.5,13.5,13.5,13.5,13.5,0
97,2020-01-27,13.5,13.5,13.5,13.5,13.5,0
98,2020-01-28,13.5,15.5,15.5,13.5,13.5,10000
99,2020-01-29,13.5,13.5,13.5,13.5,13.5,0
100,2020-01-30,13.5,13.5,13.5,13.5,13.5,0
101,2020-01-31,13.5,13.5,13.5,13.5,13.5,0
102,2020-02-03,13.5,13.5,13.5,13.5,13.5,0
103,2020-02-04,13.5,13.5,13.5,13.5,13.5,0
104,2020-02-05,13.5,13.5,13.5,13.5,13.5,0
105,2020-02-06,13.5,13.5,13.5,13.5,13.5,0
106,2020-02-07,13.5,13.5,13.5,13.5,13.5,0
