,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,373.505005,373.505005,373.505005,373.505005,373.505005,0.0
1,2019-09-17,369.72000099999997,369.72000099999997,369.72000099999997,372.554993,372.554993,63.0
2,2019-09-18,372.619995,372.619995,372.619995,372.619995,372.619995,0.0
3,2019-09-19,374.084991,374.084991,374.084991,374.084991,374.084991,0.0
4,2019-09-20,372.804993,372.804993,372.804993,372.804993,372.804993,0.0
5,2019-09-23,370.179993,370.179993,370.179993,370.179993,370.179993,0.0
6,2019-09-24,368.799988,368.799988,368.799988,368.799988,368.799988,0.0
7,2019-09-25,366.109985,366.109985,366.109985,365.859985,365.859985,29.0
8,2019-09-26,366.184998,366.184998,366.184998,366.184998,366.184998,0.0
9,2019-09-27,367.704987,367.704987,367.704987,367.704987,367.704987,0.0
10,2019-09-30,366.994995,366.994995,366.994995,366.994995,366.994995,0.0
11,2019-10-01,367.570007,367.570007,367.570007,364.920013,364.920013,23.0
12,2019-10-02,354.524994,354.524994,354.524994,354.524994,354.524994,0.0
13,2019-10-03,354.734985,354.734985,354.734985,354.734985,354.734985,0.0
14,2019-10-04,356.934998,356.934998,356.934998,356.934998,356.934998,0.0
15,2019-10-07,359.540009,359.540009,359.540009,359.540009,359.540009,0.0
16,2019-10-08,358.559998,358.559998,358.559998,353.920013,353.920013,25.0
17,2019-10-09,354.959991,354.959991,354.959991,354.959991,354.959991,0.0
18,2019-10-10,361.165009,361.165009,361.165009,361.165009,361.165009,0.0
19,2019-10-11,370.13501,370.13501,370.13501,370.13501,370.13501,0.0
20,2019-10-14,366.27999900000003,366.27999900000003,366.27999900000003,366.27999900000003,366.27999900000003,0.0
21,2019-10-15,367.040009,367.040009,367.040009,368.954987,368.954987,4.0
22,2019-10-16,368.704987,368.704987,368.704987,368.704987,368.704987,0.0
23,2019-10-17,369.225006,369.225006,369.225006,369.225006,369.225006,0.0
24,2019-10-18,368.609985,368.609985,368.609985,368.609985,368.609985,0.0
25,2019-10-21,370.184998,370.184998,370.184998,370.184998,370.184998,0.0
26,2019-10-22,368.730011,368.730011,368.730011,369.299988,369.299988,1.0
27,2019-10-23,371.045013,371.045013,371.045013,371.045013,371.045013,0.0
28,2019-10-24,372.200012,372.200012,372.200012,372.200012,372.200012,0.0
29,2019-10-25,375.90499900000003,375.90499900000003,375.90499900000003,375.90499900000003,375.90499900000003,0.0
30,2019-10-28,376.549988,376.549988,376.549988,376.549988,376.549988,0.0
31,2019-10-29,377.02999900000003,377.02999900000003,377.02999900000003,378.834991,378.834991,25.0
32,2019-10-30,376.119995,376.119995,376.119995,376.119995,376.119995,0.0
33,2019-10-31,374.98999,374.98999,374.98999,374.98999,374.98999,0.0
34,2019-11-01,379.76001,379.76001,379.76001,379.76001,379.76001,0.0
35,2019-11-04,384.625,384.625,384.625,384.625,384.625,0.0
36,2019-11-05,385.855011,385.855011,385.855011,385.855011,385.855011,0.0
37,2019-11-06,385.100006,385.100006,385.100006,386.38501,386.38501,12.0
38,2019-11-07,387.040009,387.040009,387.040009,387.040009,387.040009,0.0
39,2019-11-08,385.22000099999997,385.22000099999997,385.22000099999997,385.22000099999997,385.22000099999997,0.0
40,2019-11-11,383.950012,383.950012,383.950012,383.950012,383.950012,0.0
41,2019-11-12,384.269989,384.269989,384.269989,385.945007,385.945007,52.0
42,2019-11-13,384.059998,384.059998,384.059998,384.059998,384.059998,0.0
43,2019-11-14,383.130005,383.130005,383.130005,383.130005,383.130005,0.0
44,2019-11-15,386.149994,386.149994,386.149994,386.149994,386.149994,0.0
45,2019-11-18,385.329987,385.329987,385.329987,385.329987,385.329987,0.0
46,2019-11-19,386.75,386.75,386.75,384.390015,384.390015,22.0
47,2019-11-20,383.005005,383.005005,383.005005,383.005005,383.005005,0.0
48,2019-11-21,379.535004,379.535004,379.535004,379.535004,379.535004,0.0
49,2019-11-22,380.730011,380.730011,380.730011,380.730011,380.730011,0.0
50,2019-11-25,383.160004,383.160004,383.160004,383.160004,383.160004,0.0
51,2019-11-26,383.519989,383.519989,383.519989,384.200012,384.200012,49.0
52,2019-11-27,384.02999900000003,384.02999900000003,384.02999900000003,384.02999900000003,384.02999900000003,0.0
53,2019-11-28,384.815002,384.815002,384.815002,384.815002,384.815002,0.0
54,2019-11-29,382.929993,382.929993,382.929993,382.929993,382.929993,0.0
55,2019-12-02,381.519989,381.519989,381.519989,381.519989,381.519989,0.0
56,2019-12-03,382.5,382.5,382.5,377.920013,377.920013,19.0
57,2019-12-04,382.200012,382.200012,382.200012,382.200012,382.200012,0.0
58,2019-12-05,381.579987,381.579987,381.579987,381.579987,381.579987,0.0
59,2019-12-06,384.950012,384.950012,384.950012,384.950012,384.950012,0.0
60,2019-12-09,385.375,385.375,385.375,385.375,385.375,0.0
61,2019-12-10,382.809998,382.809998,382.809998,384.25,384.25,28.0
62,2019-12-11,386.160004,386.160004,386.160004,386.160004,386.160004,0.0
63,2019-12-12,390.290009,390.290009,390.290009,390.290009,390.290009,0.0
