,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,157.5,160.0,156.100006,156.600006,150.845947,1207344.0
1,2019-09-17,159.399994,161.699997,158.100006,159.0,153.15776100000005,504795.0
2,2019-09-18,159.0,161.300003,157.0,159.0,153.15776100000005,1962157.0
3,2019-09-19,157.0,161.199997,156.604004,159.199997,155.754105,527423.0
4,2019-09-20,158.800003,161.199997,158.0,160.600006,157.12381000000005,1601099.0
5,2019-09-23,161.800003,161.800003,153.199997,156.0,152.62338300000005,415194.0
6,2019-09-24,157.300003,157.300003,151.199997,151.199997,147.927277,317059.0
7,2019-09-25,151.100006,152.634995,146.5,149.0,145.774887,264430.0
8,2019-09-26,150.5,150.899994,148.899994,149.100006,145.872742,226611.0
9,2019-09-27,149.0,152.800003,148.520004,152.5,149.199142,345362.0
10,2019-09-30,152.899994,154.100006,150.899994,154.100006,150.764511,279047.0
11,2019-10-01,151.0,155.0,151.0,152.300003,149.00346399999995,1249660.0
12,2019-10-02,154.899994,159.100006,153.899994,156.0,152.62338300000005,2188161.0
13,2019-10-03,159.800003,159.800003,157.091003,157.800003,154.384415,415716.0
14,2019-10-04,158.699997,158.699997,155.100006,156.5,153.112549,126839.0
15,2019-10-07,159.300003,159.5,155.600006,159.199997,155.754105,224596.0
16,2019-10-08,159.199997,159.330002,156.0,158.300003,154.873596,206297.0
17,2019-10-09,158.300003,159.0,156.100006,156.399994,153.014709,396822.0
18,2019-10-10,156.0,159.800003,156.0,158.699997,155.264938,653122.0
19,2019-10-11,160.0,164.699997,157.800003,162.0,158.493515,261095.0
20,2019-10-14,160.699997,164.199997,157.600006,162.800003,159.276199,511068.0
21,2019-10-15,163.5,167.100006,161.5,163.5,159.961044,365957.0
22,2019-10-16,164.800003,165.100006,160.899994,164.600006,161.03723100000005,139409.0
23,2019-10-17,164.0,165.800003,162.600006,162.800003,159.276199,153015.0
24,2019-10-18,164.0,164.0,159.600006,160.399994,156.928131,650407.0
25,2019-10-21,161.800003,164.5,161.0,163.5,159.961044,209302.0
26,2019-10-22,163.0,165.300003,162.100006,163.0,159.47186299999996,156302.0
27,2019-10-23,163.0,163.800003,161.940002,163.800003,160.254547,450963.0
28,2019-10-24,164.5,166.699997,161.800003,163.5,159.961044,814175.0
29,2019-10-25,161.5,162.600006,159.0,161.399994,157.90649399999995,214564.0
30,2019-10-28,162.699997,164.899994,159.0,163.800003,160.254547,746468.0
31,2019-10-29,164.899994,169.300003,163.0,168.300003,164.65715,244596.0
32,2019-10-30,168.300003,171.800003,166.809998,171.800003,168.08139,357789.0
33,2019-10-31,171.699997,182.100006,171.360001,179.600006,175.712555,2036416.0
34,2019-11-01,183.300003,183.300003,177.899994,180.0,176.103897,6609426.0
35,2019-11-04,179.0,179.100006,155.0,155.399994,152.03636200000003,2549507.0
36,2019-11-05,159.100006,162.880005,148.800003,158.399994,154.97142,1993563.0
37,2019-11-06,161.5,161.5,156.100006,158.100006,154.677933,1096482.0
38,2019-11-07,157.600006,159.0,153.5,158.100006,154.677933,430979.0
39,2019-11-08,158.0,162.600006,155.199997,162.0,158.493515,2328975.0
40,2019-11-11,163.0,165.0,161.5,164.699997,161.13507099999995,632111.0
41,2019-11-12,165.0,165.600006,163.0,164.699997,161.13507099999995,303040.0
42,2019-11-13,164.300003,164.300003,158.5,159.0,155.558441,1455159.0
43,2019-11-14,156.600006,160.399994,156.5,159.699997,156.243286,228094.0
44,2019-11-15,160.100006,165.300003,157.940002,164.0,160.45022600000001,316207.0
45,2019-11-18,163.899994,166.5,161.199997,164.600006,161.03723100000005,237012.0
46,2019-11-19,167.699997,167.699997,162.399994,162.399994,158.884842,305980.0
47,2019-11-20,165.800003,165.800003,161.0,162.800003,159.276199,229413.0
48,2019-11-21,165.800003,165.800003,161.199997,162.300003,158.787018,251166.0
49,2019-11-22,165.800003,166.259003,161.121002,163.100006,159.569702,475347.0
50,2019-11-25,165.0,165.600006,162.899994,164.899994,161.330734,178322.0
51,2019-11-26,164.0,164.699997,161.350998,163.0,159.47186299999996,546607.0
52,2019-11-27,164.899994,164.899994,162.100006,163.399994,159.863205,281218.0
53,2019-11-28,165.600006,165.600006,162.199997,163.300003,159.765366,500944.0
54,2019-11-29,162.0,165.220001,162.0,162.800003,159.276199,268036.0
55,2019-12-02,162.0,165.0,161.899994,162.300003,158.787018,328916.0
56,2019-12-03,162.0,162.0,154.899994,156.600006,153.210403,426284.0
57,2019-12-04,152.800003,158.313004,152.800003,156.899994,153.50389099999995,477873.0
58,2019-12-05,158.300003,159.199997,155.399994,158.899994,155.460602,550939.0
59,2019-12-06,159.0,159.0,156.0,157.100006,153.69957,321872.0
60,2019-12-09,157.0,159.800003,146.5,151.800003,148.514297,1043700.0
61,2019-12-10,151.300003,152.699997,147.595001,150.0,146.75325,658492.0
62,2019-12-11,149.199997,150.0,145.600006,149.699997,146.459732,490286.0
63,2019-12-12,148.0,150.5,145.300003,147.899994,144.6987,629587.0
64,2019-12-13,151.0,156.5,150.5,154.5,151.155853,1309922.0
65,2019-12-16,158.199997,162.979996,155.100006,159.699997,156.243286,864341.0
66,2019-12-17,161.100006,161.100006,153.699997,155.0,151.64502,810196.0
67,2019-12-18,155.0,156.100006,152.5,155.0,151.64502,683710.0
68,2019-12-19,156.0,159.0,155.100006,156.5,153.112549,481613.0
69,2019-12-20,156.5,159.300003,156.5,159.0,155.558441,2312649.0
70,2019-12-23,160.699997,164.800003,158.600006,162.699997,159.17836,560991.0
71,2019-12-24,163.100006,166.899994,163.100006,166.699997,163.09176599999995,500893.0
72,2019-12-27,165.100006,168.899994,164.300003,165.699997,162.113419,382864.0
73,2019-12-30,164.0,168.227997,163.699997,164.0,160.45022600000001,231380.0
74,2019-12-31,165.100006,166.0,164.199997,165.0,161.428574,169543.0
75,2020-01-02,163.0,166.199005,162.100006,165.399994,161.81991599999995,531492.0
76,2020-01-03,162.0,164.899994,160.899994,162.699997,159.17836,391411.0
77,2020-01-06,165.5,165.5,158.600006,161.699997,158.199997,410778.0
78,2020-01-07,158.0,165.699997,156.238998,160.0,156.53680400000005,6081872.0
79,2020-01-08,159.800003,161.723007,156.800003,158.0,154.580093,207173.0
80,2020-01-09,159.199997,159.800003,155.199997,155.699997,152.32986499999996,442064.0
81,2020-01-10,155.199997,158.100006,153.100006,155.699997,152.32986499999996,740640.0
82,2020-01-13,153.800003,157.949997,149.199997,152.399994,149.10128799999995,1452012.0
83,2020-01-14,152.0,154.100006,145.199997,153.699997,150.373154,2961145.0
84,2020-01-15,155.800003,155.800003,150.699997,152.800003,149.49264499999995,439909.0
85,2020-01-16,151.899994,152.600006,145.100006,150.100006,146.851089,1315283.0
86,2020-01-17,153.699997,154.5,150.5,152.0,148.70996100000005,1262538.0
87,2020-01-20,148.600006,152.199997,148.600006,149.399994,146.16622900000004,257468.0
88,2020-01-21,148.399994,151.199997,146.0,147.100006,143.916031,246886.0
89,2020-01-22,144.0,148.699997,144.0,147.600006,144.405197,496515.0
90,2020-01-23,146.0,147.550003,141.399994,141.800003,138.730743,847641.0
91,2020-01-24,144.0,144.0,137.800003,138.5,135.502167,870288.0
92,2020-01-27,141.300003,141.300003,133.100006,135.600006,132.664948,728588.0
