,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,1358.400024,1358.400024,1358.400024,1358.400024,1358.400024,0
1,2019-09-17,1346.699951,1346.699951,1346.699951,1346.699951,1346.699951,0
2,2019-09-18,1349.699951,1349.699951,1349.699951,1349.699951,1349.699951,0
3,2019-09-19,1356.599976,1356.599976,1356.599976,1356.599976,1356.599976,0
4,2019-09-20,1357.300049,1357.300049,1357.300049,1357.300049,1357.300049,0
5,2019-09-23,1352.300049,1352.300049,1352.300049,1352.300049,1352.300049,0
6,2019-09-24,1348.0,1348.0,1348.0,1342.199951,1342.199951,1500
7,2019-09-25,1340.599976,1340.599976,1340.599976,1340.599976,1340.599976,0
8,2019-09-26,1344.300049,1344.300049,1344.300049,1344.300049,1344.300049,0
9,2019-09-27,1359.800049,1359.800049,1359.800049,1359.800049,1359.800049,0
10,2019-09-30,1362.199951,1362.199951,1362.199951,1362.199951,1362.199951,0
11,2019-10-01,1356.300049,1356.300049,1356.300049,1356.300049,1356.300049,0
12,2019-10-02,1316.900024,1316.900024,1316.900024,1316.900024,1316.900024,0
13,2019-10-03,1305.199951,1305.199951,1305.199951,1305.199951,1305.199951,0
14,2019-10-04,1318.699951,1318.699951,1318.699951,1318.699951,1318.699951,0
15,2019-10-07,1331.5,1331.5,1331.5,1331.5,1331.5,0
16,2019-10-08,1325.400024,1325.400024,1325.400024,1325.400024,1325.400024,0
17,2019-10-09,1329.900024,1329.900024,1329.900024,1329.900024,1329.900024,0
18,2019-10-10,1338.199951,1338.199951,1338.199951,1338.199951,1338.199951,0
19,2019-10-11,1338.199951,1338.199951,1338.199951,1338.199951,1338.199951,0
20,2019-10-14,1333.0,1334.599976,1333.0,1337.199951,1337.199951,1496
21,2019-10-15,1341.199951,1341.199951,1341.199951,1341.199951,1341.199951,0
22,2019-10-16,1335.900024,1335.900024,1335.900024,1335.900024,1335.900024,0
23,2019-10-17,1341.0,1341.0,1341.0,1341.0,1341.0,0
24,2019-10-18,1337.699951,1337.699951,1337.699951,1337.699951,1337.699951,0
25,2019-10-21,1338.800049,1338.800049,1338.800049,1338.800049,1338.800049,0
26,2019-10-22,1345.699951,1345.699951,1345.699951,1345.699951,1345.699951,0
27,2019-10-23,1355.300049,1355.300049,1355.300049,1355.300049,1355.300049,0
28,2019-10-24,1360.5,1360.5,1360.5,1360.5,1360.5,0
29,2019-10-25,1359.400024,1359.400024,1359.400024,1359.400024,1359.400024,0
30,2019-10-28,1359.699951,1359.699951,1359.699951,1359.699951,1359.699951,0
31,2019-10-29,1350.400024,1350.400024,1350.400024,1350.400024,1350.400024,0
32,2019-10-30,1349.099976,1349.099976,1349.099976,1349.099976,1349.099976,0
33,2019-10-31,1342.800049,1342.800049,1342.800049,1342.800049,1342.800049,0
34,2019-11-01,1348.099976,1348.099976,1348.099976,1348.099976,1348.099976,0
35,2019-11-04,1364.900024,1364.900024,1364.900024,1364.900024,1364.900024,0
36,2019-11-05,1367.900024,1367.900024,1367.900024,1367.900024,1367.900024,0
37,2019-11-06,1367.5,1367.5,1367.5,1367.5,1367.5,0
38,2019-11-07,1380.599976,1380.599976,1380.599976,1376.199951,1376.199951,144
39,2019-11-08,1371.099976,1371.099976,1371.099976,1371.099976,1371.099976,0
40,2019-11-11,1367.5,1367.5,1367.5,1367.5,1367.5,0
41,2019-11-12,1374.0,1374.0,1374.0,1374.0,1374.0,0
42,2019-11-13,1360.900024,1360.900024,1360.900024,1360.900024,1360.900024,0
43,2019-11-14,1357.400024,1357.400024,1357.400024,1351.699951,1351.699951,294
44,2019-11-15,1356.0,1356.0,1356.0,1356.0,1356.0,0
45,2019-11-18,1352.400024,1352.400024,1352.400024,1352.400024,1352.400024,0
