,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-30,29.705,29.705,29.705,29.85,29.567842,170.0
1,2019-10-01,30.045,30.045,30.045,29.795,29.513363000000002,2255.0
2,2019-10-02,29.795,29.795,29.795,29.795,29.513363000000002,0.0
3,2019-10-03,29.795,29.795,29.795,29.795,29.513363000000002,0.0
4,2019-10-04,29.415001,29.530001000000002,29.415001,29.584999,29.305346000000004,4324.0
5,2019-10-07,29.584999,29.584999,29.584999,29.584999,29.305346000000004,0.0
6,2019-10-08,29.584999,29.584999,29.584999,29.584999,29.305346000000004,0.0
7,2019-10-09,29.584999,29.584999,29.584999,29.584999,29.305346000000004,0.0
8,2019-10-10,29.584999,29.584999,29.584999,29.584999,29.305346000000004,0.0
9,2019-10-11,29.584999,29.584999,29.584999,29.584999,29.305346000000004,0.0
10,2019-10-14,29.584999,29.584999,29.584999,29.584999,29.305346000000004,0.0
11,2019-10-15,29.584999,29.584999,29.584999,29.584999,29.305346000000004,0.0
12,2019-10-16,29.885,29.945,29.885,29.969998999999998,29.686707000000002,5834.0
13,2019-10-17,29.700001,29.709999,29.700001,29.73,29.448977000000003,5147.0
14,2019-10-18,29.73,29.73,29.73,29.73,29.448977000000003,0.0
15,2019-10-21,29.665001,29.665001,29.665001,29.865,29.582701,50.0
16,2019-10-22,29.93,29.959999,29.93,29.945,29.661943,2158.0
17,2019-10-23,29.945,29.945,29.945,29.945,29.661943,0.0
18,2019-10-24,29.945,29.945,29.945,29.945,29.661943,0.0
19,2019-10-25,29.945,29.945,29.945,29.945,29.661943,0.0
20,2019-10-28,29.945,29.945,29.945,29.945,29.661943,0.0
21,2019-10-29,29.945,29.945,29.945,29.945,29.661943,0.0
22,2019-10-30,30.264999,30.264999,30.264999,30.225,29.939299,20.0
23,2019-10-31,30.205,30.205,30.205,30.174999,29.889769,54.0
24,2019-11-01,30.174999,30.174999,30.174999,30.174999,29.889769,0.0
25,2019-11-04,30.77,30.77,30.77,30.780001000000002,30.489052,100.0
26,2019-11-05,30.855,30.905001000000002,30.855,31.059998999999998,30.766403000000004,1715.0
27,2019-11-06,31.059998999999998,31.059998999999998,31.059998999999998,31.059998999999998,30.766403000000004,0.0
28,2019-11-07,31.26,31.26,31.26,31.299999,31.004134999999998,100.0
29,2019-11-08,31.115,31.135,31.115,31.219998999999998,30.924892,272.0
30,2019-11-11,31.075001,31.075001,31.075001,31.105,30.810978000000002,20.0
31,2019-11-12,31.24,31.24,31.24,31.344998999999998,31.048709999999996,60.0
32,2019-11-13,30.924999,31.025,30.924999,31.165001,30.870413,6458.0
33,2019-11-14,31.165001,31.165001,31.165001,31.165001,30.870413,0.0
34,2019-11-15,31.09,31.09,31.09,31.110001,30.815933,80.0
35,2019-11-18,31.014999,31.014999,31.014999,31.004998999999998,30.711924,160.0
36,2019-11-19,31.004998999999998,31.004998999999998,31.004998999999998,31.004998999999998,30.711924,0.0
37,2019-11-20,31.004998999999998,31.004998999999998,31.004998999999998,31.004998999999998,30.711924,0.0
38,2019-11-21,31.004998999999998,31.004998999999998,31.004998999999998,31.004998999999998,30.711924,0.0
39,2019-11-22,31.004998999999998,31.004998999999998,31.004998999999998,31.004998999999998,30.711924,0.0
40,2019-11-25,31.004998999999998,31.004998999999998,31.004998999999998,31.004998999999998,30.711924,0.0
41,2019-11-26,31.004998999999998,31.004998999999998,31.004998999999998,31.004998999999998,30.711924,0.0
42,2019-11-27,31.334999,31.334999,31.334999,31.360001,31.063570000000002,100.0
43,2019-11-28,31.195,31.195,31.195,31.25,30.954609,180.0
44,2019-11-29,31.02,31.02,31.02,31.065001000000002,30.771358000000003,1250.0
45,2019-12-02,31.225,31.225,31.225,30.66,30.370186,120.0
46,2019-12-03,30.66,30.66,30.66,30.66,30.370186,0.0
47,2019-12-04,31.225,31.254998999999998,31.135,31.205,30.910034000000003,2446.0
48,2019-12-05,31.200001,31.200001,31.15,31.125,30.830790000000004,272.0
49,2019-12-06,31.125,31.125,31.125,31.125,30.830790000000004,0.0
50,2019-12-09,31.495001000000002,31.495001000000002,31.49,31.434998999999998,31.137859000000002,140.0
51,2019-12-10,31.434998999999998,31.434998999999998,31.434998999999998,31.434998999999998,31.137859000000002,0.0
52,2019-12-11,31.434998999999998,31.434998999999998,31.434998999999998,31.434998999999998,31.137859000000002,0.0
53,2019-12-12,31.334999,31.370001000000002,31.334999,31.32,31.023946999999996,4748.0
54,2019-12-13,31.32,31.32,31.32,31.32,31.023946999999996,0.0
55,2019-12-16,31.389999,31.43,31.389999,31.504998999999998,31.207196999999997,10651.0
56,2019-12-17,31.42,31.42,31.370001000000002,31.415001,31.11805,3272.0
57,2019-12-18,31.32,31.32,31.32,31.389999,31.093284999999998,500.0
58,2019-12-19,31.360001,31.360001,31.360001,31.385,31.088333000000002,962.0
59,2019-12-20,31.295,31.295,31.295,31.51,31.212151000000002,81.0
