,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,17.25,16.5,16.5,17.25,14.474552,681.0
1,2019-09-17,17.25,17.25,17.25,17.25,14.474552,0.0
2,2019-09-18,17.25,17.25,17.25,17.25,14.474552,0.0
3,2019-09-19,17.25,17.25,17.25,17.25,14.474552,0.0
4,2019-09-20,17.25,17.25,17.25,17.25,14.474552,0.0
5,2019-09-23,17.25,16.5,16.5,17.25,14.474552,10000.0
6,2019-09-24,16.75,16.75,16.75,16.75,14.055,0.0
7,2019-09-25,16.75,16.5,16.5,16.5,13.845223,17512.0
8,2019-09-26,16.5,16.0,16.0,16.5,13.845223,5000.0
9,2019-09-27,16.5,16.5,16.5,16.5,13.845223,0.0
10,2019-09-30,16.5,16.049999,16.049999,16.5,13.845223,894.0
11,2019-10-01,16.5,16.5,16.5,16.5,13.845223,0.0
12,2019-10-02,16.5,16.049999,16.049999,16.5,13.845223,139.0
13,2019-10-03,16.5,16.5,16.5,16.5,13.845223,0.0
14,2019-10-04,16.5,16.049999,16.049999,16.5,13.845223,249.0
15,2019-10-07,16.5,16.799999,16.799999,16.5,13.845223,595.0
16,2019-10-08,16.5,16.0,16.0,16.5,13.845223,2169.0
17,2019-10-09,16.5,16.5,16.5,16.5,13.845223,0.0
18,2019-10-10,16.5,16.5,16.5,16.5,13.845223,0.0
19,2019-10-11,16.5,16.5,16.5,16.5,13.845223,0.0
20,2019-10-14,16.5,16.5,16.5,16.5,13.845223,0.0
21,2019-10-15,16.5,16.5,16.5,16.5,13.845223,0.0
22,2019-10-16,16.5,16.5,16.5,16.5,13.845223,0.0
23,2019-10-17,16.5,16.5,16.5,16.5,13.845223,0.0
24,2019-10-18,16.5,16.5,16.5,16.5,13.845223,0.0
25,2019-10-21,16.5,16.5,16.5,16.5,13.845223,0.0
26,2019-10-22,16.5,16.5,16.5,16.5,13.845223,0.0
27,2019-10-23,16.5,17.0,16.75,16.5,13.845223,3780.0
28,2019-10-24,16.5,16.5,16.5,16.5,13.845223,0.0
29,2019-10-25,16.5,16.5,16.5,16.5,13.845223,0.0
30,2019-10-28,16.5,16.5,16.5,16.5,13.845223,0.0
31,2019-10-29,16.5,16.5,16.5,16.5,13.845223,0.0
32,2019-10-30,16.5,16.049999,16.049999,16.5,13.845223,727.0
33,2019-10-31,16.5,16.5,16.5,16.5,13.845223,0.0
34,2019-11-01,16.5,16.5,16.5,16.5,13.845223,0.0
35,2019-11-04,16.5,15.5,15.0,14.5,12.167015,228000.0
