,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,741.5,747.0,728.5,743.5,727.303467,1700864.0
1,2019-09-17,742.0,757.5,737.5,756.5,740.020264,587186.0
2,2019-09-18,758.0,759.0,746.5,751.5,735.12915,583143.0
3,2019-09-19,753.5,760.5,742.5,749.0,732.6836549999999,1639643.0
4,2019-09-20,749.0,755.0,737.0,740.0,723.8797,2129695.0
5,2019-09-23,744.0,746.0,735.5,736.0,719.966858,1047183.0
6,2019-09-24,735.0,764.0,735.0,761.5,744.9113769999999,810954.0
7,2019-09-25,754.0,758.5,744.5,754.0,737.574707,617421.0
8,2019-09-26,748.5,761.5,748.0,749.0,732.6836549999999,455986.0
9,2019-09-27,746.5,755.0,746.5,755.0,738.552979,365372.0
10,2019-09-30,758.0,763.0,748.219971,750.5,734.151001,482052.0
11,2019-10-01,759.5,762.5,740.5,742.5,726.325256,693493.0
12,2019-10-02,737.0,746.0,733.5,740.0,723.8797,787750.0
13,2019-10-03,738.5,743.0,721.5,728.5,712.630249,450113.0
14,2019-10-04,727.5,741.0,725.5,739.0,722.901489,313154.0
15,2019-10-07,743.0,746.5,730.5,735.5,719.477722,447247.0
16,2019-10-08,737.0,737.0,726.0,726.5,710.673767,361666.0
17,2019-10-09,731.0,731.0,719.0,722.0,706.271851,371883.0
18,2019-10-10,724.5,727.5,711.0,727.0,711.162903,468070.0
19,2019-10-11,726.0,748.0,724.0,740.0,723.8797,683118.0
20,2019-10-14,733.5,745.5,722.0,731.5,715.56488,361039.0
21,2019-10-15,727.5,749.0,727.5,746.0,729.748962,818714.0
22,2019-10-16,742.5,748.5,738.0,745.0,728.770813,613543.0
23,2019-10-17,749.0,768.0,740.0,762.0,745.400452,828377.0
24,2019-10-18,762.5,764.0,747.0,749.5,733.172791,598148.0
25,2019-10-21,748.5,751.0,729.0,740.0,723.8797,697531.0
26,2019-10-22,740.0,748.5,728.5,736.0,719.966858,654893.0
27,2019-10-23,734.5,747.0,731.5,744.5,728.281677,432804.0
28,2019-10-24,748.0,759.5,743.5,756.0,739.5311889999999,375059.0
29,2019-10-25,758.0,764.0,753.5,764.0,747.3568730000001,359669.0
30,2019-10-28,765.0,766.0,750.5,765.5,748.8242190000001,288781.0
31,2019-10-29,768.0,768.0,752.0,760.0,743.444031,487072.0
32,2019-10-30,759.0,769.5,759.0,768.0,751.269775,349514.0
