,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-09,5.6175,5.6325,5.605,5.6375,5.6375,85729.0
1,2019-09-10,5.5975,5.6375,5.5975,5.63,5.63,16090.0
2,2019-09-11,5.695,5.715,5.675,5.71625,5.71625,55600.0
3,2019-09-12,5.725,5.7825,5.7225,5.74,5.74,393.0
4,2019-09-13,5.7725,5.7875,5.77,5.7825,5.7825,18843.0
5,2019-09-16,5.7375,5.7625,5.725,5.76125,5.76125,90806.0
6,2019-09-17,5.75,5.7575,5.7425,5.76375,5.76375,18284.0
7,2019-09-18,5.77,5.775,5.75,5.75375,5.75375,56319.0
8,2019-09-19,5.755,5.8116,5.7475,5.79125,5.79125,67405.0
9,2019-09-20,5.7675,5.7775,5.7625,5.77,5.77,118674.0
10,2019-09-23,5.7375,5.74,5.7375,5.7325,5.7325,4773.0
11,2019-09-24,5.74,5.7725,5.7025,5.70125,5.70125,277403.0
12,2019-09-25,5.685,5.685,5.635,5.66875,5.66875,66682.0
13,2019-09-26,5.67,5.6825,5.67,5.62625,5.62625,11403.0
14,2019-09-27,5.62,5.640619999999999,5.61,5.635,5.635,71731.0
15,2019-09-30,5.6275,5.6275,5.585,5.5975,5.5975,58228.0
16,2019-10-01,5.605,5.6175,5.57,5.57,5.57,52207.0
17,2019-10-02,5.53,5.53,5.4425,5.46,5.46,2414.0
18,2019-10-03,5.4725,5.4875,5.4525,5.4725,5.4725,7887.0
19,2019-10-04,5.48,5.5,5.475,5.5,5.5,70447.0
20,2019-10-07,5.5075,5.5525,5.5075,5.53625,5.53625,10282.0
21,2019-10-08,5.53,5.5325,5.4425,5.45,5.45,105836.0
22,2019-10-09,5.485,5.4875,5.4625,5.47625,5.47625,46372.0
23,2019-10-10,5.485,5.545,5.485,5.53625,5.53625,8793.0
24,2019-10-11,5.6,5.665,5.6,5.66375,5.66375,95541.0
25,2019-10-14,5.6125,5.665,5.6075,5.6275,5.6275,10988.0
26,2019-10-15,5.65,5.71,5.6275,5.7,5.7,94487.0
27,2019-10-16,5.6825,5.7125,5.68,5.70375,5.70375,65087.0
28,2019-10-17,5.73,5.76,5.7275,5.75625,5.75625,1255.0
29,2019-10-18,5.7675,5.7675,5.7475,5.74625,5.74625,1915.0
30,2019-10-21,5.77,5.805,5.75135,5.79625,5.79625,16229.0
31,2019-10-22,5.805,5.8175,5.805,5.81375,5.81375,13570.0
32,2019-10-23,5.7925,5.8125,5.7825,5.81125,5.81125,53655.0
33,2019-10-24,5.815,5.8375,5.8075,5.83,5.83,31563.0
34,2019-10-25,5.8025,5.825,5.7925,5.825,5.825,20951.0
35,2019-10-28,5.835,5.8775,5.795,5.8775,5.8775,118780.0
36,2019-10-29,5.8425,5.8775,5.84,5.87625,5.87625,71923.0
37,2019-10-30,5.825,5.845,5.825,5.845,5.845,1872.0
38,2019-10-31,5.8775,5.8775,5.83,5.82375,5.82375,49128.0
39,2019-11-01,5.8625,5.93125,5.8575,5.92,5.92,34220.0
40,2019-11-04,5.975,5.9775,5.9675,5.96875,5.96875,39337.0
41,2019-11-05,5.9825,6.0,5.9775,5.9875,5.9875,43671.0
42,2019-11-06,5.98,6.0,5.9775,5.97875,5.97875,29731.0
43,2019-11-07,6.0225,6.0225,6.0,6.00375,6.00375,19377.0
44,2019-11-08,5.9725,5.98,5.96667,5.97375,5.97375,9195.0
45,2019-11-11,5.9825,5.9825,5.9475,5.96625,5.96625,33554.0
46,2019-11-12,5.9625,5.98,5.96,5.985,5.985,8620.0
47,2019-11-13,5.9275,5.95,5.92,5.94875,5.94875,30040.0
48,2019-11-14,5.97,5.97,5.925,5.9525,5.9525,20922.0
49,2019-11-15,5.9825,6.0025,5.9825,5.99875,5.99875,26472.0
50,2019-11-18,6.005,6.0275,5.995,5.995,5.995,43515.0
51,2019-11-19,6.025,6.0375,6.0225,6.03125,6.03125,109516.0
52,2019-11-20,6.0025,6.0325,6.0025,6.02625,6.02625,12108.0
53,2019-11-21,6.0175,6.0175,5.985,5.99375,5.99375,32227.0
54,2019-11-22,6.02,6.02,6.0175,6.00375,6.00375,3000.0
55,2019-11-25,6.0925,6.0925,6.04,6.09625,6.09625,18738.0
56,2019-11-26,6.1,6.1075,6.085,6.10875,6.10875,64126.0
57,2019-11-27,6.145,6.145,6.125,6.13375,6.13375,2047.0
58,2019-11-28,6.1375,6.1525,6.13,6.145,6.145,9441.0
