,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-30,5.035,5.056,5.028,5.054,5.035729,52851.0
1,2019-10-01,5.082,5.08209,5.007,5.005,4.9869069999999995,15329.0
2,2019-10-02,4.9475,4.9595,4.88595,4.8675,4.849904,53874.0
3,2019-10-03,4.88,4.883290000000001,4.8185,4.8645,4.846915,18140.0
4,2019-10-04,4.884,4.902,4.86,4.91075,4.892997,26201.0
5,2019-10-07,4.9025,4.942,4.8975,4.936,4.918156,17184.0
6,2019-10-08,4.9175,4.93415,4.877,4.88775,4.870081,21431.0
7,2019-10-09,4.91,4.928,4.8709,4.91475,4.8969830000000005,5589.0
8,2019-10-10,4.9205,4.962,4.9105,4.96075,4.942817,31254.0
9,2019-10-11,4.9925,5.093,4.9808,5.093,5.074589,90982.0
10,2019-10-14,5.032,5.0476,4.9808,5.041,5.022777,114894.0
11,2019-10-15,5.074,5.11,5.06,5.1005,5.0820620000000005,60327.0
12,2019-10-16,5.094,5.106,5.08,5.1035,5.085051,110742.0
13,2019-10-17,5.104,5.13,5.094,5.0975,5.079072,67565.0
14,2019-10-18,5.083,5.08938,5.063,5.075,5.056653,54264.0
15,2019-10-21,5.096,5.112,5.081,5.1055,5.087044000000001,18668.0
16,2019-10-22,5.09,5.107,5.09,5.1035,5.085051,9427.0
17,2019-10-23,5.087,5.104,5.0779,5.103,5.084553,12490.0
18,2019-10-24,5.117,5.125380000000001,5.108,5.125,5.106473,13047.0
19,2019-10-25,5.123,5.132,5.107,5.1295,5.110957,8095.0
20,2019-10-28,5.123,5.149,5.1072,5.145,5.1264,20073.0
21,2019-10-29,5.125,5.134,5.114,5.134,5.11544,19243.0
22,2019-10-30,5.14,5.14,5.121,5.1345,5.115939,14969.0
23,2019-10-31,5.136,5.1411,5.102,5.1285,5.109961,24814.0
24,2019-11-01,5.135,5.16098,5.126,5.148,5.12939,13077.0
25,2019-11-04,5.214,5.224,5.1947,5.2125,5.193657,19408.0
26,2019-11-05,5.214,5.231,5.214,5.229,5.210097,12225.0
27,2019-11-06,5.233,5.24678,5.221,5.236,5.217072,41418.0
28,2019-11-07,5.267,5.272,5.254,5.26,5.240985,42119.0
29,2019-11-08,5.247,5.25938,5.243,5.249,5.230025,6886.0
30,2019-11-11,5.239,5.257,5.23,5.2525,5.233512,16161.0
31,2019-11-12,5.267,5.275,5.258,5.2745,5.255433,34640.0
32,2019-11-13,5.219,5.246,5.219,5.2435,5.224545,10089.0
33,2019-11-14,5.237,5.246,5.23,5.23,5.211093,51938.0
34,2019-11-15,5.255,5.2614,5.231,5.2605,5.241483000000001,11384.0
35,2019-11-18,5.256,5.2655,5.235,5.248,5.229029,22194.0
36,2019-11-19,5.283,5.2915,5.243,5.2445,5.225541000000001,18026.0
37,2019-11-20,5.204,5.235,5.2012,5.235,5.216075,16765.0
38,2019-11-21,5.209,5.224,5.1982,5.2205,5.2016279999999995,41680.0
39,2019-11-22,5.235,5.24,5.222,5.2305,5.211592,16597.0
40,2019-11-25,5.257,5.266,5.253,5.265,5.245967,20440.0
41,2019-11-26,5.248,5.276,5.247,5.275,5.2559309999999995,18737.0
42,2019-11-27,5.288,5.294,5.273,5.2755,5.256429,39789.0
43,2019-11-28,5.266,5.268,5.256,5.262,5.242978,29407.0
44,2019-11-29,5.259,5.275,5.254,5.262,5.242978,5916.0
45,2019-12-02,5.277,5.292669999999999,5.158,5.1645,5.145830999999999,42623.0
46,2019-12-03,5.177,5.188,5.118,5.1395,5.120921,78111.0
47,2019-12-04,5.176,5.20712,5.1542,5.199,5.180205,10922.0
48,2019-12-05,5.218,5.235,5.2,5.2015,5.182696,8042.0
49,2019-12-06,5.211,5.25045,5.20899,5.251,5.232018,73145.0
50,2019-12-09,5.244,5.244,5.227,5.228,5.209101,17212.0
51,2019-12-10,5.189,5.225,5.163,5.2205,5.2016279999999995,56743.0
52,2019-12-11,5.222,5.24,5.20964,5.239,5.220061,26671.0
53,2019-12-12,5.246,5.286,5.228219999999999,5.266,5.246963,34994.0
54,2019-12-13,5.327,5.33517,5.293,5.2895,5.270379,36026.0
55,2019-12-16,5.324,5.356,5.32,5.347,5.327671,70248.0
56,2019-12-17,5.338,5.36057,5.31188,5.321,5.301764,16365.0
57,2019-12-18,5.324,5.34012,5.313,5.32,5.300768,6786.0
58,2019-12-19,5.309,5.32,5.30365,5.319,5.299771,19736.0
59,2019-12-20,5.33,5.365,5.32664,5.359,5.339627,27048.0
60,2019-12-23,5.365,5.39064,5.358,5.368,5.3485949999999995,23868.0
61,2019-12-24,5.369,5.375,5.365,5.3645,5.345107,89765.0
62,2019-12-27,5.382,5.383,5.363,5.3715,5.352082,4294.0
63,2019-12-30,5.36,5.361,5.3128,5.3185,5.299273,26345.0
64,2019-12-31,5.309,5.3278,5.3,5.3,5.28084,48794.0
65,2020-01-02,5.376,5.395,5.35736,5.3915,5.3720099999999995,17270.0
66,2020-01-03,5.339,5.367,5.32672,5.3565,5.337136,33447.0
67,2020-01-06,5.283,5.333,5.28228,5.335,5.315714,7696.0
68,2020-01-07,5.37,5.38246,5.352,5.362,5.3426160000000005,72498.0
69,2020-01-08,5.328,5.374,5.328,5.3705,5.3510860000000005,52408.0
70,2020-01-09,5.406,5.42212,5.397,5.399,5.3794830000000005,30785.0
71,2020-01-10,5.398,5.416,5.398,5.3985,5.378984,7299.0
72,2020-01-13,5.392,5.41204,5.368,5.3835,5.364038,13108.0
73,2020-01-14,5.388,5.3962,5.3508,5.3905,5.371013,27055.0
74,2020-01-15,5.388,5.39504,5.35636,5.3805,5.3610489999999995,31724.0
75,2020-01-16,5.381,5.413119999999999,5.372,5.3915,5.3720099999999995,15642.0
76,2020-01-17,5.442,5.442,5.428,5.438,5.418342,19440.0
77,2020-01-20,5.428,5.445,5.428,5.437,5.417345,46676.0
78,2020-01-21,5.387,5.416,5.386,5.417,5.397417,17692.0
79,2020-01-22,5.407,5.420380000000001,5.397,5.4,5.380479,26512.0
80,2020-01-23,5.391,5.4032800000000005,5.351,5.359,5.339627,34614.0
81,2020-01-24,5.432,5.4424,5.407,5.41,5.390442,30263.0
82,2020-01-27,5.31,5.33994,5.279,5.281,5.261908999999999,24281.0
83,2020-01-28,5.286,5.339,5.277,5.3365,5.317209,21147.0
84,2020-01-29,5.362,5.368,5.336,5.363,5.3436129999999995,19196.0
85,2020-01-30,5.296,5.319,5.285,5.295,5.275858,36577.0
86,2020-01-31,5.31,5.31051,5.234,5.237,5.218068,19461.0
87,2020-02-03,5.238,5.275,5.235,5.2625,5.243476,34150.0
88,2020-02-04,5.311,5.349,5.311,5.353,5.333648999999999,34543.0
89,2020-02-05,5.343,5.42535,5.343,5.4255,5.405887,78825.0
90,2020-02-06,5.469,5.469,5.448,5.464,5.444248,22848.0
91,2020-02-07,5.447,5.453,5.42108,5.449,5.429302,25552.0
92,2020-02-10,5.435,5.449,5.429,5.4425,5.422825,23631.0
93,2020-02-11,5.479,5.498,5.472,5.4965,5.47663,9193.0
94,2020-02-12,5.513,5.534,5.42108,5.5325,5.5125,9326.0
95,2020-02-13,5.466,5.49912,5.45456,5.4995,5.4995,32242.0
96,2020-02-14,5.511,5.51938,5.49857,5.5005,5.5005,12155.0
97,2020-02-17,5.507,5.517,5.506,5.517,5.517,14835.0
98,2020-02-18,5.493,5.501,5.482,5.486,5.486,30203.0
99,2020-02-19,5.5,5.538,5.5,5.5345,5.5345,155640.0
100,2020-02-20,5.529,5.53474,5.511,5.506,5.506,30612.0
101,2020-02-21,5.47,5.4855599999999995,5.43572,5.4485,5.4485,11415.0
102,2020-02-24,5.302,5.302,5.1847900000000005,5.237,5.237,137217.0
103,2020-02-25,5.256,5.2571900000000005,5.133,5.14,5.14,29091.0
104,2020-02-26,5.047,5.15,5.00002,5.1525,5.1525,61402.0
105,2020-02-27,5.053,5.0807400000000005,4.9057,4.98225,4.98225,52495.0
106,2020-02-28,4.8205,4.837,4.7525,4.7875,4.7875,92738.0
107,2020-03-02,4.8575,4.8575,4.6957,4.80025,4.80025,21793.0
108,2020-03-03,4.9205,4.9365,4.874,4.839,4.839,171457.0
109,2020-03-04,4.8755,4.9429300000000005,4.83557,4.9105,4.9105,77193.0
110,2020-03-05,4.854,4.857880000000001,4.81038,4.8405,4.8405,23506.0
111,2020-03-06,4.7395,4.7521,4.62,4.65875,4.65875,135852.0
112,2020-03-09,4.65875,4.65875,4.65875,4.65875,4.65875,0.0
113,2020-03-10,4.3525,4.41714,4.2005,4.2045,4.2045,131910.0
114,2020-03-11,4.278,4.3115,4.17384,4.16925,4.16925,111271.0
115,2020-03-12,3.8915,3.9676699999999996,3.6505400000000003,3.6655,3.6655,118798.0
116,2020-03-13,3.7955,3.979,3.6375,3.66175,3.66175,42757.0
