,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,185.654999,185.654999,185.654999,185.654999,185.654999,0.0
1,2019-09-17,185.080002,185.080002,185.080002,185.080002,185.080002,0.0
2,2019-09-18,184.975006,184.975006,184.975006,184.975006,184.975006,0.0
3,2019-09-19,186.889999,186.889999,186.889999,186.889999,186.889999,0.0
4,2019-09-20,186.264999,186.264999,186.264999,186.264999,186.264999,0.0
5,2019-09-23,184.619995,184.619995,184.619995,184.619995,184.619995,0.0
6,2019-09-24,184.690002,184.690002,184.690002,184.690002,184.690002,0.0
7,2019-09-25,183.889999,183.889999,183.889999,183.889999,183.889999,0.0
8,2019-09-26,183.860001,183.860001,183.860001,183.860001,183.860001,0.0
9,2019-09-27,185.074997,185.074997,185.074997,185.074997,185.074997,0.0
10,2019-09-30,184.509995,184.509995,184.509995,184.509995,184.509995,0.0
11,2019-10-01,182.434998,182.434998,182.434998,182.434998,182.434998,0.0
12,2019-10-02,177.654999,177.654999,177.654999,177.654999,177.654999,0.0
13,2019-10-03,177.054993,177.054993,177.054993,177.054993,177.054993,0.0
14,2019-10-04,178.279999,178.279999,178.279999,178.279999,178.279999,0.0
15,2019-10-07,179.705002,179.705002,179.705002,179.705002,179.705002,0.0
16,2019-10-08,176.554993,176.554993,176.554993,176.554993,176.554993,0.0
17,2019-10-09,177.28500400000001,177.28500400000001,177.28500400000001,177.28500400000001,177.28500400000001,0.0
18,2019-10-10,180.050003,180.050003,180.050003,180.050003,180.050003,0.0
19,2019-10-11,184.53999299999998,184.53999299999998,184.53999299999998,184.53999299999998,184.53999299999998,0.0
20,2019-10-14,182.800003,182.800003,182.800003,182.800003,182.800003,0.0
21,2019-10-15,185.919998,185.919998,185.919998,185.919998,185.919998,0.0
22,2019-10-16,185.96000700000002,185.96000700000002,185.96000700000002,185.96000700000002,185.96000700000002,0.0
23,2019-10-17,186.315002,186.315002,186.315002,186.315002,186.315002,0.0
24,2019-10-18,186.570007,186.570007,186.570007,186.570007,186.570007,0.0
25,2019-10-21,188.66000400000001,188.66000400000001,188.66000400000001,188.66000400000001,188.66000400000001,0.0
26,2019-10-22,188.850006,188.850006,188.850006,188.850006,188.850006,0.0
27,2019-10-23,188.66000400000001,188.66000400000001,188.66000400000001,188.66000400000001,188.66000400000001,0.0
28,2019-10-24,189.070007,189.070007,189.070007,189.070007,189.070007,0.0
29,2019-10-25,189.524994,189.524994,189.524994,189.524994,189.524994,0.0
30,2019-10-28,190.384995,190.384995,190.384995,190.384995,190.384995,0.0
31,2019-10-29,190.419998,190.419998,190.419998,190.419998,190.419998,0.0
32,2019-10-30,189.529999,189.529999,189.529999,189.300003,189.300003,1.0
33,2019-10-31,188.279999,188.279999,188.279999,188.279999,188.279999,0.0
