,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,5040.0,5040.0,5040.0,5049.0,5049.0,1988.0
1,2019-09-17,5024.5,5024.5,5024.5,5024.5,5024.5,0.0
2,2019-09-18,5023.0,5023.0,5023.0,5023.0,5023.0,0.0
3,2019-09-19,5056.0,5056.0,5056.0,5056.0,5056.0,0.0
4,2019-09-20,5025.0,5025.0,5016.959961,5038.5,5038.5,289.0
5,2019-09-23,5016.02002,5016.02002,5016.02002,5034.0,5034.0,1.0
6,2019-09-24,5046.02002,5046.02002,5046.02002,5025.5,5025.5,1.0
7,2019-09-25,5025.0,5025.0,5025.0,5025.0,5025.0,0.0
8,2019-09-26,5032.0,5032.0,5032.0,5032.0,5032.0,0.0
9,2019-09-27,5070.5,5070.5,5070.5,5070.5,5070.5,0.0
10,2019-09-30,5068.0,5068.0,5068.0,5068.0,5068.0,0.0
11,2019-10-01,5084.0,5084.0,5083.5,5057.0,5057.0,50.0
12,2019-10-02,4915.5,4915.5,4915.5,4915.5,4915.5,0.0
13,2019-10-03,4888.5,4888.5,4888.5,4888.5,4888.5,0.0
14,2019-10-04,4936.0,4936.0,4935.509765999999,4977.5,4977.5,140.0
15,2019-10-07,5002.5,5002.5,5002.5,5002.5,5002.5,0.0
16,2019-10-08,5017.0,5017.0,5002.0,4976.0,4976.0,1991.0
17,2019-10-09,4988.5,4988.5,4988.5,4988.5,4988.5,0.0
18,2019-10-10,4995.0,4995.0,4994.350098,4998.0,4998.0,66.0
19,2019-10-11,4932.0,4958.029785,4927.5,4938.5,4938.5,2103.0
20,2019-10-14,4954.02002,4958.029785,4927.490234000001,4945.5,4945.5,1.0
21,2019-10-15,4947.0,4947.0,4947.0,4936.0,4936.0,1988.0
22,2019-10-16,4916.0,4924.0,4916.0,4898.0,4898.0,3976.0
23,2019-10-17,4907.0,4907.0,4899.0,4898.5,4898.5,3336.0
24,2019-10-18,4884.0,4884.0,4884.0,4884.0,4884.0,0.0
25,2019-10-21,4850.029785,4856.97998,4850.029785,4866.5,4866.5,83.0
26,2019-10-22,4887.5,4887.5,4887.5,4887.5,4887.5,0.0
27,2019-10-23,4888.970215,4888.970215,4888.970215,4903.0,4903.0,1.0
28,2019-10-24,4939.0,4939.0,4904.029785,4936.0,4936.0,78.0
29,2019-10-25,4955.5,4955.5,4955.5,4955.5,4955.5,0.0
