,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-30,2441.0,2446.5,2441.0,2442.5,2442.5,7704.0
1,2019-10-01,2447.0,2470.350098,2447.0,2447.0,2447.0,1230.0
2,2019-10-02,2411.5,2414.0,2377.5,2377.5,2377.5,674.0
3,2019-10-03,2380.0,2381.3798829999996,2363.439941,2365.5,2365.5,3378.0
4,2019-10-04,2395.0,2395.0,2369.149902,2395.0,2395.0,2804.0
5,2019-10-07,2399.5,2408.0,2399.5,2408.0,2408.0,7834.0
6,2019-10-08,2402.0,2406.76001,2391.0,2391.0,2391.0,2264.0
7,2019-10-09,2404.0,2404.5,2398.5,2398.5,2398.5,2193.0
8,2019-10-10,2402.5,2421.5,2393.649902,2404.0,2404.0,7147.0
9,2019-10-11,2402.0,2402.0,2387.0,2397.5,2397.5,9992.0
10,2019-10-14,2399.5,2411.0,2389.300049,2397.0,2397.0,7113.0
11,2019-10-15,2401.5,2402.0,2398.0,2398.0,2398.0,680.0
12,2019-10-16,2401.0,2403.5,2383.5,2383.5,2383.5,5192.0
13,2019-10-17,2385.0,2396.929932,2373.0,2373.0,2373.0,4043.0
14,2019-10-18,2367.0,2372.5,2363.179932,2372.75,2372.75,1206.0
15,2019-10-21,2374.5,2378.5,2369.850098,2370.0,2370.0,5614.0
16,2019-10-22,2388.0,2395.5,2378.26001,2395.5,2395.5,2983.0
17,2019-10-23,2394.5,2406.5,2394.5,2395.5,2395.5,212365.0
18,2019-10-24,2408.5,2414.320068,2396.699951,2411.5,2411.5,835.0
19,2019-10-25,2410.0,2430.5,2410.0,2430.5,2430.5,415.0
20,2019-10-28,2430.0,2441.75,2411.8798829999996,2430.0,2430.0,164.0
21,2019-10-29,2434.5,2442.350098,2434.5,2434.5,2434.5,981.0
22,2019-10-30,2434.5,2434.5,2427.850098,2434.5,2434.5,1895.0
23,2019-10-31,2418.5,2418.5,2399.600098,2407.5,2407.5,15510.0
24,2019-11-01,2410.0,2431.8798829999996,2409.850098,2427.0,2427.0,13044.0
25,2019-11-04,2460.0,2471.0,2460.0,2466.75,2466.75,6908.0
26,2019-11-05,2477.0,2484.5,2476.649902,2485.5,2485.5,6830.0
27,2019-11-06,2483.0,2486.820068,2477.5,2481.75,2481.75,11296.0
28,2019-11-07,2507.0,2515.800049,2500.719971,2507.0,2507.0,13765.0
29,2019-11-08,2505.0,2509.800049,2500.850098,2509.0,2509.0,6928.0
30,2019-11-11,2496.0,2501.800049,2483.76001,2496.0,2496.0,7470.0
31,2019-11-12,2503.0,2511.0,2502.899902,2506.0,2506.0,2846.0
32,2019-11-13,2496.0,2496.449951,2477.26001,2483.0,2483.0,3473.0
33,2019-11-14,2476.5,2480.179932,2468.0,2467.25,2467.25,6319.0
34,2019-11-15,2477.0,2483.0,2471.179932,2482.25,2482.25,1936.0
35,2019-11-18,2482.5,2482.5,2463.649902,2471.5,2471.5,11628.0
36,2019-11-19,2487.0,2487.0,2468.5,2474.5,2474.5,3601.0
37,2019-11-20,2455.0,2461.0,2455.0,2461.0,2461.0,35092.0
38,2019-11-21,2456.0,2462.5,2444.73999,2462.5,2462.5,2208.0
39,2019-11-22,2483.0,2483.0,2455.929932,2483.0,2483.0,1467.0
40,2019-11-25,2486.5,2491.800049,2483.850098,2488.5,2488.5,12372.0
41,2019-11-26,2492.0,2492.850098,2486.5,2490.0,2490.0,15977.0
42,2019-11-27,2493.5,2494.850098,2486.0,2486.0,2486.0,5756.0
43,2019-11-28,2472.1201170000004,2479.6201170000004,2471.679932,2480.25,2480.25,2635.0
44,2019-11-29,2471.0,2476.350098,2467.0,2466.75,2466.75,1923.0
45,2019-12-02,2474.0,2483.899902,2452.5,2452.5,2452.5,5899.0
46,2019-12-03,2422.5,2444.850098,2408.0,2411.0,2411.0,37229.0
47,2019-12-04,2429.0,2433.0,2411.0,2433.0,2433.0,5181.0
48,2019-12-05,2428.5,2428.5,2415.850098,2418.0,2418.0,7235.0
49,2019-12-06,2414.5,2452.5,2414.5,2452.5,2452.5,8272.0
50,2019-12-09,2438.0,2443.850098,2434.6201170000004,2442.0,2442.0,3697.0
51,2019-12-10,2419.5,2432.0,2414.850098,2432.0,2432.0,4420.0
52,2019-12-11,2430.5,2431.8798829999996,2427.850098,2428.0,2428.0,2542.0
53,2019-12-12,2429.5,2470.5,2425.600098,2462.5,2462.5,9156.0
54,2019-12-13,2440.0,2453.5,2437.23999,2439.5,2439.5,6929.0
55,2019-12-16,2449.0,2470.0,2439.100098,2470.0,2470.0,7151.0
56,2019-12-17,2481.0,2488.850098,2471.800049,2488.75,2488.75,149973.0
57,2019-12-18,2491.0,2500.0,2490.429932,2498.0,2498.0,31068.0
58,2019-12-19,2496.5,2518.0,2494.8798829999996,2518.0,2518.0,4037.0
59,2019-12-20,2511.0,2518.850098,2509.100098,2514.0,2514.0,19408.0
60,2019-12-23,2525.0,2536.149902,2511.25,2536.0,2536.0,8405.0
61,2019-12-24,2532.0,2535.679932,2529.0,2532.5,2532.5,2488.0
62,2019-12-27,2506.0,2530.649902,2506.0,2519.0,2519.0,7404.0
63,2019-12-30,2513.0,2513.0,2488.5,2488.5,2488.5,9756.0
64,2019-12-31,2487.070068,2487.75,2484.100098,2477.25,2477.25,2896.0
65,2020-01-02,2509.0,2518.75,2504.23999,2509.0,2509.0,5762.0
66,2020-01-03,2504.0,2509.0,2491.649902,2509.0,2509.0,4770.0
67,2020-01-06,2482.0,2490.0,2478.800049,2490.0,2490.0,6584.0
68,2020-01-07,2498.0,2506.0,2490.600098,2504.0,2504.0,2665.0
69,2020-01-08,2496.5,2507.0,2495.199951,2507.0,2507.0,5878.0
70,2020-01-09,2522.0,2523.75,2521.27002,2522.0,2522.0,1804.0
71,2020-01-10,2518.0,2523.0,2516.850098,2522.0,2522.0,9677.0
72,2020-01-13,2529.0,2533.0,2516.850098,2533.0,2533.0,8276.0
73,2020-01-14,2525.0,2534.850098,2520.149902,2534.0,2534.0,15814.0
74,2020-01-15,2523.0,2527.0,2515.100098,2527.0,2527.0,22547.0
