,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,8366.0,8389.0,8366.0,8378.0,8378.0,10649.0
1,2019-09-17,8393.0,8409.0,8342.0,8351.5,8351.5,5946.0
2,2019-09-18,8396.0,8396.0,8376.0,8370.5,8370.5,1363.0
3,2019-09-19,8354.0,8360.370117,8348.0,8337.0,8337.0,1799.0
4,2019-09-20,8360.0,8360.0,8324.099609,8352.5,8352.5,1022.0
5,2019-09-23,8385.0,8450.0,8385.0,8430.0,8430.0,703.0
6,2019-09-24,8409.0,8433.099609,8409.0,8423.5,8423.5,1917.0
7,2019-09-25,8474.0,8474.0,8445.099609,8462.0,8462.0,2076.0
8,2019-09-26,8481.0,8491.919922,8471.0,8465.5,8465.5,992.0
9,2019-09-27,8479.0,8509.650391,8479.0,8487.0,8487.0,680.0
10,2019-09-30,8472.0,8479.370117,8459.650391,8475.0,8475.0,1741.0
11,2019-10-01,8459.0,8552.0,8447.0,8527.5,8527.5,7488.0
12,2019-10-02,8519.0,8519.0,8515.370117,8515.0,8515.0,34.0
13,2019-10-03,8496.0,8521.370117,8475.0,8464.5,8464.5,1932.0
14,2019-10-04,8524.0,8571.0,8520.299805,8557.5,8557.5,266.0
15,2019-10-07,8546.0,8570.0,8545.0,8542.5,8542.5,590.0
16,2019-10-08,8581.0,8599.099609,8550.75,8621.5,8621.5,160.0
17,2019-10-09,8550.0,8606.019531,8550.0,8588.0,8588.0,1057.0
18,2019-10-10,8558.0,8564.0,8540.0,8468.5,8468.5,1561.0
19,2019-10-11,8383.0,8391.830078,8218.0,8211.5,8211.5,5250.0
20,2019-10-14,8293.0,8391.830078,8250.650391,8293.0,8293.0,1538.0
21,2019-10-15,8256.0,8272.0,8216.0,8164.5,8164.5,2860.0
22,2019-10-16,8177.0,8216.0,8112.0,8110.5,8110.5,5730.0
23,2019-10-17,7999.0,8126.100098000001,7999.0,8088.5,8088.5,1064.0
24,2019-10-18,8100.0,8100.0,8071.100098000001,8108.5,8108.5,285.0
25,2019-10-21,8039.0,8045.100098000001,8020.75,8017.5,8017.5,2209.0
26,2019-10-22,8051.5,8051.5,8051.5,8051.5,8051.5,0.0
27,2019-10-23,8121.0,8121.47998,8117.919922,8110.0,8110.0,111.0
28,2019-10-24,8102.899901999999,8102.899901999999,8102.899901999999,8147.0,8147.0,4.0
29,2019-10-25,8137.0,8145.100098000001,8127.75,8139.5,8139.5,789.0
30,2019-10-28,8098.0,8145.100098000001,8098.0,8094.5,8094.5,1368.0
31,2019-10-29,8066.5,8066.5,8066.5,8066.5,8066.5,0.0
32,2019-10-30,8056.0,8088.0,8046.290039,8089.5,8089.5,534.0
