,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-09,18.5,15.0,15.0,18.5,16.758823,1162
1,2019-09-10,18.5,18.5,18.5,18.5,16.758823,0
2,2019-09-11,18.5,18.5,18.5,18.5,16.758823,0
3,2019-09-12,18.5,18.5,18.5,18.5,16.758823,0
4,2019-09-13,18.5,18.5,18.5,18.5,16.758823,0
5,2019-09-16,18.5,18.5,18.5,18.5,16.758823,0
6,2019-09-17,18.5,18.5,18.5,18.5,16.758823,0
7,2019-09-18,18.5,18.5,18.5,18.5,16.758823,0
8,2019-09-19,18.5,18.5,18.5,18.5,16.758823,0
9,2019-09-20,18.5,18.5,18.5,18.5,16.758823,0
10,2019-09-23,37.5,37.5,37.5,37.5,33.970589000000004,0
11,2019-09-24,37.5,37.5,37.5,37.5,33.970589000000004,0
12,2019-09-25,37.5,32.0,32.0,36.5,33.064705,5303
13,2019-09-26,36.5,36.5,36.5,36.5,33.064705,0
14,2019-09-27,36.5,36.5,36.5,36.5,33.064705,0
15,2019-09-30,36.5,36.5,36.5,36.5,33.064705,0
16,2019-10-01,36.5,36.5,36.5,36.5,33.064705,0
17,2019-10-02,36.5,36.5,36.5,36.5,33.064705,0
18,2019-10-03,36.5,36.5,36.5,36.5,33.064705,0
19,2019-10-04,36.5,36.5,36.5,36.5,33.064705,0
20,2019-10-07,36.5,36.5,36.5,36.5,33.064705,0
21,2019-10-08,36.5,36.900002,36.5,36.5,33.064705,91509
22,2019-10-09,36.5,36.5,36.5,36.5,33.064705,5225
23,2019-10-10,36.5,36.5,36.5,36.5,33.064705,0
24,2019-10-11,36.5,38.0,38.0,39.5,35.782352,50000
25,2019-10-14,39.5,39.5,39.5,39.5,35.782352,0
26,2019-10-15,39.5,39.5,39.5,39.5,35.782352,0
27,2019-10-16,39.5,39.5,39.5,39.5,35.782352,0
28,2019-10-17,39.5,36.0,36.0,39.5,35.782352,6532
29,2019-10-18,39.5,39.5,39.5,39.5,35.782352,0
30,2019-10-21,39.5,39.5,39.5,39.5,35.782352,0
31,2019-10-22,39.5,39.5,39.5,39.5,35.782352,0
32,2019-10-23,39.5,39.5,39.5,39.5,35.782352,0
33,2019-10-24,39.5,39.5,39.5,39.5,35.782352,0
34,2019-10-25,39.5,39.5,39.5,39.5,35.782352,0
35,2019-10-28,39.5,39.5,39.5,39.5,35.782352,0
36,2019-10-29,39.5,39.5,39.5,39.5,35.782352,0
37,2019-10-30,39.5,39.5,39.5,39.5,35.782352,0
38,2019-10-31,40.5,40.5,40.5,40.5,36.688235999999996,0
39,2019-11-01,40.5,37.206001,37.206001,40.5,36.688235999999996,5666
40,2019-11-04,40.5,40.0,40.0,42.5,38.5,25000
41,2019-11-05,42.5,42.5,42.5,42.5,38.5,0
42,2019-11-06,42.5,42.5,42.5,42.5,38.5,0
43,2019-11-07,42.5,42.5,42.5,42.5,38.5,0
44,2019-11-08,42.5,42.5,42.5,42.5,38.5,0
45,2019-11-11,42.5,42.5,42.5,42.5,38.5,0
46,2019-11-12,42.5,42.5,42.5,42.5,38.5,0
47,2019-11-13,42.5,42.5,42.5,42.5,38.5,0
48,2019-11-14,42.5,42.5,42.5,42.5,38.5,0
49,2019-11-15,42.5,42.5,42.5,42.5,38.5,0
50,2019-11-18,42.5,42.5,42.5,42.5,38.5,0
51,2019-11-19,42.5,42.5,42.5,42.5,38.5,0
52,2019-11-20,42.5,42.5,42.5,42.5,38.5,0
53,2019-11-21,42.5,42.5,42.5,42.5,38.5,0
54,2019-11-22,42.5,42.5,42.5,42.5,38.5,0
55,2019-11-25,42.5,42.5,42.5,42.5,38.5,0
56,2019-11-26,42.5,39.25,39.25,42.5,38.5,7822
57,2019-11-27,42.5,42.5,42.5,42.5,38.5,0
58,2019-11-28,42.5,42.5,42.5,42.5,38.5,0
59,2019-11-29,42.5,42.5,42.5,42.5,38.5,0
60,2019-12-02,42.5,42.5,42.5,42.5,38.5,0
61,2019-12-03,42.5,42.5,42.5,42.5,38.5,0
62,2019-12-04,42.5,39.0,39.0,42.5,38.5,5455
63,2019-12-05,42.5,39.099998,39.099998,42.5,38.5,10480
64,2019-12-06,42.5,42.5,42.5,42.5,38.5,0
65,2019-12-09,42.5,42.5,42.5,42.5,38.5,0
