,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,12.8,14.49,12.745,13.45,13.45,638360.0
1,2019-09-17,13.65,13.74,13.64,13.45,13.45,138731.0
2,2019-09-18,13.75,14.3,13.4,14.05,14.05,374635.0
3,2019-09-19,14.25,14.704,13.976,14.275,14.275,360238.0
4,2019-09-20,14.55,14.6,13.799,14.225,14.225,513465.0
5,2019-09-23,14.35,14.433,14.0,13.75,13.75,430685.0
6,2019-09-24,14.95,14.95,13.55,14.2,14.2,650390.0
7,2019-09-25,13.8,13.95,13.2,13.2,13.2,173711.0
8,2019-09-26,13.0,13.043,12.978,13.4,13.4,157414.0
9,2019-09-27,13.405,13.405,12.715,12.95,12.95,128825.0
10,2019-09-30,13.2,13.283,12.55,13.15,13.15,226563.0
11,2019-10-01,13.0,13.0,12.255,12.525,12.525,161216.0
12,2019-10-02,13.185,13.6,13.185,13.025,13.025,83070.0
13,2019-10-03,12.9,13.22,12.655,13.1,13.1,51961.0
14,2019-10-04,13.1,13.345,12.6,13.1,13.1,85690.0
15,2019-10-07,13.1,13.4,12.6,12.6,12.6,464211.0
16,2019-10-08,12.6,12.2,12.2,12.6,12.6,4180.0
17,2019-10-09,12.6,12.65,11.65,12.25,12.25,237191.0
18,2019-10-10,12.25,12.423,11.81,12.25,12.25,147987.0
19,2019-10-11,12.25,12.39,11.8,12.25,12.25,122817.0
20,2019-10-14,12.25,12.39,11.75,12.075,12.075,454520.0
21,2019-10-15,12.075,12.2,11.788,12.125,12.125,88632.0
22,2019-10-16,12.125,12.175,11.75,11.625,11.625,229638.0
23,2019-10-17,11.625,12.25,11.419,12.0,12.0,700727.0
24,2019-10-18,12.125,12.25,12.25,12.125,12.125,17959.0
25,2019-10-21,12.125,12.2,11.815,12.125,12.125,56784.0
26,2019-10-22,12.125,12.159,12.145,12.125,12.125,589.0
27,2019-10-23,12.125,12.125,12.125,12.125,12.125,0.0
28,2019-10-24,12.125,12.125,12.125,12.125,12.125,3000.0
29,2019-10-25,12.125,11.82,11.82,12.125,12.125,2500.0
30,2019-10-28,12.125,12.5,11.82,12.125,12.125,50550.0
31,2019-10-29,12.125,11.866,11.855,12.125,12.125,32236.0
32,2019-10-30,12.125,12.1,11.866,12.125,12.125,76764.0
33,2019-10-31,12.125,13.9,12.0,13.275,13.275,1854089.0
34,2019-11-01,13.275,13.328,12.5,12.5,12.5,205107.0
35,2019-11-04,12.75,12.75,12.75,12.75,12.75,0.0
36,2019-11-05,12.75,12.84,12.82,12.75,12.75,93532.0
37,2019-11-06,12.75,12.9,12.5,12.9,12.9,513533.0
38,2019-11-07,12.9,12.55,12.55,12.9,12.9,30888.0
39,2019-11-08,12.9,13.0,12.55,12.9,12.9,100311.0
40,2019-11-11,12.9,12.89,12.2,12.7,12.7,55670.0
