,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-30,31.5,31.799999,31.200001,31.700001,31.700001,524977.0
1,2019-10-01,31.5,32.5,31.5,32.099998,32.099998,783803.0
2,2019-10-02,32.5,33.599998,31.851,32.900002,32.900002,1335888.0
3,2019-10-03,33.299999,33.299999,31.0,32.25,32.25,2499053.0
4,2019-10-04,32.428001,32.428001,32.009997999999996,32.650002,32.650002,34237.0
5,2019-10-07,32.700001,32.900002,32.0,32.700001,32.700001,69043.0
6,2019-10-08,32.099998,34.784,32.099998,34.0,34.0,272578.0
7,2019-10-09,33.700001,33.784,33.627998,33.75,33.75,93411.0
8,2019-10-10,33.799999,33.799999,33.148998,33.5,33.5,16227.0
9,2019-10-11,33.700001,35.5,33.686001,35.5,35.5,246676.0
10,2019-10-14,35.099998,36.0,33.686001,35.349998,35.349998,285529.0
11,2019-10-15,35.0,35.132999,34.299999,35.0,35.0,203971.0
12,2019-10-16,34.5,34.686001,33.400002,34.5,34.5,6087.0
13,2019-10-17,34.400002,34.400002,33.669998,33.950001,33.950001,45686.0
14,2019-10-18,34.0,34.400002,34.0,34.25,34.25,23766.0
15,2019-10-21,34.0,34.0,32.0,33.0,33.0,158551.0
16,2019-10-22,33.099998,33.653999,33.0,33.5,33.5,64626.0
17,2019-10-23,33.0,33.666,33.0,32.849998,32.849998,95669.0
18,2019-10-24,33.799999,33.799999,33.099998,33.599998,33.599998,161661.0
19,2019-10-25,33.0,33.0,32.174,32.549999,32.549999,247054.0
20,2019-10-28,33.0,33.700001,32.174,33.200001,33.200001,2556465.0
21,2019-10-29,33.900002,34.0,33.0,33.400002,33.400002,169743.0
22,2019-10-30,34.0,34.369999,34.0,34.25,34.25,108113.0
23,2019-10-31,34.200001,34.417999,34.051998,34.349998,34.349998,4898.0
24,2019-11-01,34.400002,35.900002,34.306,35.599998,35.599998,107888.0
25,2019-11-04,35.099998,35.5,35.0,35.349998,35.349998,70732.0
26,2019-11-05,35.0,35.666,34.099998,35.5,35.5,70315.0
27,2019-11-06,35.0,35.527,34.5,35.450001,35.450001,41858.0
