,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,34.502602,34.912601,34.502602,35.0,35.0,331.0
1,2019-09-17,34.77,34.955601,34.572601,34.560001,34.560001,7539.0
2,2019-09-18,34.529999,34.529999,34.529999,34.330002,34.330002,100.0
3,2019-09-19,34.540001000000004,34.59,34.354401,34.68,34.68,1546.0
4,2019-09-20,34.037997999999995,34.279202000000005,34.037997999999995,34.325001,34.325001,43.0
5,2019-09-23,34.279999,34.347,34.1908,34.305,34.305,2129.0
6,2019-09-24,34.342602,34.342602,34.073799,33.919998,33.919998,538.0
7,2019-09-25,33.830002,33.830002,33.680801,34.115002000000004,34.115002000000004,3488.0
8,2019-09-26,34.470001,34.475601,34.1562,33.904999,33.904999,474.0
9,2019-09-27,34.080002,34.323799,34.080002,34.200001,34.200001,3351.0
10,2019-09-30,34.119999,34.119999,33.730801,33.860001000000004,33.860001000000004,2438.0
11,2019-10-01,34.549999,34.549999,34.4044,34.014998999999996,34.014998999999996,1060.0
12,2019-10-02,32.91,32.955601,32.9062,32.880001,32.880001,1139.0
13,2019-10-03,32.66,32.991001000000004,32.353001,32.610001000000004,32.610001000000004,3901.0
14,2019-10-04,33.209998999999996,33.209998999999996,32.869202,33.095001,33.095001,1132.0
15,2019-10-07,33.25,33.3638,33.1926,33.400002,33.400002,3644.0
16,2019-10-08,33.189999,33.365601,33.065601,33.084998999999996,33.084998999999996,4260.0
17,2019-10-09,33.220001,33.297401,33.152,33.139998999999996,33.139998999999996,4214.0
18,2019-10-10,33.349998,33.349998,33.1838,33.105,33.105,2298.0
19,2019-10-11,32.66,33.018002,32.66,32.955002,32.955002,3156.0
20,2019-10-14,32.869999,33.018002,32.712601,32.814999,32.814999,929.0
21,2019-10-15,32.84,32.84,32.6562,32.77,32.77,552.0
22,2019-10-16,32.652599,32.652599,32.605598,32.560001,32.560001,1497.0
23,2019-10-17,32.900002,32.900002,32.852001,32.775002,32.775002,1554.0
24,2019-10-18,32.757401,32.761002000000005,32.757401,32.73,32.73,1180.0
25,2019-10-21,32.630001,32.848999,32.520802,32.799999,32.799999,2732.0
26,2019-10-22,32.830002,32.830002,32.817402,32.77,32.77,224.0
27,2019-10-23,32.950802,32.950802,32.950802,33.009997999999996,33.009997999999996,1.0
28,2019-10-24,33.049,33.049,33.049,33.16,33.16,113.0
29,2019-10-25,33.365002000000004,33.365002000000004,33.365002000000004,33.365002000000004,33.365002000000004,0.0
30,2019-10-28,33.529999,33.6138,33.2962,33.654999,33.654999,1860.0
31,2019-10-29,33.540001000000004,33.540001000000004,33.490798999999996,33.650002,33.650002,358.0
32,2019-10-30,33.419998,33.603802,33.419998,33.380001,33.380001,1447.0
33,2019-10-31,32.959998999999996,32.959998999999996,32.959998999999996,32.945,32.945,700.0
34,2019-11-01,33.529999,33.610001000000004,33.125599,33.630001,33.630001,1629.0
35,2019-11-04,33.8148,33.973801,33.8148,33.939999,33.939999,693.0
36,2019-11-05,34.189999,34.268002,34.054401,34.150002,34.150002,1692.0
37,2019-11-06,34.065601,34.065601,33.876202,33.955002,33.955002,6.0
38,2019-11-07,34.304401,34.413799,34.304401,34.290001000000004,34.290001000000004,348.0
39,2019-11-08,34.119999,34.143799,33.944,34.244999,34.244999,5450.0
40,2019-11-11,33.93,34.155602,33.844398,33.889998999999996,33.889998999999996,1810.0
41,2019-11-12,34.130001,34.1656,34.020802,34.220001,34.220001,1794.0
42,2019-11-13,33.950001,33.950001,33.757999,33.884997999999996,33.884997999999996,590.0
43,2019-11-14,33.925598,33.982601,33.900799,33.965,33.965,251.0
44,2019-11-15,33.919998,33.964401,33.892601,33.945,33.945,115.0
45,2019-11-18,33.68,33.815601,33.68,33.639998999999996,33.639998999999996,1753.0
46,2019-11-19,33.923801,33.923801,33.836201,33.875,33.875,196.0
47,2019-11-20,33.82,34.0,33.772597999999995,34.005001,34.005001,1167.0
48,2019-11-21,33.7938,33.7938,33.752602,33.605,33.605,30.0
49,2019-11-22,33.8862,33.8862,33.8862,33.84,33.84,2.0
50,2019-11-25,33.9856,34.4538,33.946201,34.43,34.43,918.0
51,2019-11-26,34.7738,34.7738,34.7738,34.775002,34.775002,1437.0
52,2019-11-27,34.650002,34.740002000000004,34.650002,34.695,34.695,3168.0
53,2019-11-28,34.6544,34.6544,34.6544,34.625,34.625,1.0
54,2019-11-29,34.526199,34.705601,34.526199,34.599998,34.599998,477.0
55,2019-12-02,34.490002000000004,34.712601,34.490002000000004,34.189999,34.189999,4110.0
56,2019-12-03,34.036201,34.036201,34.036201,33.669998,33.669998,240.0
57,2019-12-04,33.869999,33.880199,33.689999,33.799999,33.799999,2174.0
58,2019-12-05,33.790001000000004,33.893799,33.790001000000004,33.75,33.75,45.0
59,2019-12-06,34.07,34.323799,33.8162,34.275002,34.275002,866.0
60,2019-12-09,34.090401,34.163799,34.090401,34.064999,34.064999,295.0
61,2019-12-10,33.799999,34.094002,33.669998,34.035,34.035,7387.0
62,2019-12-11,34.200001,34.223801,33.998001,33.895,33.895,1701.0
63,2019-12-12,34.150002,34.524799,34.047798,34.360001000000004,34.360001000000004,1092.0
64,2019-12-13,33.900002,33.9538,33.700001,33.575001,33.575001,1254.0
65,2019-12-16,33.860001000000004,34.16,33.7962,34.18,34.18,4514.0
