,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,261.5,264.0,261.260986,262.5,257.77792400000004,143661
1,2019-09-17,262.0,263.5,260.0,260.5,255.813919,114969
2,2019-09-18,263.5,263.5,260.0,260.0,255.32292200000003,170615
3,2019-09-19,263.5,263.5,260.5,262.0,257.286926,193011
4,2019-09-20,263.0,266.0,260.0,264.5,259.741943,299596
5,2019-09-23,262.5,265.0,260.5,262.5,257.77792400000004,174479
6,2019-09-24,260.5,262.5,258.0,258.0,253.358887,146533
7,2019-09-25,258.0,259.679993,255.5,255.5,250.903854,214002
8,2019-09-26,255.5,258.5,255.5,257.5,252.86787400000003,257121
9,2019-09-27,258.0,263.0,257.5,263.0,258.268921,201578
10,2019-09-30,260.0,262.0,260.0,261.0,256.304932,145959
11,2019-10-01,261.5,262.350006,259.0,260.0,255.32292200000003,254492
12,2019-10-02,260.0,260.0,251.5,252.0,247.466827,226135
13,2019-10-03,251.0,253.5,250.0,252.5,247.957825,334659
14,2019-10-04,253.5,254.0,249.5,254.0,249.43083199999998,187108
15,2019-10-07,253.5,255.5,249.5,253.5,248.939819,163443
16,2019-10-08,254.0,254.0,249.483994,250.0,245.502792,203836
17,2019-10-09,251.0,251.0,248.65400699999998,249.0,244.520782,155666
18,2019-10-10,248.5,252.5,248.5,249.5,245.01178,219492
19,2019-10-11,251.0,268.5,249.664993,268.5,263.670013,777379
20,2019-10-14,268.0,268.054993,249.664993,264.5,259.741943,218416
21,2019-10-15,265.5,269.0,263.0,269.0,264.161011,561890
22,2019-10-16,267.0,267.5,262.114014,267.5,262.68798799999996,1083746
23,2019-10-17,267.5,273.5,264.0,266.0,261.214966,1156814
24,2019-10-18,267.0,270.5,265.0,268.0,263.178986,277620
25,2019-10-21,263.5,269.0,263.5,268.5,263.670013,222159
26,2019-10-22,266.0,266.5,264.105011,266.0,261.214966,309600
27,2019-10-23,266.0,267.5,264.0,266.0,261.214966,263613
28,2019-10-24,263.5,267.5,263.5,265.5,260.723969,295840
29,2019-10-25,264.5,267.0,263.5,266.5,261.705963,185828
30,2019-10-28,264.5,266.5,263.5,266.5,261.705963,138767
31,2019-10-29,267.0,268.5,266.109985,267.0,262.196991,132852
32,2019-10-30,266.0,267.0,265.0,267.0,262.196991,205481
33,2019-10-31,267.0,270.0,265.0,265.5,260.723969,265920
34,2019-11-01,267.0,267.0,265.420013,266.5,261.705963,285203
35,2019-11-04,267.0,268.0,265.0,268.0,263.178986,330619
36,2019-11-05,269.0,269.0,267.179993,269.0,264.161011,186541
37,2019-11-06,268.0,268.5,266.959991,268.0,263.178986,284579
38,2019-11-07,269.0,270.0,268.0,270.0,265.143036,188686
39,2019-11-08,269.0,269.0,267.0,268.5,263.670013,304332
40,2019-11-11,266.0,268.5,265.0,268.5,263.670013,243081
41,2019-11-12,268.5,269.0,266.5,267.5,262.68798799999996,169684
42,2019-11-13,267.0,267.0,265.0,265.0,260.23294100000004,315660
43,2019-11-14,267.0,267.0,264.0,265.5,260.723969,248265
44,2019-11-15,266.5,267.0,263.625,266.5,261.705963,1235675
45,2019-11-18,265.0,267.0,265.0,267.0,262.196991,234136
46,2019-11-19,267.0,269.5,265.77999900000003,268.0,263.178986,503671
47,2019-11-20,267.5,267.5,265.5,266.5,261.705963,457670
48,2019-11-21,266.0,266.0,263.0,264.0,259.250946,240560
49,2019-11-22,263.0,269.0,263.0,268.0,263.178986,300780
50,2019-11-25,269.5,270.0,268.0,269.5,264.652008,248662
51,2019-11-26,270.0,271.0,268.444,271.0,266.125031,340084
