,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-30,5.516,5.516,5.508,5.5165,5.486553,517.0
1,2019-10-01,5.5,5.5,5.5,5.5,5.470142,0.0
2,2019-10-02,5.428,5.429,5.428,5.3515,5.322449,488.0
3,2019-10-03,5.35,5.35,5.35,5.3955,5.36621,15943.0
4,2019-10-04,5.473,5.473,5.473,5.473,5.443289,0.0
5,2019-10-07,5.4935,5.4935,5.4935,5.4935,5.463678,0.0
6,2019-10-08,5.3915,5.3915,5.3915,5.3915,5.3622309999999995,0.0
7,2019-10-09,5.412,5.412,5.412,5.412,5.382619999999999,0.0
8,2019-10-10,5.469,5.469,5.469,5.469,5.439311,0.0
9,2019-10-11,5.5355,5.5355,5.5355,5.5355,5.50545,0.0
10,2019-10-14,5.499,5.499,5.492,5.495,5.465169,4221.0
11,2019-10-15,5.521,5.521,5.521,5.521,5.491028,0.0
12,2019-10-16,5.502,5.502,5.502,5.4845,5.454726,4000.0
13,2019-10-17,5.4995,5.4995,5.4995,5.4995,5.469645,0.0
14,2019-10-18,5.481,5.481,5.481,5.481,5.451245,0.0
15,2019-10-21,5.485,5.485,5.485,5.485,5.455223999999999,0.0
16,2019-10-22,5.481,5.481,5.481,5.481,5.451245,0.0
17,2019-10-23,5.401,5.402,5.401,5.4315,5.402014,490.0
18,2019-10-24,5.4795,5.4795,5.4795,5.4795,5.449753,0.0
19,2019-10-25,5.514,5.514,5.514,5.514,5.484066,0.0
20,2019-10-28,5.529,5.529,5.529,5.529,5.498985,0.0
21,2019-10-29,5.529,5.529,5.528,5.553,5.522854,478.0
22,2019-10-30,5.544,5.544,5.544,5.544,5.513904,0.0
23,2019-10-31,5.525,5.525,5.523,5.5335,5.50346,718.0
24,2019-11-01,5.559,5.559,5.559,5.559,5.528822,0.0
25,2019-11-04,5.56,5.56,5.56,5.56,5.5298169999999995,0.0
26,2019-11-05,5.495,5.495,5.495,5.495,5.465169,0.0
27,2019-11-06,5.5075,5.5075,5.5075,5.5075,5.477602,0.0
28,2019-11-07,5.5485,5.5485,5.5485,5.5485,5.518379,0.0
29,2019-11-08,5.547,5.547,5.547,5.547,5.5168870000000005,0.0
30,2019-11-11,5.571,5.571,5.571,5.571,5.540757,0.0
31,2019-11-12,5.597,5.597,5.597,5.597,5.566616000000001,0.0
32,2019-11-13,5.601,5.601,5.601,5.601,5.570594,0.0
33,2019-11-14,5.619,5.619,5.619,5.619,5.588496,0.0
34,2019-11-15,5.647,5.647,5.647,5.647,5.616344000000001,0.0
35,2019-11-18,5.66,5.66,5.66,5.66,5.629273,0.0
36,2019-11-19,5.687,5.687,5.687,5.687,5.656127,0.0
37,2019-11-20,5.696,5.696,5.696,5.696,5.665078,0.0
38,2019-11-21,5.6515,5.6515,5.6515,5.6515,5.62082,0.0
39,2019-11-22,5.6325,5.6325,5.6325,5.6325,5.601923,0.0
40,2019-11-25,5.6865,5.6865,5.6865,5.6865,5.65563,0.0
41,2019-11-26,5.727,5.727,5.727,5.727,5.69591,0.0
42,2019-11-27,5.741,5.741,5.741,5.741,5.709834,0.0
43,2019-11-28,5.747,5.747,5.747,5.747,5.715802,0.0
44,2019-11-29,5.742,5.742,5.739,5.745,5.713812,4602.0
45,2019-12-02,5.66,5.66,5.66,5.66,5.629273,0.0
46,2019-12-03,5.647,5.647,5.647,5.647,5.616344000000001,0.0
47,2019-12-04,5.697,5.697,5.697,5.697,5.666073,0.0
48,2019-12-05,5.7,5.7,5.7,5.7,5.669055999999999,0.0
49,2019-12-06,5.739,5.739,5.739,5.739,5.707845,0.0
50,2019-12-09,5.712,5.712,5.712,5.712,5.680991000000001,0.0
51,2019-12-10,5.702,5.702,5.702,5.702,5.671046,0.0
52,2019-12-11,5.692,5.692,5.692,5.692,5.6611,0.0
53,2019-12-12,5.668,5.668,5.668,5.668,5.668,0.0
54,2019-12-13,5.675,5.675,5.675,5.675,5.675,0.0
55,2019-12-16,5.728,5.728,5.728,5.728,5.728,0.0
56,2019-12-17,5.736,5.736,5.736,5.736,5.736,0.0
57,2019-12-18,5.73,5.73,5.73,5.73,5.73,0.0
58,2019-12-19,5.736,5.736,5.736,5.736,5.736,0.0
59,2019-12-20,5.7835,5.7835,5.7835,5.7835,5.7835,0.0
60,2019-12-23,5.788,5.788,5.788,5.793,5.793,772.0
61,2019-12-24,5.7795,5.7795,5.7795,5.7795,5.7795,0.0
62,2019-12-27,5.807,5.807,5.807,5.807,5.807,0.0
63,2019-12-30,5.7775,5.7775,5.7775,5.7775,5.7775,0.0
64,2019-12-31,5.782,5.782,5.782,5.782,5.782,0.0
65,2020-01-02,5.832,5.833,5.826,5.8,5.8,590.0
66,2020-01-03,5.8115,5.8115,5.8115,5.8115,5.8115,0.0
67,2020-01-06,5.798,5.798,5.798,5.798,5.798,0.0
