,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,5.7,5.6,5.533,5.6,5.6,261683.0
1,2019-09-17,5.6,5.73,5.5,5.65,5.65,421932.0
2,2019-09-18,5.65,6.0,5.7,5.85,5.85,1531127.0
3,2019-09-19,5.85,5.847,5.7,5.75,5.75,383076.0
4,2019-09-20,5.75,5.8,5.702,5.75,5.75,156793.0
5,2019-09-23,5.75,5.702,5.537,5.58,5.58,211496.0
6,2019-09-24,5.58,5.58,5.23,5.35,5.35,1536418.0
7,2019-09-25,5.35,5.4,5.3,5.32,5.32,667909.0
8,2019-09-26,5.32,5.33,5.017,5.05,5.05,1426384.0
9,2019-09-27,5.05,5.1,5.02,5.05,5.05,82394.0
10,2019-09-30,5.05,5.098,4.6,4.725,4.725,2324424.0
11,2019-10-01,4.625,4.5,3.77,4.0,4.0,3311663.0
12,2019-10-02,3.95,4.0,3.8,3.85,3.85,567752.0
13,2019-10-03,3.85,3.864,3.8,3.85,3.85,313537.0
14,2019-10-04,3.85,3.8,3.55,3.6,3.6,2135649.0
15,2019-10-07,3.55,3.7,3.561,3.6,3.6,653826.0
16,2019-10-08,3.6,3.65,3.53,3.58,3.58,2196173.0
17,2019-10-09,3.58,4.3,3.573,4.1,4.1,4143167.0
18,2019-10-10,4.15,4.3,4.0,4.2,4.2,1239235.0
19,2019-10-11,4.2,4.202,4.09,4.08,4.08,544511.0
20,2019-10-14,4.08,4.202,4.013,4.15,4.15,70304.0
21,2019-10-15,4.08,4.068,3.84,3.9,3.9,649743.0
22,2019-10-16,3.9,3.975,3.81,3.95,3.95,442043.0
23,2019-10-17,4.075,3.96,3.92,4.1,4.1,286174.0
24,2019-10-18,4.1,3.96,3.925,4.075,4.075,1063.0
25,2019-10-21,4.075,3.9,3.9,4.075,4.075,250.0
26,2019-10-22,4.075,3.85,3.85,4.1,4.1,5000.0
27,2019-10-23,4.1,3.955,3.81,3.925,3.925,99250.0
28,2019-10-24,3.925,4.0,3.95,3.925,3.925,330000.0
29,2019-10-25,3.925,3.925,3.925,3.925,3.925,0.0
30,2019-10-28,3.925,3.94,3.87,3.9,3.9,57063.0
31,2019-10-29,3.9,3.91,3.87,3.9,3.9,44531.0
32,2019-10-30,3.875,3.9,3.7,3.75,3.75,483593.0
33,2019-10-31,3.75,3.75,3.65,3.7,3.7,82141.0
34,2019-11-01,3.7,3.8,3.65,3.7,3.7,96431.0
35,2019-11-04,3.75,3.705,3.705,3.75,3.75,13818.0
36,2019-11-05,3.75,3.9,3.6,3.75,3.75,91985.0
37,2019-11-06,3.75,3.819,3.611,3.75,3.75,210563.0
38,2019-11-07,3.75,3.819,3.655,3.75,3.75,155554.0
39,2019-11-08,3.75,3.65,3.3,3.65,3.65,407547.0
40,2019-11-11,3.65,3.6,3.52,3.575,3.575,250000.0
41,2019-11-12,3.575,3.625,3.2,3.35,3.35,1475179.0
42,2019-11-13,3.3,3.35,2.85,3.0,3.0,2046267.0
43,2019-11-14,3.0,3.2,2.906,3.2,3.2,593590.0
44,2019-11-15,3.2,3.376,3.0,3.3,3.3,335392.0
45,2019-11-18,3.3,3.5,3.152,3.48,3.48,1249797.0
46,2019-11-19,3.48,3.7,3.34,3.52,3.52,406402.0
47,2019-11-20,3.52,3.6,3.34,3.52,3.52,328902.0
48,2019-11-21,3.52,3.55,3.34,3.4,3.4,1229302.0
49,2019-11-22,3.4,3.5,3.3,3.4,3.4,5380285.0
50,2019-11-25,3.4,3.32,3.3,3.375,3.375,139920.0
51,2019-11-26,3.375,3.35,3.25,3.35,3.35,86608.0
52,2019-11-27,3.35,3.324,3.25,3.35,3.35,87063.0
53,2019-11-28,3.125,3.04,2.86,3.0,3.0,1381421.0
54,2019-11-29,3.0,3.023,2.915,3.0,3.0,82000.0
55,2019-12-02,3.0,3.014,2.915,3.0,3.0,123635.0
56,2019-12-03,3.0,2.996,2.8,2.9,2.9,372441.0
57,2019-12-04,2.9,3.0,2.828,2.9,2.9,23038.0
58,2019-12-05,2.9,2.949,2.804,2.9,2.9,173994.0
59,2019-12-06,2.9,3.25,2.9,3.15,3.15,1622795.0
60,2019-12-09,3.15,3.3,3.025,3.1,3.1,357298.0
61,2019-12-10,3.1,3.48,3.152,3.35,3.35,795033.0
62,2019-12-11,3.35,3.5,3.23,3.35,3.35,169242.0
63,2019-12-12,3.35,3.5,3.23,3.3,3.3,506619.0
64,2019-12-13,3.3,3.31,3.212,3.3,3.3,48247.0
65,2019-12-16,3.3,3.38,3.201,3.3,3.3,484920.0
66,2019-12-17,3.3,3.22,2.925,3.0,3.0,356690.0
67,2019-12-18,3.0,3.074,2.8,2.9,2.9,502283.0
68,2019-12-19,2.9,2.969,2.82,2.9,2.9,103334.0
69,2019-12-20,2.9,2.8,2.8,2.9,2.9,52197.0
70,2019-12-23,2.9,2.983,2.5,2.75,2.75,2315953.0
71,2019-12-24,2.8,3.0,3.0,2.875,2.875,400000.0
72,2019-12-27,2.875,3.0,2.755,2.95,2.95,102076.0
73,2019-12-30,2.95,3.0,2.933,2.95,2.95,4408.0
74,2019-12-31,2.95,3.1,3.04,3.0,3.0,450000.0
75,2020-01-02,3.0,3.1,2.9,3.0,3.0,663838.0
76,2020-01-03,3.0,3.08,2.95,3.0,3.0,499814.0
77,2020-01-06,3.0,3.096,2.9,3.0,3.0,200783.0
78,2020-01-07,3.0,3.2,3.0,3.1,3.1,333637.0
79,2020-01-08,3.1,3.06,3.06,3.1,3.1,51966.0
80,2020-01-09,3.1,3.4,3.06,3.25,3.25,911494.0
81,2020-01-10,3.25,4.75,3.249,4.15,4.15,7600961.0
82,2020-01-13,4.15,4.75,3.249,4.3,4.3,624799.0
83,2020-01-14,4.3,4.5,4.166,4.3,4.3,321290.0
84,2020-01-15,4.3,4.5,4.44,4.3,4.3,22702.0
85,2020-01-16,4.3,4.3,4.09,4.09,4.09,488693.0
86,2020-01-17,4.1,4.0,3.7,3.85,3.85,278543.0
87,2020-01-20,3.85,3.7,3.5,3.65,3.65,135500.0
88,2020-01-21,3.65,3.773,3.55,3.65,3.65,141220.0
89,2020-01-22,3.65,3.77,3.635,3.7,3.7,359502.0
90,2020-01-23,3.7,3.7,3.625,3.7,3.7,211396.0
91,2020-01-24,3.7,3.74,3.6,3.7,3.7,48581.0
92,2020-01-27,3.7,4.0,3.6,3.65,3.65,252216.0
93,2020-01-28,3.65,3.71,3.5,3.65,3.65,192300.0
94,2020-01-29,3.65,3.74,3.74,3.65,3.65,10655.0
95,2020-01-30,3.65,3.65,3.506,3.65,3.65,70335.0
96,2020-01-31,3.65,3.65,3.506,3.65,3.65,11942.0
97,2020-02-03,3.65,3.65,3.4,3.55,3.55,344528.0
98,2020-02-04,3.55,3.64,3.21,3.45,3.45,5540.0
99,2020-02-05,3.45,3.7,3.2,3.3,3.3,1263836.0
100,2020-02-06,3.3,3.108,3.108,3.3,3.3,2454.0
101,2020-02-07,3.3,3.108,3.108,3.3,3.3,50.0
102,2020-02-10,3.0,3.2,3.0,3.2,3.2,395271.0
103,2020-02-11,3.2,3.2,3.2,3.2,3.2,0.0
104,2020-02-12,3.05,3.108,2.8,2.9,2.9,1244888.0
105,2020-02-13,3.0,3.2,2.9,3.0,3.0,259365.0
106,2020-02-14,3.0,3.3,2.75,2.975,2.975,161500.0
107,2020-02-17,2.975,2.99,2.65,2.975,2.975,16554.0
108,2020-02-18,2.975,2.975,2.975,2.975,2.975,0.0
109,2020-02-19,2.975,2.975,2.975,2.975,2.975,0.0
110,2020-02-20,2.975,2.845,2.65,2.775,2.775,256988.0
111,2020-02-21,2.775,2.834,2.55,2.775,2.775,49065.0
112,2020-02-24,2.775,2.824,2.55,2.775,2.775,155519.0
113,2020-02-25,2.775,2.794,2.65,2.65,2.65,565040.0
114,2020-02-26,2.65,2.7,2.55,2.65,2.65,61487.0
115,2020-02-27,2.65,2.696,2.64,2.65,2.65,35019.0
116,2020-02-28,2.65,2.55,2.25,2.5,2.5,484492.0
117,2020-03-02,2.5,2.5,2.0,2.15,2.15,922690.0
118,2020-03-03,2.15,2.3,2.0,2.1,2.1,317584.0
119,2020-03-04,2.1,2.15,2.0,2.1,2.1,102000.0
120,2020-03-05,2.1,2.15,2.0,2.1,2.1,431776.0
121,2020-03-06,2.1,2.2,1.801,2.0,2.0,2225313.0
122,2020-03-09,1.85,1.895,1.23,1.825,1.825,1088218.0
123,2020-03-10,1.825,2.0,1.7,1.85,1.85,167355.0
124,2020-03-11,1.85,1.9,1.75,1.9,1.9,230529.0
125,2020-03-12,1.8,2.0,1.5,1.6,1.6,487247.0
126,2020-03-13,1.6,1.69,1.51,1.6,1.6,378408.0
127,2020-03-16,1.6,1.7,1.2,1.25,1.25,818179.0
128,2020-03-17,1.25,1.3,1.1,1.15,1.15,827920.0
129,2020-03-18,1.15,1.195,1.15,1.15,1.15,316030.0
130,2020-03-19,1.15,1.2,1.0,1.1,1.1,1166719.0
131,2020-03-20,1.1,1.397,1.05,1.25,1.25,400095.0
132,2020-03-23,1.25,1.4,1.19,1.25,1.25,179496.0
133,2020-03-24,1.2,1.5,1.2,1.45,1.45,306291.0
134,2020-03-25,1.45,1.85,1.42,1.75,1.75,518654.0
135,2020-03-26,1.75,1.85,1.75,1.75,1.75,580000.0
136,2020-03-27,1.75,1.885,1.7,1.75,1.75,66307.0
