,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,128.0,125.0,125.0,128.0,120.032997,5000
1,2019-09-17,128.0,128.0,128.0,128.0,120.032997,0
2,2019-09-18,128.0,128.0,128.0,128.0,120.032997,0
3,2019-09-19,128.0,128.0,128.0,128.0,120.032997,0
4,2019-09-20,128.0,128.0,128.0,128.0,120.032997,0
5,2019-09-23,128.0,128.0,128.0,128.0,120.032997,0
6,2019-09-24,128.0,128.0,128.0,128.0,120.032997,0
7,2019-09-25,128.0,128.0,128.0,128.0,120.032997,0
8,2019-09-26,128.0,128.0,128.0,128.0,120.032997,0
9,2019-09-27,128.0,128.0,128.0,128.0,120.032997,0
10,2019-09-30,128.0,128.0,128.0,128.0,120.032997,0
11,2019-10-01,128.0,128.0,128.0,128.0,120.032997,0
12,2019-10-02,128.0,128.0,128.0,128.0,120.032997,0
13,2019-10-03,128.0,128.0,128.0,128.0,120.032997,0
14,2019-10-04,128.0,125.0,125.0,127.0,119.095238,10300
15,2019-10-07,127.0,128.0,128.0,127.0,119.095238,15000
16,2019-10-08,127.0,127.0,127.0,127.0,119.095238,0
17,2019-10-09,127.0,125.0,125.0,127.0,119.095238,5000
18,2019-10-10,127.0,127.0,127.0,127.0,119.095238,0
19,2019-10-11,127.0,127.0,127.0,127.0,119.095238,0
20,2019-10-14,127.0,128.007996,128.007996,127.0,119.095238,13000
21,2019-10-15,127.0,127.0,127.0,127.0,119.095238,0
22,2019-10-16,127.0,127.0,127.0,127.0,119.095238,0
23,2019-10-17,127.0,127.0,127.0,127.0,119.095238,0
24,2019-10-18,127.0,127.0,127.0,127.0,119.095238,0
25,2019-10-21,127.0,127.0,127.0,127.0,119.095238,0
26,2019-10-22,127.0,127.0,127.0,127.0,119.095238,0
27,2019-10-23,127.0,127.0,127.0,127.0,119.095238,0
28,2019-10-24,127.0,127.0,127.0,127.0,119.095238,0
29,2019-10-25,127.0,125.0,125.0,127.0,119.095238,2030
30,2019-10-28,127.0,127.0,127.0,127.0,119.095238,0
31,2019-10-29,127.0,127.0,127.0,127.0,119.095238,0
32,2019-10-30,127.0,127.0,127.0,127.0,119.095238,0
33,2019-10-31,127.0,127.0,127.0,127.0,119.095238,0
